t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8800	0.5828	0.0240	-0.0058	-0.1012	0.5588	0.0240
63.8900	0.5827	0.0230	-0.0117	-0.0937	0.5597	0.0230
63.9000	0.5826	0.0221	-0.0177	-0.0862	0.5605	0.0221
63.9100	0.5824	0.0213	-0.0237	-0.0787	0.5611	0.0213
63.9200	0.5821	0.0205	-0.0297	-0.0711	0.5616	0.0205
63.9300	0.5818	0.0199	-0.0357	-0.0635	0.5619	0.0199
63.9400	0.5814	0.0193	-0.0416	-0.0559	0.5621	0.0193
63.9500	0.5809	0.0187	-0.0475	-0.0482	0.5622	0.0187
63.9600	0.5804	0.0183	-0.0533	-0.0406	0.5621	0.0183
63.9700	0.5799	0.0179	-0.0590	-0.0329	0.5620	0.0179
63.9800	0.5793	0.0176	-0.0646	-0.0253	0.5616	0.0176
63.9900	0.5786	0.0174	-0.0702	-0.0176	0.5612	0.0174
64.0000	0.5779	0.0173	-0.0756	-0.0100	0.5606	0.0173
64.0100	0.5771	0.0172	-0.0810	-0.0023	0.5599	0.0172
64.0200	0.5762	0.0172	-0.0864	0.0053	0.5590	0.0172
64.0300	0.5754	0.0173	-0.0917	0.0129	0.5580	0.0173
64.0400	0.5744	0.0175	-0.0970	0.0205	0.5569	0.0175
64.0500	0.5734	0.0177	-0.1024	0.0281	0.5557	0.0177
64.0600	0.5723	0.0181	-0.1078	0.0357	0.5543	0.0181
64.0700	0.5712	0.0185	-0.1134	0.0432	0.5528	0.0185
64.0800	0.5701	0.0189	-0.1190	0.0507	0.5511	0.0189
64.0900	0.5689	0.0195	-0.1247	0.0581	0.5494	0.0195
64.1000	0.5676	0.0201	-0.1303	0.0655	0.5475	0.0201
64.1100	0.5662	0.0208	-0.1357	0.0729	0.5455	0.0208
64.1200	0.5649	0.0215	-0.1410	0.0802	0.5433	0.0215
64.1300	0.5634	0.0224	-0.1460	0.0874	0.5411	0.0224
64.1400	0.5620	0.0233	-0.1507	0.0946	0.5387	0.0233
64.1500	0.5604	0.0243	-0.1550	0.1017	0.5362	0.0243
64.1600	0.5589	0.0253	-0.1590	0.1088	0.5335	0.0253
64.1700	0.5573	0.0264	-0.1625	0.1157	0.5308	0.0264
64.1800	0.5556	0.0276	-0.1656	0.1226	0.5280	0.0276
64.1900	0.5540	0.0289	-0.1683	0.1295	0.5251	0.0289
64.2000	0.5523	0.0302	-0.1705	0.1362	0.5220	0.0302
64.2100	0.5506	0.0316	-0.1723	0.1429	0.5189	0.0316
64.2200	0.5488	0.0331	-0.1737	0.1495	0.5157	0.0331
64.2300	0.5471	0.0346	-0.1746	0.1560	0.5125	0.0346
64.2400	0.5453	0.0362	-0.1751	0.1624	0.5091	0.0362
64.2500	0.5436	0.0379	-0.1752	0.1687	0.5057	0.0379
64.2600	0.5418	0.0396	-0.1750	0.1749	0.5022	0.0396
64.2700	0.5400	0.0414	-0.1745	0.1810	0.4987	0.0414
64.2800	0.5383	0.0432	-0.1735	0.1870	0.4951	0.0432
64.2900	0.5366	0.0451	-0.1720	0.1929	0.4915	0.0451
64.3000	0.5349	0.0471	-0.1699	0.1987	0.4878	0.0471
64.3100	0.5332	0.0491	-0.1672	0.2043	0.4841	0.0491
64.3200	0.5315	0.0511	-0.1641	0.2099	0.4804	0.0511
64.3300	0.5299	0.0533	-0.1604	0.2154	0.4766	0.0533
64.3400	0.5283	0.0555	-0.1564	0.2207	0.4729	0.0555
64.3500	0.5268	0.0577	-0.1519	0.2259	0.4691	0.0577
64.3600	0.5253	0.0600	-0.1470	0.2310	0.4653	0.0600
64.3700	0.5238	0.0623	-0.1417	0.2360	0.4615	0.0623
64.3800	0.5224	0.0647	-0.1361	0.2409	0.4578	0.0647
64.3900	0.5211	0.0671	-0.1301	0.2456	0.4540	0.0671
64.4000	0.5198	0.0696	-0.1238	0.2503	0.4502	0.0696
64.4100	0.5186	0.0721	-0.1172	0.2548	0.4465	0.0721
64.4200	0.5175	0.0747	-0.1102	0.2591	0.4428	0.0747
64.4300	0.5164	0.0773	-0.1030	0.2634	0.4391	0.0773
64.4400	0.5154	0.0800	-0.0955	0.2675	0.4355	0.0800
64.4500	0.5145	0.0827	-0.0878	0.2715	0.4319	0.0827
64.4600	0.5137	0.0854	-0.0797	0.2753	0.4283	0.0854
64.4700	0.5129	0.0882	-0.0714	0.2791	0.4248	0.0882
64.4800	0.5123	0.0910	-0.0625	0.2827	0.4213	0.0910
64.4900	0.5117	0.0938	-0.0531	0.2862	0.4179	0.0938
64.5000	0.5112	0.0967	-0.0433	0.2895	0.4145	0.0967
64.5100	0.5108	0.0996	-0.0330	0.2927	0.4112	0.0996
64.5200	0.5105	0.1026	-0.0222	0.2958	0.4080	0.1026
64.5300	0.5104	0.1055	-0.0110	0.2988	0.4048	0.1055
64.5400	0.5103	0.1085	0.0005	0.3016	0.4018	0.1085
64.5500	0.5104	0.1116	0.0125	0.3043	0.3988	0.1116
64.5600	0.5106	0.1146	0.0248	0.3069	0.3959	0.1146
64.5700	0.5109	0.1177	0.0375	0.3094	0.3932	0.1177
64.5800	0.5113	0.1208	0.0504	0.3117	0.3905	0.1208
64.5900	0.5119	0.1239	0.0637	0.3139	0.3880	0.1239
64.6000	0.5126	0.1271	0.0773	0.3160	0.3855	0.1271
64.6100	0.5134	0.1302	0.0912	0.3179	0.3832	0.1302
64.6200	0.5144	0.1334	0.1053	0.3198	0.3810	0.1334
64.6300	0.5155	0.1366	0.1197	0.3215	0.3789	0.1366
64.6400	0.5168	0.1399	0.1343	0.3231	0.3769	0.1399
64.6500	0.5182	0.1431	0.1492	0.3246	0.3751	0.1431
64.6600	0.5198	0.1464	0.1643	0.3259	0.3734	0.1464
64.6700	0.5215	0.1496	0.1796	0.3272	0.3719	0.1496
64.6800	0.5234	0.1529	0.1949	0.3283	0.3705	0.1529
64.6900	0.5254	0.1562	0.2100	0.3293	0.3692	0.1562
64.7000	0.5276	0.1595	0.2250	0.3303	0.3681	0.1595
64.7100	0.5299	0.1628	0.2399	0.3311	0.3671	0.1628
64.7200	0.5323	0.1661	0.2547	0.3318	0.3662	0.1661
64.7300	0.5349	0.1694	0.2694	0.3324	0.3655	0.1694
64.7400	0.5377	0.1728	0.2840	0.3329	0.3649	0.1728
64.7500	0.5406	0.1761	0.2987	0.3333	0.3645	0.1761
64.7600	0.5436	0.1794	0.3133	0.3336	0.3642	0.1794
64.7700	0.5468	0.1828	0.3278	0.3338	0.3640	0.1828
64.7800	0.5502	0.1861	0.3423	0.3339	0.3640	0.1861
64.7900	0.5537	0.1895	0.3568	0.3340	0.3642	0.1895
64.8000	0.5573	0.1928	0.3712	0.3339	0.3645	0.1928
64.8100	0.5611	0.1961	0.3856	0.3338	0.3650	0.1961
64.8200	0.5650	0.1995	0.3998	0.3335	0.3656	0.1995
64.8300	0.5691	0.2028	0.4140	0.3332	0.3663	0.2028
64.8400	0.5734	0.2061	0.4281	0.3328	0.3672	0.2061
64.8500	0.5777	0.2095	0.4420	0.3323	0.3683	0.2095
64.8600	0.5822	0.2128	0.4558	0.3318	0.3695	0.2128
64.8700	0.5869	0.2161	0.4693	0.3312	0.3708	0.2161
64.8800	0.5917	0.2194	0.4826	0.3305	0.3723	0.2194
64.8900	0.5966	0.2227	0.4956	0.3297	0.3739	0.2227
64.9000	0.6016	0.2260	0.5082	0.3289	0.3756	0.2260
64.9100	0.6068	0.2293	0.5205	0.3280	0.3775	0.2293
64.9200	0.6120	0.2325	0.5323	0.3270	0.3795	0.2325
64.9300	0.6174	0.2358	0.5436	0.3260	0.3816	0.2358
64.9400	0.6229	0.2391	0.5544	0.3249	0.3838	0.2391
64.9500	0.6285	0.2423	0.5645	0.3238	0.3862	0.2423
64.9600	0.6342	0.2455	0.5740	0.3226	0.3887	0.2455
64.9700	0.6400	0.2487	0.5828	0.3214	0.3912	0.2487
64.9800	0.6458	0.2520	0.5911	0.3201	0.3939	0.2520
64.9900	0.6518	0.2552	0.5989	0.3188	0.3966	0.2552
65.0000	0.6578	0.2583	0.6061	0.3174	0.3995	0.2583
65.0100	0.6639	0.2615	0.6127	0.3159	0.4024	0.2615
65.0200	0.6701	0.2646	0.6189	0.3145	0.4054	0.2646
65.0300	0.6763	0.2678	0.6245	0.3129	0.4085	0.2678
65.0400	0.6826	0.2709	0.6296	0.3114	0.4117	0.2709
65.0500	0.6889	0.2740	0.6343	0.3098	0.4149	0.2740
65.0600	0.6953	0.2771	0.6384	0.3081	0.4182	0.2771
65.0700	0.7017	0.2802	0.6420	0.3065	0.4215	0.2802
65.0800	0.7081	0.2832	0.6452	0.3047	0.4249	0.2832
65.0900	0.7146	0.2863	0.6478	0.3030	0.4283	0.2863
65.1000	0.7211	0.2893	0.6500	0.3012	0.4318	0.2893
65.1100	0.7276	0.2923	0.6517	0.2994	0.4353	0.2923
65.1200	0.7341	0.2953	0.6529	0.2976	0.4388	0.2953
65.1300	0.7406	0.2982	0.6536	0.2957	0.4424	0.2982
65.1400	0.7472	0.3012	0.6539	0.2938	0.4460	0.3012
65.1500	0.7537	0.3041	0.6536	0.2918	0.4496	0.3041
65.1600	0.7602	0.3070	0.6529	0.2899	0.4532	0.3070
65.1700	0.7668	0.3099	0.6517	0.2879	0.4568	0.3099
65.1800	0.7733	0.3128	0.6500	0.2859	0.4605	0.3128
65.1900	0.7797	0.3156	0.6478	0.2838	0.4641	0.3156
65.2000	0.7862	0.3185	0.6451	0.2818	0.4677	0.3185
65.2100	0.7926	0.3213	0.6420	0.2797	0.4714	0.3213
65.2200	0.7990	0.3241	0.6383	0.2776	0.4750	0.3241
65.2300	0.8054	0.3268	0.6340	0.2754	0.4786	0.3268
65.2400	0.8117	0.3296	0.6293	0.2732	0.4821	0.3296
65.2500	0.8180	0.3323	0.6241	0.2710	0.4857	0.3323
65.2600	0.8242	0.3350	0.6185	0.2688	0.4892	0.3350
65.2700	0.8303	0.3377	0.6124	0.2666	0.4927	0.3377
65.2800	0.8364	0.3403	0.6059	0.2643	0.4961	0.3403
65.2900	0.8424	0.3430	0.5990	0.2620	0.4995	0.3430
65.3000	0.8484	0.3456	0.5918	0.2597	0.5028	0.3456
65.3100	0.8543	0.3481	0.5843	0.2573	0.5061	0.3481
65.3200	0.8601	0.3507	0.5764	0.2549	0.5094	0.3507
65.3300	0.8658	0.3532	0.5683	0.2525	0.5126	0.3532
65.3400	0.8715	0.3558	0.5599	0.2501	0.5157	0.3558
65.3500	0.8771	0.3582	0.5513	0.2477	0.5188	0.3582
65.3600	0.8825	0.3607	0.5424	0.2452	0.5218	0.3607
65.3700	0.8879	0.3632	0.5334	0.2427	0.5248	0.3632
65.3800	0.8932	0.3656	0.5241	0.2402	0.5277	0.3656
65.3900	0.8985	0.3680	0.5147	0.2376	0.5305	0.3680
65.4000	0.9036	0.3703	0.5051	0.2351	0.5333	0.3703
65.4100	0.9086	0.3727	0.4953	0.2325	0.5359	0.3727
65.4200	0.9135	0.3750	0.4854	0.2299	0.5385	0.3750
65.4300	0.9183	0.3773	0.4754	0.2272	0.5411	0.3773
65.4400	0.9230	0.3795	0.4652	0.2246	0.5435	0.3795
65.4500	0.9277	0.3818	0.4549	0.2219	0.5459	0.3818
65.4600	0.9322	0.3840	0.4445	0.2192	0.5482	0.3840
65.4700	0.9366	0.3861	0.4340	0.2164	0.5504	0.3861
65.4800	0.9409	0.3883	0.4234	0.2137	0.5526	0.3883
65.4900	0.9450	0.3904	0.4127	0.2109	0.5546	0.3904
65.5000	0.9491	0.3925	0.4018	0.2080	0.5566	0.3925
65.5100	0.9531	0.3946	0.3909	0.2052	0.5585	0.3946
65.5200	0.9569	0.3966	0.3798	0.2023	0.5603	0.3966
65.5300	0.9606	0.3986	0.3687	0.1994	0.5620	0.3986
65.5400	0.9642	0.4006	0.3574	0.1964	0.5637	0.4006
65.5500	0.9677	0.4025	0.3460	0.1935	0.5652	0.4025
65.5600	0.9711	0.4045	0.3345	0.1905	0.5667	0.4045
65.5700	0.9744	0.4063	0.3229	0.1874	0.5680	0.4063
65.5800	0.9775	0.4082	0.3111	0.1844	0.5693	0.4082
65.5900	0.9806	0.4100	0.2992	0.1812	0.5705	0.4100
65.6000	0.9835	0.4118	0.2871	0.1781	0.5717	0.4118
65.6100	0.9863	0.4136	0.2749	0.1749	0.5727	0.4136
65.6200	0.9890	0.4153	0.2624	0.1717	0.5736	0.4153
65.6300	0.9915	0.4170	0.2500	0.1684	0.5745	0.4170
65.6400	0.9940	0.4187	0.2377	0.1652	0.5753	0.4187
65.6500	0.9963	0.4203	0.2256	0.1618	0.5760	0.4203
65.6600	0.9985	0.4219	0.2136	0.1585	0.5766	0.4219
65.6700	1.0006	0.4235	0.2017	0.1551	0.5771	0.4235
65.6800	1.0025	0.4250	0.1900	0.1517	0.5775	0.4250
65.6900	1.0044	0.4265	0.1783	0.1482	0.5778	0.4265
65.7000	1.0061	0.4280	0.1668	0.1447	0.5781	0.4280
65.7100	1.0077	0.4294	0.1554	0.1412	0.5783	0.4294
65.7200	1.0092	0.4308	0.1441	0.1376	0.5784	0.4308
65.7300	1.0106	0.4322	0.1329	0.1340	0.5784	0.4322
65.7400	1.0118	0.4335	0.1218	0.1303	0.5783	0.4335
65.7500	1.0130	0.4348	0.1107	0.1267	0.5782	0.4348
65.7600	1.0140	0.4360	0.0998	0.1229	0.5780	0.4360
65.7700	1.0150	0.4372	0.0889	0.1192	0.5777	0.4372
65.7800	1.0158	0.4384	0.0781	0.1154	0.5774	0.4384
65.7900	1.0165	0.4395	0.0674	0.1115	0.5770	0.4395
65.8000	1.0171	0.4406	0.0568	0.1076	0.5765	0.4406
65.8100	1.0176	0.4417	0.0462	0.1037	0.5759	0.4417
65.8200	1.0180	0.4427	0.0357	0.0998	0.5753	0.4427
65.8300	1.0183	0.4437	0.0253	0.0958	0.5746	0.4437
65.8400	1.0185	0.4446	0.0150	0.0918	0.5739	0.4446
65.8500	1.0186	0.4455	0.0048	0.0877	0.5731	0.4455
65.8600	1.0186	0.4464	-0.0054	0.0836	0.5722	0.4464
65.8700	1.0185	0.4472	-0.0155	0.0794	0.5713	0.4472
65.8800	1.0182	0.4480	-0.0254	0.0753	0.5703	0.4480
65.8900	1.0179	0.4487	-0.0353	0.0711	0.5693	0.4487
65.9000	1.0175	0.4494	-0.0451	0.0668	0.5682	0.4494
65.9100	1.0170	0.4500	-0.0547	0.0625	0.5670	0.4500
65.9200	1.0165	0.4506	-0.0643	0.0582	0.5658	0.4506
65.9300	1.0158	0.4512	-0.0737	0.0539	0.5646	0.4512
65.9400	1.0150	0.4517	-0.0830	0.0495	0.5633	0.4517
65.9500	1.0141	0.4522	-0.0922	0.0451	0.5619	0.4522
65.9600	1.0132	0.4526	-0.1012	0.0406	0.5606	0.4526
65.9700	1.0121	0.4530	-0.1101	0.0361	0.5591	0.4530
65.9800	1.0110	0.4533	-0.1187	0.0316	0.5577	0.4533
65.9900	1.0098	0.4536	-0.1273	0.0271	0.5562	0.4536
66.0000	1.0085	0.4539	-0.1356	0.0225	0.5546	0.4539
66.0100	1.0071	0.4541	-0.1437	0.0179	0.5530	0.4541
66.0200	1.0056	0.4542	-0.1516	0.0133	0.5514	0.4542
66.0300	1.0041	0.4544	-0.1593	0.0086	0.5497	0.4544
66.0400	1.0025	0.4544	-0.1668	0.0039	0.5481	0.4544
66.0500	1.0008	0.4544	-0.1740	-0.0008	0.5463	0.4544
66.0600	0.9990	0.4544	-0.1811	-0.0055	0.5446	0.4544
66.0700	0.9971	0.4543	-0.1884	-0.0102	0.5428	0.4543
66.0800	0.9952	0.4542	-0.1957	-0.0150	0.5410	0.4542
66.0900	0.9932	0.4540	-0.2030	-0.0198	0.5392	0.4540
66.1000	0.9912	0.4538	-0.2102	-0.0246	0.5374	0.4538
66.1100	0.9890	0.4535	-0.2173	-0.0294	0.5355	0.4535
66.1200	0.9868	0.4532	-0.2242	-0.0343	0.5336	0.4532
66.1300	0.9845	0.4528	-0.2308	-0.0392	0.5317	0.4528
66.1400	0.9822	0.4524	-0.2371	-0.0440	0.5298	0.4524
66.1500	0.9798	0.4520	-0.2431	-0.0489	0.5278	0.4520
66.1600	0.9774	0.4515	-0.2487	-0.0539	0.5259	0.4515
66.1700	0.9749	0.4509	-0.2540	-0.0588	0.5240	0.4509
66.1800	0.9723	0.4503	-0.2587	-0.0637	0.5220	0.4503
66.1900	0.9697	0.4496	-0.2631	-0.0687	0.5201	0.4496
66.2000	0.9670	0.4489	-0.2669	-0.0736	0.5181	0.4489
66.2100	0.9644	0.4481	-0.2703	-0.0786	0.5162	0.4481
66.2200	0.9616	0.4473	-0.2731	-0.0836	0.5143	0.4473
66.2300	0.9589	0.4465	-0.2755	-0.0885	0.5124	0.4465
66.2400	0.9561	0.4456	-0.2773	-0.0935	0.5106	0.4456
66.2500	0.9533	0.4446	-0.2786	-0.0985	0.5087	0.4446
66.2600	0.9505	0.4436	-0.2793	-0.1035	0.5070	0.4436
66.2700	0.9477	0.4425	-0.2796	-0.1084	0.5052	0.4425
66.2800	0.9449	0.4414	-0.2793	-0.1134	0.5035	0.4414
66.2900	0.9422	0.4403	-0.2786	-0.1183	0.5019	0.4403
66.3000	0.9394	0.4391	-0.2773	-0.1233	0.5003	0.4391
66.3100	0.9366	0.4378	-0.2756	-0.1282	0.4988	0.4378
66.3200	0.9339	0.4365	-0.2734	-0.1331	0.4974	0.4365
66.3300	0.9312	0.4351	-0.2709	-0.1380	0.4960	0.4351
66.3400	0.9285	0.4337	-0.2683	-0.1429	0.4947	0.4337
66.3500	0.9258	0.4323	-0.2655	-0.1478	0.4935	0.4323
66.3600	0.9231	0.4308	-0.2628	-0.1526	0.4924	0.4308
66.3700	0.9205	0.4292	-0.2601	-0.1574	0.4913	0.4292
66.3800	0.9179	0.4276	-0.2575	-0.1622	0.4903	0.4276
66.3900	0.9153	0.4260	-0.2550	-0.1670	0.4893	0.4260
66.4000	0.9128	0.4243	-0.2527	-0.1717	0.4885	0.4243
66.4100	0.9102	0.4226	-0.2507	-0.1763	0.4877	0.4226
66.4200	0.9077	0.4208	-0.2488	-0.1810	0.4869	0.4208
66.4300	0.9052	0.4189	-0.2471	-0.1856	0.4863	0.4189
66.4400	0.9027	0.4171	-0.2457	-0.1901	0.4857	0.4171
66.4500	0.9003	0.4151	-0.2443	-0.1946	0.4852	0.4151
66.4600	0.8979	0.4132	-0.2431	-0.1991	0.4847	0.4132
66.4700	0.8954	0.4112	-0.2420	-0.2035	0.4843	0.4112
66.4800	0.8931	0.4091	-0.2409	-0.2078	0.4840	0.4091
66.4900	0.8907	0.4070	-0.2397	-0.2121	0.4837	0.4070
66.5000	0.8883	0.4048	-0.2383	-0.2164	0.4835	0.4048
66.5100	0.8860	0.4027	-0.2367	-0.2206	0.4833	0.4027
66.5200	0.8836	0.4004	-0.2347	-0.2247	0.4832	0.4004
66.5300	0.8813	0.3982	-0.2323	-0.2288	0.4831	0.3982
66.5400	0.8790	0.3959	-0.2293	-0.2328	0.4831	0.3959
66.5500	0.8767	0.3935	-0.2262	-0.2367	0.4832	0.3935
66.5600	0.8745	0.3911	-0.2228	-0.2406	0.4833	0.3911
66.5700	0.8723	0.3887	-0.2192	-0.2444	0.4836	0.3887
66.5800	0.8701	0.3862	-0.2155	-0.2481	0.4838	0.3862
66.5900	0.8679	0.3837	-0.2117	-0.2517	0.4842	0.3837
66.6000	0.8658	0.3812	-0.2078	-0.2553	0.4846	0.3812
66.6100	0.8638	0.3786	-0.2039	-0.2588	0.4852	0.3786
66.6200	0.8618	0.3760	-0.2000	-0.2622	0.4857	0.3760
66.6300	0.8598	0.3734	-0.1962	-0.2656	0.4864	0.3734
66.6400	0.8578	0.3707	-0.1925	-0.2688	0.4871	0.3707
66.6500	0.8559	0.3680	-0.1889	-0.2720	0.4879	0.3680
66.6600	0.8541	0.3653	-0.1854	-0.2750	0.4888	0.3653
66.6700	0.8522	0.3625	-0.1821	-0.2780	0.4897	0.3625
66.6800	0.8504	0.3597	-0.1791	-0.2809	0.4907	0.3597
66.6900	0.8486	0.3569	-0.1764	-0.2837	0.4918	0.3569
66.7000	0.8469	0.3540	-0.1739	-0.2864	0.4929	0.3540
66.7100	0.8452	0.3512	-0.1718	-0.2890	0.4940	0.3512
66.7200	0.8435	0.3483	-0.1700	-0.2915	0.4952	0.3483
66.7300	0.8418	0.3453	-0.1687	-0.2940	0.4964	0.3453
66.7400	0.8401	0.3424	-0.1678	-0.2963	0.4977	0.3424
66.7500	0.8384	0.3394	-0.1674	-0.2985	0.4990	0.3394
66.7600	0.8367	0.3364	-0.1676	-0.3006	0.5003	0.3364
66.7700	0.8351	0.3334	-0.1681	-0.3026	0.5017	0.3334
66.7800	0.8334	0.3304	-0.1691	-0.3045	0.5030	0.3304
66.7900	0.8317	0.3273	-0.1704	-0.3063	0.5044	0.3273
66.8000	0.8300	0.3242	-0.1719	-0.3080	0.5057	0.3242
66.8100	0.8282	0.3211	-0.1737	-0.3096	0.5071	0.3211
66.8200	0.8265	0.3180	-0.1756	-0.3110	0.5085	0.3180
66.8300	0.8247	0.3149	-0.1776	-0.3124	0.5098	0.3149
66.8400	0.8230	0.3118	-0.1796	-0.3137	0.5112	0.3118
66.8500	0.8212	0.3087	-0.1817	-0.3148	0.5125	0.3087
66.8600	0.8194	0.3055	-0.1837	-0.3159	0.5139	0.3055
66.8700	0.8175	0.3023	-0.1857	-0.3168	0.5152	0.3023
66.8800	0.8157	0.2992	-0.1876	-0.3177	0.5165	0.2992
66.8900	0.8138	0.2960	-0.1894	-0.3184	0.5178	0.2960
66.9000	0.8119	0.2928	-0.1911	-0.3190	0.5191	0.2928
66.9100	0.8100	0.2896	-0.1926	-0.3195	0.5204	0.2896
66.9200	0.8081	0.2864	-0.1940	-0.3199	0.5217	0.2864
66.9300	0.8061	0.2832	-0.1953	-0.3202	0.5229	0.2832
66.9400	0.8042	0.2800	-0.1964	-0.3204	0.5242	0.2800
66.9500	0.8022	0.2768	-0.1974	-0.3205	0.5254	0.2768
66.9600	0.8002	0.2736	-0.1983	-0.3205	0.5266	0.2736
66.9700	0.7982	0.2704	-0.1991	-0.3204	0.5278	0.2704
66.9800	0.7962	0.2672	-0.1998	-0.3201	0.5290	0.2672
66.9900	0.7942	0.2640	-0.2005	-0.3198	0.5302	0.2640
67.0000	0.7921	0.2608	-0.2011	-0.3193	0.5313	0.2608
67.0100	0.7901	0.2576	-0.2018	-0.3188	0.5325	0.2576
67.0200	0.7881	0.2544	-0.2025	-0.3181	0.5336	0.2544
67.0300	0.7860	0.2512	-0.2032	-0.3174	0.5348	0.2512
67.0400	0.7840	0.2481	-0.2042	-0.3165	0.5359	0.2481
67.0500	0.7820	0.2449	-0.2053	-0.3155	0.5371	0.2449
67.0600	0.7799	0.2418	-0.2066	-0.3145	0.5381	0.2418
67.0700	0.7778	0.2386	-0.2081	-0.3133	0.5392	0.2386
67.0800	0.7758	0.2355	-0.2098	-0.3120	0.5403	0.2355
67.0900	0.7736	0.2324	-0.2118	-0.3106	0.5413	0.2324
67.1000	0.7715	0.2293	-0.2140	-0.3092	0.5422	0.2293
67.1100	0.7693	0.2262	-0.2165	-0.3076	0.5431	0.2262
67.1200	0.7672	0.2231	-0.2192	-0.3059	0.5440	0.2231
67.1300	0.7649	0.2201	-0.2222	-0.3041	0.5449	0.2201
67.1400	0.7627	0.2171	-0.2255	-0.3023	0.5456	0.2171
67.1500	0.7604	0.2140	-0.2289	-0.3003	0.5464	0.2140
67.1600	0.7581	0.2110	-0.2326	-0.2982	0.5470	0.2110
67.1700	0.7557	0.2081	-0.2365	-0.2961	0.5477	0.2081
67.1800	0.7534	0.2051	-0.2405	-0.2938	0.5482	0.2051
67.1900	0.7509	0.2022	-0.2446	-0.2915	0.5487	0.2022
67.2000	0.7485	0.1993	-0.2489	-0.2891	0.5492	0.1993
67.2100	0.7460	0.1964	-0.2532	-0.2866	0.5495	0.1964
67.2200	0.7434	0.1936	-0.2575	-0.2840	0.5498	0.1936
67.2300	0.7408	0.1907	-0.2618	-0.2813	0.5501	0.1907
67.2400	0.7382	0.1879	-0.2660	-0.2786	0.5503	0.1879
67.2500	0.7355	0.1852	-0.2700	-0.2757	0.5504	0.1852
67.2600	0.7328	0.1824	-0.2738	-0.2728	0.5504	0.1824
67.2700	0.7301	0.1797	-0.2774	-0.2698	0.5504	0.1797
67.2800	0.7273	0.1770	-0.2806	-0.2668	0.5503	0.1770
67.2900	0.7245	0.1744	-0.2834	-0.2636	0.5501	0.1744
67.3000	0.7216	0.1718	-0.2860	-0.2604	0.5499	0.1718
67.3100	0.7188	0.1692	-0.2883	-0.2572	0.5496	0.1692
67.3200	0.7159	0.1666	-0.2905	-0.2538	0.5493	0.1666
67.3300	0.7130	0.1641	-0.2925	-0.2505	0.5489	0.1641
67.3400	0.7100	0.1616	-0.2945	-0.2470	0.5484	0.1616
67.3500	0.7071	0.1591	-0.2966	-0.2435	0.5479	0.1591
67.3600	0.7041	0.1567	-0.2986	-0.2399	0.5474	0.1567
67.3700	0.7011	0.1543	-0.3007	-0.2363	0.5467	0.1543
67.3800	0.6981	0.1520	-0.3028	-0.2326	0.5461	0.1520
67.3900	0.6950	0.1497	-0.3051	-0.2288	0.5453	0.1497
67.4000	0.6919	0.1474	-0.3075	-0.2250	0.5445	0.1474
67.4100	0.6888	0.1452	-0.3099	-0.2212	0.5436	0.1452
67.4200	0.6857	0.1430	-0.3125	-0.2173	0.5427	0.1430
67.4300	0.6826	0.1409	-0.3152	-0.2133	0.5417	0.1409
67.4400	0.6794	0.1387	-0.3180	-0.2093	0.5407	0.1387
67.4500	0.6762	0.1367	-0.3209	-0.2053	0.5395	0.1367
67.4600	0.6730	0.1346	-0.3239	-0.2012	0.5383	0.1346
67.4700	0.6697	0.1326	-0.3268	-0.1971	0.5371	0.1326
67.4800	0.6664	0.1307	-0.3298	-0.1930	0.5358	0.1307
67.4900	0.6631	0.1288	-0.3327	-0.1888	0.5344	0.1288
67.5000	0.6598	0.1269	-0.3355	-0.1846	0.5329	0.1269
67.5100	0.6565	0.1251	-0.3381	-0.1804	0.5314	0.1251
67.5200	0.6531	0.1233	-0.3405	-0.1761	0.5298	0.1233
67.5300	0.6497	0.1216	-0.3426	-0.1718	0.5281	0.1216
67.5400	0.6462	0.1199	-0.3444	-0.1675	0.5264	0.1199
67.5500	0.6428	0.1182	-0.3459	-0.1632	0.5246	0.1182
67.5600	0.6393	0.1166	-0.3472	-0.1589	0.5227	0.1166
67.5700	0.6358	0.1150	-0.3480	-0.1545	0.5208	0.1150
67.5800	0.6324	0.1135	-0.3485	-0.1501	0.5188	0.1135
67.5900	0.6289	0.1120	-0.3486	-0.1457	0.5168	0.1120
67.6000	0.6254	0.1106	-0.3483	-0.1413	0.5148	0.1106
67.6100	0.6219	0.1092	-0.3475	-0.1369	0.5127	0.1092
67.6200	0.6185	0.1079	-0.3463	-0.1325	0.5106	0.1079
67.6300	0.6150	0.1066	-0.3445	-0.1281	0.5085	0.1066
67.6400	0.6116	0.1053	-0.3423	-0.1236	0.5063	0.1053
67.6500	0.6082	0.1041	-0.3397	-0.1192	0.5041	0.1041
67.6600	0.6048	0.1029	-0.3365	-0.1148	0.5019	0.1029
67.6700	0.6015	0.1018	-0.3329	-0.1104	0.4997	0.1018
67.6800	0.5982	0.1007	-0.3288	-0.1059	0.4975	0.1007
67.6900	0.5949	0.0997	-0.3242	-0.1015	0.4953	0.0997
67.7000	0.5917	0.0987	-0.3192	-0.0971	0.4930	0.0987
67.7100	0.5885	0.0977	-0.3138	-0.0927	0.4908	0.0977
67.7200	0.5854	0.0968	-0.3080	-0.0883	0.4886	0.0968
67.7300	0.5824	0.0960	-0.3019	-0.0839	0.4864	0.0960
