t	x1	x2	dx1	dx2	x1_rel	x2_rel
224.9800	1.3941	0.4720	-0.1664	0.0028	0.9221	0.4720
224.9900	1.3925	0.4720	-0.1652	0.0030	0.9205	0.4720
225.0000	1.3909	0.4721	-0.1636	0.0033	0.9188	0.4721
225.0100	1.3892	0.4721	-0.1616	0.0034	0.9171	0.4721
225.0200	1.3876	0.4721	-0.1593	0.0036	0.9155	0.4721
225.0300	1.3860	0.4722	-0.1565	0.0037	0.9139	0.4722
225.0400	1.3845	0.4722	-0.1534	0.0039	0.9123	0.4722
225.0500	1.3830	0.4723	-0.1500	0.0040	0.9107	0.4723
225.0600	1.3815	0.4723	-0.1462	0.0040	0.9092	0.4723
225.0700	1.3800	0.4723	-0.1422	0.0041	0.9077	0.4723
225.0800	1.3786	0.4724	-0.1381	0.0041	0.9063	0.4724
225.0900	1.3773	0.4724	-0.1339	0.0041	0.9049	0.4724
225.1000	1.3760	0.4725	-0.1298	0.0041	0.9035	0.4725
225.1100	1.3747	0.4725	-0.1258	0.0040	0.9022	0.4725
225.1200	1.3734	0.4725	-0.1219	0.0040	0.9009	0.4725
225.1300	1.3722	0.4726	-0.1181	0.0039	0.8997	0.4726
225.1400	1.3711	0.4726	-0.1145	0.0038	0.8985	0.4726
225.1500	1.3699	0.4727	-0.1109	0.0037	0.8973	0.4727
225.1600	1.3688	0.4727	-0.1075	0.0036	0.8962	0.4727
225.1700	1.3678	0.4727	-0.1042	0.0034	0.8951	0.4727
225.1800	1.3668	0.4728	-0.1009	0.0032	0.8940	0.4728
225.1900	1.3658	0.4728	-0.0975	0.0031	0.8930	0.4728
225.2000	1.3648	0.4728	-0.0941	0.0029	0.8920	0.4728
225.2100	1.3639	0.4728	-0.0904	0.0026	0.8911	0.4728
225.2200	1.3630	0.4729	-0.0865	0.0024	0.8901	0.4729
225.2300	1.3622	0.4729	-0.0822	0.0022	0.8893	0.4729
225.2400	1.3614	0.4729	-0.0776	0.0019	0.8885	0.4729
225.2500	1.3606	0.4729	-0.0727	0.0017	0.8877	0.4729
225.2600	1.3599	0.4730	-0.0677	0.0014	0.8870	0.4730
225.2700	1.3593	0.4730	-0.0624	0.0011	0.8863	0.4730
225.2800	1.3587	0.4730	-0.0570	0.0008	0.8857	0.4730
225.2900	1.3581	0.4730	-0.0515	0.0005	0.8851	0.4730
225.3000	1.3576	0.4730	-0.0459	0.0002	0.8847	0.4730
225.3100	1.3572	0.4730	-0.0403	-0.0001	0.8842	0.4730
225.3200	1.3568	0.4730	-0.0346	-0.0004	0.8839	0.4730
225.3300	1.3565	0.4730	-0.0290	-0.0008	0.8835	0.4730
225.3400	1.3563	0.4730	-0.0233	-0.0011	0.8833	0.4730
225.3500	1.3561	0.4730	-0.0178	-0.0014	0.8831	0.4730
225.3600	1.3559	0.4729	-0.0122	-0.0018	0.8830	0.4729
225.3700	1.3558	0.4729	-0.0068	-0.0021	0.8829	0.4729
225.3800	1.3558	0.4729	-0.0014	-0.0024	0.8829	0.4729
225.3900	1.3558	0.4729	0.0039	-0.0028	0.8829	0.4729
225.4000	1.3559	0.4728	0.0090	-0.0031	0.8830	0.4728
225.4100	1.3560	0.4728	0.0140	-0.0034	0.8832	0.4728
225.4200	1.3561	0.4728	0.0188	-0.0038	0.8834	0.4728
225.4300	1.3563	0.4727	0.0232	-0.0041	0.8836	0.4727
225.4400	1.3566	0.4727	0.0274	-0.0044	0.8839	0.4727
225.4500	1.3569	0.4726	0.0313	-0.0047	0.8842	0.4726
225.4600	1.3572	0.4726	0.0348	-0.0050	0.8846	0.4726
225.4700	1.3576	0.4725	0.0381	-0.0053	0.8850	0.4725
225.4800	1.3580	0.4725	0.0411	-0.0056	0.8855	0.4725
225.4900	1.3584	0.4724	0.0438	-0.0059	0.8860	0.4724
225.5000	1.3588	0.4724	0.0463	-0.0062	0.8865	0.4724
225.5100	1.3593	0.4723	0.0487	-0.0064	0.8870	0.4723
225.5200	1.3598	0.4722	0.0510	-0.0067	0.8876	0.4722
225.5300	1.3603	0.4722	0.0533	-0.0069	0.8882	0.4722
225.5400	1.3609	0.4721	0.0557	-0.0071	0.8888	0.4721
225.5500	1.3615	0.4720	0.0583	-0.0073	0.8894	0.4720
225.5600	1.3621	0.4720	0.0613	-0.0076	0.8901	0.4720
225.5700	1.3627	0.4719	0.0645	-0.0078	0.8908	0.4719
225.5800	1.3634	0.4718	0.0680	-0.0079	0.8915	0.4718
225.5900	1.3641	0.4717	0.0717	-0.0081	0.8923	0.4717
225.6000	1.3648	0.4716	0.0754	-0.0083	0.8931	0.4716
225.6100	1.3656	0.4716	0.0792	-0.0084	0.8940	0.4716
225.6200	1.3664	0.4715	0.0830	-0.0085	0.8949	0.4715
225.6300	1.3672	0.4714	0.0868	-0.0086	0.8958	0.4714
225.6400	1.3681	0.4713	0.0905	-0.0087	0.8968	0.4713
225.6500	1.3690	0.4712	0.0940	-0.0088	0.8978	0.4712
225.6600	1.3700	0.4711	0.0974	-0.0089	0.8989	0.4711
225.6700	1.3710	0.4710	0.1006	-0.0089	0.8999	0.4710
225.6800	1.3720	0.4709	0.1035	-0.0089	0.9010	0.4709
225.6900	1.3730	0.4709	0.1063	-0.0089	0.9022	0.4709
225.7000	1.3741	0.4708	0.1088	-0.0089	0.9033	0.4708
225.7100	1.3752	0.4707	0.1110	-0.0089	0.9045	0.4707
225.7200	1.3763	0.4706	0.1130	-0.0088	0.9057	0.4706
225.7300	1.3775	0.4705	0.1148	-0.0087	0.9070	0.4705
225.7400	1.3786	0.4704	0.1162	-0.0086	0.9082	0.4704
225.7500	1.3798	0.4703	0.1173	-0.0085	0.9095	0.4703
225.7600	1.3810	0.4702	0.1180	-0.0084	0.9107	0.4702
225.7700	1.3822	0.4702	0.1182	-0.0082	0.9120	0.4702
225.7800	1.3834	0.4701	0.1180	-0.0081	0.9133	0.4701
225.7900	1.3845	0.4700	0.1173	-0.0079	0.9145	0.4700
225.8000	1.3857	0.4699	0.1162	-0.0076	0.9158	0.4699
225.8100	1.3868	0.4698	0.1146	-0.0074	0.9170	0.4698
225.8200	1.3880	0.4698	0.1126	-0.0071	0.9182	0.4698
225.8300	1.3891	0.4697	0.1104	-0.0069	0.9194	0.4697
225.8400	1.3902	0.4696	0.1078	-0.0066	0.9205	0.4696
225.8500	1.3912	0.4696	0.1051	-0.0062	0.9217	0.4696
225.8600	1.3923	0.4695	0.1023	-0.0059	0.9228	0.4695
225.8700	1.3933	0.4695	0.0996	-0.0056	0.9238	0.4695
225.8800	1.3943	0.4694	0.0971	-0.0052	0.9249	0.4694
225.8900	1.3952	0.4694	0.0948	-0.0048	0.9259	0.4694
225.9000	1.3962	0.4693	0.0931	-0.0044	0.9269	0.4693
225.9100	1.3971	0.4693	0.0919	-0.0040	0.9279	0.4693
225.9200	1.3980	0.4692	0.0909	-0.0036	0.9288	0.4692
225.9300	1.3990	0.4692	0.0899	-0.0031	0.9298	0.4692
225.9400	1.3999	0.4692	0.0887	-0.0027	0.9307	0.4692
225.9500	1.4007	0.4691	0.0870	-0.0022	0.9316	0.4691
225.9600	1.4016	0.4691	0.0846	-0.0017	0.9325	0.4691
225.9700	1.4024	0.4691	0.0816	-0.0012	0.9333	0.4691
225.9800	1.4032	0.4691	0.0778	-0.0007	0.9341	0.4691
225.9900	1.4039	0.4691	0.0731	-0.0002	0.9348	0.4691
226.0000	1.4046	0.4691	0.0677	0.0003	0.9355	0.4691
226.0100	1.4052	0.4691	0.0616	0.0009	0.9361	0.4691
226.0200	1.4058	0.4691	0.0549	0.0014	0.9367	0.4691
226.0300	1.4063	0.4691	0.0478	0.0020	0.9372	0.4691
226.0400	1.4068	0.4691	0.0404	0.0026	0.9376	0.4691
226.0500	1.4072	0.4692	0.0331	0.0031	0.9380	0.4692
226.0600	1.4075	0.4692	0.0260	0.0037	0.9383	0.4692
226.0700	1.4077	0.4693	0.0195	0.0043	0.9385	0.4693
226.0800	1.4079	0.4693	0.0139	0.0048	0.9386	0.4693
226.0900	1.4080	0.4693	0.0092	0.0054	0.9386	0.4693
226.1000	1.4081	0.4694	0.0054	0.0060	0.9387	0.4694
226.1100	1.4081	0.4695	0.0023	0.0066	0.9386	0.4695
226.1200	1.4081	0.4695	-0.0001	0.0071	0.9386	0.4695
226.1300	1.4081	0.4696	-0.0018	0.0077	0.9385	0.4696
226.1400	1.4081	0.4697	-0.0031	0.0083	0.9384	0.4697
226.1500	1.4081	0.4698	-0.0039	0.0088	0.9383	0.4698
226.1600	1.4080	0.4699	-0.0045	0.0094	0.9381	0.4699
226.1700	1.4080	0.4700	-0.0050	0.0099	0.9380	0.4700
226.1800	1.4079	0.4701	-0.0057	0.0104	0.9378	0.4701
226.1900	1.4078	0.4702	-0.0066	0.0110	0.9377	0.4702
226.2000	1.4078	0.4703	-0.0079	0.0115	0.9375	0.4703
226.2100	1.4077	0.4704	-0.0096	0.0120	0.9373	0.4704
226.2200	1.4076	0.4705	-0.0114	0.0126	0.9371	0.4705
226.2300	1.4075	0.4707	-0.0133	0.0131	0.9368	0.4707
226.2400	1.4073	0.4708	-0.0152	0.0136	0.9365	0.4708
226.2500	1.4072	0.4709	-0.0172	0.0141	0.9362	0.4709
226.2600	1.4070	0.4711	-0.0190	0.0146	0.9359	0.4711
226.2700	1.4068	0.4712	-0.0208	0.0150	0.9356	0.4712
226.2800	1.4066	0.4714	-0.0224	0.0155	0.9352	0.4714
226.2900	1.4063	0.4715	-0.0239	0.0160	0.9348	0.4715
226.3000	1.4061	0.4717	-0.0252	0.0164	0.9344	0.4717
226.3100	1.4058	0.4719	-0.0263	0.0168	0.9340	0.4719
226.3200	1.4056	0.4720	-0.0274	0.0173	0.9335	0.4720
226.3300	1.4053	0.4722	-0.0285	0.0177	0.9331	0.4722
226.3400	1.4050	0.4724	-0.0296	0.0181	0.9326	0.4724
226.3500	1.4047	0.4726	-0.0308	0.0185	0.9321	0.4726
226.3600	1.4044	0.4727	-0.0321	0.0189	0.9316	0.4727
226.3700	1.4040	0.4729	-0.0334	0.0192	0.9311	0.4729
226.3800	1.4037	0.4731	-0.0348	0.0196	0.9306	0.4731
226.3900	1.4033	0.4733	-0.0362	0.0199	0.9300	0.4733
226.4000	1.4030	0.4735	-0.0376	0.0202	0.9294	0.4735
226.4100	1.4026	0.4737	-0.0389	0.0206	0.9289	0.4737
226.4200	1.4022	0.4739	-0.0402	0.0208	0.9283	0.4739
226.4300	1.4018	0.4742	-0.0413	0.0211	0.9276	0.4742
226.4400	1.4014	0.4744	-0.0422	0.0214	0.9270	0.4744
226.4500	1.4009	0.4746	-0.0428	0.0216	0.9264	0.4746
226.4600	1.4005	0.4748	-0.0432	0.0219	0.9257	0.4748
226.4700	1.4001	0.4750	-0.0436	0.0221	0.9251	0.4750
226.4800	1.3997	0.4752	-0.0440	0.0223	0.9244	0.4752
226.4900	1.3992	0.4755	-0.0445	0.0225	0.9237	0.4755
226.5000	1.3988	0.4757	-0.0453	0.0227	0.9231	0.4757
226.5100	1.3983	0.4759	-0.0463	0.0228	0.9224	0.4759
226.5200	1.3978	0.4761	-0.0476	0.0230	0.9217	0.4761
226.5300	1.3973	0.4764	-0.0492	0.0231	0.9210	0.4764
226.5400	1.3968	0.4766	-0.0511	0.0232	0.9202	0.4766
226.5500	1.3963	0.4768	-0.0534	0.0233	0.9195	0.4768
226.5600	1.3958	0.4771	-0.0560	0.0234	0.9187	0.4771
226.5700	1.3952	0.4773	-0.0589	0.0234	0.9179	0.4773
226.5800	1.3946	0.4775	-0.0619	0.0235	0.9170	0.4775
226.5900	1.3940	0.4778	-0.0651	0.0235	0.9162	0.4778
226.6000	1.3933	0.4780	-0.0684	0.0235	0.9153	0.4780
226.6100	1.3926	0.4782	-0.0716	0.0234	0.9144	0.4782
226.6200	1.3919	0.4785	-0.0749	0.0234	0.9134	0.4785
226.6300	1.3911	0.4787	-0.0783	0.0233	0.9124	0.4787
226.6400	1.3903	0.4789	-0.0817	0.0232	0.9114	0.4789
226.6500	1.3895	0.4792	-0.0853	0.0231	0.9103	0.4792
226.6600	1.3886	0.4794	-0.0890	0.0230	0.9092	0.4794
226.6700	1.3877	0.4796	-0.0928	0.0229	0.9080	0.4796
226.6800	1.3867	0.4799	-0.0966	0.0227	0.9069	0.4799
226.6900	1.3857	0.4801	-0.1005	0.0225	0.9056	0.4801
226.7000	1.3847	0.4803	-0.1044	0.0223	0.9044	0.4803
226.7100	1.3836	0.4805	-0.1081	0.0220	0.9031	0.4805
226.7200	1.3825	0.4808	-0.1117	0.0217	0.9018	0.4808
226.7300	1.3814	0.4810	-0.1151	0.0214	0.9004	0.4810
226.7400	1.3802	0.4812	-0.1181	0.0211	0.8991	0.4812
226.7500	1.3790	0.4814	-0.1205	0.0208	0.8977	0.4814
226.7600	1.3778	0.4816	-0.1224	0.0204	0.8962	0.4816
226.7700	1.3766	0.4818	-0.1235	0.0200	0.8948	0.4818
226.7800	1.3754	0.4820	-0.1237	0.0195	0.8934	0.4820
226.7900	1.3742	0.4822	-0.1229	0.0191	0.8920	0.4822
226.8000	1.3729	0.4824	-0.1212	0.0186	0.8906	0.4824
226.8100	1.3717	0.4826	-0.1189	0.0181	0.8892	0.4826
226.8200	1.3706	0.4827	-0.1161	0.0176	0.8878	0.4827
226.8300	1.3694	0.4829	-0.1131	0.0170	0.8865	0.4829
226.8400	1.3683	0.4831	-0.1098	0.0164	0.8852	0.4831
226.8500	1.3672	0.4832	-0.1065	0.0158	0.8840	0.4832
226.8600	1.3662	0.4834	-0.1032	0.0152	0.8828	0.4834
226.8700	1.3651	0.4835	-0.1000	0.0146	0.8816	0.4835
226.8800	1.3641	0.4837	-0.0970	0.0139	0.8804	0.4837
226.8900	1.3632	0.4838	-0.0941	0.0132	0.8793	0.4838
226.9000	1.3622	0.4840	-0.0914	0.0125	0.8783	0.4840
226.9100	1.3613	0.4841	-0.0888	0.0118	0.8773	0.4841
226.9200	1.3605	0.4842	-0.0863	0.0110	0.8763	0.4842
226.9300	1.3596	0.4843	-0.0838	0.0103	0.8753	0.4843
226.9400	1.3588	0.4844	-0.0812	0.0095	0.8744	0.4844
226.9500	1.3580	0.4845	-0.0784	0.0087	0.8735	0.4845
226.9600	1.3573	0.4846	-0.0754	0.0079	0.8727	0.4846
226.9700	1.3565	0.4846	-0.0718	0.0071	0.8719	0.4846
226.9800	1.3558	0.4847	-0.0679	0.0063	0.8711	0.4847
226.9900	1.3552	0.4848	-0.0635	0.0054	0.8704	0.4848
227.0000	1.3545	0.4848	-0.0586	0.0046	0.8697	0.4848
227.0100	1.3540	0.4849	-0.0533	0.0037	0.8691	0.4849
227.0200	1.3535	0.4849	-0.0475	0.0028	0.8686	0.4849
227.0300	1.3530	0.4849	-0.0413	0.0019	0.8681	0.4849
227.0400	1.3526	0.4849	-0.0346	0.0011	0.8677	0.4849
227.0500	1.3523	0.4849	-0.0275	0.0002	0.8674	0.4849
227.0600	1.3521	0.4849	-0.0201	-0.0007	0.8672	0.4849
227.0700	1.3520	0.4849	-0.0123	-0.0016	0.8670	0.4849
227.0800	1.3519	0.4849	-0.0042	-0.0025	0.8670	0.4849
227.0900	1.3519	0.4849	0.0042	-0.0034	0.8670	0.4849
227.1000	1.3520	0.4848	0.0128	-0.0043	0.8671	0.4848
227.1100	1.3521	0.4848	0.0216	-0.0052	0.8674	0.4848
227.1200	1.3524	0.4847	0.0304	-0.0061	0.8677	0.4847
227.1300	1.3528	0.4847	0.0392	-0.0070	0.8681	0.4847
227.1400	1.3532	0.4846	0.0480	-0.0079	0.8686	0.4846
227.1500	1.3537	0.4845	0.0566	-0.0087	0.8692	0.4845
227.1600	1.3543	0.4844	0.0650	-0.0096	0.8699	0.4844
227.1700	1.3550	0.4843	0.0731	-0.0104	0.8707	0.4843
227.1800	1.3558	0.4842	0.0808	-0.0112	0.8716	0.4842
227.1900	1.3566	0.4841	0.0880	-0.0120	0.8725	0.4841
227.2000	1.3575	0.4840	0.0948	-0.0128	0.8736	0.4840
227.2100	1.3585	0.4838	0.1011	-0.0136	0.8747	0.4838
227.2200	1.3596	0.4837	0.1070	-0.0143	0.8759	0.4837
227.2300	1.3607	0.4835	0.1124	-0.0150	0.8771	0.4835
227.2400	1.3618	0.4834	0.1173	-0.0157	0.8784	0.4834
227.2500	1.3630	0.4832	0.1217	-0.0164	0.8798	0.4832
227.2600	1.3643	0.4831	0.1257	-0.0171	0.8812	0.4831
227.2700	1.3655	0.4829	0.1291	-0.0177	0.8826	0.4829
227.2800	1.3668	0.4827	0.1320	-0.0183	0.8841	0.4827
227.2900	1.3682	0.4825	0.1344	-0.0188	0.8856	0.4825
227.3000	1.3695	0.4823	0.1364	-0.0194	0.8872	0.4823
227.3100	1.3709	0.4821	0.1378	-0.0199	0.8887	0.4821
227.3200	1.3723	0.4819	0.1388	-0.0204	0.8903	0.4819
227.3300	1.3736	0.4817	0.1393	-0.0208	0.8919	0.4817
227.3400	1.3750	0.4815	0.1393	-0.0213	0.8935	0.4815
227.3500	1.3764	0.4813	0.1389	-0.0217	0.8951	0.4813
227.3600	1.3778	0.4811	0.1381	-0.0220	0.8967	0.4811
227.3700	1.3792	0.4809	0.1369	-0.0224	0.8983	0.4809
227.3800	1.3805	0.4806	0.1354	-0.0227	0.8999	0.4806
227.3900	1.3819	0.4804	0.1339	-0.0230	0.9015	0.4804
227.4000	1.3832	0.4802	0.1324	-0.0232	0.9030	0.4802
227.4100	1.3845	0.4799	0.1311	-0.0234	0.9046	0.4799
227.4200	1.3858	0.4797	0.1300	-0.0236	0.9061	0.4797
227.4300	1.3871	0.4795	0.1292	-0.0238	0.9077	0.4795
227.4400	1.3884	0.4792	0.1287	-0.0239	0.9092	0.4792
227.4500	1.3897	0.4790	0.1284	-0.0240	0.9107	0.4790
227.4600	1.3910	0.4788	0.1283	-0.0241	0.9123	0.4788
227.4700	1.3923	0.4785	0.1282	-0.0242	0.9138	0.4785
227.4800	1.3936	0.4783	0.1281	-0.0242	0.9153	0.4783
227.4900	1.3949	0.4780	0.1278	-0.0242	0.9168	0.4780
227.5000	1.3961	0.4778	0.1271	-0.0241	0.9183	0.4778
227.5100	1.3974	0.4776	0.1258	-0.0241	0.9198	0.4776
227.5200	1.3986	0.4773	0.1237	-0.0240	0.9213	0.4773
227.5300	1.3999	0.4771	0.1205	-0.0239	0.9228	0.4771
227.5400	1.4010	0.4768	0.1160	-0.0237	0.9242	0.4768
227.5500	1.4022	0.4766	0.1103	-0.0235	0.9256	0.4766
227.5600	1.4032	0.4764	0.1039	-0.0233	0.9269	0.4764
227.5700	1.4042	0.4761	0.0969	-0.0231	0.9281	0.4761
227.5800	1.4052	0.4759	0.0895	-0.0229	0.9293	0.4759
227.5900	1.4060	0.4757	0.0819	-0.0226	0.9304	0.4757
227.6000	1.4068	0.4754	0.0742	-0.0223	0.9314	0.4754
227.6100	1.4075	0.4752	0.0666	-0.0220	0.9323	0.4752
227.6200	1.4082	0.4750	0.0592	-0.0217	0.9332	0.4750
227.6300	1.4087	0.4748	0.0519	-0.0213	0.9339	0.4748
227.6400	1.4092	0.4746	0.0449	-0.0209	0.9346	0.4746
227.6500	1.4096	0.4744	0.0381	-0.0206	0.9353	0.4744
227.6600	1.4100	0.4742	0.0314	-0.0202	0.9358	0.4742
227.6700	1.4102	0.4740	0.0249	-0.0198	0.9363	0.4740
227.6800	1.4104	0.4738	0.0183	-0.0193	0.9367	0.4738
227.6900	1.4106	0.4736	0.0116	-0.0189	0.9370	0.4736
227.7000	1.4107	0.4734	0.0042	-0.0185	0.9373	0.4734
227.7100	1.4107	0.4732	-0.0038	-0.0180	0.9375	0.4732
227.7200	1.4106	0.4730	-0.0124	-0.0176	0.9376	0.4730
227.7300	1.4104	0.4729	-0.0215	-0.0171	0.9376	0.4729
227.7400	1.4102	0.4727	-0.0309	-0.0167	0.9375	0.4727
227.7500	1.4098	0.4725	-0.0406	-0.0162	0.9373	0.4725
227.7600	1.4093	0.4724	-0.0506	-0.0157	0.9370	0.4724
227.7700	1.4088	0.4722	-0.0606	-0.0153	0.9366	0.4722
227.7800	1.4081	0.4721	-0.0707	-0.0148	0.9361	0.4721
227.7900	1.4074	0.4719	-0.0807	-0.0143	0.9355	0.4719
227.8000	1.4065	0.4718	-0.0906	-0.0139	0.9347	0.4718
227.8100	1.4056	0.4716	-0.1003	-0.0135	0.9339	0.4716
227.8200	1.4045	0.4715	-0.1097	-0.0130	0.9330	0.4715
227.8300	1.4034	0.4714	-0.1187	-0.0126	0.9320	0.4714
227.8400	1.4022	0.4713	-0.1273	-0.0122	0.9309	0.4713
227.8500	1.4008	0.4711	-0.1354	-0.0118	0.9297	0.4711
227.8600	1.3995	0.4710	-0.1429	-0.0114	0.9284	0.4710
227.8700	1.3980	0.4709	-0.1497	-0.0110	0.9271	0.4709
227.8800	1.3965	0.4708	-0.1561	-0.0107	0.9257	0.4708
227.8900	1.3949	0.4707	-0.1623	-0.0104	0.9242	0.4707
227.9000	1.3932	0.4706	-0.1682	-0.0100	0.9226	0.4706
227.9100	1.3915	0.4705	-0.1740	-0.0098	0.9210	0.4705
227.9200	1.3897	0.4704	-0.1797	-0.0095	0.9193	0.4704
227.9300	1.3879	0.4703	-0.1854	-0.0092	0.9176	0.4703
227.9400	1.3860	0.4702	-0.1909	-0.0090	0.9158	0.4702
227.9500	1.3841	0.4701	-0.1963	-0.0088	0.9140	0.4701
227.9600	1.3821	0.4700	-0.2017	-0.0086	0.9121	0.4700
227.9700	1.3800	0.4700	-0.2070	-0.0085	0.9101	0.4700
227.9800	1.3779	0.4699	-0.2121	-0.0084	0.9081	0.4699
227.9900	1.3758	0.4698	-0.2172	-0.0083	0.9060	0.4698
228.0000	1.3736	0.4697	-0.2220	-0.0082	0.9039	0.4697
228.0100	1.3714	0.4696	-0.2267	-0.0082	0.9017	0.4696
228.0200	1.3691	0.4695	-0.2310	-0.0082	0.8995	0.4695
228.0300	1.3668	0.4695	-0.2351	-0.0082	0.8973	0.4695
228.0400	1.3644	0.4694	-0.2387	-0.0082	0.8950	0.4694
228.0500	1.3620	0.4693	-0.2419	-0.0083	0.8927	0.4693
228.0600	1.3595	0.4692	-0.2446	-0.0084	0.8903	0.4692
228.0700	1.3571	0.4691	-0.2468	-0.0086	0.8880	0.4691
228.0800	1.3546	0.4690	-0.2486	-0.0088	0.8856	0.4690
228.0900	1.3521	0.4689	-0.2500	-0.0090	0.8832	0.4689
228.1000	1.3496	0.4689	-0.2509	-0.0092	0.8807	0.4689
228.1100	1.3471	0.4688	-0.2514	-0.0095	0.8783	0.4688
228.1200	1.3446	0.4687	-0.2515	-0.0098	0.8759	0.4687
228.1300	1.3421	0.4686	-0.2513	-0.0102	0.8735	0.4686
228.1400	1.3396	0.4685	-0.2506	-0.0105	0.8711	0.4685
228.1500	1.3371	0.4684	-0.2497	-0.0109	0.8687	0.4684
228.1600	1.3346	0.4682	-0.2484	-0.0114	0.8663	0.4682
228.1700	1.3321	0.4681	-0.2468	-0.0118	0.8640	0.4681
228.1800	1.3296	0.4680	-0.2450	-0.0123	0.8616	0.4680
228.1900	1.3272	0.4679	-0.2429	-0.0129	0.8593	0.4679
228.2000	1.3248	0.4678	-0.2407	-0.0134	0.8570	0.4678
228.2100	1.3224	0.4676	-0.2383	-0.0140	0.8548	0.4676
228.2200	1.3200	0.4675	-0.2358	-0.0146	0.8525	0.4675
228.2300	1.3177	0.4673	-0.2332	-0.0153	0.8504	0.4673
228.2400	1.3154	0.4672	-0.2307	-0.0160	0.8482	0.4672
228.2500	1.3131	0.4670	-0.2281	-0.0167	0.8461	0.4670
228.2600	1.3108	0.4668	-0.2257	-0.0174	0.8440	0.4668
228.2700	1.3085	0.4667	-0.2233	-0.0181	0.8419	0.4667
228.2800	1.3063	0.4665	-0.2208	-0.0189	0.8399	0.4665
228.2900	1.3041	0.4663	-0.2184	-0.0197	0.8379	0.4663
228.3000	1.3020	0.4661	-0.2162	-0.0205	0.8359	0.4661
228.3100	1.2998	0.4659	-0.2143	-0.0214	0.8340	0.4659
228.3200	1.2977	0.4656	-0.2125	-0.0222	0.8320	0.4656
228.3300	1.2956	0.4654	-0.2112	-0.0231	0.8302	0.4654
228.3400	1.2935	0.4652	-0.2101	-0.0240	0.8283	0.4652
228.3500	1.2913	0.4649	-0.2094	-0.0250	0.8264	0.4649
228.3600	1.2892	0.4647	-0.2091	-0.0259	0.8246	0.4647
228.3700	1.2871	0.4644	-0.2091	-0.0269	0.8227	0.4644
228.3800	1.2850	0.4641	-0.2094	-0.0279	0.8209	0.4641
228.3900	1.2829	0.4639	-0.2099	-0.0289	0.8191	0.4639
228.4000	1.2808	0.4636	-0.2107	-0.0299	0.8172	0.4636
228.4100	1.2787	0.4633	-0.2115	-0.0309	0.8154	0.4633
228.4200	1.2766	0.4630	-0.2124	-0.0320	0.8136	0.4630
228.4300	1.2745	0.4626	-0.2132	-0.0331	0.8118	0.4626
228.4400	1.2723	0.4623	-0.2138	-0.0342	0.8101	0.4623
228.4500	1.2702	0.4619	-0.2140	-0.0353	0.8083	0.4619
228.4600	1.2681	0.4616	-0.2138	-0.0364	0.8065	0.4616
228.4700	1.2660	0.4612	-0.2129	-0.0375	0.8048	0.4612
228.4800	1.2638	0.4608	-0.2113	-0.0387	0.8030	0.4608
228.4900	1.2618	0.4604	-0.2090	-0.0398	0.8013	0.4604
228.5000	1.2597	0.4600	-0.2063	-0.0410	0.7996	0.4600
228.5100	1.2576	0.4596	-0.2031	-0.0422	0.7980	0.4596
228.5200	1.2556	0.4592	-0.1996	-0.0434	0.7964	0.4592
228.5300	1.2536	0.4588	-0.1958	-0.0446	0.7949	0.4588
228.5400	1.2517	0.4583	-0.1918	-0.0459	0.7934	0.4583
228.5500	1.2498	0.4578	-0.1876	-0.0471	0.7919	0.4578
228.5600	1.2479	0.4574	-0.1833	-0.0483	0.7905	0.4574
228.5700	1.2461	0.4569	-0.1789	-0.0496	0.7892	0.4569
228.5800	1.2443	0.4564	-0.1744	-0.0508	0.7879	0.4564
228.5900	1.2426	0.4559	-0.1698	-0.0521	0.7867	0.4559
228.6000	1.2409	0.4553	-0.1651	-0.0533	0.7856	0.4553
228.6100	1.2393	0.4548	-0.1604	-0.0546	0.7845	0.4548
228.6200	1.2377	0.4542	-0.1555	-0.0559	0.7835	0.4542
228.6300	1.2362	0.4537	-0.1505	-0.0571	0.7825	0.4537
228.6400	1.2347	0.4531	-0.1453	-0.0584	0.7816	0.4531
228.6500	1.2333	0.4525	-0.1398	-0.0596	0.7808	0.4525
228.6600	1.2319	0.4519	-0.1340	-0.0609	0.7800	0.4519
228.6700	1.2306	0.4513	-0.1279	-0.0621	0.7794	0.4513
228.6800	1.2294	0.4507	-0.1213	-0.0633	0.7788	0.4507
228.6900	1.2282	0.4500	-0.1144	-0.0645	0.7782	0.4500
228.7000	1.2271	0.4494	-0.1074	-0.0657	0.7778	0.4494
228.7100	1.2261	0.4487	-0.1004	-0.0669	0.7774	0.4487
228.7200	1.2251	0.4480	-0.0934	-0.0681	0.7771	0.4480
228.7300	1.2242	0.4473	-0.0866	-0.0693	0.7769	0.4473
228.7400	1.2234	0.4466	-0.0799	-0.0704	0.7767	0.4466
228.7500	1.2226	0.4459	-0.0734	-0.0716	0.7767	0.4459
228.7600	1.2219	0.4452	-0.0672	-0.0727	0.7767	0.4452
228.7700	1.2213	0.4445	-0.0612	-0.0738	0.7768	0.4445
228.7800	1.2207	0.4437	-0.0554	-0.0748	0.7769	0.4437
228.7900	1.2201	0.4430	-0.0498	-0.0759	0.7772	0.4430
228.8000	1.2197	0.4422	-0.0444	-0.0769	0.7775	0.4422
228.8100	1.2193	0.4414	-0.0392	-0.0779	0.7778	0.4414
228.8200	1.2189	0.4407	-0.0341	-0.0788	0.7782	0.4407
