t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.4596	-0.0165	0.1509	-0.0481	0.4762	-0.0165
63.8800	0.4610	-0.0170	0.1337	-0.0407	0.4780	-0.0170
63.8900	0.4622	-0.0174	0.1167	-0.0333	0.4796	-0.0174
63.9000	0.4633	-0.0176	0.0996	-0.0258	0.4809	-0.0176
63.9100	0.4642	-0.0179	0.0823	-0.0183	0.4820	-0.0179
63.9200	0.4649	-0.0180	0.0645	-0.0108	0.4829	-0.0180
63.9300	0.4654	-0.0181	0.0464	-0.0033	0.4835	-0.0181
63.9400	0.4658	-0.0181	0.0284	0.0042	0.4839	-0.0181
63.9500	0.4660	-0.0180	0.0104	0.0117	0.4840	-0.0180
63.9600	0.4660	-0.0178	-0.0076	0.0193	0.4839	-0.0178
63.9700	0.4659	-0.0176	-0.0256	0.0268	0.4835	-0.0176
63.9800	0.4655	-0.0173	-0.0435	0.0343	0.4829	-0.0173
63.9900	0.4650	-0.0169	-0.0615	0.0417	0.4820	-0.0169
64.0000	0.4643	-0.0165	-0.0795	0.0492	0.4808	-0.0165
64.0100	0.4634	-0.0159	-0.0975	0.0566	0.4794	-0.0159
64.0200	0.4624	-0.0153	-0.1156	0.0640	0.4777	-0.0153
64.0300	0.4611	-0.0147	-0.1337	0.0713	0.4758	-0.0147
64.0400	0.4597	-0.0139	-0.1518	0.0785	0.4736	-0.0139
64.0500	0.4581	-0.0131	-0.1700	0.0858	0.4712	-0.0131
64.0600	0.4563	-0.0122	-0.1883	0.0929	0.4685	-0.0122
64.0700	0.4543	-0.0112	-0.2066	0.1000	0.4655	-0.0112
64.0800	0.4521	-0.0102	-0.2250	0.1070	0.4623	-0.0102
64.0900	0.4498	-0.0091	-0.2435	0.1139	0.4589	-0.0091
64.1000	0.4473	-0.0079	-0.2620	0.1208	0.4552	-0.0079
64.1100	0.4445	-0.0067	-0.2805	0.1275	0.4512	-0.0067
64.1200	0.4416	-0.0054	-0.2986	0.1342	0.4470	-0.0054
64.1300	0.4386	-0.0040	-0.3160	0.1407	0.4426	-0.0040
64.1400	0.4353	-0.0026	-0.3328	0.1472	0.4379	-0.0026
64.1500	0.4319	-0.0011	-0.3490	0.1535	0.4330	-0.0011
64.1600	0.4284	0.0005	-0.3645	0.1597	0.4279	0.0005
64.1700	0.4246	0.0021	-0.3793	0.1658	0.4225	0.0021
64.1800	0.4208	0.0038	-0.3934	0.1718	0.4170	0.0038
64.1900	0.4168	0.0056	-0.4068	0.1777	0.4112	0.0056
64.2000	0.4127	0.0074	-0.4195	0.1834	0.4053	0.0074
64.2100	0.4084	0.0092	-0.4314	0.1889	0.3992	0.0092
64.2200	0.4040	0.0112	-0.4425	0.1943	0.3929	0.0112
64.2300	0.3995	0.0131	-0.4529	0.1996	0.3864	0.0131
64.2400	0.3950	0.0151	-0.4624	0.2047	0.3798	0.0151
64.2500	0.3903	0.0172	-0.4712	0.2097	0.3731	0.0172
64.2600	0.3855	0.0193	-0.4791	0.2145	0.3662	0.0193
64.2700	0.3807	0.0215	-0.4861	0.2192	0.3592	0.0215
64.2800	0.3758	0.0237	-0.4923	0.2236	0.3521	0.0237
64.2900	0.3709	0.0260	-0.4976	0.2280	0.3449	0.0260
64.3000	0.3659	0.0283	-0.5015	0.2321	0.3376	0.0283
64.3100	0.3608	0.0306	-0.5040	0.2361	0.3302	0.0306
64.3200	0.3558	0.0330	-0.5051	0.2399	0.3228	0.0330
64.3300	0.3508	0.0354	-0.5051	0.2435	0.3153	0.0354
64.3400	0.3457	0.0379	-0.5041	0.2470	0.3078	0.0379
64.3500	0.3407	0.0404	-0.5022	0.2502	0.3003	0.0404
64.3600	0.3357	0.0429	-0.4995	0.2533	0.2928	0.0429
64.3700	0.3307	0.0454	-0.4961	0.2562	0.2852	0.0454
64.3800	0.3257	0.0480	-0.4920	0.2590	0.2777	0.0480
64.3900	0.3208	0.0506	-0.4874	0.2615	0.2702	0.0506
64.4000	0.3159	0.0532	-0.4821	0.2639	0.2627	0.0532
64.4100	0.3111	0.0559	-0.4763	0.2661	0.2552	0.0559
64.4200	0.3064	0.0586	-0.4700	0.2681	0.2478	0.0586
64.4300	0.3017	0.0612	-0.4631	0.2699	0.2405	0.0612
64.4400	0.2971	0.0640	-0.4555	0.2715	0.2332	0.0640
64.4500	0.2926	0.0667	-0.4473	0.2730	0.2259	0.0667
64.4600	0.2882	0.0694	-0.4383	0.2743	0.2188	0.0694
64.4700	0.2839	0.0722	-0.4285	0.2754	0.2117	0.0722
64.4800	0.2797	0.0749	-0.4178	0.2763	0.2047	0.0749
64.4900	0.2756	0.0777	-0.4060	0.2770	0.1979	0.0777
64.5000	0.2716	0.0805	-0.3930	0.2776	0.1911	0.0805
64.5100	0.2677	0.0832	-0.3789	0.2780	0.1845	0.0832
64.5200	0.2640	0.0860	-0.3639	0.2782	0.1779	0.0860
64.5300	0.2604	0.0888	-0.3479	0.2783	0.1716	0.0888
64.5400	0.2570	0.0916	-0.3308	0.2782	0.1654	0.0916
64.5500	0.2537	0.0944	-0.3128	0.2779	0.1593	0.0944
64.5600	0.2507	0.0972	-0.2937	0.2775	0.1535	0.0972
64.5700	0.2478	0.0999	-0.2737	0.2769	0.1479	0.0999
64.5800	0.2452	0.1027	-0.2527	0.2761	0.1425	0.1027
64.5900	0.2428	0.1055	-0.2308	0.2752	0.1373	0.1055
64.6000	0.2406	0.1082	-0.2081	0.2742	0.1324	0.1082
64.6100	0.2386	0.1109	-0.1844	0.2730	0.1277	0.1109
64.6200	0.2369	0.1137	-0.1600	0.2716	0.1232	0.1137
64.6300	0.2354	0.1164	-0.1348	0.2702	0.1191	0.1164
64.6400	0.2342	0.1191	-0.1089	0.2686	0.1152	0.1191
64.6500	0.2333	0.1217	-0.0823	0.2668	0.1116	0.1217
64.6600	0.2326	0.1244	-0.0552	0.2649	0.1082	0.1244
64.6700	0.2322	0.1270	-0.0275	0.2630	0.1052	0.1270
64.6800	0.2321	0.1297	0.0006	0.2608	0.1025	0.1297
64.6900	0.2323	0.1323	0.0290	0.2586	0.1000	0.1323
64.7000	0.2327	0.1348	0.0577	0.2563	0.0979	0.1348
64.7100	0.2335	0.1374	0.0865	0.2539	0.0961	0.1374
64.7200	0.2345	0.1399	0.1154	0.2514	0.0946	0.1399
64.7300	0.2358	0.1424	0.1443	0.2488	0.0934	0.1424
64.7400	0.2373	0.1449	0.1730	0.2461	0.0925	0.1449
64.7500	0.2392	0.1473	0.2015	0.2433	0.0919	0.1473
64.7600	0.2414	0.1497	0.2296	0.2405	0.0916	0.1497
64.7700	0.2438	0.1521	0.2572	0.2375	0.0917	0.1521
64.7800	0.2465	0.1545	0.2841	0.2346	0.0920	0.1545
64.7900	0.2495	0.1568	0.3103	0.2316	0.0926	0.1568
64.8000	0.2527	0.1591	0.3368	0.2285	0.0936	0.1591
64.8100	0.2562	0.1614	0.3637	0.2254	0.0948	0.1614
64.8200	0.2600	0.1636	0.3908	0.2222	0.0964	0.1636
64.8300	0.2641	0.1658	0.4180	0.2191	0.0982	0.1658
64.8400	0.2684	0.1680	0.4451	0.2158	0.1004	0.1680
64.8500	0.2730	0.1701	0.4719	0.2126	0.1028	0.1701
64.8600	0.2778	0.1723	0.4984	0.2093	0.1055	0.1723
64.8700	0.2829	0.1743	0.5245	0.2061	0.1086	0.1743
64.8800	0.2883	0.1764	0.5500	0.2028	0.1119	0.1764
64.8900	0.2939	0.1784	0.5748	0.1995	0.1155	0.1784
64.9000	0.2997	0.1804	0.5989	0.1962	0.1193	0.1804
64.9100	0.3058	0.1823	0.6221	0.1929	0.1235	0.1823
64.9200	0.3121	0.1842	0.6445	0.1896	0.1279	0.1842
64.9300	0.3186	0.1861	0.6659	0.1864	0.1325	0.1861
64.9400	0.3254	0.1880	0.6863	0.1831	0.1374	0.1880
64.9500	0.3323	0.1898	0.7057	0.1799	0.1425	0.1898
64.9600	0.3394	0.1916	0.7240	0.1767	0.1479	0.1916
64.9700	0.3468	0.1933	0.7413	0.1736	0.1535	0.1933
64.9800	0.3543	0.1950	0.7574	0.1704	0.1593	0.1950
64.9900	0.3619	0.1967	0.7726	0.1673	0.1652	0.1967
65.0000	0.3698	0.1984	0.7866	0.1643	0.1714	0.1984
65.0100	0.3777	0.2000	0.7997	0.1613	0.1777	0.2000
65.0200	0.3858	0.2016	0.8117	0.1583	0.1842	0.2016
65.0300	0.3940	0.2032	0.8228	0.1554	0.1908	0.2032
65.0400	0.4023	0.2047	0.8330	0.1526	0.1976	0.2047
65.0500	0.4107	0.2062	0.8424	0.1498	0.2045	0.2062
65.0600	0.4192	0.2077	0.8510	0.1471	0.2115	0.2077
65.0700	0.4277	0.2092	0.8587	0.1444	0.2186	0.2092
65.0800	0.4363	0.2106	0.8655	0.1418	0.2258	0.2106
65.0900	0.4450	0.2120	0.8713	0.1393	0.2330	0.2120
65.1000	0.4538	0.2134	0.8762	0.1368	0.2404	0.2134
65.1100	0.4625	0.2147	0.8800	0.1344	0.2478	0.2147
65.1200	0.4713	0.2161	0.8829	0.1321	0.2553	0.2161
65.1300	0.4802	0.2174	0.8847	0.1298	0.2628	0.2174
65.1400	0.4890	0.2187	0.8854	0.1276	0.2704	0.2187
65.1500	0.4979	0.2199	0.8851	0.1255	0.2779	0.2199
65.1600	0.5067	0.2212	0.8837	0.1235	0.2855	0.2212
65.1700	0.5155	0.2224	0.8812	0.1215	0.2931	0.2224
65.1800	0.5243	0.2236	0.8777	0.1196	0.3007	0.2236
65.1900	0.5330	0.2248	0.8730	0.1178	0.3082	0.2248
65.2000	0.5417	0.2260	0.8673	0.1161	0.3158	0.2260
65.2100	0.5504	0.2271	0.8606	0.1144	0.3232	0.2271
65.2200	0.5589	0.2283	0.8528	0.1129	0.3307	0.2283
65.2300	0.5674	0.2294	0.8439	0.1114	0.3380	0.2294
65.2400	0.5758	0.2305	0.8341	0.1100	0.3453	0.2305
65.2500	0.5841	0.2316	0.8233	0.1086	0.3525	0.2316
65.2600	0.5923	0.2326	0.8115	0.1074	0.3596	0.2326
65.2700	0.6004	0.2337	0.7989	0.1062	0.3666	0.2337
65.2800	0.6083	0.2348	0.7853	0.1051	0.3735	0.2348
65.2900	0.6161	0.2358	0.7709	0.1040	0.3803	0.2358
65.3000	0.6238	0.2368	0.7557	0.1030	0.3869	0.2368
65.3100	0.6313	0.2379	0.7398	0.1021	0.3934	0.2379
65.3200	0.6386	0.2389	0.7232	0.1013	0.3997	0.2389
65.3300	0.6458	0.2399	0.7060	0.1005	0.4059	0.2399
65.3400	0.6527	0.2409	0.6879	0.0997	0.4118	0.2409
65.3500	0.6595	0.2419	0.6685	0.0990	0.4176	0.2419
65.3600	0.6661	0.2429	0.6479	0.0984	0.4232	0.2429
65.3700	0.6724	0.2439	0.6264	0.0978	0.4286	0.2439
65.3800	0.6786	0.2448	0.6041	0.0973	0.4338	0.2448
65.3900	0.6845	0.2458	0.5812	0.0968	0.4387	0.2458
65.4000	0.6902	0.2468	0.5578	0.0964	0.4435	0.2468
65.4100	0.6957	0.2477	0.5341	0.0960	0.4480	0.2477
65.4200	0.7010	0.2487	0.5102	0.0956	0.4523	0.2487
65.4300	0.7060	0.2496	0.4862	0.0953	0.4563	0.2496
65.4400	0.7108	0.2506	0.4622	0.0950	0.4602	0.2506
65.4500	0.7153	0.2515	0.4382	0.0947	0.4638	0.2515
65.4600	0.7196	0.2525	0.4144	0.0945	0.4671	0.2525
65.4700	0.7237	0.2534	0.3908	0.0942	0.4702	0.2534
65.4800	0.7275	0.2544	0.3674	0.0940	0.4731	0.2544
65.4900	0.7311	0.2553	0.3441	0.0938	0.4758	0.2553
65.5000	0.7344	0.2562	0.3212	0.0936	0.4782	0.2562
65.5100	0.7375	0.2572	0.2984	0.0934	0.4803	0.2572
65.5200	0.7403	0.2581	0.2758	0.0933	0.4822	0.2581
65.5300	0.7430	0.2590	0.2534	0.0931	0.4839	0.2590
65.5400	0.7453	0.2600	0.2311	0.0929	0.4854	0.2600
65.5500	0.7475	0.2609	0.2088	0.0927	0.4866	0.2609
65.5600	0.7494	0.2618	0.1864	0.0925	0.4876	0.2618
65.5700	0.7511	0.2628	0.1638	0.0923	0.4884	0.2628
65.5800	0.7526	0.2637	0.1410	0.0921	0.4889	0.2637
65.5900	0.7539	0.2646	0.1177	0.0918	0.4893	0.2646
65.6000	0.7549	0.2655	0.0940	0.0915	0.4894	0.2655
65.6100	0.7557	0.2664	0.0701	0.0912	0.4893	0.2664
65.6200	0.7563	0.2673	0.0462	0.0909	0.4890	0.2673
65.6300	0.7567	0.2682	0.0227	0.0905	0.4884	0.2682
65.6400	0.7568	0.2692	-0.0006	0.0901	0.4876	0.2692
65.6500	0.7567	0.2701	-0.0234	0.0897	0.4866	0.2701
65.6600	0.7563	0.2709	-0.0457	0.0892	0.4854	0.2709
65.6700	0.7558	0.2718	-0.0674	0.0887	0.4839	0.2718
65.6800	0.7550	0.2727	-0.0886	0.0881	0.4823	0.2727
65.6900	0.7540	0.2736	-0.1091	0.0875	0.4804	0.2736
65.7000	0.7528	0.2745	-0.1291	0.0868	0.4784	0.2745
65.7100	0.7515	0.2753	-0.1485	0.0861	0.4761	0.2753
65.7200	0.7499	0.2762	-0.1673	0.0853	0.4737	0.2762
65.7300	0.7481	0.2770	-0.1857	0.0844	0.4711	0.2770
65.7400	0.7462	0.2779	-0.2036	0.0835	0.4683	0.2779
65.7500	0.7440	0.2787	-0.2213	0.0825	0.4653	0.2787
65.7600	0.7417	0.2795	-0.2388	0.0815	0.4622	0.2795
65.7700	0.7392	0.2803	-0.2562	0.0803	0.4589	0.2803
65.7800	0.7365	0.2811	-0.2738	0.0792	0.4554	0.2811
65.7900	0.7337	0.2819	-0.2915	0.0779	0.4518	0.2819
65.8000	0.7307	0.2827	-0.3092	0.0765	0.4480	0.2827
65.8100	0.7275	0.2835	-0.3268	0.0751	0.4441	0.2835
65.8200	0.7242	0.2842	-0.3441	0.0736	0.4400	0.2842
65.8300	0.7206	0.2849	-0.3611	0.0721	0.4357	0.2849
65.8400	0.7170	0.2856	-0.3778	0.0704	0.4313	0.2856
65.8500	0.7131	0.2863	-0.3940	0.0686	0.4268	0.2863
65.8600	0.7091	0.2870	-0.4097	0.0668	0.4221	0.2870
65.8700	0.7049	0.2877	-0.4249	0.0649	0.4172	0.2877
65.8800	0.7006	0.2883	-0.4394	0.0629	0.4123	0.2883
65.8900	0.6961	0.2889	-0.4533	0.0608	0.4072	0.2889
65.9000	0.6915	0.2895	-0.4665	0.0586	0.4020	0.2895
65.9100	0.6868	0.2901	-0.4789	0.0563	0.3967	0.2901
65.9200	0.6820	0.2906	-0.4905	0.0539	0.3913	0.2906
65.9300	0.6770	0.2912	-0.5014	0.0514	0.3858	0.2912
65.9400	0.6719	0.2917	-0.5114	0.0489	0.3802	0.2917
65.9500	0.6668	0.2922	-0.5207	0.0462	0.3746	0.2922
65.9600	0.6615	0.2926	-0.5290	0.0434	0.3689	0.2926
65.9700	0.6562	0.2930	-0.5365	0.0406	0.3632	0.2930
65.9800	0.6508	0.2934	-0.5431	0.0376	0.3574	0.2934
65.9900	0.6453	0.2938	-0.5489	0.0346	0.3516	0.2938
66.0000	0.6398	0.2941	-0.5540	0.0314	0.3457	0.2941
66.0100	0.6343	0.2944	-0.5585	0.0282	0.3399	0.2944
66.0200	0.6287	0.2947	-0.5625	0.0249	0.3340	0.2947
66.0300	0.6230	0.2949	-0.5660	0.0215	0.3281	0.2949
66.0400	0.6173	0.2951	-0.5692	0.0180	0.3222	0.2951
66.0500	0.6116	0.2953	-0.5720	0.0144	0.3163	0.2953
66.0600	0.6058	0.2954	-0.5745	0.0107	0.3104	0.2954
66.0700	0.6000	0.2955	-0.5768	0.0069	0.3045	0.2955
66.0800	0.5942	0.2955	-0.5787	0.0030	0.2987	0.2955
66.0900	0.5884	0.2955	-0.5804	-0.0009	0.2928	0.2955
66.1000	0.5826	0.2955	-0.5818	-0.0049	0.2870	0.2955
66.1100	0.5767	0.2954	-0.5829	-0.0090	0.2813	0.2954
66.1200	0.5709	0.2953	-0.5836	-0.0132	0.2755	0.2953
66.1300	0.5650	0.2952	-0.5840	-0.0175	0.2698	0.2952
66.1400	0.5592	0.2950	-0.5839	-0.0218	0.2642	0.2950
66.1500	0.5534	0.2947	-0.5832	-0.0263	0.2586	0.2947
66.1600	0.5476	0.2944	-0.5820	-0.0308	0.2531	0.2944
66.1700	0.5418	0.2941	-0.5800	-0.0353	0.2477	0.2941
66.1800	0.5360	0.2937	-0.5772	-0.0400	0.2423	0.2937
66.1900	0.5303	0.2933	-0.5734	-0.0447	0.2370	0.2933
66.2000	0.5247	0.2928	-0.5686	-0.0494	0.2318	0.2928
66.2100	0.5190	0.2923	-0.5626	-0.0542	0.2267	0.2923
66.2200	0.5135	0.2918	-0.5551	-0.0591	0.2217	0.2918
66.2300	0.5080	0.2911	-0.5462	-0.0640	0.2168	0.2911
66.2400	0.5026	0.2905	-0.5356	-0.0690	0.2121	0.2905
66.2500	0.4973	0.2898	-0.5236	-0.0741	0.2075	0.2898
66.2600	0.4921	0.2890	-0.5104	-0.0791	0.2031	0.2890
66.2700	0.4871	0.2882	-0.4961	-0.0842	0.1989	0.2882
66.2800	0.4822	0.2873	-0.4809	-0.0894	0.1949	0.2873
66.2900	0.4775	0.2864	-0.4649	-0.0946	0.1911	0.2864
66.3000	0.4729	0.2854	-0.4483	-0.0998	0.1875	0.2854
66.3100	0.4685	0.2844	-0.4312	-0.1050	0.1841	0.2844
66.3200	0.4643	0.2833	-0.4136	-0.1102	0.1809	0.2833
66.3300	0.4602	0.2822	-0.3958	-0.1155	0.1780	0.2822
66.3400	0.4563	0.2810	-0.3778	-0.1207	0.1753	0.2810
66.3500	0.4526	0.2798	-0.3598	-0.1260	0.1728	0.2798
66.3600	0.4491	0.2785	-0.3417	-0.1313	0.1706	0.2785
66.3700	0.4457	0.2772	-0.3236	-0.1365	0.1686	0.2772
66.3800	0.4426	0.2758	-0.3057	-0.1418	0.1668	0.2758
66.3900	0.4396	0.2743	-0.2880	-0.1470	0.1653	0.2743
66.4000	0.4368	0.2728	-0.2704	-0.1522	0.1639	0.2728
66.4100	0.4342	0.2713	-0.2532	-0.1574	0.1629	0.2713
66.4200	0.4317	0.2697	-0.2362	-0.1625	0.1620	0.2697
66.4300	0.4295	0.2680	-0.2195	-0.1677	0.1614	0.2680
66.4400	0.4274	0.2663	-0.2031	-0.1727	0.1610	0.2663
66.4500	0.4254	0.2646	-0.1870	-0.1778	0.1609	0.2646
66.4600	0.4237	0.2628	-0.1712	-0.1828	0.1609	0.2628
66.4700	0.4220	0.2609	-0.1557	-0.1877	0.1611	0.2609
66.4800	0.4206	0.2590	-0.1404	-0.1925	0.1615	0.2590
66.4900	0.4192	0.2571	-0.1248	-0.1974	0.1622	0.2571
66.5000	0.4181	0.2551	-0.1087	-0.2021	0.1630	0.2551
66.5100	0.4170	0.2530	-0.0921	-0.2068	0.1640	0.2530
66.5200	0.4162	0.2509	-0.0751	-0.2113	0.1653	0.2509
66.5300	0.4155	0.2488	-0.0578	-0.2159	0.1667	0.2488
66.5400	0.4150	0.2466	-0.0402	-0.2203	0.1684	0.2466
66.5500	0.4147	0.2444	-0.0223	-0.2246	0.1703	0.2444
66.5600	0.4146	0.2421	-0.0044	-0.2289	0.1724	0.2421
66.5700	0.4146	0.2398	0.0136	-0.2330	0.1748	0.2398
66.5800	0.4148	0.2375	0.0316	-0.2370	0.1774	0.2375
66.5900	0.4152	0.2351	0.0495	-0.2410	0.1802	0.2351
66.6000	0.4158	0.2326	0.0673	-0.2448	0.1832	0.2326
66.6100	0.4166	0.2302	0.0848	-0.2485	0.1864	0.2302
66.6200	0.4175	0.2277	0.1020	-0.2521	0.1899	0.2277
66.6300	0.4186	0.2251	0.1188	-0.2556	0.1935	0.2251
66.6400	0.4199	0.2226	0.1351	-0.2589	0.1973	0.2226
66.6500	0.4214	0.2200	0.1508	-0.2621	0.2014	0.2200
66.6600	0.4229	0.2173	0.1659	-0.2652	0.2056	0.2173
66.6700	0.4247	0.2147	0.1803	-0.2682	0.2100	0.2147
66.6800	0.4266	0.2120	0.1938	-0.2710	0.2146	0.2120
66.6900	0.4286	0.2092	0.2064	-0.2736	0.2193	0.2092
66.7000	0.4307	0.2065	0.2181	-0.2762	0.2242	0.2065
66.7100	0.4329	0.2037	0.2286	-0.2785	0.2292	0.2037
66.7200	0.4353	0.2009	0.2380	-0.2808	0.2343	0.2009
66.7300	0.4377	0.1981	0.2461	-0.2828	0.2396	0.1981
66.7400	0.4402	0.1953	0.2528	-0.2847	0.2449	0.1953
66.7500	0.4427	0.1924	0.2580	-0.2865	0.2503	0.1924
66.7600	0.4453	0.1895	0.2617	-0.2881	0.2558	0.1895
66.7700	0.4479	0.1866	0.2641	-0.2895	0.2613	0.1866
66.7800	0.4506	0.1837	0.2653	-0.2908	0.2669	0.1837
66.7900	0.4532	0.1808	0.2655	-0.2919	0.2724	0.1808
66.8000	0.4559	0.1779	0.2648	-0.2928	0.2780	0.1779
66.8100	0.4586	0.1750	0.2633	-0.2936	0.2836	0.1750
66.8200	0.4612	0.1720	0.2611	-0.2942	0.2892	0.1720
66.8300	0.4638	0.1691	0.2583	-0.2947	0.2948	0.1691
66.8400	0.4664	0.1661	0.2550	-0.2950	0.3003	0.1661
66.8500	0.4690	0.1632	0.2512	-0.2951	0.3058	0.1632
66.8600	0.4715	0.1602	0.2472	-0.2951	0.3113	0.1602
66.8700	0.4740	0.1573	0.2428	-0.2949	0.3167	0.1573
66.8800	0.4765	0.1543	0.2382	-0.2946	0.3221	0.1543
66.8900	0.4788	0.1514	0.2335	-0.2940	0.3275	0.1514
66.9000	0.4812	0.1484	0.2286	-0.2934	0.3327	0.1484
66.9100	0.4835	0.1455	0.2236	-0.2925	0.3380	0.1455
66.9200	0.4857	0.1426	0.2186	-0.2915	0.3431	0.1426
66.9300	0.4879	0.1397	0.2134	-0.2904	0.3482	0.1397
66.9400	0.4900	0.1368	0.2083	-0.2891	0.3532	0.1368
66.9500	0.4920	0.1339	0.2031	-0.2876	0.3581	0.1339
66.9600	0.4940	0.1310	0.1978	-0.2860	0.3629	0.1310
66.9700	0.4959	0.1282	0.1924	-0.2843	0.3677	0.1282
66.9800	0.4977	0.1254	0.1869	-0.2824	0.3724	0.1254
66.9900	0.4995	0.1225	0.1813	-0.2803	0.3770	0.1225
67.0000	0.5013	0.1198	0.1755	-0.2781	0.3815	0.1198
67.0100	0.5029	0.1170	0.1695	-0.2758	0.3860	0.1170
67.0200	0.5046	0.1142	0.1632	-0.2733	0.3903	0.1142
67.0300	0.5062	0.1115	0.1566	-0.2707	0.3946	0.1115
67.0400	0.5077	0.1088	0.1495	-0.2680	0.3989	0.1088
67.0500	0.5091	0.1062	0.1419	-0.2651	0.4030	0.1062
67.0600	0.5105	0.1035	0.1336	-0.2621	0.4070	0.1035
67.0700	0.5118	0.1009	0.1247	-0.2590	0.4109	0.1009
67.0800	0.5130	0.0983	0.1149	-0.2557	0.4147	0.0983
67.0900	0.5141	0.0958	0.1044	-0.2523	0.4183	0.0958
67.1000	0.5151	0.0933	0.0930	-0.2488	0.4218	0.0933
67.1100	0.5160	0.0908	0.0807	-0.2452	0.4251	0.0908
67.1200	0.5167	0.0884	0.0675	-0.2415	0.4283	0.0884
67.1300	0.5173	0.0860	0.0535	-0.2376	0.4313	0.0860
67.1400	0.5177	0.0836	0.0386	-0.2337	0.4341	0.0836
67.1500	0.5180	0.0813	0.0230	-0.2296	0.4367	0.0813
67.1600	0.5182	0.0791	0.0068	-0.2254	0.4391	0.0791
67.1700	0.5182	0.0768	-0.0101	-0.2212	0.4413	0.0768
67.1800	0.5180	0.0746	-0.0275	-0.2168	0.4433	0.0746
67.1900	0.5176	0.0725	-0.0452	-0.2124	0.4451	0.0725
67.2000	0.5171	0.0704	-0.0631	-0.2079	0.4467	0.0704
67.2100	0.5164	0.0683	-0.0811	-0.2033	0.4481	0.0683
67.2200	0.5155	0.0663	-0.0989	-0.1986	0.4492	0.0663
67.2300	0.5144	0.0644	-0.1164	-0.1939	0.4501	0.0644
67.2400	0.5132	0.0624	-0.1335	-0.1891	0.4507	0.0624
67.2500	0.5118	0.0606	-0.1500	-0.1842	0.4512	0.0606
67.2600	0.5102	0.0588	-0.1661	-0.1793	0.4514	0.0588
67.2700	0.5084	0.0570	-0.1817	-0.1743	0.4515	0.0570
67.2800	0.5066	0.0553	-0.1969	-0.1693	0.4513	0.0553
67.2900	0.5045	0.0536	-0.2116	-0.1643	0.4509	0.0536
67.3000	0.5023	0.0520	-0.2260	-0.1592	0.4504	0.0520
67.3100	0.5000	0.0504	-0.2401	-0.1541	0.4496	0.0504
67.3200	0.4975	0.0489	-0.2538	-0.1489	0.4486	0.0489
67.3300	0.4949	0.0474	-0.2672	-0.1437	0.4475	0.0474
67.3400	0.4922	0.0460	-0.2805	-0.1386	0.4462	0.0460
67.3500	0.4893	0.0447	-0.2935	-0.1333	0.4447	0.0447
67.3600	0.4863	0.0434	-0.3064	-0.1281	0.4430	0.0434
67.3700	0.4832	0.0421	-0.3193	-0.1229	0.4411	0.0421
67.3800	0.4799	0.0409	-0.3322	-0.1176	0.4390	0.0409
67.3900	0.4765	0.0398	-0.3451	-0.1124	0.4368	0.0398
67.4000	0.4730	0.0387	-0.3582	-0.1072	0.4344	0.0387
67.4100	0.4694	0.0376	-0.3715	-0.1020	0.4317	0.0376
67.4200	0.4656	0.0366	-0.3852	-0.0967	0.4290	0.0366
67.4300	0.4617	0.0357	-0.3991	-0.0915	0.4260	0.0357
67.4400	0.4576	0.0348	-0.4130	-0.0864	0.4228	0.0348
67.4500	0.4534	0.0339	-0.4270	-0.0812	0.4194	0.0339
67.4600	0.4491	0.0332	-0.4408	-0.0761	0.4159	0.0332
67.4700	0.4446	0.0324	-0.4544	-0.0710	0.4122	0.0324
67.4800	0.4400	0.0317	-0.4678	-0.0659	0.4082	0.0317
67.4900	0.4352	0.0311	-0.4808	-0.0609	0.4041	0.0311
67.5000	0.4304	0.0305	-0.4935	-0.0559	0.3999	0.0305
67.5100	0.4254	0.0300	-0.5056	-0.0510	0.3954	0.0300
67.5200	0.4203	0.0295	-0.5172	-0.0462	0.3908	0.0295
67.5300	0.4150	0.0291	-0.5282	-0.0414	0.3860	0.0291
67.5400	0.4097	0.0287	-0.5385	-0.0366	0.3810	0.0287
67.5500	0.4043	0.0283	-0.5480	-0.0319	0.3759	0.0283
67.5600	0.3987	0.0280	-0.5566	-0.0273	0.3707	0.0280
67.5700	0.3931	0.0278	-0.5643	-0.0228	0.3653	0.0278
67.5800	0.3874	0.0276	-0.5710	-0.0183	0.3599	0.0276
67.5900	0.3817	0.0274	-0.5766	-0.0139	0.3543	0.0274
67.6000	0.3759	0.0273	-0.5811	-0.0096	0.3486	0.0273
67.6100	0.3701	0.0272	-0.5842	-0.0053	0.3428	0.0272
67.6200	0.3642	0.0272	-0.5861	-0.0012	0.3370	0.0272
67.6300	0.3584	0.0272	-0.5866	0.0029	0.3312	0.0272
67.6400	0.3525	0.0273	-0.5855	0.0069	0.3252	0.0273
67.6500	0.3467	0.0273	-0.5828	0.0108	0.3193	0.0273
67.6600	0.3408	0.0275	-0.5788	0.0146	0.3134	0.0275
67.6700	0.3351	0.0276	-0.5733	0.0183	0.3074	0.0276
67.6800	0.3294	0.0278	-0.5667	0.0219	0.3015	0.0278
67.6900	0.3237	0.0281	-0.5590	0.0255	0.2956	0.0281
67.7000	0.3182	0.0284	-0.5502	0.0289	0.2898	0.0284
67.7100	0.3127	0.0287	-0.5405	0.0323	0.2840	0.0287
67.7200	0.3073	0.0290	-0.5299	0.0355	0.2783	0.0290
