t	x1	x2	dx1	dx2	x1_rel	x2_rel
212.9800	0.7839	0.2970	-0.3943	-0.1398	0.4869	0.2970
212.9900	0.7799	0.2956	-0.3970	-0.1410	0.4843	0.2956
213.0000	0.7760	0.2942	-0.3990	-0.1421	0.4817	0.2942
213.0100	0.7720	0.2928	-0.4002	-0.1433	0.4792	0.2928
213.0200	0.7680	0.2913	-0.4008	-0.1445	0.4766	0.2913
213.0300	0.7639	0.2899	-0.4008	-0.1457	0.4741	0.2899
213.0400	0.7599	0.2884	-0.4004	-0.1468	0.4715	0.2884
213.0500	0.7559	0.2870	-0.3996	-0.1480	0.4690	0.2870
213.0600	0.7519	0.2855	-0.3985	-0.1492	0.4665	0.2855
213.0700	0.7480	0.2840	-0.3971	-0.1503	0.4640	0.2840
213.0800	0.7440	0.2825	-0.3956	-0.1515	0.4615	0.2825
213.0900	0.7400	0.2809	-0.3939	-0.1526	0.4591	0.2809
213.1000	0.7361	0.2794	-0.3921	-0.1538	0.4567	0.2794
213.1100	0.7322	0.2779	-0.3903	-0.1549	0.4543	0.2779
213.1200	0.7283	0.2763	-0.3885	-0.1560	0.4520	0.2763
213.1300	0.7244	0.2748	-0.3868	-0.1571	0.4497	0.2748
213.1400	0.7206	0.2732	-0.3850	-0.1582	0.4474	0.2732
213.1500	0.7167	0.2716	-0.3828	-0.1593	0.4451	0.2716
213.1600	0.7129	0.2700	-0.3801	-0.1604	0.4429	0.2700
213.1700	0.7091	0.2684	-0.3771	-0.1615	0.4407	0.2684
213.1800	0.7054	0.2668	-0.3738	-0.1625	0.4386	0.2668
213.1900	0.7016	0.2651	-0.3701	-0.1636	0.4365	0.2651
213.2000	0.6980	0.2635	-0.3662	-0.1646	0.4345	0.2635
213.2100	0.6943	0.2618	-0.3620	-0.1656	0.4325	0.2618
213.2200	0.6907	0.2602	-0.3576	-0.1666	0.4305	0.2602
213.2300	0.6872	0.2585	-0.3530	-0.1675	0.4286	0.2585
213.2400	0.6836	0.2568	-0.3482	-0.1685	0.4268	0.2568
213.2500	0.6802	0.2551	-0.3432	-0.1694	0.4251	0.2551
213.2600	0.6768	0.2534	-0.3381	-0.1703	0.4233	0.2534
213.2700	0.6734	0.2517	-0.3328	-0.1712	0.4217	0.2517
213.2800	0.6701	0.2500	-0.3274	-0.1720	0.4201	0.2500
213.2900	0.6669	0.2483	-0.3218	-0.1729	0.4186	0.2483
213.3000	0.6637	0.2466	-0.3162	-0.1737	0.4171	0.2466
213.3100	0.6606	0.2448	-0.3104	-0.1744	0.4157	0.2448
213.3200	0.6575	0.2431	-0.3045	-0.1752	0.4144	0.2431
213.3300	0.6545	0.2413	-0.2985	-0.1759	0.4132	0.2413
213.3400	0.6515	0.2396	-0.2925	-0.1766	0.4120	0.2396
213.3500	0.6486	0.2378	-0.2864	-0.1772	0.4108	0.2378
213.3600	0.6458	0.2360	-0.2803	-0.1778	0.4098	0.2360
213.3700	0.6430	0.2342	-0.2742	-0.1784	0.4088	0.2342
213.3800	0.6403	0.2324	-0.2680	-0.1790	0.4079	0.2324
213.3900	0.6377	0.2307	-0.2618	-0.1795	0.4070	0.2307
213.4000	0.6351	0.2289	-0.2555	-0.1800	0.4062	0.2289
213.4100	0.6326	0.2271	-0.2492	-0.1804	0.4055	0.2271
213.4200	0.6301	0.2252	-0.2428	-0.1808	0.4048	0.2252
213.4300	0.6277	0.2234	-0.2363	-0.1811	0.4043	0.2234
213.4400	0.6254	0.2216	-0.2297	-0.1814	0.4037	0.2216
213.4500	0.6231	0.2198	-0.2231	-0.1817	0.4033	0.2198
213.4600	0.6209	0.2180	-0.2163	-0.1819	0.4029	0.2180
213.4700	0.6188	0.2162	-0.2094	-0.1821	0.4026	0.2162
213.4800	0.6167	0.2144	-0.2024	-0.1822	0.4023	0.2144
213.4900	0.6147	0.2125	-0.1953	-0.1823	0.4022	0.2125
213.5000	0.6128	0.2107	-0.1880	-0.1823	0.4021	0.2107
213.5100	0.6109	0.2089	-0.1805	-0.1823	0.4021	0.2089
213.5200	0.6092	0.2071	-0.1729	-0.1822	0.4021	0.2071
213.5300	0.6075	0.2052	-0.1650	-0.1821	0.4023	0.2052
213.5400	0.6059	0.2034	-0.1569	-0.1819	0.4025	0.2034
213.5500	0.6044	0.2016	-0.1486	-0.1817	0.4028	0.2016
213.5600	0.6029	0.1998	-0.1400	-0.1814	0.4031	0.1998
213.5700	0.6016	0.1980	-0.1312	-0.1810	0.4036	0.1980
213.5800	0.6003	0.1962	-0.1220	-0.1806	0.4041	0.1962
213.5900	0.5991	0.1944	-0.1126	-0.1802	0.4048	0.1944
213.6000	0.5981	0.1926	-0.1028	-0.1797	0.4055	0.1926
213.6100	0.5971	0.1908	-0.0926	-0.1791	0.4063	0.1908
213.6200	0.5962	0.1890	-0.0819	-0.1784	0.4072	0.1890
213.6300	0.5955	0.1872	-0.0709	-0.1777	0.4083	0.1872
213.6400	0.5948	0.1854	-0.0597	-0.1769	0.4094	0.1854
213.6500	0.5943	0.1837	-0.0487	-0.1761	0.4106	0.1837
213.6600	0.5938	0.1819	-0.0383	-0.1752	0.4119	0.1819
213.6700	0.5935	0.1802	-0.0285	-0.1742	0.4133	0.1802
213.6800	0.5932	0.1784	-0.0195	-0.1732	0.4148	0.1784
213.6900	0.5931	0.1767	-0.0116	-0.1720	0.4164	0.1767
213.7000	0.5930	0.1750	-0.0048	-0.1708	0.4180	0.1750
213.7100	0.5930	0.1733	0.0009	-0.1696	0.4197	0.1733
213.7200	0.5930	0.1716	0.0053	-0.1683	0.4214	0.1716
213.7300	0.5931	0.1699	0.0087	-0.1668	0.4232	0.1699
213.7400	0.5932	0.1682	0.0109	-0.1654	0.4249	0.1682
213.7500	0.5933	0.1666	0.0122	-0.1638	0.4267	0.1666
213.7600	0.5934	0.1650	0.0126	-0.1622	0.4285	0.1650
213.7700	0.5936	0.1634	0.0123	-0.1605	0.4302	0.1634
213.7800	0.5937	0.1618	0.0116	-0.1587	0.4319	0.1618
213.7900	0.5938	0.1602	0.0107	-0.1569	0.4336	0.1602
213.8000	0.5939	0.1586	0.0095	-0.1550	0.4353	0.1586
213.8100	0.5940	0.1571	0.0083	-0.1531	0.4369	0.1571
213.8200	0.5941	0.1556	0.0071	-0.1510	0.4385	0.1556
213.8300	0.5941	0.1541	0.0060	-0.1489	0.4401	0.1541
213.8400	0.5942	0.1526	0.0050	-0.1468	0.4416	0.1526
213.8500	0.5942	0.1511	0.0041	-0.1446	0.4431	0.1511
213.8600	0.5943	0.1497	0.0033	-0.1423	0.4446	0.1497
213.8700	0.5943	0.1483	0.0026	-0.1399	0.4460	0.1483
213.8800	0.5943	0.1469	0.0020	-0.1375	0.4474	0.1469
213.8900	0.5943	0.1455	0.0014	-0.1351	0.4488	0.1455
213.9000	0.5943	0.1442	0.0011	-0.1326	0.4502	0.1442
213.9100	0.5944	0.1429	0.0011	-0.1300	0.4515	0.1429
213.9200	0.5944	0.1416	0.0015	-0.1274	0.4528	0.1416
213.9300	0.5944	0.1403	0.0022	-0.1247	0.4541	0.1403
213.9400	0.5944	0.1391	0.0034	-0.1220	0.4553	0.1391
213.9500	0.5945	0.1379	0.0049	-0.1192	0.4566	0.1379
213.9600	0.5945	0.1367	0.0066	-0.1163	0.4578	0.1367
213.9700	0.5946	0.1356	0.0085	-0.1135	0.4590	0.1356
213.9800	0.5947	0.1344	0.0104	-0.1105	0.4602	0.1344
213.9900	0.5948	0.1334	0.0120	-0.1075	0.4614	0.1334
214.0000	0.5949	0.1323	0.0130	-0.1045	0.4626	0.1323
214.0100	0.5951	0.1313	0.0131	-0.1014	0.4638	0.1313
214.0200	0.5952	0.1303	0.0121	-0.0983	0.4649	0.1303
214.0300	0.5953	0.1293	0.0097	-0.0952	0.4660	0.1293
214.0400	0.5954	0.1284	0.0058	-0.0920	0.4670	0.1284
214.0500	0.5954	0.1275	0.0006	-0.0887	0.4679	0.1275
214.0600	0.5954	0.1266	-0.0061	-0.0854	0.4688	0.1266
214.0700	0.5953	0.1257	-0.0138	-0.0821	0.4695	0.1257
214.0800	0.5951	0.1249	-0.0226	-0.0788	0.4701	0.1249
214.0900	0.5948	0.1242	-0.0319	-0.0754	0.4706	0.1242
214.1000	0.5944	0.1234	-0.0415	-0.0720	0.4710	0.1234
214.1100	0.5940	0.1227	-0.0509	-0.0686	0.4712	0.1227
214.1200	0.5934	0.1221	-0.0598	-0.0651	0.4714	0.1221
214.1300	0.5928	0.1214	-0.0679	-0.0617	0.4714	0.1214
214.1400	0.5921	0.1208	-0.0749	-0.0582	0.4713	0.1208
214.1500	0.5913	0.1203	-0.0807	-0.0547	0.4711	0.1203
214.1600	0.5905	0.1197	-0.0852	-0.0512	0.4708	0.1197
214.1700	0.5896	0.1192	-0.0886	-0.0477	0.4704	0.1192
214.1800	0.5887	0.1188	-0.0909	-0.0442	0.4700	0.1188
214.1900	0.5878	0.1184	-0.0922	-0.0407	0.4695	0.1184
214.2000	0.5869	0.1180	-0.0931	-0.0371	0.4689	0.1180
214.2100	0.5859	0.1176	-0.0936	-0.0336	0.4683	0.1176
214.2200	0.5850	0.1173	-0.0944	-0.0301	0.4677	0.1173
214.2300	0.5840	0.1170	-0.0956	-0.0266	0.4670	0.1170
214.2400	0.5831	0.1168	-0.0972	-0.0230	0.4663	0.1168
214.2500	0.5821	0.1166	-0.0992	-0.0195	0.4655	0.1166
214.2600	0.5811	0.1164	-0.1016	-0.0160	0.4647	0.1164
214.2700	0.5801	0.1162	-0.1044	-0.0125	0.4638	0.1162
214.2800	0.5790	0.1161	-0.1074	-0.0090	0.4629	0.1161
214.2900	0.5779	0.1161	-0.1107	-0.0055	0.4619	0.1161
214.3000	0.5768	0.1160	-0.1142	-0.0021	0.4608	0.1160
214.3100	0.5756	0.1160	-0.1177	0.0014	0.4596	0.1160
214.3200	0.5744	0.1160	-0.1211	0.0048	0.4584	0.1160
214.3300	0.5732	0.1161	-0.1244	0.0082	0.4571	0.1161
214.3400	0.5719	0.1162	-0.1273	0.0116	0.4557	0.1162
214.3500	0.5707	0.1163	-0.1299	0.0150	0.4543	0.1163
214.3600	0.5694	0.1165	-0.1324	0.0183	0.4529	0.1165
214.3700	0.5680	0.1167	-0.1350	0.0216	0.4513	0.1167
214.3800	0.5667	0.1169	-0.1379	0.0249	0.4497	0.1169
214.3900	0.5653	0.1172	-0.1410	0.0282	0.4481	0.1172
214.4000	0.5638	0.1175	-0.1446	0.0314	0.4463	0.1175
214.4100	0.5623	0.1178	-0.1486	0.0346	0.4445	0.1178
214.4200	0.5608	0.1182	-0.1529	0.0377	0.4426	0.1182
214.4300	0.5593	0.1186	-0.1575	0.0408	0.4407	0.1186
214.4400	0.5577	0.1190	-0.1622	0.0439	0.4387	0.1190
214.4500	0.5560	0.1195	-0.1669	0.0469	0.4366	0.1195
214.4600	0.5544	0.1199	-0.1714	0.0499	0.4344	0.1199
214.4700	0.5526	0.1205	-0.1753	0.0528	0.4322	0.1205
214.4800	0.5509	0.1210	-0.1784	0.0557	0.4299	0.1210
214.4900	0.5491	0.1216	-0.1802	0.0585	0.4275	0.1216
214.5000	0.5473	0.1222	-0.1806	0.0613	0.4251	0.1222
214.5100	0.5455	0.1228	-0.1795	0.0640	0.4227	0.1228
214.5200	0.5437	0.1235	-0.1772	0.0667	0.4202	0.1235
214.5300	0.5419	0.1241	-0.1737	0.0694	0.4178	0.1241
214.5400	0.5402	0.1248	-0.1692	0.0719	0.4154	0.1248
214.5500	0.5385	0.1256	-0.1638	0.0744	0.4130	0.1256
214.5600	0.5369	0.1263	-0.1576	0.0769	0.4106	0.1263
214.5700	0.5354	0.1271	-0.1507	0.0793	0.4083	0.1271
214.5800	0.5339	0.1279	-0.1432	0.0816	0.4060	0.1279
214.5900	0.5325	0.1287	-0.1351	0.0839	0.4038	0.1287
214.6000	0.5312	0.1296	-0.1264	0.0862	0.4016	0.1296
214.6100	0.5300	0.1305	-0.1174	0.0884	0.3995	0.1305
214.6200	0.5289	0.1314	-0.1080	0.0905	0.3975	0.1314
214.6300	0.5278	0.1323	-0.0983	0.0925	0.3956	0.1323
214.6400	0.5269	0.1332	-0.0882	0.0946	0.3937	0.1332
214.6500	0.5261	0.1342	-0.0779	0.0965	0.3919	0.1342
214.6600	0.5253	0.1351	-0.0673	0.0984	0.3902	0.1351
214.6700	0.5247	0.1361	-0.0565	0.1003	0.3886	0.1361
214.6800	0.5242	0.1371	-0.0452	0.1021	0.3871	0.1371
214.6900	0.5238	0.1382	-0.0334	0.1039	0.3857	0.1382
214.7000	0.5236	0.1392	-0.0215	0.1056	0.3843	0.1392
214.7100	0.5234	0.1403	-0.0094	0.1073	0.3831	0.1403
214.7200	0.5234	0.1414	0.0026	0.1089	0.3820	0.1414
214.7300	0.5235	0.1425	0.0144	0.1105	0.3810	0.1425
214.7400	0.5237	0.1436	0.0260	0.1120	0.3801	0.1436
214.7500	0.5240	0.1447	0.0373	0.1135	0.3793	0.1447
214.7600	0.5244	0.1459	0.0481	0.1149	0.3785	0.1459
214.7700	0.5249	0.1470	0.0585	0.1163	0.3779	0.1470
214.7800	0.5255	0.1482	0.0685	0.1177	0.3773	0.1482
214.7900	0.5263	0.1494	0.0779	0.1190	0.3769	0.1494
214.8000	0.5271	0.1506	0.0869	0.1203	0.3765	0.1506
214.8100	0.5280	0.1518	0.0953	0.1215	0.3762	0.1518
214.8200	0.5290	0.1530	0.1034	0.1227	0.3760	0.1530
214.8300	0.5301	0.1542	0.1110	0.1239	0.3758	0.1542
214.8400	0.5312	0.1555	0.1184	0.1250	0.3758	0.1555
214.8500	0.5325	0.1567	0.1255	0.1261	0.3757	0.1567
214.8600	0.5338	0.1580	0.1324	0.1272	0.3758	0.1580
214.8700	0.5351	0.1593	0.1395	0.1282	0.3759	0.1593
214.8800	0.5365	0.1606	0.1468	0.1292	0.3760	0.1606
214.8900	0.5381	0.1618	0.1544	0.1302	0.3762	0.1618
214.9000	0.5396	0.1632	0.1623	0.1311	0.3765	0.1632
214.9100	0.5413	0.1645	0.1704	0.1320	0.3768	0.1645
214.9200	0.5431	0.1658	0.1787	0.1329	0.3773	0.1658
214.9300	0.5449	0.1671	0.1871	0.1337	0.3778	0.1671
214.9400	0.5468	0.1685	0.1954	0.1346	0.3783	0.1685
214.9500	0.5488	0.1698	0.2038	0.1353	0.3790	0.1698
214.9600	0.5509	0.1712	0.2120	0.1361	0.3797	0.1712
214.9700	0.5531	0.1725	0.2199	0.1368	0.3805	0.1725
214.9800	0.5553	0.1739	0.2276	0.1375	0.3814	0.1739
214.9900	0.5576	0.1753	0.2348	0.1382	0.3823	0.1753
215.0000	0.5600	0.1767	0.2415	0.1388	0.3833	0.1767
215.0100	0.5624	0.1781	0.2475	0.1395	0.3844	0.1781
215.0200	0.5649	0.1795	0.2528	0.1401	0.3854	0.1795
215.0300	0.5675	0.1809	0.2571	0.1406	0.3866	0.1809
215.0400	0.5700	0.1823	0.2605	0.1412	0.3878	0.1823
215.0500	0.5726	0.1837	0.2626	0.1417	0.3890	0.1837
215.0600	0.5753	0.1851	0.2635	0.1423	0.3902	0.1851
215.0700	0.5779	0.1865	0.2637	0.1428	0.3914	0.1865
215.0800	0.5805	0.1880	0.2636	0.1432	0.3926	0.1880
215.0900	0.5832	0.1894	0.2633	0.1437	0.3938	0.1894
215.1000	0.5858	0.1908	0.2632	0.1441	0.3950	0.1908
215.1100	0.5884	0.1923	0.2634	0.1445	0.3962	0.1923
215.1200	0.5911	0.1937	0.2641	0.1449	0.3974	0.1937
215.1300	0.5938	0.1952	0.2654	0.1452	0.3986	0.1952
215.1400	0.5965	0.1966	0.2674	0.1456	0.3998	0.1966
215.1500	0.5992	0.1981	0.2700	0.1459	0.4011	0.1981
215.1600	0.6019	0.1996	0.2732	0.1462	0.4023	0.1996
215.1700	0.6047	0.2010	0.2769	0.1465	0.4036	0.2010
215.1800	0.6074	0.2025	0.2811	0.1467	0.4050	0.2025
215.1900	0.6103	0.2040	0.2855	0.1469	0.4063	0.2040
215.2000	0.6131	0.2054	0.2899	0.1471	0.4077	0.2054
215.2100	0.6160	0.2069	0.2940	0.1473	0.4091	0.2069
215.2200	0.6189	0.2084	0.2976	0.1475	0.4106	0.2084
215.2300	0.6219	0.2098	0.3003	0.1476	0.4121	0.2098
215.2400	0.6249	0.2113	0.3017	0.1477	0.4136	0.2113
215.2500	0.6279	0.2128	0.3024	0.1478	0.4151	0.2128
215.2600	0.6309	0.2143	0.3024	0.1479	0.4167	0.2143
215.2700	0.6340	0.2158	0.3021	0.1480	0.4182	0.2158
215.2800	0.6370	0.2172	0.3016	0.1481	0.4198	0.2172
215.2900	0.6400	0.2187	0.3010	0.1481	0.4213	0.2187
215.3000	0.6430	0.2202	0.3006	0.1481	0.4228	0.2202
215.3100	0.6461	0.2217	0.3003	0.1481	0.4244	0.2217
215.3200	0.6491	0.2232	0.3002	0.1481	0.4259	0.2232
215.3300	0.6521	0.2246	0.3002	0.1480	0.4275	0.2246
215.3400	0.6551	0.2261	0.3004	0.1480	0.4290	0.2261
215.3500	0.6581	0.2276	0.3007	0.1479	0.4305	0.2276
215.3600	0.6611	0.2291	0.3009	0.1478	0.4320	0.2291
215.3700	0.6641	0.2306	0.3010	0.1477	0.4336	0.2306
215.3800	0.6671	0.2320	0.3006	0.1475	0.4351	0.2320
215.3900	0.6701	0.2335	0.2996	0.1474	0.4366	0.2335
215.4000	0.6731	0.2350	0.2977	0.1472	0.4381	0.2350
215.4100	0.6760	0.2365	0.2946	0.1470	0.4396	0.2365
215.4200	0.6789	0.2379	0.2905	0.1468	0.4410	0.2379
215.4300	0.6818	0.2394	0.2856	0.1465	0.4424	0.2394
215.4400	0.6846	0.2409	0.2806	0.1463	0.4438	0.2409
215.4500	0.6874	0.2423	0.2756	0.1460	0.4451	0.2423
215.4600	0.6901	0.2438	0.2711	0.1457	0.4464	0.2438
215.4700	0.6928	0.2452	0.2673	0.1454	0.4476	0.2452
215.4800	0.6955	0.2467	0.2643	0.1450	0.4489	0.2467
215.4900	0.6982	0.2481	0.2623	0.1447	0.4501	0.2481
215.5000	0.7008	0.2496	0.2613	0.1443	0.4513	0.2496
215.5100	0.7035	0.2510	0.2614	0.1439	0.4525	0.2510
215.5200	0.7061	0.2524	0.2625	0.1434	0.4537	0.2524
215.5300	0.7087	0.2539	0.2644	0.1430	0.4549	0.2539
215.5400	0.7114	0.2553	0.2671	0.1425	0.4561	0.2553
215.5500	0.7141	0.2567	0.2703	0.1420	0.4573	0.2567
215.5600	0.7167	0.2581	0.2737	0.1415	0.4586	0.2581
215.5700	0.7195	0.2596	0.2769	0.1409	0.4599	0.2596
215.5800	0.7222	0.2610	0.2797	0.1404	0.4613	0.2610
215.5900	0.7250	0.2624	0.2814	0.1398	0.4627	0.2624
215.6000	0.7278	0.2638	0.2821	0.1392	0.4641	0.2638
215.6100	0.7307	0.2652	0.2819	0.1386	0.4655	0.2652
215.6200	0.7335	0.2665	0.2811	0.1379	0.4669	0.2665
215.6300	0.7363	0.2679	0.2798	0.1373	0.4684	0.2679
215.6400	0.7391	0.2693	0.2781	0.1366	0.4698	0.2693
215.6500	0.7418	0.2706	0.2761	0.1359	0.4712	0.2706
215.6600	0.7446	0.2720	0.2740	0.1352	0.4726	0.2720
215.6700	0.7473	0.2733	0.2718	0.1345	0.4740	0.2733
215.6800	0.7501	0.2747	0.2696	0.1337	0.4754	0.2747
215.6900	0.7528	0.2760	0.2674	0.1330	0.4767	0.2760
215.7000	0.7554	0.2773	0.2652	0.1322	0.4781	0.2773
215.7100	0.7581	0.2787	0.2631	0.1314	0.4794	0.2787
215.7200	0.7607	0.2800	0.2609	0.1306	0.4807	0.2800
215.7300	0.7633	0.2813	0.2587	0.1298	0.4820	0.2813
215.7400	0.7659	0.2826	0.2564	0.1289	0.4833	0.2826
215.7500	0.7684	0.2839	0.2539	0.1281	0.4845	0.2839
215.7600	0.7709	0.2851	0.2510	0.1272	0.4858	0.2851
215.7700	0.7734	0.2864	0.2477	0.1263	0.4870	0.2864
215.7800	0.7759	0.2877	0.2441	0.1254	0.4882	0.2877
215.7900	0.7783	0.2889	0.2404	0.1245	0.4894	0.2889
215.8000	0.7807	0.2901	0.2365	0.1235	0.4905	0.2901
215.8100	0.7831	0.2914	0.2322	0.1225	0.4917	0.2914
215.8200	0.7854	0.2926	0.2275	0.1216	0.4928	0.2926
215.8300	0.7876	0.2938	0.2223	0.1206	0.4938	0.2938
215.8400	0.7898	0.2950	0.2164	0.1195	0.4948	0.2950
215.8500	0.7919	0.2962	0.2099	0.1185	0.4957	0.2962
215.8600	0.7940	0.2974	0.2027	0.1174	0.4966	0.2974
215.8700	0.7959	0.2985	0.1948	0.1163	0.4974	0.2985
215.8800	0.7978	0.2997	0.1863	0.1152	0.4981	0.2997
215.8900	0.7996	0.3009	0.1770	0.1141	0.4987	0.3009
215.9000	0.8013	0.3020	0.1671	0.1130	0.4993	0.3020
215.9100	0.8029	0.3031	0.1566	0.1118	0.4998	0.3031
215.9200	0.8044	0.3042	0.1456	0.1106	0.5001	0.3042
215.9300	0.8058	0.3053	0.1343	0.1094	0.5004	0.3053
215.9400	0.8070	0.3064	0.1226	0.1081	0.5006	0.3064
215.9500	0.8082	0.3075	0.1108	0.1068	0.5007	0.3075
215.9600	0.8093	0.3085	0.0991	0.1055	0.5007	0.3085
215.9700	0.8102	0.3096	0.0875	0.1042	0.5006	0.3096
215.9800	0.8111	0.3106	0.0763	0.1028	0.5005	0.3106
215.9900	0.8118	0.3117	0.0657	0.1014	0.5002	0.3117
216.0000	0.8125	0.3127	0.0559	0.1000	0.4998	0.3127
216.0100	0.8130	0.3137	0.0472	0.0985	0.4993	0.3137
216.0200	0.8134	0.3146	0.0396	0.0970	0.4988	0.3146
216.0300	0.8138	0.3156	0.0328	0.0955	0.4982	0.3156
216.0400	0.8141	0.3165	0.0265	0.0939	0.4976	0.3165
216.0500	0.8143	0.3175	0.0203	0.0923	0.4969	0.3175
216.0600	0.8145	0.3184	0.0140	0.0907	0.4961	0.3184
216.0700	0.8146	0.3193	0.0074	0.0890	0.4953	0.3193
216.0800	0.8146	0.3202	0.0004	0.0873	0.4945	0.3202
216.0900	0.8146	0.3210	-0.0070	0.0855	0.4936	0.3210
216.1000	0.8145	0.3219	-0.0149	0.0837	0.4926	0.3219
216.1100	0.8143	0.3227	-0.0232	0.0819	0.4916	0.3227
216.1200	0.8140	0.3235	-0.0318	0.0800	0.4905	0.3235
216.1300	0.8137	0.3243	-0.0406	0.0781	0.4893	0.3243
216.1400	0.8132	0.3251	-0.0493	0.0762	0.4881	0.3251
216.1500	0.8127	0.3258	-0.0577	0.0742	0.4869	0.3258
216.1600	0.8121	0.3266	-0.0653	0.0721	0.4855	0.3266
216.1700	0.8114	0.3273	-0.0721	0.0701	0.4841	0.3273
216.1800	0.8106	0.3280	-0.0780	0.0680	0.4827	0.3280
216.1900	0.8098	0.3286	-0.0827	0.0658	0.4812	0.3286
216.2000	0.8090	0.3293	-0.0864	0.0636	0.4797	0.3293
216.2100	0.8081	0.3299	-0.0889	0.0614	0.4782	0.3299
216.2200	0.8072	0.3305	-0.0904	0.0592	0.4767	0.3305
216.2300	0.8063	0.3311	-0.0908	0.0569	0.4752	0.3311
216.2400	0.8054	0.3316	-0.0902	0.0545	0.4738	0.3316
216.2500	0.8045	0.3322	-0.0887	0.0521	0.4723	0.3322
216.2600	0.8036	0.3327	-0.0865	0.0497	0.4709	0.3327
216.2700	0.8028	0.3332	-0.0837	0.0473	0.4696	0.3332
216.2800	0.8019	0.3336	-0.0805	0.0448	0.4683	0.3336
216.2900	0.8012	0.3341	-0.0771	0.0423	0.4671	0.3341
216.3000	0.8004	0.3345	-0.0735	0.0398	0.4659	0.3345
216.3100	0.7997	0.3349	-0.0694	0.0372	0.4648	0.3349
216.3200	0.7990	0.3352	-0.0646	0.0346	0.4638	0.3352
216.3300	0.7984	0.3356	-0.0590	0.0320	0.4628	0.3356
216.3400	0.7978	0.3359	-0.0523	0.0294	0.4620	0.3359
216.3500	0.7974	0.3361	-0.0446	0.0267	0.4612	0.3361
216.3600	0.7970	0.3364	-0.0359	0.0241	0.4606	0.3364
216.3700	0.7967	0.3366	-0.0260	0.0214	0.4600	0.3366
216.3800	0.7964	0.3368	-0.0152	0.0187	0.4596	0.3368
216.3900	0.7964	0.3370	-0.0035	0.0160	0.4594	0.3370
216.4000	0.7964	0.3371	0.0090	0.0133	0.4592	0.3371
216.4100	0.7965	0.3373	0.0219	0.0106	0.4593	0.3373
216.4200	0.7968	0.3374	0.0350	0.0079	0.4594	0.3374
216.4300	0.7972	0.3374	0.0479	0.0052	0.4598	0.3374
216.4400	0.7978	0.3375	0.0603	0.0024	0.4603	0.3375
216.4500	0.7984	0.3375	0.0721	-0.0002	0.4610	0.3375
216.4600	0.7992	0.3375	0.0834	-0.0029	0.4617	0.3375
216.4700	0.8001	0.3374	0.0941	-0.0056	0.4627	0.3374
216.4800	0.8011	0.3373	0.1042	-0.0083	0.4637	0.3373
216.4900	0.8022	0.3372	0.1137	-0.0109	0.4649	0.3372
216.5000	0.8033	0.3371	0.1224	-0.0135	0.4662	0.3371
216.5100	0.8046	0.3370	0.1306	-0.0161	0.4676	0.3370
216.5200	0.8059	0.3368	0.1380	-0.0187	0.4691	0.3368
216.5300	0.8073	0.3366	0.1449	-0.0212	0.4707	0.3366
216.5400	0.8088	0.3364	0.1511	-0.0237	0.4725	0.3364
216.5500	0.8104	0.3361	0.1567	-0.0262	0.4742	0.3361
216.5600	0.8120	0.3359	0.1618	-0.0286	0.4761	0.3359
216.5700	0.8136	0.3356	0.1664	-0.0310	0.4781	0.3356
216.5800	0.8153	0.3352	0.1705	-0.0334	0.4801	0.3352
216.5900	0.8170	0.3349	0.1743	-0.0357	0.4822	0.3349
216.6000	0.8188	0.3345	0.1777	-0.0380	0.4843	0.3345
216.6100	0.8206	0.3341	0.1806	-0.0402	0.4865	0.3341
216.6200	0.8224	0.3337	0.1828	-0.0424	0.4887	0.3337
216.6300	0.8243	0.3333	0.1843	-0.0445	0.4910	0.3333
216.6400	0.8261	0.3328	0.1850	-0.0467	0.4933	0.3328
216.6500	0.8280	0.3323	0.1849	-0.0487	0.4956	0.3323
216.6600	0.8298	0.3319	0.1840	-0.0507	0.4979	0.3319
216.6700	0.8316	0.3313	0.1823	-0.0527	0.5003	0.3313
216.6800	0.8334	0.3308	0.1797	-0.0546	0.5026	0.3308
216.6900	0.8352	0.3302	0.1763	-0.0565	0.5050	0.3302
216.7000	0.8370	0.3297	0.1720	-0.0583	0.5073	0.3297
216.7100	0.8387	0.3291	0.1669	-0.0600	0.5096	0.3291
216.7200	0.8403	0.3285	0.1609	-0.0618	0.5118	0.3285
216.7300	0.8419	0.3278	0.1542	-0.0634	0.5140	0.3278
216.7400	0.8434	0.3272	0.1466	-0.0650	0.5162	0.3272
216.7500	0.8448	0.3265	0.1383	-0.0666	0.5183	0.3265
216.7600	0.8461	0.3259	0.1292	-0.0681	0.5203	0.3259
216.7700	0.8474	0.3252	0.1193	-0.0696	0.5222	0.3252
216.7800	0.8485	0.3245	0.1087	-0.0710	0.5240	0.3245
216.7900	0.8495	0.3238	0.0976	-0.0724	0.5258	0.3238
216.8000	0.8505	0.3230	0.0861	-0.0737	0.5274	0.3230
216.8100	0.8513	0.3223	0.0744	-0.0750	0.5290	0.3223
216.8200	0.8520	0.3215	0.0626	-0.0763	0.5304	0.3215
216.8300	0.8525	0.3208	0.0509	-0.0775	0.5318	0.3208
216.8400	0.8530	0.3200	0.0393	-0.0786	0.5330	0.3200
216.8500	0.8533	0.3192	0.0280	-0.0798	0.5342	0.3192
216.8600	0.8536	0.3184	0.0168	-0.0809	0.5352	0.3184
