t	x1	x2	dx1	dx2	x1_rel	x2_rel
196.3300	0.6518	0.2813	0.3585	0.0322	0.3706	0.2813
196.3400	0.6554	0.2816	0.3671	0.0298	0.3739	0.2816
196.3500	0.6591	0.2819	0.3738	0.0274	0.3773	0.2819
196.3600	0.6629	0.2821	0.3784	0.0251	0.3808	0.2821
196.3700	0.6667	0.2824	0.3809	0.0228	0.3843	0.2824
196.3800	0.6705	0.2826	0.3815	0.0206	0.3879	0.2826
196.3900	0.6743	0.2828	0.3800	0.0184	0.3916	0.2828
196.4000	0.6781	0.2829	0.3766	0.0162	0.3952	0.2829
196.4100	0.6819	0.2831	0.3717	0.0142	0.3988	0.2831
196.4200	0.6856	0.2832	0.3658	0.0121	0.4023	0.2832
196.4300	0.6892	0.2833	0.3593	0.0101	0.4058	0.2833
196.4400	0.6927	0.2834	0.3523	0.0082	0.4093	0.2834
196.4500	0.6962	0.2835	0.3451	0.0063	0.4127	0.2835
196.4600	0.6997	0.2835	0.3378	0.0044	0.4161	0.2835
196.4700	0.7030	0.2836	0.3305	0.0026	0.4194	0.2836
196.4800	0.7063	0.2836	0.3232	0.0008	0.4227	0.2836
196.4900	0.7095	0.2836	0.3161	-0.0009	0.4259	0.2836
196.5000	0.7126	0.2836	0.3089	-0.0026	0.4291	0.2836
196.5100	0.7157	0.2835	0.3017	-0.0042	0.4322	0.2835
196.5200	0.7187	0.2835	0.2943	-0.0058	0.4352	0.2835
196.5300	0.7216	0.2834	0.2865	-0.0073	0.4381	0.2834
196.5400	0.7244	0.2834	0.2780	-0.0088	0.4410	0.2834
196.5500	0.7271	0.2833	0.2687	-0.0102	0.4438	0.2833
196.5600	0.7297	0.2831	0.2581	-0.0116	0.4466	0.2831
196.5700	0.7322	0.2830	0.2460	-0.0130	0.4492	0.2830
196.5800	0.7346	0.2829	0.2325	-0.0143	0.4517	0.2829
196.5900	0.7369	0.2827	0.2177	-0.0156	0.4541	0.2827
196.6000	0.7390	0.2826	0.2020	-0.0168	0.4564	0.2826
196.6100	0.7409	0.2824	0.1854	-0.0180	0.4585	0.2824
196.6200	0.7427	0.2822	0.1682	-0.0192	0.4605	0.2822
196.6300	0.7443	0.2820	0.1506	-0.0204	0.4623	0.2820
196.6400	0.7457	0.2818	0.1327	-0.0215	0.4639	0.2818
196.6500	0.7469	0.2816	0.1146	-0.0226	0.4654	0.2816
196.6600	0.7480	0.2814	0.0964	-0.0236	0.4666	0.2814
196.6700	0.7489	0.2811	0.0783	-0.0246	0.4678	0.2811
196.6800	0.7496	0.2809	0.0603	-0.0257	0.4687	0.2809
196.6900	0.7501	0.2806	0.0426	-0.0266	0.4695	0.2806
196.7000	0.7504	0.2803	0.0251	-0.0276	0.4701	0.2803
196.7100	0.7506	0.2801	0.0078	-0.0286	0.4705	0.2801
196.7200	0.7506	0.2798	-0.0090	-0.0295	0.4708	0.2798
196.7300	0.7504	0.2795	-0.0256	-0.0305	0.4709	0.2795
196.7400	0.7501	0.2792	-0.0420	-0.0314	0.4709	0.2792
196.7500	0.7496	0.2788	-0.0583	-0.0323	0.4707	0.2788
196.7600	0.7489	0.2785	-0.0749	-0.0332	0.4704	0.2785
196.7700	0.7481	0.2782	-0.0916	-0.0341	0.4699	0.2782
196.7800	0.7471	0.2778	-0.1087	-0.0351	0.4693	0.2778
196.7900	0.7459	0.2775	-0.1262	-0.0360	0.4684	0.2775
196.8000	0.7445	0.2771	-0.1440	-0.0369	0.4674	0.2771
196.8100	0.7430	0.2767	-0.1623	-0.0378	0.4662	0.2767
196.8200	0.7412	0.2763	-0.1809	-0.0388	0.4649	0.2763
196.8300	0.7393	0.2760	-0.1998	-0.0397	0.4633	0.2760
196.8400	0.7372	0.2756	-0.2190	-0.0407	0.4616	0.2756
196.8500	0.7349	0.2751	-0.2383	-0.0416	0.4598	0.2751
196.8600	0.7324	0.2747	-0.2575	-0.0426	0.4577	0.2747
196.8700	0.7297	0.2743	-0.2766	-0.0436	0.4555	0.2743
196.8800	0.7269	0.2738	-0.2953	-0.0447	0.4531	0.2738
196.8900	0.7239	0.2734	-0.3134	-0.0457	0.4505	0.2734
196.9000	0.7207	0.2729	-0.3307	-0.0468	0.4477	0.2729
196.9100	0.7173	0.2725	-0.3469	-0.0479	0.4449	0.2725
196.9200	0.7138	0.2720	-0.3617	-0.0490	0.4418	0.2720
196.9300	0.7101	0.2715	-0.3748	-0.0502	0.4386	0.2715
196.9400	0.7063	0.2710	-0.3864	-0.0514	0.4353	0.2710
196.9500	0.7024	0.2705	-0.3967	-0.0526	0.4319	0.2705
196.9600	0.6984	0.2699	-0.4060	-0.0539	0.4285	0.2699
196.9700	0.6943	0.2694	-0.4143	-0.0552	0.4249	0.2694
196.9800	0.6901	0.2688	-0.4218	-0.0566	0.4213	0.2688
196.9900	0.6858	0.2682	-0.4285	-0.0580	0.4176	0.2682
197.0000	0.6815	0.2677	-0.4345	-0.0594	0.4138	0.2677
197.0100	0.6771	0.2671	-0.4400	-0.0609	0.4101	0.2671
197.0200	0.6727	0.2664	-0.4449	-0.0624	0.4062	0.2664
197.0300	0.6682	0.2658	-0.4493	-0.0639	0.4024	0.2658
197.0400	0.6637	0.2652	-0.4532	-0.0655	0.3985	0.2652
197.0500	0.6591	0.2645	-0.4566	-0.0671	0.3946	0.2645
197.0600	0.6545	0.2638	-0.4595	-0.0687	0.3907	0.2638
197.0700	0.6499	0.2631	-0.4619	-0.0704	0.3868	0.2631
197.0800	0.6453	0.2624	-0.4637	-0.0722	0.3829	0.2624
197.0900	0.6407	0.2617	-0.4649	-0.0739	0.3790	0.2617
197.1000	0.6361	0.2609	-0.4654	-0.0757	0.3751	0.2609
197.1100	0.6314	0.2602	-0.4650	-0.0776	0.3713	0.2602
197.1200	0.6268	0.2594	-0.4637	-0.0794	0.3674	0.2594
197.1300	0.6222	0.2586	-0.4614	-0.0813	0.3636	0.2586
197.1400	0.6176	0.2578	-0.4586	-0.0833	0.3598	0.2578
197.1500	0.6130	0.2569	-0.4555	-0.0852	0.3561	0.2569
197.1600	0.6085	0.2560	-0.4522	-0.0872	0.3524	0.2560
197.1700	0.6039	0.2552	-0.4488	-0.0892	0.3488	0.2552
197.1800	0.5995	0.2543	-0.4452	-0.0913	0.3452	0.2543
197.1900	0.5950	0.2533	-0.4415	-0.0934	0.3417	0.2533
197.2000	0.5906	0.2524	-0.4378	-0.0955	0.3382	0.2524
197.2100	0.5862	0.2514	-0.4340	-0.0976	0.3348	0.2514
197.2200	0.5819	0.2504	-0.4302	-0.0997	0.3315	0.2504
197.2300	0.5776	0.2494	-0.4263	-0.1019	0.3282	0.2494
197.2400	0.5734	0.2484	-0.4223	-0.1041	0.3250	0.2484
197.2500	0.5692	0.2474	-0.4183	-0.1063	0.3218	0.2474
197.2600	0.5650	0.2463	-0.4141	-0.1085	0.3187	0.2463
197.2700	0.5609	0.2452	-0.4097	-0.1107	0.3157	0.2452
197.2800	0.5568	0.2441	-0.4051	-0.1130	0.3127	0.2441
197.2900	0.5528	0.2429	-0.4002	-0.1152	0.3099	0.2429
197.3000	0.5488	0.2418	-0.3949	-0.1175	0.3071	0.2418
197.3100	0.5449	0.2406	-0.3892	-0.1197	0.3044	0.2406
197.3200	0.5411	0.2394	-0.3829	-0.1220	0.3017	0.2394
197.3300	0.5373	0.2381	-0.3761	-0.1243	0.2992	0.2381
197.3400	0.5336	0.2369	-0.3684	-0.1265	0.2967	0.2369
197.3500	0.5300	0.2356	-0.3600	-0.1288	0.2944	0.2356
197.3600	0.5264	0.2343	-0.3510	-0.1311	0.2921	0.2343
197.3700	0.5230	0.2330	-0.3415	-0.1334	0.2900	0.2330
197.3800	0.5196	0.2316	-0.3317	-0.1356	0.2880	0.2316
197.3900	0.5163	0.2303	-0.3217	-0.1379	0.2861	0.2303
197.4000	0.5132	0.2289	-0.3116	-0.1401	0.2843	0.2289
197.4100	0.5101	0.2275	-0.3015	-0.1423	0.2826	0.2275
197.4200	0.5071	0.2260	-0.2916	-0.1445	0.2811	0.2260
197.4300	0.5042	0.2246	-0.2817	-0.1467	0.2797	0.2246
197.4400	0.5015	0.2231	-0.2721	-0.1489	0.2784	0.2231
197.4500	0.4988	0.2216	-0.2627	-0.1510	0.2772	0.2216
197.4600	0.4962	0.2201	-0.2535	-0.1531	0.2761	0.2201
197.4700	0.4937	0.2185	-0.2445	-0.1552	0.2751	0.2185
197.4800	0.4913	0.2170	-0.2358	-0.1573	0.2743	0.2170
197.4900	0.4889	0.2154	-0.2272	-0.1593	0.2736	0.2154
197.5000	0.4867	0.2138	-0.2187	-0.1613	0.2729	0.2138
197.5100	0.4846	0.2122	-0.2102	-0.1632	0.2724	0.2122
197.5200	0.4825	0.2105	-0.2017	-0.1651	0.2720	0.2105
197.5300	0.4806	0.2089	-0.1931	-0.1670	0.2717	0.2089
197.5400	0.4787	0.2072	-0.1842	-0.1688	0.2715	0.2072
197.5500	0.4769	0.2055	-0.1748	-0.1706	0.2714	0.2055
197.5600	0.4752	0.2038	-0.1649	-0.1723	0.2715	0.2038
197.5700	0.4736	0.2020	-0.1540	-0.1740	0.2716	0.2020
197.5800	0.4721	0.2003	-0.1421	-0.1756	0.2719	0.2003
197.5900	0.4708	0.1985	-0.1293	-0.1772	0.2723	0.1985
197.6000	0.4696	0.1967	-0.1157	-0.1787	0.2728	0.1967
197.6100	0.4685	0.1950	-0.1013	-0.1802	0.2735	0.1950
197.6200	0.4676	0.1931	-0.0864	-0.1816	0.2744	0.1931
197.6300	0.4668	0.1913	-0.0710	-0.1829	0.2755	0.1913
197.6400	0.4662	0.1895	-0.0553	-0.1842	0.2767	0.1895
197.6500	0.4657	0.1876	-0.0394	-0.1854	0.2781	0.1876
197.6600	0.4654	0.1858	-0.0236	-0.1865	0.2796	0.1858
197.6700	0.4652	0.1839	-0.0081	-0.1875	0.2813	0.1839
197.6800	0.4652	0.1820	0.0069	-0.1885	0.2832	0.1820
197.6900	0.4653	0.1801	0.0212	-0.1894	0.2852	0.1801
197.7000	0.4656	0.1782	0.0344	-0.1902	0.2874	0.1782
197.7100	0.4660	0.1763	0.0463	-0.1909	0.2897	0.1763
197.7200	0.4665	0.1744	0.0566	-0.1915	0.2921	0.1744
197.7300	0.4671	0.1725	0.0649	-0.1921	0.2946	0.1725
197.7400	0.4678	0.1706	0.0713	-0.1925	0.2972	0.1706
197.7500	0.4685	0.1687	0.0761	-0.1929	0.2999	0.1687
197.7600	0.4693	0.1667	0.0794	-0.1931	0.3026	0.1667
197.7700	0.4701	0.1648	0.0815	-0.1933	0.3053	0.1648
197.7800	0.4709	0.1629	0.0825	-0.1934	0.3081	0.1629
197.7900	0.4718	0.1609	0.0827	-0.1933	0.3108	0.1609
197.8000	0.4726	0.1590	0.0822	-0.1932	0.3136	0.1590
197.8100	0.4734	0.1571	0.0812	-0.1930	0.3164	0.1571
197.8200	0.4742	0.1551	0.0798	-0.1927	0.3191	0.1551
197.8300	0.4750	0.1532	0.0782	-0.1923	0.3218	0.1532
197.8400	0.4758	0.1513	0.0763	-0.1918	0.3245	0.1513
197.8500	0.4766	0.1494	0.0745	-0.1913	0.3272	0.1494
197.8600	0.4773	0.1475	0.0727	-0.1906	0.3298	0.1475
197.8700	0.4780	0.1456	0.0709	-0.1898	0.3324	0.1456
197.8800	0.4787	0.1437	0.0694	-0.1890	0.3350	0.1437
197.8900	0.4794	0.1418	0.0681	-0.1880	0.3376	0.1418
197.9000	0.4801	0.1399	0.0670	-0.1870	0.3402	0.1399
197.9100	0.4807	0.1380	0.0660	-0.1859	0.3427	0.1380
197.9200	0.4814	0.1362	0.0649	-0.1847	0.3452	0.1362
197.9300	0.4820	0.1343	0.0636	-0.1834	0.3477	0.1343
197.9400	0.4827	0.1325	0.0619	-0.1820	0.3501	0.1325
197.9500	0.4833	0.1307	0.0597	-0.1805	0.3526	0.1307
197.9600	0.4838	0.1289	0.0570	-0.1790	0.3549	0.1289
197.9700	0.4844	0.1271	0.0538	-0.1773	0.3573	0.1271
197.9800	0.4849	0.1254	0.0499	-0.1756	0.3595	0.1254
197.9900	0.4854	0.1236	0.0453	-0.1738	0.3617	0.1236
198.0000	0.4858	0.1219	0.0401	-0.1719	0.3639	0.1219
198.0100	0.4862	0.1202	0.0343	-0.1700	0.3660	0.1202
198.0200	0.4865	0.1185	0.0279	-0.1679	0.3680	0.1185
198.0300	0.4867	0.1168	0.0211	-0.1658	0.3699	0.1168
198.0400	0.4869	0.1152	0.0138	-0.1637	0.3717	0.1152
198.0500	0.4870	0.1135	0.0062	-0.1614	0.3735	0.1135
198.0600	0.4870	0.1119	-0.0015	-0.1591	0.3751	0.1119
198.0700	0.4870	0.1104	-0.0093	-0.1567	0.3766	0.1104
198.0800	0.4869	0.1088	-0.0170	-0.1542	0.3781	0.1088
198.0900	0.4867	0.1073	-0.0246	-0.1517	0.3794	0.1073
198.1000	0.4864	0.1058	-0.0322	-0.1492	0.3806	0.1058
198.1100	0.4860	0.1043	-0.0398	-0.1465	0.3817	0.1043
198.1200	0.4856	0.1028	-0.0474	-0.1438	0.3827	0.1028
198.1300	0.4851	0.1014	-0.0549	-0.1411	0.3836	0.1014
198.1400	0.4845	0.1000	-0.0624	-0.1383	0.3845	0.1000
198.1500	0.4838	0.0987	-0.0699	-0.1355	0.3852	0.0987
198.1600	0.4831	0.0973	-0.0772	-0.1326	0.3858	0.0973
198.1700	0.4823	0.0960	-0.0845	-0.1297	0.3863	0.0960
198.1800	0.4814	0.0947	-0.0917	-0.1267	0.3867	0.0947
198.1900	0.4804	0.0935	-0.0987	-0.1237	0.3870	0.0935
198.2000	0.4794	0.0922	-0.1055	-0.1206	0.3872	0.0922
198.2100	0.4783	0.0911	-0.1121	-0.1175	0.3873	0.0911
198.2200	0.4772	0.0899	-0.1183	-0.1144	0.3873	0.0899
198.2300	0.4760	0.0888	-0.1242	-0.1113	0.3872	0.0888
198.2400	0.4747	0.0877	-0.1296	-0.1081	0.3870	0.0877
198.2500	0.4734	0.0866	-0.1345	-0.1049	0.3868	0.0866
198.2600	0.4720	0.0856	-0.1390	-0.1017	0.3864	0.0856
198.2700	0.4706	0.0846	-0.1430	-0.0984	0.3860	0.0846
198.2800	0.4692	0.0836	-0.1467	-0.0951	0.3855	0.0836
198.2900	0.4677	0.0827	-0.1500	-0.0919	0.3850	0.0827
198.3000	0.4662	0.0818	-0.1531	-0.0885	0.3844	0.0818
198.3100	0.4646	0.0809	-0.1559	-0.0852	0.3837	0.0809
198.3200	0.4630	0.0801	-0.1585	-0.0819	0.3830	0.0801
198.3300	0.4614	0.0793	-0.1609	-0.0786	0.3822	0.0793
198.3400	0.4598	0.0785	-0.1631	-0.0752	0.3813	0.0785
198.3500	0.4582	0.0778	-0.1651	-0.0718	0.3804	0.0778
198.3600	0.4565	0.0771	-0.1670	-0.0685	0.3794	0.0771
198.3700	0.4548	0.0764	-0.1688	-0.0651	0.3784	0.0764
198.3800	0.4531	0.0758	-0.1704	-0.0617	0.3773	0.0758
198.3900	0.4514	0.0752	-0.1718	-0.0584	0.3762	0.0752
198.4000	0.4496	0.0746	-0.1731	-0.0550	0.3750	0.0746
198.4100	0.4479	0.0741	-0.1743	-0.0516	0.3738	0.0741
198.4200	0.4461	0.0736	-0.1753	-0.0483	0.3726	0.0736
198.4300	0.4444	0.0731	-0.1762	-0.0449	0.3713	0.0731
198.4400	0.4426	0.0727	-0.1768	-0.0415	0.3700	0.0727
198.4500	0.4409	0.0723	-0.1773	-0.0382	0.3686	0.0723
198.4600	0.4391	0.0719	-0.1775	-0.0349	0.3672	0.0719
198.4700	0.4373	0.0716	-0.1774	-0.0315	0.3658	0.0716
198.4800	0.4356	0.0713	-0.1770	-0.0282	0.3643	0.0713
198.4900	0.4338	0.0710	-0.1762	-0.0249	0.3628	0.0710
198.5000	0.4321	0.0708	-0.1751	-0.0217	0.3613	0.0708
198.5100	0.4303	0.0706	-0.1735	-0.0184	0.3598	0.0706
198.5200	0.4286	0.0704	-0.1714	-0.0152	0.3582	0.0704
198.5300	0.4269	0.0703	-0.1686	-0.0119	0.3566	0.0703
198.5400	0.4252	0.0702	-0.1650	-0.0087	0.3551	0.0702
198.5500	0.4236	0.0701	-0.1606	-0.0055	0.3535	0.0701
198.5600	0.4220	0.0700	-0.1551	-0.0024	0.3520	0.0700
198.5700	0.4205	0.0700	-0.1487	0.0008	0.3505	0.0700
198.5800	0.4191	0.0701	-0.1412	0.0039	0.3490	0.0701
198.5900	0.4177	0.0701	-0.1328	0.0070	0.3476	0.0701
198.6000	0.4164	0.0702	-0.1234	0.0101	0.3462	0.0702
198.6100	0.4153	0.0703	-0.1132	0.0131	0.3449	0.0703
198.6200	0.4142	0.0705	-0.1022	0.0162	0.3437	0.0705
198.6300	0.4132	0.0706	-0.0906	0.0192	0.3426	0.0706
198.6400	0.4124	0.0708	-0.0785	0.0222	0.3415	0.0708
198.6500	0.4116	0.0711	-0.0661	0.0251	0.3405	0.0711
198.6600	0.4110	0.0714	-0.0538	0.0281	0.3397	0.0714
198.6700	0.4105	0.0716	-0.0416	0.0310	0.3389	0.0716
198.6800	0.4102	0.0720	-0.0298	0.0339	0.3382	0.0720
198.6900	0.4099	0.0723	-0.0186	0.0368	0.3376	0.0723
198.7000	0.4098	0.0727	-0.0076	0.0397	0.3371	0.0727
198.7100	0.4098	0.0731	0.0033	0.0426	0.3366	0.0731
198.7200	0.4099	0.0736	0.0142	0.0454	0.3363	0.0736
198.7300	0.4101	0.0740	0.0253	0.0482	0.3360	0.0740
198.7400	0.4104	0.0745	0.0367	0.0510	0.3358	0.0745
198.7500	0.4108	0.0750	0.0485	0.0538	0.3358	0.0750
198.7600	0.4114	0.0756	0.0607	0.0566	0.3358	0.0756
198.7700	0.4120	0.0762	0.0735	0.0593	0.3359	0.0762
198.7800	0.4128	0.0768	0.0867	0.0621	0.3361	0.0768
198.7900	0.4138	0.0774	0.1004	0.0648	0.3364	0.0774
198.8000	0.4149	0.0781	0.1147	0.0675	0.3368	0.0781
198.8100	0.4161	0.0788	0.1293	0.0702	0.3373	0.0788
198.8200	0.4174	0.0795	0.1444	0.0729	0.3379	0.0795
198.8300	0.4189	0.0802	0.1597	0.0756	0.3387	0.0802
198.8400	0.4206	0.0810	0.1751	0.0783	0.3396	0.0810
198.8500	0.4224	0.0818	0.1909	0.0809	0.3406	0.0818
198.8600	0.4244	0.0826	0.2070	0.0836	0.3418	0.0826
198.8700	0.4266	0.0835	0.2235	0.0863	0.3431	0.0835
198.8800	0.4289	0.0843	0.2400	0.0889	0.3446	0.0843
198.8900	0.4314	0.0852	0.2566	0.0916	0.3462	0.0852
198.9000	0.4341	0.0862	0.2732	0.0942	0.3479	0.0862
198.9100	0.4369	0.0871	0.2895	0.0969	0.3498	0.0871
198.9200	0.4399	0.0881	0.3056	0.0995	0.3518	0.0881
198.9300	0.4430	0.0891	0.3214	0.1022	0.3539	0.0891
198.9400	0.4463	0.0902	0.3367	0.1048	0.3561	0.0902
198.9500	0.4497	0.0912	0.3515	0.1075	0.3585	0.0912
198.9600	0.4533	0.0923	0.3659	0.1101	0.3609	0.0923
198.9700	0.4569	0.0934	0.3796	0.1128	0.3635	0.0934
198.9800	0.4608	0.0946	0.3927	0.1155	0.3662	0.0946
198.9900	0.4647	0.0957	0.4051	0.1182	0.3690	0.0957
199.0000	0.4688	0.0969	0.4168	0.1209	0.3719	0.0969
199.0100	0.4730	0.0982	0.4278	0.1236	0.3749	0.0982
199.0200	0.4773	0.0994	0.4381	0.1263	0.3779	0.0994
199.0300	0.4817	0.1007	0.4476	0.1290	0.3811	0.1007
199.0400	0.4863	0.1020	0.4565	0.1318	0.3843	0.1020
199.0500	0.4909	0.1033	0.4646	0.1345	0.3875	0.1033
199.0600	0.4956	0.1047	0.4720	0.1373	0.3909	0.1047
199.0700	0.5003	0.1061	0.4787	0.1400	0.3943	0.1061
199.0800	0.5052	0.1075	0.4848	0.1428	0.3977	0.1075
199.0900	0.5101	0.1089	0.4904	0.1456	0.4012	0.1089
199.1000	0.5150	0.1104	0.4953	0.1484	0.4047	0.1104
199.1100	0.5201	0.1119	0.4998	0.1512	0.4082	0.1119
199.1200	0.5251	0.1134	0.5039	0.1540	0.4117	0.1134
199.1300	0.5302	0.1150	0.5077	0.1568	0.4152	0.1150
199.1400	0.5353	0.1165	0.5111	0.1597	0.4188	0.1165
199.1500	0.5404	0.1182	0.5143	0.1625	0.4223	0.1182
199.1600	0.5456	0.1198	0.5169	0.1653	0.4258	0.1198
199.1700	0.5508	0.1215	0.5191	0.1682	0.4293	0.1215
199.1800	0.5560	0.1231	0.5208	0.1710	0.4329	0.1231
199.1900	0.5612	0.1249	0.5222	0.1739	0.4364	0.1249
199.2000	0.5665	0.1266	0.5230	0.1767	0.4399	0.1266
199.2100	0.5717	0.1284	0.5235	0.1796	0.4433	0.1284
199.2200	0.5770	0.1302	0.5235	0.1824	0.4468	0.1302
199.2300	0.5822	0.1320	0.5231	0.1852	0.4502	0.1320
199.2400	0.5875	0.1339	0.5223	0.1881	0.4536	0.1339
199.2500	0.5927	0.1358	0.5211	0.1909	0.4569	0.1358
199.2600	0.5979	0.1377	0.5195	0.1938	0.4602	0.1377
199.2700	0.6031	0.1397	0.5176	0.1966	0.4634	0.1397
199.2800	0.6083	0.1416	0.5153	0.1994	0.4666	0.1416
199.2900	0.6134	0.1437	0.5127	0.2022	0.4697	0.1437
199.3000	0.6185	0.1457	0.5097	0.2050	0.4728	0.1457
199.3100	0.6236	0.1478	0.5065	0.2078	0.4758	0.1478
199.3200	0.6286	0.1498	0.5030	0.2106	0.4788	0.1498
199.3300	0.6336	0.1520	0.4992	0.2134	0.4817	0.1520
199.3400	0.6386	0.1541	0.4952	0.2161	0.4845	0.1541
199.3500	0.6435	0.1563	0.4910	0.2188	0.4872	0.1563
199.3600	0.6484	0.1585	0.4865	0.2215	0.4899	0.1585
199.3700	0.6532	0.1607	0.4819	0.2242	0.4925	0.1607
199.3800	0.6580	0.1630	0.4772	0.2269	0.4950	0.1630
199.3900	0.6627	0.1653	0.4723	0.2295	0.4975	0.1653
199.4000	0.6674	0.1676	0.4674	0.2321	0.4998	0.1676
199.4100	0.6721	0.1699	0.4624	0.2347	0.5021	0.1699
199.4200	0.6766	0.1723	0.4573	0.2372	0.5044	0.1723
199.4300	0.6812	0.1747	0.4523	0.2397	0.5065	0.1747
199.4400	0.6857	0.1771	0.4473	0.2422	0.5086	0.1771
199.4500	0.6901	0.1795	0.4423	0.2447	0.5106	0.1795
199.4600	0.6945	0.1820	0.4375	0.2470	0.5125	0.1820
199.4700	0.6989	0.1845	0.4328	0.2494	0.5144	0.1845
199.4800	0.7032	0.1870	0.4283	0.2517	0.5162	0.1870
199.4900	0.7074	0.1895	0.4239	0.2540	0.5179	0.1895
199.5000	0.7117	0.1920	0.4196	0.2562	0.5196	0.1920
199.5100	0.7158	0.1946	0.4144	0.2583	0.5212	0.1946
199.5200	0.7199	0.1972	0.4082	0.2604	0.5227	0.1972
199.5300	0.7240	0.1998	0.4012	0.2625	0.5241	0.1998
199.5400	0.7279	0.2025	0.3936	0.2645	0.5255	0.2025
199.5500	0.7318	0.2051	0.3854	0.2664	0.5267	0.2051
199.5600	0.7356	0.2078	0.3768	0.2683	0.5279	0.2078
199.5700	0.7394	0.2105	0.3679	0.2701	0.5289	0.2105
199.5800	0.7430	0.2132	0.3587	0.2719	0.5298	0.2132
199.5900	0.7466	0.2159	0.3493	0.2736	0.5307	0.2159
199.6000	0.7501	0.2187	0.3398	0.2752	0.5314	0.2187
199.6100	0.7534	0.2214	0.3300	0.2768	0.5320	0.2214
199.6200	0.7567	0.2242	0.3201	0.2783	0.5325	0.2242
199.6300	0.7599	0.2270	0.3101	0.2797	0.5329	0.2270
199.6400	0.7629	0.2298	0.2999	0.2811	0.5331	0.2298
199.6500	0.7659	0.2326	0.2894	0.2824	0.5333	0.2326
199.6600	0.7687	0.2354	0.2787	0.2836	0.5333	0.2354
199.6700	0.7714	0.2383	0.2675	0.2847	0.5332	0.2383
199.6800	0.7740	0.2411	0.2560	0.2857	0.5329	0.2411
199.6900	0.7765	0.2440	0.2439	0.2867	0.5325	0.2440
199.7000	0.7789	0.2469	0.2310	0.2876	0.5320	0.2469
199.7100	0.7811	0.2497	0.2174	0.2883	0.5313	0.2497
199.7200	0.7832	0.2526	0.2028	0.2890	0.5305	0.2526
199.7300	0.7851	0.2555	0.1871	0.2896	0.5296	0.2555
199.7400	0.7869	0.2584	0.1707	0.2901	0.5285	0.2584
199.7500	0.7885	0.2613	0.1539	0.2905	0.5272	0.2613
199.7600	0.7900	0.2642	0.1369	0.2908	0.5257	0.2642
199.7700	0.7912	0.2671	0.1201	0.2910	0.5241	0.2671
199.7800	0.7924	0.2701	0.1037	0.2911	0.5223	0.2701
199.7900	0.7933	0.2730	0.0877	0.2911	0.5204	0.2730
199.8000	0.7942	0.2759	0.0724	0.2909	0.5183	0.2759
199.8100	0.7948	0.2788	0.0579	0.2907	0.5160	0.2788
199.8200	0.7953	0.2817	0.0443	0.2903	0.5136	0.2817
199.8300	0.7957	0.2846	0.0314	0.2899	0.5111	0.2846
199.8400	0.7960	0.2875	0.0194	0.2893	0.5085	0.2875
199.8500	0.7961	0.2904	0.0081	0.2886	0.5057	0.2904
199.8600	0.7961	0.2933	-0.0026	0.2877	0.5029	0.2933
199.8700	0.7960	0.2961	-0.0127	0.2868	0.4999	0.2961
199.8800	0.7958	0.2990	-0.0224	0.2857	0.4968	0.2990
199.8900	0.7956	0.3018	-0.0321	0.2845	0.4937	0.3018
199.9000	0.7952	0.3047	-0.0418	0.2831	0.4905	0.3047
199.9100	0.7947	0.3075	-0.0516	0.2817	0.4872	0.3075
199.9200	0.7942	0.3103	-0.0613	0.2801	0.4838	0.3103
199.9300	0.7935	0.3131	-0.0707	0.2784	0.4804	0.3131
199.9400	0.7927	0.3159	-0.0797	0.2765	0.4769	0.3159
199.9500	0.7919	0.3186	-0.0882	0.2746	0.4733	0.3186
199.9600	0.7910	0.3214	-0.0960	0.2725	0.4696	0.3214
199.9700	0.7900	0.3241	-0.1032	0.2702	0.4659	0.3241
199.9800	0.7889	0.3268	-0.1095	0.2679	0.4621	0.3268
199.9900	0.7878	0.3294	-0.1148	0.2654	0.4584	0.3294
200.0000	0.7866	0.3321	-0.1191	0.2628	0.4545	0.3321
200.0100	0.7854	0.3347	-0.1222	0.2600	0.4507	0.3347
200.0200	0.7842	0.3373	-0.1242	0.2572	0.4469	0.3373
200.0300	0.7830	0.3398	-0.1248	0.2542	0.4431	0.3398
200.0400	0.7817	0.3424	-0.1240	0.2511	0.4393	0.3424
200.0500	0.7805	0.3449	-0.1218	0.2478	0.4356	0.3449
200.0600	0.7793	0.3473	-0.1181	0.2444	0.4320	0.3473
200.0700	0.7781	0.3498	-0.1132	0.2410	0.4284	0.3498
200.0800	0.7770	0.3521	-0.1074	0.2373	0.4249	0.3521
200.0900	0.7760	0.3545	-0.1010	0.2336	0.4215	0.3545
200.1000	0.7750	0.3568	-0.0942	0.2298	0.4182	0.3568
200.1100	0.7741	0.3591	-0.0872	0.2258	0.4150	0.3591
200.1200	0.7732	0.3613	-0.0804	0.2218	0.4119	0.3613
200.1300	0.7725	0.3635	-0.0737	0.2176	0.4089	0.3635
200.1400	0.7717	0.3657	-0.0673	0.2134	0.4061	0.3657
200.1500	0.7711	0.3678	-0.0614	0.2090	0.4033	0.3678
200.1600	0.7705	0.3699	-0.0560	0.2046	0.4006	0.3699
200.1700	0.7700	0.3719	-0.0510	0.2000	0.3981	0.3719
200.1800	0.7695	0.3739	-0.0466	0.1954	0.3956	0.3739
200.1900	0.7690	0.3758	-0.0426	0.1907	0.3932	0.3758
