t	x1	x2	dx1	dx2	x1_rel	x2_rel
136.2900	1.5086	0.5336	0.1253	-0.1666	0.9750	0.5336
136.3000	1.5098	0.5319	0.1093	-0.1672	0.9779	0.5319
136.3100	1.5108	0.5302	0.0923	-0.1677	0.9805	0.5302
136.3200	1.5116	0.5285	0.0746	-0.1681	0.9830	0.5285
136.3300	1.5122	0.5269	0.0567	-0.1685	0.9854	0.5269
136.3400	1.5127	0.5252	0.0388	-0.1688	0.9875	0.5252
136.3500	1.5130	0.5235	0.0212	-0.1690	0.9895	0.5235
136.3600	1.5131	0.5218	0.0040	-0.1691	0.9913	0.5218
136.3700	1.5131	0.5201	-0.0125	-0.1692	0.9930	0.5201
136.3800	1.5129	0.5184	-0.0283	-0.1692	0.9945	0.5184
136.3900	1.5126	0.5167	-0.0432	-0.1691	0.9959	0.5167
136.4000	1.5121	0.5150	-0.0572	-0.1690	0.9971	0.5150
136.4100	1.5115	0.5133	-0.0703	-0.1688	0.9982	0.5133
136.4200	1.5107	0.5117	-0.0825	-0.1685	0.9991	0.5117
136.4300	1.5099	0.5100	-0.0940	-0.1682	0.9999	0.5100
136.4400	1.5088	0.5083	-0.1048	-0.1678	1.0006	0.5083
136.4500	1.5077	0.5066	-0.1152	-0.1674	1.0011	0.5066
136.4600	1.5065	0.5049	-0.1253	-0.1669	1.0015	0.5049
136.4700	1.5052	0.5033	-0.1354	-0.1663	1.0019	0.5033
136.4800	1.5038	0.5016	-0.1459	-0.1657	1.0021	0.5016
136.4900	1.5022	0.5000	-0.1569	-0.1651	1.0023	0.5000
136.5000	1.5006	0.4983	-0.1683	-0.1644	1.0023	0.4983
136.5100	1.4989	0.4967	-0.1803	-0.1637	1.0022	0.4967
136.5200	1.4970	0.4950	-0.1927	-0.1629	1.0020	0.4950
136.5300	1.4950	0.4934	-0.2056	-0.1621	1.0016	0.4934
136.5400	1.4929	0.4918	-0.2189	-0.1613	1.0011	0.4918
136.5500	1.4907	0.4902	-0.2327	-0.1604	1.0005	0.4902
136.5600	1.4883	0.4886	-0.2467	-0.1594	0.9997	0.4886
136.5700	1.4857	0.4870	-0.2611	-0.1585	0.9987	0.4870
136.5800	1.4830	0.4854	-0.2757	-0.1575	0.9976	0.4854
136.5900	1.4802	0.4839	-0.2906	-0.1565	0.9963	0.4839
136.6000	1.4772	0.4823	-0.3056	-0.1555	0.9949	0.4823
136.6100	1.4741	0.4807	-0.3207	-0.1544	0.9933	0.4807
136.6200	1.4708	0.4792	-0.3357	-0.1534	0.9916	0.4792
136.6300	1.4674	0.4777	-0.3508	-0.1523	0.9897	0.4777
136.6400	1.4638	0.4762	-0.3657	-0.1512	0.9876	0.4762
136.6500	1.4600	0.4747	-0.3804	-0.1501	0.9854	0.4747
136.6600	1.4562	0.4732	-0.3947	-0.1490	0.9830	0.4732
136.6700	1.4522	0.4717	-0.4087	-0.1478	0.9805	0.4717
136.6800	1.4480	0.4702	-0.4221	-0.1467	0.9778	0.4702
136.6900	1.4437	0.4687	-0.4344	-0.1456	0.9750	0.4687
136.7000	1.4393	0.4673	-0.4452	-0.1445	0.9720	0.4673
136.7100	1.4349	0.4659	-0.4546	-0.1433	0.9690	0.4659
136.7200	1.4303	0.4644	-0.4629	-0.1422	0.9659	0.4644
136.7300	1.4256	0.4630	-0.4703	-0.1411	0.9626	0.4630
136.7400	1.4209	0.4616	-0.4768	-0.1400	0.9593	0.4616
136.7500	1.4161	0.4602	-0.4827	-0.1389	0.9559	0.4602
136.7600	1.4112	0.4588	-0.4880	-0.1378	0.9524	0.4588
136.7700	1.4063	0.4574	-0.4928	-0.1368	0.9489	0.4574
136.7800	1.4014	0.4561	-0.4974	-0.1357	0.9453	0.4561
136.7900	1.3963	0.4547	-0.5016	-0.1347	0.9416	0.4547
136.8000	1.3913	0.4534	-0.5058	-0.1337	0.9379	0.4534
136.8100	1.3862	0.4521	-0.5098	-0.1327	0.9341	0.4521
136.8200	1.3810	0.4507	-0.5137	-0.1317	0.9303	0.4507
136.8300	1.3758	0.4494	-0.5177	-0.1307	0.9264	0.4494
136.8400	1.3706	0.4481	-0.5217	-0.1298	0.9225	0.4481
136.8500	1.3654	0.4468	-0.5257	-0.1289	0.9185	0.4468
136.8600	1.3601	0.4455	-0.5298	-0.1280	0.9145	0.4455
136.8700	1.3548	0.4443	-0.5339	-0.1271	0.9105	0.4443
136.8800	1.3494	0.4430	-0.5380	-0.1263	0.9064	0.4430
136.8900	1.3440	0.4418	-0.5422	-0.1255	0.9023	0.4418
136.9000	1.3386	0.4405	-0.5462	-0.1247	0.8981	0.4405
136.9100	1.3331	0.4393	-0.5501	-0.1239	0.8939	0.4393
136.9200	1.3276	0.4380	-0.5539	-0.1232	0.8896	0.4380
136.9300	1.3221	0.4368	-0.5574	-0.1225	0.8853	0.4368
136.9400	1.3165	0.4356	-0.5605	-0.1218	0.8809	0.4356
136.9500	1.3109	0.4344	-0.5631	-0.1211	0.8765	0.4344
136.9600	1.3053	0.4332	-0.5654	-0.1205	0.8721	0.4332
136.9700	1.2996	0.4320	-0.5673	-0.1199	0.8676	0.4320
136.9800	1.2939	0.4308	-0.5688	-0.1193	0.8631	0.4308
136.9900	1.2882	0.4296	-0.5700	-0.1188	0.8586	0.4296
137.0000	1.2825	0.4284	-0.5708	-0.1183	0.8541	0.4284
137.0100	1.2768	0.4272	-0.5713	-0.1179	0.8496	0.4272
137.0200	1.2710	0.4260	-0.5715	-0.1174	0.8450	0.4260
137.0300	1.2653	0.4249	-0.5712	-0.1170	0.8405	0.4249
137.0400	1.2596	0.4237	-0.5704	-0.1167	0.8359	0.4237
137.0500	1.2539	0.4225	-0.5692	-0.1163	0.8314	0.4225
137.0600	1.2482	0.4214	-0.5673	-0.1160	0.8268	0.4214
137.0700	1.2425	0.4202	-0.5648	-0.1158	0.8223	0.4202
137.0800	1.2369	0.4190	-0.5615	-0.1155	0.8179	0.4190
137.0900	1.2313	0.4179	-0.5574	-0.1153	0.8134	0.4179
137.1000	1.2258	0.4167	-0.5524	-0.1152	0.8091	0.4167
137.1100	1.2203	0.4156	-0.5462	-0.1150	0.8047	0.4156
137.1200	1.2149	0.4144	-0.5388	-0.1149	0.8005	0.4144
137.1300	1.2096	0.4133	-0.5301	-0.1148	0.7963	0.4133
137.1400	1.2043	0.4121	-0.5198	-0.1148	0.7922	0.4121
137.1500	1.1992	0.4110	-0.5082	-0.1148	0.7882	0.4110
137.1600	1.1942	0.4098	-0.4961	-0.1148	0.7844	0.4098
137.1700	1.1893	0.4087	-0.4838	-0.1148	0.7806	0.4087
137.1800	1.1846	0.4075	-0.4719	-0.1149	0.7770	0.4075
137.1900	1.1799	0.4064	-0.4605	-0.1149	0.7735	0.4064
137.2000	1.1753	0.4052	-0.4499	-0.1150	0.7701	0.4052
137.2100	1.1708	0.4041	-0.4403	-0.1151	0.7668	0.4041
137.2200	1.1665	0.4029	-0.4318	-0.1152	0.7635	0.4029
137.2300	1.1621	0.4018	-0.4244	-0.1154	0.7604	0.4018
137.2400	1.1579	0.4006	-0.4182	-0.1155	0.7573	0.4006
137.2500	1.1537	0.3995	-0.4130	-0.1157	0.7542	0.3995
137.2600	1.1496	0.3983	-0.4088	-0.1158	0.7513	0.3983
137.2700	1.1455	0.3972	-0.4054	-0.1160	0.7484	0.3972
137.2800	1.1415	0.3960	-0.4025	-0.1162	0.7455	0.3960
137.2900	1.1375	0.3948	-0.3998	-0.1164	0.7427	0.3948
137.3000	1.1336	0.3937	-0.3970	-0.1165	0.7399	0.3937
137.3100	1.1297	0.3925	-0.3935	-0.1168	0.7371	0.3925
137.3200	1.1258	0.3913	-0.3890	-0.1170	0.7344	0.3913
137.3300	1.1219	0.3902	-0.3830	-0.1172	0.7317	0.3902
137.3400	1.1181	0.3890	-0.3759	-0.1174	0.7291	0.3890
137.3500	1.1144	0.3878	-0.3679	-0.1176	0.7266	0.3878
137.3600	1.1108	0.3866	-0.3592	-0.1179	0.7241	0.3866
137.3700	1.1072	0.3855	-0.3500	-0.1181	0.7218	0.3855
137.3800	1.1038	0.3843	-0.3406	-0.1184	0.7195	0.3843
137.3900	1.1004	0.3831	-0.3311	-0.1186	0.7173	0.3831
137.4000	1.0971	0.3819	-0.3215	-0.1188	0.7152	0.3819
137.4100	1.0939	0.3807	-0.3120	-0.1191	0.7132	0.3807
137.4200	1.0908	0.3795	-0.3027	-0.1193	0.7113	0.3795
137.4300	1.0878	0.3783	-0.2935	-0.1195	0.7095	0.3783
137.4400	1.0850	0.3771	-0.2844	-0.1197	0.7078	0.3771
137.4500	1.0822	0.3759	-0.2754	-0.1199	0.7062	0.3759
137.4600	1.0795	0.3747	-0.2664	-0.1201	0.7047	0.3747
137.4700	1.0768	0.3735	-0.2574	-0.1203	0.7033	0.3735
137.4800	1.0743	0.3723	-0.2482	-0.1205	0.7020	0.3723
137.4900	1.0719	0.3711	-0.2386	-0.1206	0.7008	0.3711
137.5000	1.0696	0.3699	-0.2285	-0.1207	0.6997	0.3699
137.5100	1.0674	0.3687	-0.2177	-0.1208	0.6987	0.3687
137.5200	1.0652	0.3675	-0.2064	-0.1209	0.6977	0.3675
137.5300	1.0632	0.3663	-0.1947	-0.1210	0.6969	0.3663
137.5400	1.0613	0.3651	-0.1827	-0.1211	0.6963	0.3651
137.5500	1.0596	0.3639	-0.1704	-0.1211	0.6957	0.3639
137.5600	1.0579	0.3627	-0.1579	-0.1211	0.6953	0.3627
137.5700	1.0564	0.3615	-0.1452	-0.1210	0.6949	0.3615
137.5800	1.0550	0.3602	-0.1323	-0.1210	0.6948	0.3602
137.5900	1.0537	0.3590	-0.1194	-0.1209	0.6947	0.3590
137.6000	1.0526	0.3578	-0.1064	-0.1207	0.6948	0.3578
137.6100	1.0516	0.3566	-0.0935	-0.1206	0.6950	0.3566
137.6200	1.0507	0.3554	-0.0806	-0.1204	0.6953	0.3554
137.6300	1.0500	0.3542	-0.0679	-0.1201	0.6958	0.3542
137.6400	1.0494	0.3530	-0.0553	-0.1198	0.6964	0.3530
137.6500	1.0489	0.3518	-0.0431	-0.1195	0.6971	0.3518
137.6600	1.0486	0.3506	-0.0312	-0.1191	0.6979	0.3506
137.6700	1.0483	0.3494	-0.0196	-0.1187	0.6989	0.3494
137.6800	1.0482	0.3482	-0.0086	-0.1183	0.6999	0.3482
137.6900	1.0481	0.3471	0.0019	-0.1177	0.7011	0.3471
137.7000	1.0482	0.3459	0.0118	-0.1172	0.7023	0.3459
137.7100	1.0484	0.3447	0.0210	-0.1166	0.7037	0.3447
137.7200	1.0486	0.3436	0.0294	-0.1159	0.7051	0.3436
137.7300	1.0490	0.3424	0.0365	-0.1152	0.7066	0.3424
137.7400	1.0494	0.3413	0.0424	-0.1144	0.7081	0.3413
137.7500	1.0498	0.3401	0.0471	-0.1135	0.7097	0.3401
137.7600	1.0503	0.3390	0.0508	-0.1127	0.7113	0.3390
137.7700	1.0508	0.3379	0.0536	-0.1117	0.7130	0.3379
137.7800	1.0514	0.3367	0.0556	-0.1107	0.7146	0.3367
137.7900	1.0519	0.3356	0.0569	-0.1097	0.7163	0.3356
137.8000	1.0525	0.3346	0.0577	-0.1086	0.7180	0.3346
137.8100	1.0531	0.3335	0.0580	-0.1074	0.7196	0.3335
137.8200	1.0537	0.3324	0.0578	-0.1062	0.7213	0.3324
137.8300	1.0543	0.3314	0.0572	-0.1049	0.7229	0.3314
137.8400	1.0549	0.3303	0.0562	-0.1036	0.7245	0.3303
137.8500	1.0554	0.3293	0.0550	-0.1022	0.7261	0.3293
137.8600	1.0559	0.3283	0.0534	-0.1008	0.7277	0.3283
137.8700	1.0565	0.3273	0.0516	-0.0993	0.7292	0.3273
137.8800	1.0570	0.3263	0.0494	-0.0978	0.7307	0.3263
137.8900	1.0574	0.3253	0.0469	-0.0962	0.7321	0.3253
137.9000	1.0579	0.3244	0.0441	-0.0946	0.7335	0.3244
137.9100	1.0583	0.3234	0.0410	-0.0929	0.7349	0.3234
137.9200	1.0587	0.3225	0.0373	-0.0912	0.7362	0.3225
137.9300	1.0590	0.3216	0.0333	-0.0895	0.7375	0.3216
137.9400	1.0594	0.3207	0.0291	-0.0877	0.7386	0.3207
137.9500	1.0596	0.3198	0.0249	-0.0858	0.7398	0.3198
137.9600	1.0599	0.3190	0.0208	-0.0840	0.7409	0.3190
137.9700	1.0600	0.3182	0.0170	-0.0820	0.7419	0.3182
137.9800	1.0602	0.3173	0.0135	-0.0801	0.7429	0.3173
137.9900	1.0603	0.3166	0.0105	-0.0781	0.7438	0.3166
138.0000	1.0604	0.3158	0.0079	-0.0761	0.7446	0.3158
138.0100	1.0605	0.3150	0.0059	-0.0740	0.7455	0.3150
138.0200	1.0605	0.3143	0.0044	-0.0719	0.7462	0.3143
138.0300	1.0606	0.3136	0.0035	-0.0698	0.7470	0.3136
138.0400	1.0606	0.3129	0.0032	-0.0677	0.7477	0.3129
138.0500	1.0606	0.3122	0.0034	-0.0655	0.7484	0.3122
138.0600	1.0607	0.3116	0.0038	-0.0633	0.7491	0.3116
138.0700	1.0607	0.3110	0.0047	-0.0611	0.7497	0.3110
138.0800	1.0608	0.3104	0.0060	-0.0588	0.7504	0.3104
138.0900	1.0608	0.3098	0.0078	-0.0565	0.7510	0.3098
138.1000	1.0609	0.3092	0.0103	-0.0542	0.7517	0.3092
138.1100	1.0610	0.3087	0.0134	-0.0519	0.7523	0.3087
138.1200	1.0612	0.3082	0.0173	-0.0495	0.7530	0.3082
138.1300	1.0614	0.3077	0.0220	-0.0472	0.7537	0.3077
138.1400	1.0616	0.3073	0.0274	-0.0448	0.7544	0.3073
138.1500	1.0619	0.3068	0.0336	-0.0423	0.7551	0.3068
138.1600	1.0623	0.3064	0.0407	-0.0399	0.7559	0.3064
138.1700	1.0628	0.3060	0.0485	-0.0374	0.7567	0.3060
138.1800	1.0633	0.3057	0.0570	-0.0349	0.7576	0.3057
138.1900	1.0639	0.3053	0.0663	-0.0324	0.7586	0.3053
138.2000	1.0646	0.3050	0.0757	-0.0299	0.7596	0.3050
138.2100	1.0654	0.3047	0.0848	-0.0273	0.7607	0.3047
138.2200	1.0663	0.3045	0.0930	-0.0247	0.7618	0.3045
138.2300	1.0673	0.3042	0.0999	-0.0221	0.7630	0.3042
138.2400	1.0683	0.3040	0.1052	-0.0195	0.7643	0.3040
138.2500	1.0694	0.3039	0.1088	-0.0168	0.7655	0.3039
138.2600	1.0704	0.3037	0.1104	-0.0142	0.7667	0.3037
138.2700	1.0715	0.3036	0.1102	-0.0115	0.7680	0.3036
138.2800	1.0726	0.3035	0.1081	-0.0087	0.7692	0.3035
138.2900	1.0737	0.3034	0.1045	-0.0060	0.7703	0.3034
138.3000	1.0748	0.3033	0.0995	-0.0032	0.7714	0.3033
138.3100	1.0757	0.3033	0.0935	-0.0005	0.7724	0.3033
138.3200	1.0766	0.3033	0.0870	0.0023	0.7733	0.3033
138.3300	1.0774	0.3034	0.0803	0.0051	0.7741	0.3034
138.3400	1.0782	0.3034	0.0738	0.0079	0.7748	0.3034
138.3500	1.0789	0.3035	0.0678	0.0107	0.7754	0.3035
138.3600	1.0796	0.3037	0.0625	0.0135	0.7759	0.3037
138.3700	1.0802	0.3038	0.0580	0.0164	0.7764	0.3038
138.3800	1.0808	0.3040	0.0543	0.0192	0.7768	0.3040
138.3900	1.0813	0.3042	0.0512	0.0220	0.7771	0.3042
138.4000	1.0818	0.3044	0.0488	0.0248	0.7774	0.3044
138.4100	1.0823	0.3047	0.0466	0.0276	0.7776	0.3047
138.4200	1.0827	0.3050	0.0443	0.0304	0.7777	0.3050
138.4300	1.0831	0.3053	0.0416	0.0332	0.7778	0.3053
138.4400	1.0835	0.3056	0.0379	0.0360	0.7779	0.3056
138.4500	1.0839	0.3060	0.0333	0.0388	0.7779	0.3060
138.4600	1.0842	0.3064	0.0278	0.0416	0.7778	0.3064
138.4700	1.0844	0.3068	0.0215	0.0443	0.7776	0.3068
138.4800	1.0846	0.3073	0.0147	0.0471	0.7773	0.3073
138.4900	1.0847	0.3078	0.0073	0.0498	0.7769	0.3078
138.5000	1.0848	0.3083	-0.0004	0.0525	0.7765	0.3083
138.5100	1.0847	0.3088	-0.0083	0.0552	0.7759	0.3088
138.5200	1.0846	0.3094	-0.0161	0.0578	0.7752	0.3094
138.5300	1.0844	0.3100	-0.0236	0.0605	0.7744	0.3100
138.5400	1.0841	0.3106	-0.0307	0.0630	0.7735	0.3106
138.5500	1.0838	0.3113	-0.0370	0.0656	0.7725	0.3113
138.5600	1.0834	0.3119	-0.0422	0.0681	0.7715	0.3119
138.5700	1.0830	0.3126	-0.0465	0.0706	0.7703	0.3126
138.5800	1.0825	0.3133	-0.0499	0.0731	0.7691	0.3133
138.5900	1.0820	0.3141	-0.0526	0.0755	0.7679	0.3141
138.6000	1.0814	0.3148	-0.0548	0.0779	0.7666	0.3148
138.6100	1.0809	0.3156	-0.0563	0.0802	0.7652	0.3156
138.6200	1.0803	0.3165	-0.0574	0.0825	0.7638	0.3165
138.6300	1.0797	0.3173	-0.0580	0.0848	0.7624	0.3173
138.6400	1.0791	0.3181	-0.0580	0.0870	0.7610	0.3181
138.6500	1.0786	0.3190	-0.0574	0.0891	0.7595	0.3190
138.6600	1.0780	0.3199	-0.0561	0.0913	0.7581	0.3199
138.6700	1.0774	0.3209	-0.0540	0.0933	0.7566	0.3209
138.6800	1.0769	0.3218	-0.0509	0.0953	0.7551	0.3218
138.6900	1.0764	0.3228	-0.0465	0.0973	0.7537	0.3228
138.7000	1.0760	0.3237	-0.0407	0.0992	0.7523	0.3237
138.7100	1.0756	0.3247	-0.0338	0.1011	0.7509	0.3247
138.7200	1.0753	0.3258	-0.0258	0.1029	0.7496	0.3258
138.7300	1.0751	0.3268	-0.0170	0.1047	0.7483	0.3268
138.7400	1.0750	0.3279	-0.0072	0.1065	0.7471	0.3279
138.7500	1.0750	0.3289	0.0032	0.1082	0.7460	0.3289
138.7600	1.0750	0.3300	0.0143	0.1098	0.7450	0.3300
138.7700	1.0752	0.3311	0.0259	0.1114	0.7441	0.3311
138.7800	1.0756	0.3322	0.0379	0.1130	0.7433	0.3322
138.7900	1.0760	0.3334	0.0504	0.1145	0.7426	0.3334
138.8000	1.0766	0.3345	0.0631	0.1159	0.7420	0.3345
138.8100	1.0773	0.3357	0.0761	0.1174	0.7416	0.3357
138.8200	1.0781	0.3369	0.0893	0.1188	0.7412	0.3369
138.8300	1.0791	0.3381	0.1027	0.1201	0.7410	0.3381
138.8400	1.0801	0.3393	0.1162	0.1214	0.7409	0.3393
138.8500	1.0814	0.3405	0.1298	0.1227	0.7409	0.3405
138.8600	1.0828	0.3417	0.1440	0.1240	0.7410	0.3417
138.8700	1.0843	0.3430	0.1588	0.1252	0.7413	0.3430
138.8800	1.0860	0.3442	0.1737	0.1264	0.7417	0.3442
138.8900	1.0878	0.3455	0.1883	0.1276	0.7423	0.3455
138.9000	1.0897	0.3468	0.2022	0.1287	0.7429	0.3468
138.9100	1.0918	0.3481	0.2152	0.1298	0.7437	0.3481
138.9200	1.0940	0.3494	0.2270	0.1309	0.7446	0.3494
138.9300	1.0963	0.3507	0.2374	0.1320	0.7456	0.3507
138.9400	1.0987	0.3520	0.2462	0.1330	0.7467	0.3520
138.9500	1.1012	0.3534	0.2534	0.1341	0.7478	0.3534
138.9600	1.1037	0.3547	0.2587	0.1351	0.7490	0.3547
138.9700	1.1063	0.3561	0.2621	0.1361	0.7502	0.3561
138.9800	1.1089	0.3574	0.2638	0.1370	0.7515	0.3574
138.9900	1.1116	0.3588	0.2636	0.1380	0.7528	0.3588
139.0000	1.1142	0.3602	0.2617	0.1389	0.7540	0.3602
139.0100	1.1169	0.3616	0.2582	0.1398	0.7553	0.3616
139.0200	1.1194	0.3630	0.2533	0.1407	0.7564	0.3630
139.0300	1.1219	0.3644	0.2471	0.1416	0.7575	0.3644
139.0400	1.1244	0.3658	0.2403	0.1424	0.7586	0.3658
139.0500	1.1268	0.3672	0.2333	0.1432	0.7595	0.3672
139.0600	1.1291	0.3687	0.2261	0.1440	0.7604	0.3687
139.0700	1.1313	0.3701	0.2187	0.1448	0.7612	0.3701
139.0800	1.1335	0.3716	0.2112	0.1455	0.7619	0.3716
139.0900	1.1355	0.3730	0.2034	0.1462	0.7625	0.3730
139.1000	1.1375	0.3745	0.1953	0.1468	0.7630	0.3745
139.1100	1.1394	0.3760	0.1871	0.1475	0.7635	0.3760
139.1200	1.1413	0.3775	0.1787	0.1481	0.7638	0.3775
139.1300	1.1430	0.3789	0.1700	0.1486	0.7641	0.3789
139.1400	1.1446	0.3804	0.1612	0.1491	0.7642	0.3804
139.1500	1.1462	0.3819	0.1523	0.1496	0.7643	0.3819
139.1600	1.1477	0.3834	0.1433	0.1501	0.7643	0.3834
139.1700	1.1491	0.3849	0.1343	0.1504	0.7641	0.3849
139.1800	1.1504	0.3864	0.1253	0.1508	0.7639	0.3864
139.1900	1.1516	0.3879	0.1163	0.1511	0.7636	0.3879
139.2000	1.1527	0.3895	0.1075	0.1514	0.7632	0.3895
139.2100	1.1537	0.3910	0.0989	0.1516	0.7627	0.3910
139.2200	1.1547	0.3925	0.0906	0.1517	0.7622	0.3925
139.2300	1.1555	0.3940	0.0828	0.1518	0.7615	0.3940
139.2400	1.1563	0.3955	0.0760	0.1519	0.7608	0.3955
139.2500	1.1570	0.3970	0.0699	0.1519	0.7600	0.3970
139.2600	1.1577	0.3986	0.0647	0.1518	0.7592	0.3986
139.2700	1.1583	0.4001	0.0602	0.1517	0.7583	0.4001
139.2800	1.1589	0.4016	0.0564	0.1515	0.7573	0.4016
139.2900	1.1595	0.4031	0.0532	0.1513	0.7564	0.4031
139.3000	1.1600	0.4046	0.0504	0.1510	0.7554	0.4046
139.3100	1.1605	0.4061	0.0482	0.1507	0.7544	0.4061
139.3200	1.1610	0.4076	0.0462	0.1503	0.7533	0.4076
139.3300	1.1614	0.4091	0.0445	0.1499	0.7523	0.4091
139.3400	1.1619	0.4106	0.0429	0.1494	0.7512	0.4106
139.3500	1.1623	0.4121	0.0414	0.1488	0.7502	0.4121
139.3600	1.1627	0.4136	0.0398	0.1482	0.7491	0.4136
139.3700	1.1631	0.4151	0.0379	0.1475	0.7480	0.4151
139.3800	1.1634	0.4166	0.0357	0.1468	0.7469	0.4166
139.3900	1.1638	0.4180	0.0331	0.1460	0.7458	0.4180
139.4000	1.1641	0.4195	0.0298	0.1451	0.7446	0.4195
139.4100	1.1644	0.4209	0.0257	0.1442	0.7434	0.4209
139.4200	1.1646	0.4224	0.0211	0.1432	0.7422	0.4224
139.4300	1.1648	0.4238	0.0159	0.1422	0.7410	0.4238
139.4400	1.1649	0.4252	0.0103	0.1411	0.7397	0.4252
139.4500	1.1650	0.4266	0.0043	0.1400	0.7384	0.4266
139.4600	1.1650	0.4280	-0.0019	0.1388	0.7370	0.4280
139.4700	1.1650	0.4294	-0.0083	0.1376	0.7356	0.4294
139.4800	1.1648	0.4308	-0.0147	0.1363	0.7341	0.4308
139.4900	1.1647	0.4321	-0.0212	0.1349	0.7326	0.4321
139.5000	1.1644	0.4334	-0.0276	0.1334	0.7310	0.4334
139.5100	1.1641	0.4348	-0.0338	0.1319	0.7293	0.4348
139.5200	1.1637	0.4361	-0.0399	0.1304	0.7277	0.4361
139.5300	1.1633	0.4374	-0.0456	0.1288	0.7259	0.4374
139.5400	1.1628	0.4387	-0.0509	0.1271	0.7242	0.4387
139.5500	1.1623	0.4399	-0.0558	0.1254	0.7224	0.4399
139.5600	1.1617	0.4412	-0.0602	0.1236	0.7205	0.4412
139.5700	1.1611	0.4424	-0.0641	0.1217	0.7187	0.4424
139.5800	1.1604	0.4436	-0.0675	0.1198	0.7168	0.4436
139.5900	1.1597	0.4448	-0.0706	0.1178	0.7150	0.4448
139.6000	1.1590	0.4460	-0.0734	0.1158	0.7131	0.4460
139.6100	1.1583	0.4471	-0.0760	0.1137	0.7112	0.4471
139.6200	1.1575	0.4482	-0.0783	0.1115	0.7093	0.4482
139.6300	1.1567	0.4493	-0.0805	0.1093	0.7074	0.4493
139.6400	1.1559	0.4504	-0.0825	0.1070	0.7055	0.4504
139.6500	1.1550	0.4515	-0.0842	0.1047	0.7036	0.4515
139.6600	1.1542	0.4525	-0.0858	0.1023	0.7017	0.4525
139.6700	1.1533	0.4535	-0.0870	0.0999	0.6998	0.4535
139.6800	1.1525	0.4545	-0.0879	0.0974	0.6979	0.4545
139.6900	1.1516	0.4555	-0.0884	0.0948	0.6961	0.4555
139.7000	1.1507	0.4564	-0.0884	0.0922	0.6943	0.4564
139.7100	1.1498	0.4573	-0.0877	0.0895	0.6925	0.4573
139.7200	1.1490	0.4582	-0.0863	0.0868	0.6908	0.4582
139.7300	1.1481	0.4590	-0.0840	0.0841	0.6891	0.4590
139.7400	1.1473	0.4599	-0.0810	0.0813	0.6874	0.4599
139.7500	1.1465	0.4607	-0.0776	0.0784	0.6858	0.4607
139.7600	1.1457	0.4614	-0.0738	0.0755	0.6843	0.4614
139.7700	1.1450	0.4622	-0.0700	0.0726	0.6828	0.4622
139.7800	1.1443	0.4629	-0.0661	0.0696	0.6814	0.4629
139.7900	1.1437	0.4636	-0.0623	0.0666	0.6801	0.4636
139.8000	1.1431	0.4642	-0.0587	0.0636	0.6788	0.4642
139.8100	1.1425	0.4649	-0.0553	0.0605	0.6776	0.4649
139.8200	1.1419	0.4654	-0.0521	0.0574	0.6765	0.4654
139.8300	1.1414	0.4660	-0.0491	0.0542	0.6754	0.4660
139.8400	1.1410	0.4665	-0.0462	0.0510	0.6744	0.4665
139.8500	1.1405	0.4670	-0.0435	0.0478	0.6735	0.4670
139.8600	1.1401	0.4675	-0.0408	0.0446	0.6726	0.4675
139.8700	1.1397	0.4679	-0.0379	0.0414	0.6718	0.4679
139.8800	1.1394	0.4683	-0.0347	0.0381	0.6711	0.4683
139.8900	1.1390	0.4687	-0.0313	0.0348	0.6704	0.4687
139.9000	1.1387	0.4690	-0.0276	0.0315	0.6697	0.4690
139.9100	1.1385	0.4693	-0.0240	0.0281	0.6692	0.4693
139.9200	1.1383	0.4696	-0.0205	0.0248	0.6687	0.4696
139.9300	1.1381	0.4698	-0.0174	0.0214	0.6683	0.4698
139.9400	1.1379	0.4700	-0.0147	0.0180	0.6679	0.4700
139.9500	1.1378	0.4702	-0.0128	0.0147	0.6676	0.4702
139.9600	1.1377	0.4703	-0.0117	0.0113	0.6674	0.4703
139.9700	1.1375	0.4704	-0.0118	0.0079	0.6672	0.4704
139.9800	1.1374	0.4704	-0.0133	0.0045	0.6670	0.4704
139.9900	1.1373	0.4705	-0.0163	0.0011	0.6668	0.4705
140.0000	1.1371	0.4705	-0.0208	-0.0023	0.6666	0.4705
140.0100	1.1368	0.4704	-0.0266	-0.0057	0.6664	0.4704
140.0200	1.1365	0.4704	-0.0332	-0.0091	0.6662	0.4704
140.0300	1.1362	0.4702	-0.0404	-0.0126	0.6659	0.4702
140.0400	1.1357	0.4701	-0.0477	-0.0160	0.6656	0.4701
140.0500	1.1352	0.4699	-0.0549	-0.0194	0.6653	0.4699
140.0600	1.1346	0.4697	-0.0615	-0.0228	0.6649	0.4697
140.0700	1.1340	0.4695	-0.0673	-0.0262	0.6645	0.4695
140.0800	1.1333	0.4692	-0.0718	-0.0296	0.6641	0.4692
140.0900	1.1326	0.4689	-0.0748	-0.0330	0.6637	0.4689
140.1000	1.1318	0.4685	-0.0758	-0.0364	0.6633	0.4685
140.1100	1.1311	0.4681	-0.0747	-0.0398	0.6629	0.4681
140.1200	1.1303	0.4677	-0.0718	-0.0432	0.6626	0.4677
140.1300	1.1296	0.4673	-0.0675	-0.0466	0.6623	0.4673
140.1400	1.1290	0.4668	-0.0620	-0.0499	0.6622	0.4668
