t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.4658	-0.0148	0.1453	-0.0495	0.4805	-0.0148
63.8800	0.4671	-0.0152	0.1288	-0.0421	0.4823	-0.0152
63.8900	0.4683	-0.0156	0.1124	-0.0346	0.4839	-0.0156
63.9000	0.4693	-0.0159	0.0959	-0.0272	0.4852	-0.0159
63.9100	0.4702	-0.0162	0.0789	-0.0197	0.4863	-0.0162
63.9200	0.4709	-0.0163	0.0616	-0.0121	0.4872	-0.0163
63.9300	0.4714	-0.0164	0.0442	-0.0046	0.4878	-0.0164
63.9400	0.4718	-0.0164	0.0268	0.0029	0.4882	-0.0164
63.9500	0.4719	-0.0163	0.0093	0.0105	0.4883	-0.0163
63.9600	0.4719	-0.0162	-0.0081	0.0180	0.4881	-0.0162
63.9700	0.4718	-0.0160	-0.0256	0.0255	0.4878	-0.0160
63.9800	0.4714	-0.0157	-0.0430	0.0330	0.4871	-0.0157
63.9900	0.4709	-0.0153	-0.0604	0.0405	0.4863	-0.0153
64.0000	0.4702	-0.0149	-0.0778	0.0480	0.4851	-0.0149
64.0100	0.4694	-0.0144	-0.0951	0.0554	0.4837	-0.0144
64.0200	0.4683	-0.0138	-0.1125	0.0628	0.4821	-0.0138
64.0300	0.4671	-0.0131	-0.1298	0.0701	0.4802	-0.0131
64.0400	0.4657	-0.0124	-0.1472	0.0774	0.4781	-0.0124
64.0500	0.4642	-0.0116	-0.1645	0.0847	0.4757	-0.0116
64.0600	0.4624	-0.0107	-0.1820	0.0918	0.4731	-0.0107
64.0700	0.4605	-0.0097	-0.1996	0.0990	0.4702	-0.0097
64.0800	0.4584	-0.0087	-0.2173	0.1060	0.4671	-0.0087
64.0900	0.4562	-0.0076	-0.2352	0.1129	0.4638	-0.0076
64.1000	0.4537	-0.0064	-0.2533	0.1198	0.4601	-0.0064
64.1100	0.4511	-0.0052	-0.2713	0.1266	0.4563	-0.0052
64.1200	0.4483	-0.0039	-0.2888	0.1333	0.4522	-0.0039
64.1300	0.4453	-0.0025	-0.3059	0.1399	0.4479	-0.0025
64.1400	0.4422	-0.0011	-0.3224	0.1464	0.4433	-0.0011
64.1500	0.4389	0.0004	-0.3383	0.1528	0.4385	0.0004
64.1600	0.4354	0.0020	-0.3535	0.1590	0.4335	0.0020
64.1700	0.4318	0.0036	-0.3680	0.1652	0.4282	0.0036
64.1800	0.4281	0.0053	-0.3818	0.1712	0.4228	0.0053
64.1900	0.4242	0.0070	-0.3949	0.1771	0.4172	0.0070
64.2000	0.4202	0.0088	-0.4071	0.1828	0.4114	0.0088
64.2100	0.4161	0.0107	-0.4185	0.1884	0.4054	0.0107
64.2200	0.4118	0.0126	-0.4292	0.1939	0.3992	0.0126
64.2300	0.4075	0.0145	-0.4390	0.1992	0.3929	0.0145
64.2400	0.4030	0.0165	-0.4481	0.2044	0.3865	0.0165
64.2500	0.3985	0.0186	-0.4564	0.2094	0.3799	0.0186
64.2600	0.3939	0.0207	-0.4639	0.2143	0.3731	0.0207
64.2700	0.3892	0.0229	-0.4707	0.2190	0.3663	0.0229
64.2800	0.3845	0.0251	-0.4768	0.2236	0.3593	0.0251
64.2900	0.3797	0.0274	-0.4816	0.2279	0.3523	0.0274
64.3000	0.3749	0.0297	-0.4851	0.2322	0.3452	0.0297
64.3100	0.3700	0.0320	-0.4874	0.2362	0.3380	0.0320
64.3200	0.3651	0.0344	-0.4886	0.2401	0.3307	0.0344
64.3300	0.3602	0.0368	-0.4888	0.2438	0.3234	0.0368
64.3400	0.3553	0.0393	-0.4882	0.2473	0.3161	0.0393
64.3500	0.3505	0.0418	-0.4866	0.2507	0.3087	0.0418
64.3600	0.3456	0.0443	-0.4843	0.2539	0.3013	0.0443
64.3700	0.3408	0.0468	-0.4813	0.2569	0.2939	0.0468
64.3800	0.3360	0.0494	-0.4775	0.2597	0.2865	0.0494
64.3900	0.3312	0.0520	-0.4731	0.2623	0.2792	0.0520
64.4000	0.3265	0.0547	-0.4680	0.2648	0.2718	0.0547
64.4100	0.3218	0.0573	-0.4623	0.2671	0.2645	0.0573
64.4200	0.3172	0.0600	-0.4560	0.2692	0.2572	0.0600
64.4300	0.3127	0.0627	-0.4491	0.2711	0.2500	0.0627
64.4400	0.3083	0.0654	-0.4414	0.2728	0.2428	0.0654
64.4500	0.3039	0.0682	-0.4332	0.2744	0.2357	0.0682
64.4600	0.2996	0.0709	-0.4241	0.2757	0.2287	0.0709
64.4700	0.2954	0.0737	-0.4144	0.2769	0.2217	0.0737
64.4800	0.2913	0.0765	-0.4037	0.2780	0.2149	0.0765
64.4900	0.2873	0.0792	-0.3919	0.2788	0.2081	0.0792
64.5000	0.2835	0.0820	-0.3789	0.2795	0.2015	0.0820
64.5100	0.2798	0.0848	-0.3647	0.2800	0.1949	0.0848
64.5200	0.2762	0.0876	-0.3495	0.2803	0.1885	0.0876
64.5300	0.2728	0.0904	-0.3332	0.2805	0.1823	0.0904
64.5400	0.2695	0.0932	-0.3159	0.2805	0.1763	0.0932
64.5500	0.2664	0.0961	-0.2976	0.2803	0.1704	0.0961
64.5600	0.2635	0.0989	-0.2784	0.2800	0.1647	0.0989
64.5700	0.2609	0.1017	-0.2583	0.2795	0.1592	0.1017
64.5800	0.2584	0.1044	-0.2374	0.2789	0.1539	0.1044
64.5900	0.2561	0.1072	-0.2156	0.2781	0.1489	0.1072
64.6000	0.2541	0.1100	-0.1932	0.2772	0.1441	0.1100
64.6100	0.2523	0.1128	-0.1700	0.2761	0.1395	0.1128
64.6200	0.2507	0.1155	-0.1461	0.2748	0.1352	0.1155
64.6300	0.2493	0.1183	-0.1216	0.2735	0.1311	0.1183
64.6400	0.2483	0.1210	-0.0965	0.2720	0.1273	0.1210
64.6500	0.2474	0.1237	-0.0708	0.2703	0.1237	0.1237
64.6600	0.2469	0.1264	-0.0446	0.2686	0.1205	0.1264
64.6700	0.2466	0.1291	-0.0179	0.2667	0.1175	0.1291
64.6800	0.2465	0.1317	0.0092	0.2647	0.1148	0.1317
64.6900	0.2468	0.1344	0.0368	0.2627	0.1124	0.1344
64.7000	0.2473	0.1370	0.0647	0.2605	0.1103	0.1370
64.7100	0.2480	0.1396	0.0922	0.2582	0.1085	0.1396
64.7200	0.2491	0.1421	0.1192	0.2558	0.1069	0.1421
64.7300	0.2504	0.1447	0.1457	0.2533	0.1057	0.1447
64.7400	0.2519	0.1472	0.1719	0.2507	0.1047	0.1472
64.7500	0.2537	0.1497	0.1978	0.2481	0.1040	0.1497
64.7600	0.2558	0.1522	0.2237	0.2454	0.1037	0.1522
64.7700	0.2582	0.1546	0.2495	0.2426	0.1036	0.1546
64.7800	0.2608	0.1570	0.2753	0.2397	0.1038	0.1570
64.7900	0.2637	0.1594	0.3011	0.2368	0.1043	0.1594
64.8000	0.2669	0.1618	0.3270	0.2339	0.1051	0.1618
64.8100	0.2703	0.1641	0.3530	0.2308	0.1062	0.1641
64.8200	0.2740	0.1664	0.3791	0.2278	0.1076	0.1664
64.8300	0.2780	0.1687	0.4053	0.2247	0.1093	0.1687
64.8400	0.2822	0.1709	0.4315	0.2215	0.1113	0.1709
64.8500	0.2867	0.1731	0.4577	0.2184	0.1136	0.1731
64.8600	0.2914	0.1753	0.4838	0.2152	0.1161	0.1753
64.8700	0.2964	0.1774	0.5098	0.2120	0.1190	0.1774
64.8800	0.3016	0.1795	0.5355	0.2087	0.1221	0.1795
64.8900	0.3071	0.1816	0.5609	0.2055	0.1256	0.1816
64.9000	0.3128	0.1836	0.5858	0.2023	0.1292	0.1836
64.9100	0.3188	0.1856	0.6101	0.1990	0.1332	0.1856
64.9200	0.3250	0.1876	0.6336	0.1958	0.1374	0.1876
64.9300	0.3314	0.1895	0.6562	0.1926	0.1419	0.1895
64.9400	0.3381	0.1914	0.6776	0.1894	0.1467	0.1914
64.9500	0.3449	0.1933	0.6978	0.1862	0.1516	0.1933
64.9600	0.3520	0.1951	0.7165	0.1830	0.1569	0.1951
64.9700	0.3593	0.1970	0.7340	0.1799	0.1623	0.1970
64.9800	0.3667	0.1987	0.7503	0.1768	0.1680	0.1987
64.9900	0.3743	0.2005	0.7655	0.1737	0.1738	0.2005
65.0000	0.3820	0.2022	0.7797	0.1707	0.1798	0.2022
65.0100	0.3899	0.2039	0.7928	0.1677	0.1860	0.2039
65.0200	0.3979	0.2056	0.8049	0.1647	0.1923	0.2056
65.0300	0.4060	0.2072	0.8159	0.1618	0.1988	0.2072
65.0400	0.4142	0.2088	0.8260	0.1590	0.2054	0.2088
65.0500	0.4225	0.2104	0.8351	0.1562	0.2121	0.2104
65.0600	0.4309	0.2119	0.8433	0.1535	0.2190	0.2119
65.0700	0.4394	0.2134	0.8505	0.1508	0.2259	0.2134
65.0800	0.4479	0.2149	0.8567	0.1482	0.2330	0.2149
65.0900	0.4565	0.2164	0.8620	0.1456	0.2401	0.2164
65.1000	0.4652	0.2179	0.8664	0.1431	0.2473	0.2179
65.1100	0.4739	0.2193	0.8698	0.1407	0.2546	0.2193
65.1200	0.4826	0.2207	0.8723	0.1383	0.2619	0.2207
65.1300	0.4913	0.2220	0.8738	0.1361	0.2693	0.2220
65.1400	0.5000	0.2234	0.8743	0.1338	0.2767	0.2234
65.1500	0.5088	0.2247	0.8738	0.1317	0.2841	0.2247
65.1600	0.5175	0.2260	0.8724	0.1296	0.2915	0.2260
65.1700	0.5262	0.2273	0.8699	0.1276	0.2989	0.2273
65.1800	0.5349	0.2286	0.8663	0.1257	0.3063	0.2286
65.1900	0.5435	0.2298	0.8617	0.1238	0.3137	0.2298
65.2000	0.5521	0.2311	0.8560	0.1221	0.3210	0.2311
65.2100	0.5606	0.2323	0.8491	0.1203	0.3283	0.2323
65.2200	0.5691	0.2335	0.8413	0.1187	0.3356	0.2335
65.2300	0.5774	0.2346	0.8329	0.1171	0.3428	0.2346
65.2400	0.5858	0.2358	0.8238	0.1156	0.3500	0.2358
65.2500	0.5940	0.2369	0.8141	0.1142	0.3570	0.2369
65.2600	0.6021	0.2381	0.8036	0.1128	0.3640	0.2381
65.2700	0.6101	0.2392	0.7923	0.1115	0.3709	0.2392
65.2800	0.6180	0.2403	0.7801	0.1103	0.3777	0.2403
65.2900	0.6257	0.2414	0.7671	0.1091	0.3843	0.2414
65.3000	0.6333	0.2425	0.7531	0.1080	0.3908	0.2425
65.3100	0.6407	0.2436	0.7382	0.1070	0.3972	0.2436
65.3200	0.6480	0.2446	0.7224	0.1060	0.4034	0.2446
65.3300	0.6551	0.2457	0.7056	0.1051	0.4095	0.2457
65.3400	0.6621	0.2467	0.6879	0.1042	0.4153	0.2467
65.3500	0.6688	0.2478	0.6693	0.1034	0.4211	0.2478
65.3600	0.6754	0.2488	0.6499	0.1027	0.4266	0.2488
65.3700	0.6818	0.2498	0.6296	0.1020	0.4319	0.2498
65.3800	0.6879	0.2508	0.6086	0.1013	0.4371	0.2508
65.3900	0.6939	0.2519	0.5868	0.1007	0.4420	0.2519
65.4000	0.6996	0.2529	0.5644	0.1002	0.4467	0.2529
65.4100	0.7051	0.2539	0.5415	0.0997	0.4513	0.2539
65.4200	0.7104	0.2549	0.5180	0.0992	0.4555	0.2549
65.4300	0.7155	0.2558	0.4941	0.0988	0.4596	0.2558
65.4400	0.7203	0.2568	0.4699	0.0983	0.4635	0.2568
65.4500	0.7249	0.2578	0.4456	0.0980	0.4671	0.2578
65.4600	0.7293	0.2588	0.4212	0.0976	0.4705	0.2588
65.4700	0.7334	0.2598	0.3968	0.0973	0.4736	0.2598
65.4800	0.7373	0.2607	0.3727	0.0969	0.4765	0.2607
65.4900	0.7409	0.2617	0.3489	0.0966	0.4792	0.2617
65.5000	0.7443	0.2627	0.3257	0.0963	0.4816	0.2627
65.5100	0.7475	0.2636	0.3031	0.0960	0.4838	0.2636
65.5200	0.7504	0.2646	0.2808	0.0957	0.4858	0.2646
65.5300	0.7531	0.2655	0.2581	0.0954	0.4875	0.2655
65.5400	0.7555	0.2665	0.2350	0.0951	0.4890	0.2665
65.5500	0.7577	0.2674	0.2117	0.0947	0.4903	0.2674
65.5600	0.7597	0.2684	0.1883	0.0944	0.4913	0.2684
65.5700	0.7615	0.2693	0.1648	0.0941	0.4921	0.2693
65.5800	0.7630	0.2703	0.1415	0.0937	0.4927	0.2703
65.5900	0.7643	0.2712	0.1183	0.0933	0.4931	0.2712
65.6000	0.7654	0.2721	0.0953	0.0929	0.4932	0.2721
65.6100	0.7662	0.2731	0.0727	0.0925	0.4932	0.2731
65.6200	0.7669	0.2740	0.0504	0.0920	0.4929	0.2740
65.6300	0.7673	0.2749	0.0285	0.0915	0.4924	0.2749
65.6400	0.7675	0.2758	0.0070	0.0910	0.4917	0.2758
65.6500	0.7675	0.2767	-0.0141	0.0904	0.4908	0.2767
65.6600	0.7672	0.2776	-0.0346	0.0898	0.4896	0.2776
65.6700	0.7668	0.2785	-0.0548	0.0892	0.4883	0.2785
65.6800	0.7662	0.2794	-0.0744	0.0885	0.4868	0.2794
65.6900	0.7653	0.2803	-0.0936	0.0877	0.4851	0.2803
65.7000	0.7643	0.2812	-0.1124	0.0869	0.4831	0.2812
65.7100	0.7631	0.2820	-0.1308	0.0861	0.4811	0.2820
65.7200	0.7617	0.2829	-0.1489	0.0852	0.4788	0.2829
65.7300	0.7601	0.2837	-0.1667	0.0842	0.4763	0.2837
65.7400	0.7583	0.2846	-0.1843	0.0832	0.4737	0.2846
65.7500	0.7564	0.2854	-0.2017	0.0821	0.4710	0.2854
65.7600	0.7542	0.2862	-0.2191	0.0809	0.4680	0.2862
65.7700	0.7520	0.2870	-0.2366	0.0797	0.4649	0.2870
65.7800	0.7495	0.2878	-0.2541	0.0784	0.4617	0.2878
65.7900	0.7469	0.2886	-0.2718	0.0771	0.4583	0.2886
65.8000	0.7441	0.2893	-0.2894	0.0757	0.4547	0.2893
65.8100	0.7411	0.2901	-0.3068	0.0742	0.4510	0.2901
65.8200	0.7379	0.2908	-0.3241	0.0726	0.4471	0.2908
65.8300	0.7346	0.2915	-0.3410	0.0709	0.4431	0.2915
65.8400	0.7311	0.2922	-0.3575	0.0692	0.4389	0.2922
65.8500	0.7275	0.2929	-0.3736	0.0674	0.4345	0.2929
65.8600	0.7237	0.2936	-0.3892	0.0655	0.4301	0.2936
65.8700	0.7197	0.2942	-0.4043	0.0635	0.4255	0.2942
65.8800	0.7156	0.2949	-0.4187	0.0614	0.4207	0.2949
65.8900	0.7114	0.2955	-0.4324	0.0592	0.4159	0.2955
65.9000	0.7070	0.2960	-0.4455	0.0570	0.4109	0.2960
65.9100	0.7025	0.2966	-0.4579	0.0547	0.4059	0.2966
65.9200	0.6979	0.2971	-0.4695	0.0522	0.4007	0.2971
65.9300	0.6931	0.2976	-0.4803	0.0497	0.3955	0.2976
65.9400	0.6882	0.2981	-0.4904	0.0471	0.3901	0.2981
65.9500	0.6833	0.2986	-0.4997	0.0444	0.3847	0.2986
65.9600	0.6782	0.2990	-0.5083	0.0416	0.3792	0.2990
65.9700	0.6731	0.2994	-0.5161	0.0387	0.3737	0.2994
65.9800	0.6679	0.2998	-0.5232	0.0358	0.3681	0.2998
65.9900	0.6626	0.3001	-0.5295	0.0327	0.3625	0.3001
66.0000	0.6573	0.3005	-0.5352	0.0295	0.3568	0.3005
66.0100	0.6519	0.3007	-0.5403	0.0263	0.3511	0.3007
66.0200	0.6464	0.3010	-0.5447	0.0230	0.3455	0.3010
66.0300	0.6410	0.3012	-0.5489	0.0195	0.3398	0.3012
66.0400	0.6354	0.3014	-0.5532	0.0160	0.3341	0.3014
66.0500	0.6299	0.3015	-0.5574	0.0124	0.3284	0.3015
66.0600	0.6243	0.3016	-0.5616	0.0088	0.3226	0.3016
66.0700	0.6186	0.3017	-0.5655	0.0050	0.3169	0.3017
66.0800	0.6129	0.3017	-0.5691	0.0011	0.3112	0.3017
66.0900	0.6072	0.3017	-0.5724	-0.0028	0.3055	0.3017
66.1000	0.6015	0.3017	-0.5751	-0.0068	0.2998	0.3017
66.1100	0.5957	0.3016	-0.5774	-0.0109	0.2941	0.3016
66.1200	0.5899	0.3015	-0.5791	-0.0151	0.2885	0.3015
66.1300	0.5841	0.3013	-0.5801	-0.0193	0.2829	0.3013
66.1400	0.5783	0.3011	-0.5804	-0.0237	0.2773	0.3011
66.1500	0.5725	0.3008	-0.5799	-0.0281	0.2717	0.3008
66.1600	0.5668	0.3005	-0.5785	-0.0325	0.2663	0.3005
66.1700	0.5610	0.3002	-0.5763	-0.0371	0.2609	0.3002
66.1800	0.5553	0.2998	-0.5732	-0.0417	0.2555	0.2998
66.1900	0.5496	0.2993	-0.5691	-0.0464	0.2503	0.2993
66.2000	0.5439	0.2988	-0.5641	-0.0511	0.2451	0.2988
66.2100	0.5383	0.2983	-0.5580	-0.0559	0.2400	0.2983
66.2200	0.5328	0.2977	-0.5508	-0.0607	0.2351	0.2977
66.2300	0.5273	0.2971	-0.5426	-0.0656	0.2302	0.2971
66.2400	0.5219	0.2964	-0.5333	-0.0706	0.2255	0.2964
66.2500	0.5167	0.2957	-0.5229	-0.0756	0.2210	0.2957
66.2600	0.5115	0.2949	-0.5114	-0.0806	0.2166	0.2949
66.2700	0.5064	0.2941	-0.4987	-0.0857	0.2124	0.2941
66.2800	0.5015	0.2932	-0.4850	-0.0908	0.2083	0.2932
66.2900	0.4967	0.2922	-0.4701	-0.0960	0.2045	0.2922
66.3000	0.4921	0.2912	-0.4540	-0.1012	0.2009	0.2912
66.3100	0.4877	0.2902	-0.4368	-0.1064	0.1975	0.2902
66.3200	0.4834	0.2891	-0.4187	-0.1116	0.1943	0.2891
66.3300	0.4793	0.2880	-0.4000	-0.1168	0.1913	0.2880
66.3400	0.4754	0.2868	-0.3810	-0.1220	0.1886	0.2868
66.3500	0.4717	0.2855	-0.3619	-0.1273	0.1861	0.2855
66.3600	0.4681	0.2842	-0.3428	-0.1325	0.1839	0.2842
66.3700	0.4648	0.2829	-0.3240	-0.1377	0.1819	0.2829
66.3800	0.4616	0.2815	-0.3056	-0.1429	0.1801	0.2815
66.3900	0.4586	0.2800	-0.2877	-0.1481	0.1786	0.2800
66.4000	0.4558	0.2785	-0.2704	-0.1533	0.1773	0.2785
66.4100	0.4532	0.2770	-0.2536	-0.1584	0.1762	0.2770
66.4200	0.4507	0.2754	-0.2374	-0.1635	0.1753	0.2754
66.4300	0.4484	0.2737	-0.2218	-0.1686	0.1747	0.2737
66.4400	0.4463	0.2720	-0.2067	-0.1737	0.1743	0.2720
66.4500	0.4443	0.2702	-0.1920	-0.1786	0.1741	0.2702
66.4600	0.4425	0.2684	-0.1777	-0.1836	0.1741	0.2684
66.4700	0.4408	0.2665	-0.1634	-0.1885	0.1742	0.2665
66.4800	0.4393	0.2646	-0.1492	-0.1933	0.1746	0.2646
66.4900	0.4379	0.2627	-0.1346	-0.1981	0.1752	0.2627
66.5000	0.4366	0.2607	-0.1196	-0.2028	0.1759	0.2607
66.5100	0.4355	0.2586	-0.1040	-0.2074	0.1769	0.2586
66.5200	0.4345	0.2565	-0.0878	-0.2120	0.1780	0.2565
66.5300	0.4337	0.2544	-0.0711	-0.2165	0.1793	0.2544
66.5400	0.4331	0.2522	-0.0541	-0.2209	0.1809	0.2522
66.5500	0.4326	0.2500	-0.0368	-0.2252	0.1827	0.2500
66.5600	0.4324	0.2477	-0.0193	-0.2294	0.1847	0.2477
66.5700	0.4322	0.2454	-0.0017	-0.2335	0.1869	0.2454
66.5800	0.4323	0.2430	0.0159	-0.2375	0.1893	0.2430
66.5900	0.4326	0.2406	0.0335	-0.2415	0.1919	0.2406
66.6000	0.4330	0.2382	0.0508	-0.2453	0.1948	0.2382
66.6100	0.4336	0.2357	0.0679	-0.2490	0.1978	0.2357
66.6200	0.4343	0.2332	0.0847	-0.2526	0.2011	0.2332
66.6300	0.4353	0.2307	0.1011	-0.2560	0.2046	0.2307
66.6400	0.4364	0.2281	0.1170	-0.2594	0.2083	0.2281
66.6500	0.4376	0.2255	0.1324	-0.2626	0.2121	0.2255
66.6600	0.4390	0.2228	0.1471	-0.2657	0.2162	0.2228
66.6700	0.4406	0.2202	0.1610	-0.2686	0.2204	0.2202
66.6800	0.4422	0.2175	0.1742	-0.2714	0.2248	0.2175
66.6900	0.4441	0.2147	0.1866	-0.2741	0.2293	0.2147
66.7000	0.4460	0.2120	0.1980	-0.2766	0.2340	0.2120
66.7100	0.4480	0.2092	0.2083	-0.2790	0.2388	0.2092
66.7200	0.4501	0.2064	0.2172	-0.2812	0.2437	0.2064
66.7300	0.4524	0.2036	0.2249	-0.2833	0.2488	0.2036
66.7400	0.4546	0.2008	0.2313	-0.2852	0.2539	0.2008
66.7500	0.4570	0.1979	0.2365	-0.2870	0.2591	0.1979
66.7600	0.4594	0.1950	0.2405	-0.2886	0.2643	0.1950
66.7700	0.4618	0.1921	0.2433	-0.2901	0.2697	0.1921
66.7800	0.4642	0.1892	0.2451	-0.2914	0.2750	0.1892
66.7900	0.4667	0.1863	0.2458	-0.2925	0.2804	0.1863
66.8000	0.4691	0.1834	0.2456	-0.2935	0.2857	0.1834
66.8100	0.4716	0.1804	0.2445	-0.2943	0.2911	0.1804
66.8200	0.4740	0.1775	0.2427	-0.2950	0.2965	0.1775
66.8300	0.4764	0.1745	0.2401	-0.2955	0.3019	0.1745
66.8400	0.4788	0.1716	0.2370	-0.2958	0.3072	0.1716
66.8500	0.4812	0.1686	0.2335	-0.2960	0.3126	0.1686
66.8600	0.4835	0.1656	0.2297	-0.2960	0.3178	0.1656
66.8700	0.4858	0.1627	0.2257	-0.2959	0.3231	0.1627
66.8800	0.4880	0.1597	0.2216	-0.2956	0.3283	0.1597
66.8900	0.4902	0.1568	0.2177	-0.2951	0.3334	0.1568
66.9000	0.4924	0.1538	0.2138	-0.2945	0.3385	0.1538
66.9100	0.4945	0.1509	0.2097	-0.2938	0.3436	0.1509
66.9200	0.4966	0.1480	0.2056	-0.2928	0.3486	0.1480
66.9300	0.4986	0.1450	0.2013	-0.2918	0.3536	0.1450
66.9400	0.5006	0.1421	0.1970	-0.2905	0.3585	0.1421
66.9500	0.5025	0.1392	0.1925	-0.2892	0.3633	0.1392
66.9600	0.5044	0.1363	0.1880	-0.2876	0.3681	0.1363
66.9700	0.5063	0.1335	0.1833	-0.2860	0.3728	0.1335
66.9800	0.5081	0.1306	0.1785	-0.2841	0.3775	0.1306
66.9900	0.5099	0.1278	0.1735	-0.2822	0.3821	0.1278
67.0000	0.5116	0.1250	0.1683	-0.2801	0.3866	0.1250
67.0100	0.5132	0.1222	0.1628	-0.2778	0.3911	0.1222
67.0200	0.5148	0.1194	0.1570	-0.2754	0.3954	0.1194
67.0300	0.5164	0.1167	0.1509	-0.2729	0.3997	0.1167
67.0400	0.5179	0.1140	0.1443	-0.2702	0.4039	0.1140
67.0500	0.5193	0.1113	0.1372	-0.2674	0.4080	0.1113
67.0600	0.5206	0.1086	0.1295	-0.2645	0.4120	0.1086
67.0700	0.5218	0.1060	0.1211	-0.2614	0.4159	0.1060
67.0800	0.5230	0.1034	0.1116	-0.2582	0.4196	0.1034
67.0900	0.5241	0.1008	0.1009	-0.2549	0.4232	0.1008
67.1000	0.5250	0.0983	0.0891	-0.2515	0.4267	0.0983
67.1100	0.5258	0.0958	0.0764	-0.2479	0.4300	0.0958
67.1200	0.5265	0.0933	0.0628	-0.2442	0.4332	0.0933
67.1300	0.5271	0.0909	0.0485	-0.2405	0.4362	0.0909
67.1400	0.5275	0.0885	0.0336	-0.2366	0.4390	0.0885
67.1500	0.5277	0.0862	0.0182	-0.2326	0.4416	0.0862
67.1600	0.5279	0.0839	0.0024	-0.2285	0.4440	0.0839
67.1700	0.5278	0.0816	-0.0136	-0.2243	0.4462	0.0816
67.1800	0.5276	0.0794	-0.0299	-0.2200	0.4483	0.0794
67.1900	0.5273	0.0772	-0.0462	-0.2157	0.4501	0.0772
67.2000	0.5267	0.0751	-0.0627	-0.2112	0.4517	0.0751
67.2100	0.5261	0.0730	-0.0791	-0.2067	0.4531	0.0730
67.2200	0.5252	0.0709	-0.0954	-0.2021	0.4543	0.0709
67.2300	0.5242	0.0689	-0.1116	-0.1974	0.4553	0.0689
67.2400	0.5230	0.0670	-0.1275	-0.1926	0.4560	0.0670
67.2500	0.5217	0.0651	-0.1433	-0.1878	0.4566	0.0651
67.2600	0.5201	0.0632	-0.1588	-0.1830	0.4569	0.0632
67.2700	0.5185	0.0614	-0.1739	-0.1780	0.4571	0.0614
67.2800	0.5167	0.0597	-0.1888	-0.1731	0.4570	0.0597
67.2900	0.5147	0.0580	-0.2032	-0.1680	0.4567	0.0580
67.3000	0.5126	0.0563	-0.2174	-0.1630	0.4562	0.0563
67.3100	0.5103	0.0547	-0.2311	-0.1579	0.4556	0.0547
67.3200	0.5079	0.0532	-0.2446	-0.1527	0.4547	0.0532
67.3300	0.5054	0.0516	-0.2576	-0.1476	0.4537	0.0516
67.3400	0.5027	0.0502	-0.2703	-0.1424	0.4525	0.0502
67.3500	0.4999	0.0488	-0.2828	-0.1372	0.4511	0.0488
67.3600	0.4971	0.0475	-0.2954	-0.1320	0.4496	0.0475
67.3700	0.4940	0.0462	-0.3083	-0.1268	0.4479	0.0462
67.3800	0.4909	0.0449	-0.3215	-0.1216	0.4460	0.0449
67.3900	0.4876	0.0437	-0.3348	-0.1163	0.4439	0.0437
67.4000	0.4842	0.0426	-0.3483	-0.1111	0.4416	0.0426
67.4100	0.4807	0.0415	-0.3620	-0.1059	0.4392	0.0415
67.4200	0.4770	0.0405	-0.3757	-0.1007	0.4365	0.0405
67.4300	0.4732	0.0395	-0.3894	-0.0955	0.4337	0.0395
67.4400	0.4692	0.0386	-0.4031	-0.0903	0.4306	0.0386
67.4500	0.4651	0.0377	-0.4167	-0.0851	0.4274	0.0377
67.4600	0.4609	0.0369	-0.4301	-0.0800	0.4240	0.0369
67.4700	0.4565	0.0361	-0.4434	-0.0749	0.4204	0.0361
67.4800	0.4520	0.0354	-0.4564	-0.0698	0.4166	0.0354
67.4900	0.4473	0.0347	-0.4691	-0.0648	0.4127	0.0347
67.5000	0.4426	0.0341	-0.4814	-0.0598	0.4085	0.0341
67.5100	0.4377	0.0335	-0.4933	-0.0548	0.4042	0.0335
67.5200	0.4327	0.0330	-0.5046	-0.0499	0.3997	0.0330
67.5300	0.4276	0.0325	-0.5154	-0.0451	0.3951	0.0325
67.5400	0.4224	0.0321	-0.5255	-0.0403	0.3903	0.0321
67.5500	0.4171	0.0317	-0.5349	-0.0356	0.3854	0.0317
67.5600	0.4117	0.0314	-0.5435	-0.0309	0.3803	0.0314
67.5700	0.4062	0.0311	-0.5513	-0.0263	0.3752	0.0311
67.5800	0.4007	0.0308	-0.5580	-0.0218	0.3699	0.0308
67.5900	0.3951	0.0306	-0.5637	-0.0173	0.3644	0.0306
67.6000	0.3894	0.0305	-0.5683	-0.0129	0.3589	0.0305
67.6100	0.3837	0.0304	-0.5716	-0.0086	0.3533	0.0304
67.6200	0.3780	0.0303	-0.5733	-0.0044	0.3477	0.0303
67.6300	0.3723	0.0303	-0.5732	-0.0002	0.3420	0.0303
67.6400	0.3665	0.0303	-0.5717	0.0038	0.3362	0.0303
67.6500	0.3608	0.0304	-0.5687	0.0078	0.3305	0.0304
67.6600	0.3552	0.0305	-0.5645	0.0117	0.3247	0.0305
67.6700	0.3495	0.0306	-0.5591	0.0155	0.3189	0.0306
67.6800	0.3440	0.0308	-0.5526	0.0192	0.3132	0.0308
67.6900	0.3385	0.0310	-0.5451	0.0229	0.3075	0.0310
67.7000	0.3330	0.0312	-0.5367	0.0264	0.3018	0.0312
67.7100	0.3277	0.0315	-0.5275	0.0298	0.2962	0.0315
67.7200	0.3224	0.0318	-0.5175	0.0332	0.2906	0.0318
