t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8800	0.5406	0.0033	0.1008	-0.0575	0.5372	0.0033
63.8900	0.5415	0.0028	0.0890	-0.0498	0.5387	0.0028
63.9000	0.5423	0.0023	0.0769	-0.0420	0.5400	0.0023
63.9100	0.5430	0.0019	0.0645	-0.0342	0.5411	0.0019
63.9200	0.5436	0.0016	0.0519	-0.0264	0.5420	0.0016
63.9300	0.5441	0.0014	0.0391	-0.0185	0.5426	0.0014
63.9400	0.5444	0.0013	0.0263	-0.0107	0.5431	0.0013
63.9500	0.5446	0.0012	0.0135	-0.0028	0.5434	0.0012
63.9600	0.5447	0.0012	0.0008	0.0050	0.5435	0.0012
63.9700	0.5446	0.0013	-0.0117	0.0129	0.5433	0.0013
63.9800	0.5445	0.0015	-0.0242	0.0207	0.5430	0.0015
63.9900	0.5442	0.0017	-0.0365	0.0285	0.5424	0.0017
64.0000	0.5437	0.0020	-0.0488	0.0363	0.5417	0.0020
64.0100	0.5432	0.0024	-0.0610	0.0441	0.5407	0.0024
64.0200	0.5425	0.0029	-0.0732	0.0519	0.5396	0.0029
64.0300	0.5417	0.0035	-0.0855	0.0596	0.5382	0.0035
64.0400	0.5408	0.0041	-0.0980	0.0673	0.5367	0.0041
64.0500	0.5397	0.0048	-0.1108	0.0749	0.5349	0.0048
64.0600	0.5385	0.0056	-0.1241	0.0825	0.5329	0.0056
64.0700	0.5372	0.0065	-0.1380	0.0900	0.5308	0.0065
64.0800	0.5358	0.0074	-0.1525	0.0975	0.5284	0.0074
64.0900	0.5342	0.0084	-0.1674	0.1049	0.5257	0.0084
64.1000	0.5324	0.0095	-0.1825	0.1123	0.5229	0.0095
64.1100	0.5305	0.0107	-0.1975	0.1195	0.5198	0.0107
64.1200	0.5285	0.0119	-0.2123	0.1267	0.5166	0.0119
64.1300	0.5263	0.0132	-0.2267	0.1338	0.5131	0.0132
64.1400	0.5240	0.0146	-0.2406	0.1408	0.5094	0.0146
64.1500	0.5215	0.0160	-0.2538	0.1477	0.5055	0.0160
64.1600	0.5189	0.0175	-0.2664	0.1545	0.5014	0.0175
64.1700	0.5162	0.0191	-0.2782	0.1612	0.4971	0.0191
64.1800	0.5134	0.0208	-0.2892	0.1678	0.4926	0.0208
64.1900	0.5104	0.0225	-0.2994	0.1743	0.4879	0.0225
64.2000	0.5074	0.0242	-0.3090	0.1807	0.4831	0.0242
64.2100	0.5042	0.0261	-0.3178	0.1869	0.4781	0.0261
64.2200	0.5010	0.0280	-0.3261	0.1930	0.4730	0.0280
64.2300	0.4977	0.0299	-0.3339	0.1990	0.4677	0.0299
64.2400	0.4943	0.0320	-0.3414	0.2048	0.4623	0.0320
64.2500	0.4908	0.0340	-0.3486	0.2105	0.4568	0.0340
64.2600	0.4873	0.0362	-0.3552	0.2161	0.4511	0.0362
64.2700	0.4837	0.0384	-0.3612	0.2215	0.4454	0.0384
64.2800	0.4801	0.0406	-0.3665	0.2268	0.4395	0.0406
64.2900	0.4764	0.0429	-0.3709	0.2320	0.4335	0.0429
64.3000	0.4727	0.0452	-0.3744	0.2369	0.4274	0.0452
64.3100	0.4689	0.0476	-0.3770	0.2418	0.4213	0.0476
64.3200	0.4652	0.0501	-0.3786	0.2464	0.4151	0.0501
64.3300	0.4614	0.0526	-0.3792	0.2509	0.4088	0.0526
64.3400	0.4576	0.0551	-0.3788	0.2553	0.4025	0.0551
64.3500	0.4538	0.0577	-0.3775	0.2594	0.3962	0.0577
64.3600	0.4501	0.0603	-0.3752	0.2635	0.3898	0.0603
64.3700	0.4464	0.0629	-0.3721	0.2673	0.3834	0.0629
64.3800	0.4426	0.0656	-0.3683	0.2710	0.3770	0.0656
64.3900	0.4390	0.0684	-0.3637	0.2745	0.3706	0.0684
64.4000	0.4353	0.0711	-0.3587	0.2778	0.3642	0.0711
64.4100	0.4318	0.0739	-0.3532	0.2810	0.3579	0.0739
64.4200	0.4282	0.0767	-0.3475	0.2840	0.3515	0.0767
64.4300	0.4248	0.0796	-0.3418	0.2868	0.3452	0.0796
64.4400	0.4214	0.0825	-0.3361	0.2895	0.3389	0.0825
64.4500	0.4181	0.0854	-0.3299	0.2920	0.3327	0.0854
64.4600	0.4148	0.0883	-0.3231	0.2943	0.3265	0.0883
64.4700	0.4116	0.0913	-0.3157	0.2964	0.3203	0.0913
64.4800	0.4085	0.0942	-0.3074	0.2984	0.3142	0.0942
64.4900	0.4055	0.0972	-0.2983	0.3002	0.3082	0.0972
64.5000	0.4025	0.1002	-0.2882	0.3018	0.3023	0.1002
64.5100	0.3997	0.1033	-0.2772	0.3033	0.2964	0.1033
64.5200	0.3970	0.1063	-0.2652	0.3046	0.2907	0.1063
64.5300	0.3944	0.1094	-0.2522	0.3057	0.2851	0.1094
64.5400	0.3920	0.1124	-0.2382	0.3067	0.2796	0.1124
64.5500	0.3897	0.1155	-0.2232	0.3075	0.2742	0.1155
64.5600	0.3875	0.1186	-0.2072	0.3081	0.2690	0.1186
64.5700	0.3855	0.1217	-0.1903	0.3086	0.2639	0.1217
64.5800	0.3837	0.1247	-0.1725	0.3089	0.2590	0.1247
64.5900	0.3821	0.1278	-0.1539	0.3091	0.2542	0.1278
64.6000	0.3806	0.1309	-0.1346	0.3091	0.2497	0.1309
64.6100	0.3794	0.1340	-0.1147	0.3089	0.2453	0.1340
64.6200	0.3783	0.1371	-0.0942	0.3086	0.2412	0.1371
64.6300	0.3775	0.1402	-0.0730	0.3082	0.2373	0.1402
64.6400	0.3769	0.1433	-0.0508	0.3076	0.2336	0.1433
64.6500	0.3765	0.1463	-0.0279	0.3069	0.2301	0.1463
64.6600	0.3763	0.1494	-0.0043	0.3061	0.2269	0.1494
64.6700	0.3764	0.1525	0.0196	0.3051	0.2239	0.1525
64.6800	0.3767	0.1555	0.0438	0.3040	0.2212	0.1555
64.6900	0.3773	0.1585	0.0681	0.3028	0.2187	0.1585
64.7000	0.3780	0.1616	0.0922	0.3015	0.2165	0.1616
64.7100	0.3791	0.1646	0.1163	0.3000	0.2145	0.1646
64.7200	0.3803	0.1676	0.1400	0.2985	0.2128	0.1676
64.7300	0.3818	0.1705	0.1635	0.2968	0.2113	0.1705
64.7400	0.3836	0.1735	0.1867	0.2950	0.2101	0.1735
64.7500	0.3855	0.1764	0.2094	0.2932	0.2091	0.1764
64.7600	0.3877	0.1794	0.2318	0.2912	0.2084	0.1794
64.7700	0.3902	0.1823	0.2539	0.2892	0.2079	0.1823
64.7800	0.3928	0.1851	0.2756	0.2871	0.2077	0.1851
64.7900	0.3957	0.1880	0.2971	0.2849	0.2077	0.1880
64.8000	0.3988	0.1908	0.3185	0.2826	0.2080	0.1908
64.8100	0.4021	0.1937	0.3398	0.2802	0.2085	0.1937
64.8200	0.4056	0.1964	0.3612	0.2778	0.2092	0.1964
64.8300	0.4094	0.1992	0.3829	0.2753	0.2102	0.1992
64.8400	0.4133	0.2019	0.4053	0.2728	0.2114	0.2019
64.8500	0.4175	0.2047	0.4281	0.2702	0.2128	0.2047
64.8600	0.4219	0.2074	0.4513	0.2675	0.2145	0.2074
64.8700	0.4265	0.2100	0.4744	0.2648	0.2165	0.2100
64.8800	0.4314	0.2127	0.4974	0.2621	0.2187	0.2127
64.8900	0.4365	0.2153	0.5200	0.2593	0.2212	0.2153
64.9000	0.4417	0.2178	0.5421	0.2565	0.2239	0.2178
64.9100	0.4472	0.2204	0.5634	0.2537	0.2269	0.2204
64.9200	0.4530	0.2229	0.5840	0.2508	0.2300	0.2229
64.9300	0.4589	0.2254	0.6036	0.2479	0.2334	0.2254
64.9400	0.4649	0.2279	0.6223	0.2450	0.2371	0.2279
64.9500	0.4712	0.2303	0.6398	0.2421	0.2409	0.2303
64.9600	0.4777	0.2327	0.6563	0.2392	0.2450	0.2327
64.9700	0.4843	0.2351	0.6716	0.2362	0.2492	0.2351
64.9800	0.4911	0.2374	0.6857	0.2333	0.2536	0.2374
64.9900	0.4980	0.2398	0.6987	0.2304	0.2583	0.2398
65.0000	0.5051	0.2420	0.7106	0.2275	0.2630	0.2420
65.0100	0.5123	0.2443	0.7214	0.2246	0.2680	0.2443
65.0200	0.5196	0.2465	0.7313	0.2217	0.2730	0.2465
65.0300	0.5270	0.2487	0.7403	0.2188	0.2782	0.2487
65.0400	0.5345	0.2509	0.7486	0.2159	0.2836	0.2509
65.0500	0.5420	0.2530	0.7562	0.2130	0.2890	0.2530
65.0600	0.5497	0.2552	0.7633	0.2102	0.2945	0.2552
65.0700	0.5573	0.2573	0.7701	0.2074	0.3001	0.2573
65.0800	0.5651	0.2593	0.7763	0.2046	0.3057	0.2593
65.0900	0.5729	0.2613	0.7817	0.2018	0.3115	0.2613
65.1000	0.5807	0.2633	0.7864	0.1991	0.3173	0.2633
65.1100	0.5886	0.2653	0.7902	0.1964	0.3233	0.2653
65.1200	0.5965	0.2673	0.7932	0.1937	0.3292	0.2673
65.1300	0.6044	0.2692	0.7954	0.1911	0.3352	0.2692
65.1400	0.6124	0.2711	0.7966	0.1885	0.3413	0.2711
65.1500	0.6204	0.2730	0.7969	0.1859	0.3474	0.2730
65.1600	0.6283	0.2748	0.7963	0.1834	0.3535	0.2748
65.1700	0.6363	0.2766	0.7948	0.1809	0.3596	0.2766
65.1800	0.6442	0.2784	0.7923	0.1784	0.3657	0.2784
65.1900	0.6521	0.2802	0.7889	0.1760	0.3719	0.2802
65.2000	0.6599	0.2820	0.7846	0.1737	0.3780	0.2820
65.2100	0.6678	0.2837	0.7794	0.1713	0.3841	0.2837
65.2200	0.6755	0.2854	0.7734	0.1691	0.3901	0.2854
65.2300	0.6832	0.2871	0.7666	0.1668	0.3962	0.2871
65.2400	0.6909	0.2887	0.7589	0.1646	0.4021	0.2887
65.2500	0.6984	0.2904	0.7506	0.1624	0.4081	0.2904
65.2600	0.7059	0.2920	0.7415	0.1603	0.4139	0.2920
65.2700	0.7133	0.2936	0.7319	0.1582	0.4197	0.2936
65.2800	0.7206	0.2951	0.7216	0.1562	0.4254	0.2951
65.2900	0.7277	0.2967	0.7109	0.1542	0.4310	0.2967
65.3000	0.7348	0.2982	0.6998	0.1522	0.4366	0.2982
65.3100	0.7417	0.2997	0.6881	0.1503	0.4420	0.2997
65.3200	0.7485	0.3012	0.6752	0.1484	0.4473	0.3012
65.3300	0.7552	0.3027	0.6613	0.1465	0.4525	0.3027
65.3400	0.7617	0.3042	0.6467	0.1447	0.4576	0.3042
65.3500	0.7681	0.3056	0.6313	0.1429	0.4625	0.3056
65.3600	0.7743	0.3070	0.6153	0.1411	0.4673	0.3070
65.3700	0.7804	0.3084	0.5988	0.1394	0.4720	0.3084
65.3800	0.7863	0.3098	0.5820	0.1377	0.4765	0.3098
65.3900	0.7920	0.3112	0.5650	0.1360	0.4809	0.3112
65.4000	0.7976	0.3125	0.5477	0.1343	0.4851	0.3125
65.4100	0.8030	0.3139	0.5303	0.1327	0.4892	0.3139
65.4200	0.8083	0.3152	0.5129	0.1311	0.4931	0.3152
65.4300	0.8133	0.3165	0.4955	0.1295	0.4969	0.3165
65.4400	0.8182	0.3178	0.4781	0.1279	0.5005	0.3178
65.4500	0.8230	0.3190	0.4608	0.1263	0.5039	0.3190
65.4600	0.8275	0.3203	0.4436	0.1247	0.5072	0.3203
65.4700	0.8319	0.3215	0.4266	0.1232	0.5103	0.3215
65.4800	0.8361	0.3227	0.4096	0.1217	0.5133	0.3227
65.4900	0.8401	0.3240	0.3928	0.1202	0.5161	0.3240
65.5000	0.8439	0.3252	0.3761	0.1186	0.5188	0.3252
65.5100	0.8476	0.3263	0.3594	0.1171	0.5213	0.3263
65.5200	0.8511	0.3275	0.3428	0.1156	0.5236	0.3275
65.5300	0.8544	0.3286	0.3262	0.1141	0.5258	0.3286
65.5400	0.8576	0.3298	0.3095	0.1126	0.5278	0.3298
65.5500	0.8606	0.3309	0.2927	0.1111	0.5297	0.3309
65.5600	0.8634	0.3320	0.2757	0.1096	0.5314	0.3320
65.5700	0.8660	0.3331	0.2584	0.1080	0.5330	0.3331
65.5800	0.8685	0.3342	0.2404	0.1065	0.5344	0.3342
65.5900	0.8708	0.3352	0.2220	0.1050	0.5356	0.3352
65.6000	0.8730	0.3363	0.2032	0.1034	0.5367	0.3363
65.6100	0.8749	0.3373	0.1844	0.1018	0.5376	0.3373
65.6200	0.8766	0.3383	0.1656	0.1002	0.5384	0.3383
65.6300	0.8782	0.3393	0.1471	0.0986	0.5389	0.3393
65.6400	0.8796	0.3403	0.1288	0.0970	0.5393	0.3403
65.6500	0.8808	0.3412	0.1111	0.0953	0.5396	0.3412
65.6600	0.8819	0.3422	0.0938	0.0937	0.5397	0.3422
65.6700	0.8827	0.3431	0.0771	0.0920	0.5396	0.3431
65.6800	0.8835	0.3440	0.0609	0.0902	0.5394	0.3440
65.6900	0.8840	0.3449	0.0453	0.0885	0.5391	0.3449
65.7000	0.8844	0.3458	0.0302	0.0867	0.5386	0.3458
65.7100	0.8846	0.3466	0.0155	0.0848	0.5380	0.3466
65.7200	0.8847	0.3475	0.0011	0.0830	0.5372	0.3475
65.7300	0.8846	0.3483	-0.0131	0.0811	0.5363	0.3483
65.7400	0.8844	0.3491	-0.0273	0.0792	0.5353	0.3491
65.7500	0.8840	0.3499	-0.0416	0.0772	0.5341	0.3499
65.7600	0.8835	0.3506	-0.0563	0.0752	0.5328	0.3506
65.7700	0.8829	0.3514	-0.0715	0.0731	0.5315	0.3514
65.7800	0.8821	0.3521	-0.0871	0.0710	0.5300	0.3521
65.7900	0.8811	0.3528	-0.1029	0.0689	0.5283	0.3528
65.8000	0.8800	0.3535	-0.1189	0.0667	0.5265	0.3535
65.8100	0.8787	0.3541	-0.1351	0.0645	0.5246	0.3541
65.8200	0.8773	0.3548	-0.1513	0.0622	0.5225	0.3548
65.8300	0.8757	0.3554	-0.1675	0.0599	0.5203	0.3554
65.8400	0.8740	0.3560	-0.1836	0.0575	0.5180	0.3560
65.8500	0.8720	0.3565	-0.1995	0.0551	0.5155	0.3565
65.8600	0.8700	0.3571	-0.2151	0.0526	0.5129	0.3571
65.8700	0.8678	0.3576	-0.2305	0.0501	0.5102	0.3576
65.8800	0.8654	0.3581	-0.2455	0.0475	0.5073	0.3581
65.8900	0.8628	0.3585	-0.2602	0.0449	0.5043	0.3585
65.9000	0.8602	0.3590	-0.2744	0.0422	0.5012	0.3590
65.9100	0.8574	0.3594	-0.2881	0.0394	0.4980	0.3594
65.9200	0.8544	0.3598	-0.3013	0.0366	0.4946	0.3598
65.9300	0.8513	0.3601	-0.3140	0.0338	0.4912	0.3601
65.9400	0.8481	0.3604	-0.3261	0.0308	0.4877	0.3604
65.9500	0.8448	0.3607	-0.3375	0.0278	0.4841	0.3607
65.9600	0.8414	0.3610	-0.3483	0.0248	0.4804	0.3610
65.9700	0.8379	0.3612	-0.3582	0.0217	0.4766	0.3612
65.9800	0.8342	0.3614	-0.3675	0.0185	0.4728	0.3614
65.9900	0.8305	0.3616	-0.3763	0.0153	0.4689	0.3616
66.0000	0.8267	0.3617	-0.3846	0.0120	0.4650	0.3617
66.0100	0.8228	0.3618	-0.3927	0.0086	0.4610	0.3618
66.0200	0.8189	0.3619	-0.4006	0.0052	0.4569	0.3619
66.0300	0.8148	0.3620	-0.4083	0.0017	0.4528	0.3620
66.0400	0.8106	0.3620	-0.4159	-0.0018	0.4487	0.3620
66.0500	0.8064	0.3619	-0.4235	-0.0054	0.4445	0.3619
66.0600	0.8021	0.3618	-0.4310	-0.0091	0.4403	0.3618
66.0700	0.7977	0.3617	-0.4386	-0.0128	0.4360	0.3617
66.0800	0.7932	0.3616	-0.4462	-0.0166	0.4316	0.3616
66.0900	0.7887	0.3614	-0.4537	-0.0204	0.4273	0.3614
66.1000	0.7841	0.3612	-0.4613	-0.0243	0.4229	0.3612
66.1100	0.7794	0.3609	-0.4687	-0.0282	0.4185	0.3609
66.1200	0.7747	0.3606	-0.4761	-0.0322	0.4140	0.3606
66.1300	0.7699	0.3603	-0.4832	-0.0363	0.4096	0.3603
66.1400	0.7650	0.3599	-0.4901	-0.0404	0.4051	0.3599
66.1500	0.7601	0.3595	-0.4967	-0.0446	0.4006	0.3595
66.1600	0.7551	0.3590	-0.5027	-0.0488	0.3961	0.3590
66.1700	0.7501	0.3585	-0.5082	-0.0530	0.3916	0.3585
66.1800	0.7450	0.3579	-0.5129	-0.0574	0.3871	0.3579
66.1900	0.7399	0.3573	-0.5168	-0.0617	0.3826	0.3573
66.2000	0.7348	0.3567	-0.5196	-0.0661	0.3781	0.3567
66.2100	0.7297	0.3560	-0.5211	-0.0706	0.3737	0.3560
66.2200	0.7245	0.3553	-0.5213	-0.0751	0.3692	0.3553
66.2300	0.7193	0.3545	-0.5199	-0.0796	0.3648	0.3545
66.2400	0.7141	0.3537	-0.5166	-0.0842	0.3604	0.3537
66.2500	0.7090	0.3528	-0.5116	-0.0889	0.3562	0.3528
66.2600	0.7039	0.3519	-0.5052	-0.0935	0.3520	0.3519
66.2700	0.6989	0.3510	-0.4975	-0.0982	0.3480	0.3510
66.2800	0.6940	0.3499	-0.4888	-0.1029	0.3441	0.3499
66.2900	0.6892	0.3489	-0.4792	-0.1077	0.3403	0.3489
66.3000	0.6844	0.3478	-0.4690	-0.1125	0.3366	0.3478
66.3100	0.6798	0.3466	-0.4582	-0.1173	0.3331	0.3466
66.3200	0.6752	0.3455	-0.4471	-0.1221	0.3298	0.3455
66.3300	0.6708	0.3442	-0.4357	-0.1269	0.3266	0.3442
66.3400	0.6665	0.3429	-0.4242	-0.1317	0.3236	0.3429
66.3500	0.6623	0.3416	-0.4127	-0.1365	0.3207	0.3416
66.3600	0.6581	0.3402	-0.4012	-0.1414	0.3180	0.3402
66.3700	0.6542	0.3387	-0.3898	-0.1462	0.3154	0.3387
66.3800	0.6503	0.3373	-0.3787	-0.1510	0.3130	0.3373
66.3900	0.6465	0.3357	-0.3677	-0.1559	0.3108	0.3357
66.4000	0.6429	0.3341	-0.3570	-0.1607	0.3088	0.3341
66.4100	0.6394	0.3325	-0.3466	-0.1655	0.3069	0.3325
66.4200	0.6360	0.3308	-0.3364	-0.1702	0.3051	0.3308
66.4300	0.6327	0.3291	-0.3264	-0.1750	0.3036	0.3291
66.4400	0.6295	0.3273	-0.3167	-0.1797	0.3021	0.3273
66.4500	0.6264	0.3255	-0.3071	-0.1844	0.3009	0.3255
66.4600	0.6234	0.3236	-0.2976	-0.1891	0.2998	0.3236
66.4700	0.6205	0.3217	-0.2881	-0.1937	0.2988	0.3217
66.4800	0.6177	0.3198	-0.2786	-0.1982	0.2979	0.3198
66.4900	0.6149	0.3178	-0.2688	-0.2028	0.2972	0.3178
66.5000	0.6123	0.3157	-0.2582	-0.2072	0.2966	0.3157
66.5100	0.6098	0.3136	-0.2468	-0.2117	0.2962	0.3136
66.5200	0.6074	0.3115	-0.2346	-0.2160	0.2959	0.3115
66.5300	0.6051	0.3093	-0.2216	-0.2204	0.2958	0.3093
66.5400	0.6029	0.3071	-0.2081	-0.2246	0.2958	0.3071
66.5500	0.6009	0.3048	-0.1940	-0.2288	0.2961	0.3048
66.5600	0.5990	0.3025	-0.1795	-0.2329	0.2965	0.3025
66.5700	0.5973	0.3002	-0.1646	-0.2369	0.2971	0.3002
66.5800	0.5957	0.2978	-0.1494	-0.2409	0.2980	0.2978
66.5900	0.5943	0.2953	-0.1341	-0.2448	0.2990	0.2953
66.6000	0.5930	0.2929	-0.1186	-0.2486	0.3002	0.2929
66.6100	0.5919	0.2904	-0.1031	-0.2523	0.3016	0.2904
66.6200	0.5910	0.2878	-0.0876	-0.2559	0.3031	0.2878
66.6300	0.5902	0.2852	-0.0723	-0.2594	0.3049	0.2852
66.6400	0.5895	0.2826	-0.0573	-0.2628	0.3069	0.2826
66.6500	0.5890	0.2800	-0.0426	-0.2662	0.3091	0.2800
66.6600	0.5887	0.2773	-0.0284	-0.2694	0.3114	0.2773
66.6700	0.5885	0.2746	-0.0146	-0.2725	0.3139	0.2746
66.6800	0.5884	0.2719	-0.0016	-0.2755	0.3166	0.2719
66.6900	0.5885	0.2691	0.0108	-0.2783	0.3194	0.2691
66.7000	0.5886	0.2663	0.0223	-0.2811	0.3223	0.2663
66.7100	0.5889	0.2635	0.0329	-0.2837	0.3255	0.2635
66.7200	0.5893	0.2606	0.0425	-0.2862	0.3287	0.2606
66.7300	0.5898	0.2577	0.0510	-0.2886	0.3320	0.2577
66.7400	0.5903	0.2548	0.0582	-0.2908	0.3355	0.2548
66.7500	0.5909	0.2519	0.0640	-0.2929	0.3390	0.2519
66.7600	0.5916	0.2490	0.0683	-0.2949	0.3426	0.2490
66.7700	0.5923	0.2460	0.0714	-0.2967	0.3463	0.2460
66.7800	0.5930	0.2431	0.0734	-0.2984	0.3499	0.2431
66.7900	0.5937	0.2401	0.0747	-0.3000	0.3537	0.2401
66.8000	0.5945	0.2371	0.0752	-0.3014	0.3574	0.2371
66.8100	0.5953	0.2340	0.0753	-0.3027	0.3612	0.2340
66.8200	0.5960	0.2310	0.0751	-0.3039	0.3650	0.2310
66.8300	0.5968	0.2280	0.0747	-0.3049	0.3688	0.2280
66.8400	0.5976	0.2249	0.0741	-0.3058	0.3727	0.2249
66.8500	0.5983	0.2218	0.0735	-0.3065	0.3765	0.2218
66.8600	0.5991	0.2188	0.0730	-0.3071	0.3803	0.2188
66.8700	0.5998	0.2157	0.0727	-0.3075	0.3841	0.2157
66.8800	0.6005	0.2126	0.0725	-0.3078	0.3879	0.2126
66.8900	0.6012	0.2095	0.0724	-0.3080	0.3917	0.2095
66.9000	0.6020	0.2065	0.0726	-0.3080	0.3955	0.2065
66.9100	0.6027	0.2034	0.0730	-0.3079	0.3993	0.2034
66.9200	0.6034	0.2003	0.0736	-0.3076	0.4031	0.2003
66.9300	0.6041	0.1972	0.0742	-0.3072	0.4069	0.1972
66.9400	0.6048	0.1942	0.0750	-0.3067	0.4107	0.1942
66.9500	0.6056	0.1911	0.0757	-0.3060	0.4145	0.1911
66.9600	0.6063	0.1880	0.0765	-0.3052	0.4183	0.1880
66.9700	0.6071	0.1850	0.0773	-0.3042	0.4221	0.1850
66.9800	0.6079	0.1820	0.0781	-0.3031	0.4259	0.1820
66.9900	0.6087	0.1789	0.0788	-0.3019	0.4297	0.1789
67.0000	0.6095	0.1759	0.0795	-0.3005	0.4335	0.1759
67.0100	0.6103	0.1729	0.0800	-0.2990	0.4373	0.1729
67.0200	0.6111	0.1699	0.0803	-0.2974	0.4411	0.1699
67.0300	0.6119	0.1670	0.0803	-0.2956	0.4449	0.1670
67.0400	0.6127	0.1640	0.0799	-0.2936	0.4487	0.1640
67.0500	0.6135	0.1611	0.0791	-0.2916	0.4524	0.1611
67.0600	0.6143	0.1582	0.0778	-0.2894	0.4561	0.1582
67.0700	0.6150	0.1553	0.0758	-0.2870	0.4597	0.1553
67.0800	0.6158	0.1525	0.0731	-0.2846	0.4633	0.1525
67.0900	0.6165	0.1496	0.0695	-0.2820	0.4669	0.1496
67.1000	0.6172	0.1468	0.0650	-0.2793	0.4703	0.1468
67.1100	0.6178	0.1440	0.0594	-0.2764	0.4737	0.1440
67.1200	0.6183	0.1413	0.0526	-0.2734	0.4770	0.1413
67.1300	0.6188	0.1386	0.0447	-0.2704	0.4802	0.1386
67.1400	0.6192	0.1359	0.0358	-0.2671	0.4833	0.1359
67.1500	0.6195	0.1332	0.0261	-0.2638	0.4863	0.1332
67.1600	0.6197	0.1306	0.0157	-0.2604	0.4891	0.1306
67.1700	0.6198	0.1280	0.0047	-0.2568	0.4918	0.1280
67.1800	0.6198	0.1255	-0.0066	-0.2531	0.4944	0.1255
67.1900	0.6197	0.1230	-0.0183	-0.2493	0.4968	0.1230
67.2000	0.6195	0.1205	-0.0301	-0.2455	0.4990	0.1205
67.2100	0.6191	0.1180	-0.0420	-0.2415	0.5011	0.1180
67.2200	0.6186	0.1157	-0.0539	-0.2374	0.5030	0.1157
67.2300	0.6180	0.1133	-0.0657	-0.2333	0.5047	0.1133
67.2400	0.6173	0.1110	-0.0773	-0.2290	0.5063	0.1110
67.2500	0.6165	0.1087	-0.0885	-0.2247	0.5078	0.1087
67.2600	0.6155	0.1065	-0.0994	-0.2203	0.5091	0.1065
67.2700	0.6145	0.1043	-0.1099	-0.2158	0.5102	0.1043
67.2800	0.6134	0.1022	-0.1198	-0.2112	0.5112	0.1022
67.2900	0.6121	0.1001	-0.1291	-0.2066	0.5120	0.1001
67.3000	0.6108	0.0981	-0.1379	-0.2019	0.5128	0.0981
67.3100	0.6094	0.0961	-0.1464	-0.1971	0.5133	0.0961
67.3200	0.6079	0.0941	-0.1547	-0.1923	0.5138	0.0941
67.3300	0.6063	0.0922	-0.1629	-0.1874	0.5141	0.0922
67.3400	0.6047	0.0904	-0.1712	-0.1824	0.5143	0.0904
67.3500	0.6029	0.0886	-0.1796	-0.1774	0.5143	0.0886
67.3600	0.6010	0.0868	-0.1883	-0.1724	0.5142	0.0868
67.3700	0.5991	0.0851	-0.1972	-0.1673	0.5140	0.0851
67.3800	0.5970	0.0835	-0.2066	-0.1622	0.5136	0.0835
67.3900	0.5949	0.0819	-0.2164	-0.1570	0.5130	0.0819
67.4000	0.5926	0.0803	-0.2266	-0.1518	0.5123	0.0803
67.4100	0.5903	0.0788	-0.2373	-0.1466	0.5114	0.0788
67.4200	0.5878	0.0774	-0.2484	-0.1413	0.5104	0.0774
67.4300	0.5852	0.0760	-0.2600	-0.1361	0.5092	0.0760
67.4400	0.5825	0.0747	-0.2721	-0.1308	0.5079	0.0747
67.4500	0.5797	0.0734	-0.2845	-0.1255	0.5063	0.0734
67.4600	0.5768	0.0722	-0.2972	-0.1201	0.5047	0.0722
67.4700	0.5738	0.0710	-0.3102	-0.1148	0.5028	0.0710
67.4800	0.5707	0.0699	-0.3233	-0.1095	0.5008	0.0699
67.4900	0.5674	0.0688	-0.3365	-0.1041	0.4986	0.0688
67.5000	0.5640	0.0678	-0.3497	-0.0988	0.4962	0.0678
67.5100	0.5605	0.0668	-0.3627	-0.0935	0.4937	0.0668
67.5200	0.5568	0.0659	-0.3754	-0.0882	0.4909	0.0659
67.5300	0.5531	0.0651	-0.3876	-0.0829	0.4880	0.0651
67.5400	0.5492	0.0643	-0.3991	-0.0776	0.4849	0.0643
67.5500	0.5451	0.0635	-0.4098	-0.0724	0.4816	0.0635
67.5600	0.5410	0.0628	-0.4201	-0.0672	0.4781	0.0628
67.5700	0.5367	0.0622	-0.4296	-0.0620	0.4745	0.0622
67.5800	0.5323	0.0616	-0.4384	-0.0569	0.4708	0.0616
67.5900	0.5279	0.0610	-0.4463	-0.0518	0.4669	0.0610
67.6000	0.5234	0.0605	-0.4531	-0.0468	0.4629	0.0605
67.6100	0.5189	0.0601	-0.4587	-0.0417	0.4588	0.0601
67.6200	0.5143	0.0597	-0.4630	-0.0368	0.4546	0.0597
67.6300	0.5096	0.0594	-0.4660	-0.0319	0.4503	0.0594
67.6400	0.5050	0.0591	-0.4677	-0.0270	0.4459	0.0591
67.6500	0.5003	0.0588	-0.4681	-0.0223	0.4415	0.0588
67.6600	0.4957	0.0586	-0.4671	-0.0175	0.4371	0.0586
67.6700	0.4910	0.0585	-0.4648	-0.0129	0.4326	0.0585
67.6800	0.4864	0.0584	-0.4614	-0.0083	0.4281	0.0584
67.6900	0.4818	0.0583	-0.4567	-0.0037	0.4235	0.0583
67.7000	0.4773	0.0583	-0.4511	0.0008	0.4190	0.0583
67.7100	0.4728	0.0583	-0.4446	0.0052	0.4145	0.0583
67.7200	0.4683	0.0584	-0.4374	0.0095	0.4100	0.0584
67.7300	0.4640	0.0585	-0.4297	0.0138	0.4055	0.0585
67.7400	0.4597	0.0587	-0.4217	0.0180	0.4010	0.0587
