t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.4928	-0.0083	0.1333	-0.0557	0.5011	-0.0083
63.8800	0.4940	-0.0088	0.1188	-0.0482	0.5028	-0.0088
63.8900	0.4951	-0.0092	0.1044	-0.0406	0.5043	-0.0092
63.9000	0.4960	-0.0096	0.0897	-0.0330	0.5056	-0.0096
63.9100	0.4969	-0.0099	0.0746	-0.0254	0.5068	-0.0099
63.9200	0.4975	-0.0101	0.0592	-0.0177	0.5076	-0.0101
63.9300	0.4980	-0.0102	0.0437	-0.0101	0.5083	-0.0102
63.9400	0.4984	-0.0103	0.0280	-0.0024	0.5087	-0.0103
63.9500	0.4986	-0.0103	0.0124	0.0053	0.5089	-0.0103
63.9600	0.4987	-0.0102	-0.0032	0.0130	0.5089	-0.0102
63.9700	0.4986	-0.0100	-0.0188	0.0206	0.5086	-0.0100
63.9800	0.4983	-0.0098	-0.0343	0.0283	0.5081	-0.0098
63.9900	0.4979	-0.0095	-0.0497	0.0359	0.5074	-0.0095
64.0000	0.4973	-0.0091	-0.0650	0.0435	0.5064	-0.0091
64.0100	0.4966	-0.0086	-0.0802	0.0511	0.5052	-0.0086
64.0200	0.4957	-0.0081	-0.0955	0.0586	0.5038	-0.0081
64.0300	0.4947	-0.0074	-0.1107	0.0661	0.5021	-0.0074
64.0400	0.4935	-0.0067	-0.1260	0.0736	0.5002	-0.0067
64.0500	0.4922	-0.0060	-0.1414	0.0810	0.4981	-0.0060
64.0600	0.4906	-0.0051	-0.1570	0.0883	0.4958	-0.0051
64.0700	0.4890	-0.0042	-0.1729	0.0956	0.4932	-0.0042
64.0800	0.4872	-0.0032	-0.1892	0.1028	0.4904	-0.0032
64.0900	0.4852	-0.0021	-0.2059	0.1100	0.4873	-0.0021
64.1000	0.4830	-0.0010	-0.2228	0.1171	0.4840	-0.0010
64.1100	0.4807	0.0002	-0.2395	0.1240	0.4805	0.0002
64.1200	0.4783	0.0015	-0.2560	0.1309	0.4768	0.0015
64.1300	0.4756	0.0028	-0.2721	0.1377	0.4728	0.0028
64.1400	0.4728	0.0042	-0.2877	0.1444	0.4686	0.0042
64.1500	0.4699	0.0057	-0.3026	0.1510	0.4642	0.0057
64.1600	0.4668	0.0073	-0.3168	0.1575	0.4595	0.0073
64.1700	0.4636	0.0089	-0.3303	0.1639	0.4547	0.0089
64.1800	0.4602	0.0105	-0.3429	0.1702	0.4497	0.0105
64.1900	0.4567	0.0123	-0.3547	0.1763	0.4445	0.0123
64.2000	0.4531	0.0141	-0.3658	0.1823	0.4391	0.0141
64.2100	0.4494	0.0159	-0.3760	0.1882	0.4335	0.0159
64.2200	0.4456	0.0178	-0.3855	0.1939	0.4278	0.0178
64.2300	0.4417	0.0198	-0.3943	0.1995	0.4219	0.0198
64.2400	0.4377	0.0218	-0.4025	0.2050	0.4159	0.0218
64.2500	0.4336	0.0239	-0.4102	0.2103	0.4097	0.0239
64.2600	0.4295	0.0260	-0.4175	0.2154	0.4034	0.0260
64.2700	0.4253	0.0282	-0.4239	0.2205	0.3971	0.0282
64.2800	0.4210	0.0304	-0.4295	0.2253	0.3906	0.0304
64.2900	0.4167	0.0327	-0.4341	0.2300	0.3840	0.0327
64.3000	0.4123	0.0350	-0.4378	0.2345	0.3773	0.0350
64.3100	0.4079	0.0374	-0.4405	0.2389	0.3705	0.0374
64.3200	0.4035	0.0398	-0.4422	0.2431	0.3637	0.0398
64.3300	0.3991	0.0423	-0.4429	0.2472	0.3568	0.0423
64.3400	0.3947	0.0447	-0.4426	0.2510	0.3499	0.0447
64.3500	0.3903	0.0473	-0.4414	0.2547	0.3430	0.0473
64.3600	0.3859	0.0498	-0.4393	0.2583	0.3360	0.0498
64.3700	0.3815	0.0524	-0.4363	0.2616	0.3291	0.0524
64.3800	0.3771	0.0551	-0.4324	0.2648	0.3221	0.0551
64.3900	0.3728	0.0577	-0.4278	0.2678	0.3151	0.0577
64.4000	0.3686	0.0604	-0.4226	0.2706	0.3081	0.0604
64.4100	0.3644	0.0631	-0.4167	0.2732	0.3012	0.0631
64.4200	0.3602	0.0659	-0.4103	0.2757	0.2943	0.0659
64.4300	0.3561	0.0687	-0.4035	0.2780	0.2875	0.0687
64.4400	0.3521	0.0715	-0.3964	0.2801	0.2807	0.0715
64.4500	0.3482	0.0743	-0.3891	0.2821	0.2739	0.0743
64.4600	0.3444	0.0771	-0.3810	0.2838	0.2673	0.0771
64.4700	0.3406	0.0799	-0.3720	0.2854	0.2606	0.0799
64.4800	0.3369	0.0828	-0.3621	0.2869	0.2541	0.0828
64.4900	0.3333	0.0857	-0.3513	0.2881	0.2477	0.0857
64.5000	0.3299	0.0886	-0.3395	0.2892	0.2413	0.0886
64.5100	0.3266	0.0915	-0.3268	0.2901	0.2351	0.0915
64.5200	0.3234	0.0944	-0.3131	0.2908	0.2290	0.0944
64.5300	0.3203	0.0973	-0.2985	0.2914	0.2230	0.0973
64.5400	0.3174	0.1002	-0.2828	0.2918	0.2172	0.1002
64.5500	0.3147	0.1031	-0.2663	0.2920	0.2116	0.1031
64.5600	0.3121	0.1060	-0.2487	0.2921	0.2061	0.1060
64.5700	0.3097	0.1090	-0.2303	0.2920	0.2007	0.1090
64.5800	0.3075	0.1119	-0.2110	0.2917	0.1956	0.1119
64.5900	0.3055	0.1148	-0.1908	0.2913	0.1907	0.1148
64.6000	0.3037	0.1177	-0.1698	0.2908	0.1860	0.1177
64.6100	0.3021	0.1206	-0.1481	0.2901	0.1815	0.1206
64.6200	0.3007	0.1235	-0.1256	0.2893	0.1772	0.1235
64.6300	0.2996	0.1264	-0.1025	0.2883	0.1732	0.1264
64.6400	0.2986	0.1293	-0.0788	0.2872	0.1694	0.1293
64.6500	0.2980	0.1321	-0.0543	0.2859	0.1659	0.1321
64.6600	0.2976	0.1350	-0.0289	0.2845	0.1626	0.1350
64.6700	0.2974	0.1378	-0.0030	0.2830	0.1596	0.1378
64.6800	0.2975	0.1406	0.0234	0.2814	0.1569	0.1406
64.6900	0.2979	0.1435	0.0500	0.2797	0.1544	0.1435
64.7000	0.2985	0.1462	0.0767	0.2779	0.1523	0.1462
64.7100	0.2994	0.1490	0.1034	0.2759	0.1504	0.1490
64.7200	0.3005	0.1518	0.1299	0.2739	0.1488	0.1518
64.7300	0.3019	0.1545	0.1562	0.2717	0.1474	0.1545
64.7400	0.3036	0.1572	0.1822	0.2695	0.1464	0.1572
64.7500	0.3055	0.1599	0.2078	0.2672	0.1456	0.1599
64.7600	0.3077	0.1625	0.2330	0.2648	0.1452	0.1625
64.7700	0.3101	0.1652	0.2578	0.2623	0.1450	0.1652
64.7800	0.3128	0.1678	0.2822	0.2597	0.1450	0.1678
64.7900	0.3158	0.1704	0.3062	0.2571	0.1454	0.1704
64.8000	0.3190	0.1729	0.3299	0.2544	0.1460	0.1729
64.8100	0.3224	0.1755	0.3534	0.2517	0.1470	0.1755
64.8200	0.3261	0.1780	0.3766	0.2489	0.1481	0.1780
64.8300	0.3300	0.1804	0.3998	0.2461	0.1496	0.1804
64.8400	0.3342	0.1829	0.4231	0.2432	0.1513	0.1829
64.8500	0.3385	0.1853	0.4466	0.2402	0.1533	0.1853
64.8600	0.3432	0.1877	0.4704	0.2373	0.1555	0.1877
64.8700	0.3480	0.1900	0.4946	0.2343	0.1579	0.1900
64.8800	0.3531	0.1924	0.5188	0.2313	0.1607	0.1924
64.8900	0.3584	0.1947	0.5426	0.2282	0.1637	0.1947
64.9000	0.3639	0.1969	0.5660	0.2252	0.1670	0.1969
64.9100	0.3697	0.1992	0.5887	0.2221	0.1705	0.1992
64.9200	0.3757	0.2014	0.6108	0.2190	0.1743	0.2014
64.9300	0.3819	0.2035	0.6319	0.2159	0.1783	0.2035
64.9400	0.3883	0.2057	0.6521	0.2128	0.1826	0.2057
64.9500	0.3949	0.2078	0.6713	0.2098	0.1871	0.2078
64.9600	0.4017	0.2099	0.6894	0.2067	0.1918	0.2099
64.9700	0.4086	0.2119	0.7063	0.2037	0.1967	0.2119
64.9800	0.4157	0.2140	0.7221	0.2006	0.2018	0.2140
64.9900	0.4230	0.2160	0.7367	0.1976	0.2071	0.2160
65.0000	0.4305	0.2179	0.7502	0.1946	0.2126	0.2179
65.0100	0.4380	0.2198	0.7625	0.1917	0.2182	0.2198
65.0200	0.4457	0.2217	0.7737	0.1887	0.2240	0.2217
65.0300	0.4535	0.2236	0.7839	0.1858	0.2299	0.2236
65.0400	0.4615	0.2255	0.7931	0.1830	0.2360	0.2255
65.0500	0.4695	0.2273	0.8015	0.1802	0.2422	0.2273
65.0600	0.4775	0.2291	0.8091	0.1774	0.2485	0.2291
65.0700	0.4857	0.2308	0.8162	0.1747	0.2549	0.2308
65.0800	0.4939	0.2326	0.8226	0.1720	0.2613	0.2326
65.0900	0.5021	0.2343	0.8283	0.1693	0.2679	0.2343
65.1000	0.5104	0.2359	0.8331	0.1667	0.2745	0.2359
65.1100	0.5188	0.2376	0.8369	0.1642	0.2812	0.2376
65.1200	0.5272	0.2392	0.8398	0.1617	0.2880	0.2392
65.1300	0.5356	0.2408	0.8417	0.1592	0.2948	0.2408
65.1400	0.5440	0.2424	0.8426	0.1569	0.3016	0.2424
65.1500	0.5524	0.2440	0.8425	0.1545	0.3085	0.2440
65.1600	0.5608	0.2455	0.8414	0.1522	0.3153	0.2455
65.1700	0.5692	0.2470	0.8393	0.1500	0.3222	0.2470
65.1800	0.5776	0.2485	0.8361	0.1479	0.3291	0.2485
65.1900	0.5859	0.2500	0.8319	0.1458	0.3360	0.2500
65.2000	0.5942	0.2514	0.8267	0.1438	0.3428	0.2514
65.2100	0.6025	0.2528	0.8206	0.1418	0.3496	0.2528
65.2200	0.6106	0.2543	0.8135	0.1399	0.3564	0.2543
65.2300	0.6187	0.2556	0.8054	0.1380	0.3631	0.2556
65.2400	0.6267	0.2570	0.7966	0.1362	0.3697	0.2570
65.2500	0.6347	0.2584	0.7868	0.1345	0.3763	0.2584
65.2600	0.6425	0.2597	0.7763	0.1328	0.3828	0.2597
65.2700	0.6502	0.2610	0.7651	0.1312	0.3892	0.2610
65.2800	0.6578	0.2623	0.7533	0.1296	0.3955	0.2623
65.2900	0.6653	0.2636	0.7408	0.1281	0.4017	0.2636
65.3000	0.6726	0.2649	0.7279	0.1266	0.4078	0.2649
65.3100	0.6798	0.2661	0.7140	0.1252	0.4137	0.2661
65.3200	0.6869	0.2674	0.6990	0.1238	0.4195	0.2674
65.3300	0.6938	0.2686	0.6830	0.1225	0.4252	0.2686
65.3400	0.7005	0.2698	0.6662	0.1212	0.4307	0.2698
65.3500	0.7071	0.2710	0.6487	0.1200	0.4361	0.2710
65.3600	0.7135	0.2722	0.6305	0.1188	0.4412	0.2722
65.3700	0.7197	0.2734	0.6119	0.1177	0.4463	0.2734
65.3800	0.7257	0.2746	0.5928	0.1166	0.4511	0.2746
65.3900	0.7316	0.2758	0.5733	0.1155	0.4558	0.2758
65.4000	0.7372	0.2769	0.5536	0.1145	0.4603	0.2769
65.4100	0.7427	0.2780	0.5337	0.1135	0.4646	0.2780
65.4200	0.7479	0.2792	0.5137	0.1125	0.4688	0.2792
65.4300	0.7530	0.2803	0.4935	0.1116	0.4727	0.2803
65.4400	0.7578	0.2814	0.4733	0.1106	0.4764	0.2814
65.4500	0.7625	0.2825	0.4531	0.1097	0.4800	0.2825
65.4600	0.7670	0.2836	0.4330	0.1089	0.4834	0.2836
65.4700	0.7712	0.2847	0.4128	0.1080	0.4865	0.2847
65.4800	0.7752	0.2858	0.3927	0.1072	0.4895	0.2858
65.4900	0.7791	0.2868	0.3727	0.1063	0.4922	0.2868
65.5000	0.7827	0.2879	0.3527	0.1055	0.4948	0.2879
65.5100	0.7861	0.2889	0.3328	0.1047	0.4972	0.2889
65.5200	0.7893	0.2900	0.3128	0.1039	0.4993	0.2900
65.5300	0.7923	0.2910	0.2929	0.1030	0.5013	0.2910
65.5400	0.7951	0.2920	0.2729	0.1022	0.5031	0.2920
65.5500	0.7978	0.2931	0.2528	0.1014	0.5047	0.2931
65.5600	0.8002	0.2941	0.2326	0.1006	0.5061	0.2941
65.5700	0.8024	0.2951	0.2121	0.0997	0.5073	0.2951
65.5800	0.8044	0.2961	0.1911	0.0989	0.5083	0.2961
65.5900	0.8062	0.2970	0.1696	0.0980	0.5091	0.2970
65.6000	0.8078	0.2980	0.1480	0.0971	0.5098	0.2980
65.6100	0.8091	0.2990	0.1263	0.0962	0.5102	0.2990
65.6200	0.8103	0.2999	0.1047	0.0953	0.5104	0.2999
65.6300	0.8113	0.3009	0.0834	0.0943	0.5104	0.3009
65.6400	0.8120	0.3018	0.0625	0.0934	0.5102	0.3018
65.6500	0.8125	0.3028	0.0421	0.0923	0.5098	0.3028
65.6600	0.8129	0.3037	0.0222	0.0913	0.5092	0.3037
65.6700	0.8130	0.3046	0.0029	0.0902	0.5084	0.3046
65.6800	0.8130	0.3055	-0.0158	0.0891	0.5075	0.3055
65.6900	0.8127	0.3064	-0.0339	0.0879	0.5064	0.3064
65.7000	0.8123	0.3072	-0.0515	0.0867	0.5051	0.3072
65.7100	0.8117	0.3081	-0.0685	0.0855	0.5036	0.3081
65.7200	0.8109	0.3090	-0.0852	0.0842	0.5020	0.3090
65.7300	0.8100	0.3098	-0.1015	0.0828	0.5002	0.3098
65.7400	0.8089	0.3106	-0.1176	0.0814	0.4982	0.3106
65.7500	0.8076	0.3114	-0.1337	0.0800	0.4962	0.3114
65.7600	0.8061	0.3122	-0.1499	0.0785	0.4939	0.3122
65.7700	0.8046	0.3130	-0.1665	0.0769	0.4916	0.3130
65.7800	0.8028	0.3137	-0.1833	0.0753	0.4891	0.3137
65.7900	0.8009	0.3145	-0.2002	0.0736	0.4864	0.3145
65.8000	0.7988	0.3152	-0.2172	0.0719	0.4836	0.3152
65.8100	0.7965	0.3159	-0.2342	0.0701	0.4806	0.3159
65.8200	0.7941	0.3166	-0.2511	0.0682	0.4775	0.3166
65.8300	0.7915	0.3173	-0.2678	0.0663	0.4742	0.3173
65.8400	0.7888	0.3179	-0.2842	0.0643	0.4708	0.3179
65.8500	0.7859	0.3186	-0.3003	0.0623	0.4673	0.3186
65.8600	0.7828	0.3192	-0.3161	0.0601	0.4636	0.3192
65.8700	0.7795	0.3198	-0.3314	0.0579	0.4598	0.3198
65.8800	0.7761	0.3203	-0.3463	0.0557	0.4558	0.3203
65.8900	0.7726	0.3209	-0.3606	0.0533	0.4517	0.3209
65.9000	0.7689	0.3214	-0.3743	0.0509	0.4475	0.3214
65.9100	0.7651	0.3219	-0.3874	0.0484	0.4432	0.3219
65.9200	0.7612	0.3224	-0.3999	0.0458	0.4388	0.3224
65.9300	0.7571	0.3228	-0.4117	0.0431	0.4343	0.3228
65.9400	0.7529	0.3232	-0.4228	0.0404	0.4297	0.3232
65.9500	0.7487	0.3236	-0.4331	0.0376	0.4250	0.3236
65.9600	0.7443	0.3240	-0.4428	0.0347	0.4203	0.3240
65.9700	0.7398	0.3243	-0.4515	0.0317	0.4155	0.3243
65.9800	0.7353	0.3246	-0.4595	0.0287	0.4106	0.3246
65.9900	0.7307	0.3249	-0.4668	0.0256	0.4057	0.3249
66.0000	0.7260	0.3251	-0.4736	0.0224	0.4008	0.3251
66.0100	0.7212	0.3254	-0.4799	0.0191	0.3958	0.3254
66.0200	0.7163	0.3255	-0.4858	0.0157	0.3908	0.3255
66.0300	0.7114	0.3257	-0.4915	0.0123	0.3858	0.3257
66.0400	0.7065	0.3258	-0.4969	0.0088	0.3807	0.3258
66.0500	0.7015	0.3258	-0.5020	0.0052	0.3756	0.3258
66.0600	0.6964	0.3259	-0.5071	0.0015	0.3705	0.3259
66.0700	0.6912	0.3259	-0.5119	-0.0022	0.3654	0.3259
66.0800	0.6861	0.3258	-0.5166	-0.0061	0.3602	0.3258
66.0900	0.6808	0.3258	-0.5212	-0.0099	0.3551	0.3258
66.1000	0.6756	0.3256	-0.5256	-0.0139	0.3499	0.3256
66.1100	0.6703	0.3255	-0.5298	-0.0179	0.3448	0.3255
66.1200	0.6649	0.3253	-0.5337	-0.0220	0.3397	0.3253
66.1300	0.6596	0.3250	-0.5374	-0.0262	0.3345	0.3250
66.1400	0.6542	0.3248	-0.5407	-0.0304	0.3294	0.3248
66.1500	0.6488	0.3244	-0.5435	-0.0347	0.3244	0.3244
66.1600	0.6434	0.3241	-0.5458	-0.0391	0.3193	0.3241
66.1700	0.6379	0.3236	-0.5474	-0.0435	0.3143	0.3236
66.1800	0.6325	0.3232	-0.5483	-0.0480	0.3093	0.3232
66.1900	0.6271	0.3227	-0.5483	-0.0525	0.3044	0.3227
66.2000	0.6216	0.3221	-0.5472	-0.0571	0.2995	0.3221
66.2100	0.6162	0.3215	-0.5449	-0.0617	0.2947	0.3215
66.2200	0.6108	0.3209	-0.5412	-0.0664	0.2899	0.3209
66.2300	0.6054	0.3202	-0.5360	-0.0712	0.2852	0.3202
66.2400	0.6001	0.3195	-0.5291	-0.0760	0.2806	0.3195
66.2500	0.5949	0.3187	-0.5206	-0.0808	0.2762	0.3187
66.2600	0.5897	0.3179	-0.5107	-0.0857	0.2719	0.3179
66.2700	0.5847	0.3170	-0.4997	-0.0906	0.2677	0.3170
66.2800	0.5798	0.3160	-0.4877	-0.0956	0.2637	0.3160
66.2900	0.5750	0.3151	-0.4749	-0.1005	0.2599	0.3151
66.3000	0.5703	0.3140	-0.4614	-0.1055	0.2562	0.3140
66.3100	0.5657	0.3130	-0.4474	-0.1105	0.2528	0.3130
66.3200	0.5613	0.3118	-0.4330	-0.1156	0.2495	0.3118
66.3300	0.5570	0.3106	-0.4184	-0.1206	0.2464	0.3106
66.3400	0.5529	0.3094	-0.4037	-0.1257	0.2435	0.3094
66.3500	0.5489	0.3081	-0.3888	-0.1308	0.2408	0.3081
66.3600	0.5450	0.3068	-0.3740	-0.1358	0.2382	0.3068
66.3700	0.5413	0.3054	-0.3594	-0.1409	0.2359	0.3054
66.3800	0.5378	0.3040	-0.3448	-0.1459	0.2338	0.3040
66.3900	0.5344	0.3025	-0.3305	-0.1510	0.2319	0.3025
66.4000	0.5312	0.3010	-0.3164	-0.1560	0.2302	0.3010
66.4100	0.5281	0.2994	-0.3026	-0.1610	0.2287	0.2994
66.4200	0.5251	0.2977	-0.2890	-0.1660	0.2274	0.2977
66.4300	0.5223	0.2961	-0.2756	-0.1710	0.2263	0.2961
66.4400	0.5196	0.2943	-0.2626	-0.1759	0.2253	0.2943
66.4500	0.5171	0.2925	-0.2497	-0.1808	0.2246	0.2925
66.4600	0.5147	0.2907	-0.2370	-0.1856	0.2240	0.2907
66.4700	0.5124	0.2888	-0.2244	-0.1904	0.2236	0.2888
66.4800	0.5102	0.2869	-0.2118	-0.1951	0.2234	0.2869
66.4900	0.5082	0.2849	-0.1991	-0.1998	0.2233	0.2849
66.5000	0.5063	0.2829	-0.1857	-0.2045	0.2234	0.2829
66.5100	0.5045	0.2808	-0.1716	-0.2090	0.2236	0.2808
66.5200	0.5028	0.2787	-0.1570	-0.2135	0.2241	0.2787
66.5300	0.5013	0.2766	-0.1418	-0.2180	0.2248	0.2766
66.5400	0.5000	0.2744	-0.1261	-0.2223	0.2256	0.2744
66.5500	0.4988	0.2721	-0.1101	-0.2266	0.2267	0.2721
66.5600	0.4978	0.2698	-0.0938	-0.2308	0.2279	0.2698
66.5700	0.4969	0.2675	-0.0773	-0.2349	0.2294	0.2675
66.5800	0.4962	0.2651	-0.0607	-0.2390	0.2311	0.2651
66.5900	0.4957	0.2627	-0.0440	-0.2429	0.2329	0.2627
66.6000	0.4953	0.2603	-0.0273	-0.2467	0.2350	0.2603
66.6100	0.4951	0.2578	-0.0107	-0.2505	0.2373	0.2578
66.6200	0.4951	0.2553	0.0057	-0.2541	0.2398	0.2553
66.6300	0.4952	0.2527	0.0218	-0.2576	0.2425	0.2527
66.6400	0.4955	0.2501	0.0375	-0.2610	0.2454	0.2501
66.6500	0.4960	0.2475	0.0528	-0.2643	0.2485	0.2475
66.6600	0.4966	0.2448	0.0676	-0.2675	0.2518	0.2448
66.6700	0.4974	0.2421	0.0817	-0.2706	0.2552	0.2421
66.6800	0.4983	0.2394	0.0951	-0.2735	0.2588	0.2394
66.6900	0.4993	0.2367	0.1077	-0.2763	0.2626	0.2367
66.7000	0.5004	0.2339	0.1194	-0.2790	0.2665	0.2339
66.7100	0.5017	0.2311	0.1301	-0.2815	0.2706	0.2311
66.7200	0.5030	0.2283	0.1397	-0.2839	0.2748	0.2283
66.7300	0.5045	0.2254	0.1482	-0.2861	0.2791	0.2254
66.7400	0.5060	0.2225	0.1553	-0.2882	0.2835	0.2225
66.7500	0.5076	0.2196	0.1611	-0.2902	0.2879	0.2196
66.7600	0.5092	0.2167	0.1653	-0.2920	0.2925	0.2167
66.7700	0.5109	0.2138	0.1683	-0.2936	0.2971	0.2138
66.7800	0.5126	0.2109	0.1700	-0.2952	0.3017	0.2109
66.7900	0.5143	0.2079	0.1708	-0.2965	0.3064	0.2079
66.8000	0.5160	0.2049	0.1708	-0.2977	0.3110	0.2049
66.8100	0.5177	0.2019	0.1701	-0.2988	0.3157	0.2019
66.8200	0.5194	0.1989	0.1689	-0.2997	0.3204	0.1989
66.8300	0.5211	0.1959	0.1672	-0.3005	0.3252	0.1959
66.8400	0.5228	0.1929	0.1653	-0.3011	0.3298	0.1929
66.8500	0.5245	0.1899	0.1631	-0.3015	0.3345	0.1899
66.8600	0.5261	0.1869	0.1608	-0.3018	0.3392	0.1869
66.8700	0.5277	0.1839	0.1584	-0.3020	0.3438	0.1839
66.8800	0.5293	0.1809	0.1561	-0.3020	0.3484	0.1809
66.8900	0.5309	0.1779	0.1537	-0.3018	0.3530	0.1779
66.9000	0.5324	0.1748	0.1515	-0.3015	0.3576	0.1748
66.9100	0.5339	0.1718	0.1493	-0.3011	0.3621	0.1718
66.9200	0.5354	0.1688	0.1473	-0.3005	0.3666	0.1688
66.9300	0.5368	0.1658	0.1453	-0.2997	0.3710	0.1658
66.9400	0.5383	0.1628	0.1434	-0.2988	0.3754	0.1628
66.9500	0.5397	0.1598	0.1415	-0.2978	0.3798	0.1598
66.9600	0.5410	0.1569	0.1396	-0.2966	0.3842	0.1569
66.9700	0.5424	0.1539	0.1376	-0.2952	0.3885	0.1539
66.9800	0.5437	0.1510	0.1355	-0.2938	0.3927	0.1510
66.9900	0.5450	0.1480	0.1332	-0.2921	0.3970	0.1480
67.0000	0.5464	0.1451	0.1307	-0.2904	0.4012	0.1451
67.0100	0.5477	0.1422	0.1283	-0.2885	0.4054	0.1422
67.0200	0.5490	0.1394	0.1257	-0.2864	0.4096	0.1394
67.0300	0.5502	0.1365	0.1229	-0.2842	0.4137	0.1365
67.0400	0.5514	0.1337	0.1195	-0.2819	0.4178	0.1337
67.0500	0.5526	0.1309	0.1156	-0.2795	0.4218	0.1309
67.0600	0.5537	0.1281	0.1109	-0.2769	0.4257	0.1281
67.0700	0.5548	0.1253	0.1055	-0.2742	0.4295	0.1253
67.0800	0.5558	0.1226	0.0992	-0.2713	0.4332	0.1226
67.0900	0.5567	0.1199	0.0920	-0.2683	0.4368	0.1199
67.1000	0.5576	0.1172	0.0838	-0.2652	0.4404	0.1172
67.1100	0.5584	0.1146	0.0746	-0.2620	0.4438	0.1146
67.1200	0.5590	0.1120	0.0645	-0.2586	0.4470	0.1120
67.1300	0.5596	0.1094	0.0535	-0.2551	0.4502	0.1094
67.1400	0.5601	0.1069	0.0416	-0.2516	0.4532	0.1069
67.1500	0.5604	0.1044	0.0288	-0.2479	0.4560	0.1044
67.1600	0.5607	0.1019	0.0154	-0.2440	0.4587	0.1019
67.1700	0.5608	0.0995	0.0013	-0.2401	0.4612	0.0995
67.1800	0.5607	0.0971	-0.0133	-0.2361	0.4636	0.0971
67.1900	0.5605	0.0948	-0.0282	-0.2320	0.4657	0.0948
67.2000	0.5602	0.0925	-0.0433	-0.2278	0.4677	0.0925
67.2100	0.5597	0.0902	-0.0585	-0.2235	0.4695	0.0902
67.2200	0.5591	0.0880	-0.0734	-0.2191	0.4710	0.0880
67.2300	0.5583	0.0859	-0.0879	-0.2147	0.4724	0.0859
67.2400	0.5573	0.0837	-0.1021	-0.2101	0.4736	0.0837
67.2500	0.5562	0.0817	-0.1159	-0.2055	0.4746	0.0817
67.2600	0.5550	0.0796	-0.1293	-0.2008	0.4754	0.0796
67.2700	0.5536	0.0776	-0.1424	-0.1961	0.4760	0.0776
67.2800	0.5522	0.0757	-0.1551	-0.1913	0.4765	0.0757
67.2900	0.5506	0.0738	-0.1674	-0.1864	0.4768	0.0738
67.3000	0.5488	0.0720	-0.1795	-0.1815	0.4769	0.0720
67.3100	0.5470	0.0702	-0.1913	-0.1766	0.4768	0.0702
67.3200	0.5450	0.0684	-0.2029	-0.1715	0.4766	0.0684
67.3300	0.5429	0.0667	-0.2143	-0.1665	0.4762	0.0667
67.3400	0.5407	0.0651	-0.2255	-0.1614	0.4756	0.0651
67.3500	0.5384	0.0635	-0.2367	-0.1563	0.4749	0.0635
67.3600	0.5360	0.0620	-0.2479	-0.1511	0.4740	0.0620
67.3700	0.5335	0.0605	-0.2590	-0.1459	0.4730	0.0605
67.3800	0.5308	0.0591	-0.2703	-0.1407	0.4717	0.0591
67.3900	0.5280	0.0577	-0.2818	-0.1355	0.4703	0.0577
67.4000	0.5251	0.0564	-0.2935	-0.1303	0.4688	0.0564
67.4100	0.5221	0.0551	-0.3056	-0.1250	0.4671	0.0551
67.4200	0.5190	0.0539	-0.3180	-0.1198	0.4652	0.0539
67.4300	0.5158	0.0527	-0.3310	-0.1145	0.4631	0.0527
67.4400	0.5124	0.0516	-0.3444	-0.1093	0.4608	0.0516
67.4500	0.5089	0.0505	-0.3577	-0.1040	0.4584	0.0505
67.4600	0.5052	0.0495	-0.3712	-0.0988	0.4558	0.0495
67.4700	0.5015	0.0485	-0.3845	-0.0935	0.4529	0.0485
67.4800	0.4976	0.0476	-0.3977	-0.0883	0.4499	0.0476
67.4900	0.4935	0.0468	-0.4108	-0.0831	0.4468	0.0468
67.5000	0.4893	0.0459	-0.4235	-0.0780	0.4434	0.0459
67.5100	0.4851	0.0452	-0.4359	-0.0728	0.4399	0.0452
67.5200	0.4806	0.0445	-0.4479	-0.0677	0.4361	0.0445
67.5300	0.4761	0.0438	-0.4593	-0.0627	0.4323	0.0438
67.5400	0.4714	0.0432	-0.4702	-0.0576	0.4282	0.0432
67.5500	0.4667	0.0427	-0.4804	-0.0526	0.4240	0.0427
67.5600	0.4618	0.0422	-0.4898	-0.0477	0.4196	0.0422
67.5700	0.4569	0.0417	-0.4984	-0.0428	0.4152	0.0417
67.5800	0.4519	0.0413	-0.5061	-0.0380	0.4105	0.0413
67.5900	0.4468	0.0410	-0.5128	-0.0332	0.4058	0.0410
67.6000	0.4416	0.0407	-0.5184	-0.0285	0.4009	0.0407
67.6100	0.4364	0.0404	-0.5228	-0.0239	0.3960	0.0404
67.6200	0.4311	0.0402	-0.5260	-0.0193	0.3910	0.0402
67.6300	0.4259	0.0400	-0.5278	-0.0148	0.3859	0.0400
67.6400	0.4206	0.0399	-0.5280	-0.0104	0.3807	0.0399
67.6500	0.4153	0.0398	-0.5268	-0.0060	0.3755	0.0398
67.6600	0.4101	0.0398	-0.5241	-0.0017	0.3703	0.0398
67.6700	0.4048	0.0398	-0.5202	0.0025	0.3651	0.0398
67.6800	0.3996	0.0398	-0.5151	0.0066	0.3598	0.0398
67.6900	0.3945	0.0399	-0.5090	0.0107	0.3546	0.0399
67.7000	0.3894	0.0400	-0.5020	0.0147	0.3494	0.0400
67.7100	0.3844	0.0402	-0.4941	0.0186	0.3442	0.0402
67.7200	0.3795	0.0404	-0.4854	0.0224	0.3391	0.0404
