t	x1	x2	dx1	dx2	x1_rel	x2_rel
195.6900	1.2284	0.4225	-0.0211	0.2833	0.8060	0.4225
195.7000	1.2282	0.4253	-0.0189	0.2831	0.8029	0.4253
195.7100	1.2280	0.4281	-0.0154	0.2828	0.7999	0.4281
195.7200	1.2279	0.4309	-0.0103	0.2824	0.7970	0.4309
195.7300	1.2278	0.4338	-0.0039	0.2819	0.7941	0.4338
195.7400	1.2278	0.4366	0.0035	0.2813	0.7913	0.4366
195.7500	1.2279	0.4394	0.0115	0.2805	0.7885	0.4394
195.7600	1.2281	0.4422	0.0198	0.2797	0.7859	0.4422
195.7700	1.2283	0.4450	0.0278	0.2787	0.7833	0.4450
195.7800	1.2286	0.4478	0.0353	0.2776	0.7809	0.4478
195.7900	1.2290	0.4505	0.0415	0.2764	0.7785	0.4505
195.8000	1.2294	0.4533	0.0460	0.2751	0.7762	0.4533
195.8100	1.2299	0.4560	0.0485	0.2736	0.7739	0.4560
195.8200	1.2304	0.4588	0.0493	0.2721	0.7717	0.4588
195.8300	1.2309	0.4615	0.0485	0.2704	0.7694	0.4615
195.8400	1.2314	0.4642	0.0466	0.2687	0.7672	0.4642
195.8500	1.2318	0.4668	0.0438	0.2668	0.7650	0.4668
195.8600	1.2323	0.4695	0.0406	0.2648	0.7627	0.4695
195.8700	1.2326	0.4721	0.0374	0.2628	0.7605	0.4721
195.8800	1.2330	0.4748	0.0348	0.2606	0.7582	0.4748
195.8900	1.2333	0.4774	0.0333	0.2583	0.7560	0.4774
195.9000	1.2337	0.4799	0.0336	0.2559	0.7538	0.4799
195.9100	1.2340	0.4825	0.0358	0.2534	0.7516	0.4825
195.9200	1.2344	0.4850	0.0397	0.2508	0.7494	0.4850
195.9300	1.2348	0.4875	0.0448	0.2481	0.7473	0.4875
195.9400	1.2353	0.4900	0.0511	0.2454	0.7453	0.4900
195.9500	1.2358	0.4924	0.0581	0.2425	0.7435	0.4924
195.9600	1.2365	0.4948	0.0655	0.2395	0.7417	0.4948
195.9700	1.2372	0.4972	0.0731	0.2364	0.7400	0.4972
195.9800	1.2379	0.4995	0.0806	0.2333	0.7384	0.4995
195.9900	1.2388	0.5019	0.0877	0.2300	0.7369	0.5019
196.0000	1.2397	0.5041	0.0940	0.2267	0.7355	0.5041
196.0100	1.2406	0.5064	0.0995	0.2233	0.7343	0.5064
196.0200	1.2417	0.5086	0.1045	0.2198	0.7331	0.5086
196.0300	1.2427	0.5108	0.1099	0.2162	0.7319	0.5108
196.0400	1.2439	0.5129	0.1161	0.2126	0.7309	0.5129
196.0500	1.2451	0.5150	0.1237	0.2088	0.7300	0.5150
196.0600	1.2463	0.5171	0.1329	0.2051	0.7292	0.5171
196.0700	1.2477	0.5191	0.1440	0.2012	0.7286	0.5191
196.0800	1.2492	0.5211	0.1571	0.1973	0.7281	0.5211
196.0900	1.2509	0.5231	0.1722	0.1933	0.7278	0.5231
196.1000	1.2527	0.5250	0.1892	0.1893	0.7277	0.5250
196.1100	1.2547	0.5269	0.2080	0.1852	0.7278	0.5269
196.1200	1.2568	0.5287	0.2280	0.1811	0.7282	0.5287
196.1300	1.2592	0.5305	0.2487	0.1769	0.7288	0.5305
196.1400	1.2618	0.5322	0.2693	0.1727	0.7296	0.5322
196.1500	1.2646	0.5339	0.2894	0.1685	0.7307	0.5339
196.1600	1.2676	0.5356	0.3086	0.1642	0.7320	0.5356
196.1700	1.2708	0.5372	0.3266	0.1599	0.7336	0.5372
196.1800	1.2741	0.5388	0.3432	0.1556	0.7353	0.5388
196.1900	1.2776	0.5403	0.3584	0.1513	0.7373	0.5403
196.2000	1.2812	0.5418	0.3721	0.1469	0.7394	0.5418
196.2100	1.2850	0.5433	0.3846	0.1426	0.7417	0.5433
196.2200	1.2889	0.5447	0.3961	0.1382	0.7442	0.5447
196.2300	1.2930	0.5460	0.4070	0.1339	0.7469	0.5460
196.2400	1.2971	0.5474	0.4177	0.1295	0.7497	0.5474
196.2500	1.3014	0.5486	0.4288	0.1252	0.7527	0.5486
196.2600	1.3057	0.5499	0.4410	0.1209	0.7559	0.5499
196.2700	1.3102	0.5510	0.4549	0.1166	0.7592	0.5510
196.2800	1.3149	0.5522	0.4697	0.1123	0.7627	0.5522
196.2900	1.3197	0.5533	0.4843	0.1080	0.7664	0.5533
196.3000	1.3246	0.5544	0.4979	0.1037	0.7702	0.5544
196.3100	1.3296	0.5554	0.5099	0.0995	0.7742	0.5554
196.3200	1.3347	0.5563	0.5195	0.0953	0.7784	0.5563
196.3300	1.3399	0.5573	0.5264	0.0912	0.7826	0.5573
196.3400	1.3452	0.5582	0.5302	0.0871	0.7870	0.5582
196.3500	1.3504	0.5590	0.5306	0.0830	0.7914	0.5590
196.3600	1.3557	0.5598	0.5276	0.0790	0.7959	0.5598
196.3700	1.3609	0.5606	0.5213	0.0750	0.8003	0.5606
196.3800	1.3661	0.5613	0.5117	0.0711	0.8048	0.5613
196.3900	1.3712	0.5620	0.4993	0.0672	0.8092	0.5620
196.4000	1.3761	0.5627	0.4844	0.0633	0.8135	0.5627
196.4100	1.3809	0.5633	0.4676	0.0595	0.8177	0.5633
196.4200	1.3855	0.5639	0.4496	0.0557	0.8217	0.5639
196.4300	1.3899	0.5644	0.4315	0.0520	0.8255	0.5644
196.4400	1.3942	0.5649	0.4137	0.0483	0.8293	0.5649
196.4500	1.3982	0.5654	0.3964	0.0447	0.8329	0.5654
196.4600	1.4021	0.5658	0.3794	0.0411	0.8363	0.5658
196.4700	1.4058	0.5662	0.3628	0.0375	0.8396	0.5662
196.4800	1.4094	0.5665	0.3466	0.0340	0.8428	0.5665
196.4900	1.4128	0.5669	0.3306	0.0305	0.8459	0.5669
196.5000	1.4160	0.5672	0.3148	0.0271	0.8489	0.5672
196.5100	1.4191	0.5674	0.2991	0.0236	0.8517	0.5674
196.5200	1.4220	0.5676	0.2834	0.0202	0.8544	0.5676
196.5300	1.4248	0.5678	0.2674	0.0169	0.8569	0.5678
196.5400	1.4273	0.5680	0.2510	0.0136	0.8594	0.5680
196.5500	1.4298	0.5681	0.2339	0.0102	0.8617	0.5681
196.5600	1.4320	0.5682	0.2161	0.0070	0.8638	0.5682
196.5700	1.4340	0.5682	0.1971	0.0037	0.8658	0.5682
196.5800	1.4359	0.5682	0.1767	0.0005	0.8677	0.5682
196.5900	1.4375	0.5682	0.1547	-0.0027	0.8693	0.5682
196.6000	1.4390	0.5682	0.1308	-0.0058	0.8708	0.5682
196.6100	1.4401	0.5681	0.1058	-0.0090	0.8720	0.5681
196.6200	1.4411	0.5680	0.0802	-0.0121	0.8731	0.5680
196.6300	1.4417	0.5679	0.0543	-0.0152	0.8739	0.5679
196.6400	1.4421	0.5677	0.0285	-0.0183	0.8744	0.5677
196.6500	1.4423	0.5675	0.0031	-0.0214	0.8748	0.5675
196.6600	1.4422	0.5673	-0.0217	-0.0245	0.8750	0.5673
196.6700	1.4419	0.5670	-0.0457	-0.0275	0.8749	0.5670
196.6800	1.4414	0.5667	-0.0688	-0.0306	0.8746	0.5667
196.6900	1.4406	0.5664	-0.0908	-0.0337	0.8742	0.5664
196.7000	1.4396	0.5661	-0.1118	-0.0367	0.8735	0.5661
196.7100	1.4384	0.5657	-0.1318	-0.0398	0.8727	0.5657
196.7200	1.4369	0.5653	-0.1508	-0.0429	0.8717	0.5653
196.7300	1.4353	0.5648	-0.1691	-0.0459	0.8705	0.5648
196.7400	1.4335	0.5643	-0.1867	-0.0490	0.8692	0.5643
196.7500	1.4316	0.5638	-0.2039	-0.0521	0.8677	0.5638
196.7600	1.4294	0.5633	-0.2211	-0.0552	0.8661	0.5633
196.7700	1.4271	0.5627	-0.2392	-0.0583	0.8644	0.5627
196.7800	1.4246	0.5621	-0.2582	-0.0614	0.8625	0.5621
196.7900	1.4219	0.5615	-0.2778	-0.0645	0.8604	0.5615
196.8000	1.4190	0.5608	-0.2978	-0.0676	0.8582	0.5608
196.8100	1.4159	0.5602	-0.3180	-0.0708	0.8558	0.5602
196.8200	1.4127	0.5594	-0.3383	-0.0740	0.8532	0.5594
196.8300	1.4092	0.5587	-0.3583	-0.0771	0.8505	0.5587
196.8400	1.4055	0.5579	-0.3779	-0.0803	0.8476	0.5579
196.8500	1.4016	0.5571	-0.3970	-0.0836	0.8446	0.5571
196.8600	1.3976	0.5562	-0.4154	-0.0868	0.8414	0.5562
196.8700	1.3934	0.5553	-0.4328	-0.0901	0.8380	0.5553
196.8800	1.3890	0.5544	-0.4493	-0.0934	0.8345	0.5544
196.8900	1.3844	0.5535	-0.4645	-0.0967	0.8309	0.5535
196.9000	1.3797	0.5525	-0.4785	-0.1000	0.8272	0.5525
196.9100	1.3749	0.5515	-0.4911	-0.1034	0.8234	0.5515
196.9200	1.3699	0.5504	-0.5021	-0.1068	0.8195	0.5504
196.9300	1.3648	0.5493	-0.5115	-0.1102	0.8155	0.5493
196.9400	1.3597	0.5482	-0.5192	-0.1137	0.8115	0.5482
196.9500	1.3545	0.5471	-0.5251	-0.1172	0.8074	0.5471
196.9600	1.3492	0.5459	-0.5292	-0.1207	0.8033	0.5459
196.9700	1.3439	0.5446	-0.5313	-0.1242	0.7992	0.5446
196.9800	1.3386	0.5434	-0.5321	-0.1277	0.7952	0.5434
196.9900	1.3332	0.5421	-0.5327	-0.1313	0.7911	0.5421
197.0000	1.3279	0.5408	-0.5329	-0.1349	0.7871	0.5408
197.0100	1.3225	0.5394	-0.5326	-0.1385	0.7831	0.5394
197.0200	1.3172	0.5380	-0.5317	-0.1422	0.7792	0.5380
197.0300	1.3119	0.5365	-0.5301	-0.1458	0.7753	0.5365
197.0400	1.3066	0.5351	-0.5277	-0.1495	0.7715	0.5351
197.0500	1.3013	0.5336	-0.5245	-0.1532	0.7678	0.5336
197.0600	1.2961	0.5320	-0.5205	-0.1569	0.7641	0.5320
197.0700	1.2910	0.5304	-0.5157	-0.1606	0.7605	0.5304
197.0800	1.2859	0.5288	-0.5100	-0.1643	0.7571	0.5288
197.0900	1.2808	0.5271	-0.5036	-0.1680	0.7537	0.5271
197.1000	1.2758	0.5254	-0.4964	-0.1717	0.7504	0.5254
197.1100	1.2709	0.5237	-0.4887	-0.1754	0.7472	0.5237
197.1200	1.2661	0.5219	-0.4804	-0.1791	0.7441	0.5219
197.1300	1.2613	0.5201	-0.4717	-0.1828	0.7412	0.5201
197.1400	1.2566	0.5183	-0.4628	-0.1865	0.7384	0.5183
197.1500	1.2520	0.5164	-0.4539	-0.1902	0.7356	0.5164
197.1600	1.2475	0.5145	-0.4450	-0.1939	0.7331	0.5145
197.1700	1.2431	0.5125	-0.4366	-0.1975	0.7306	0.5125
197.1800	1.2388	0.5105	-0.4292	-0.2011	0.7283	0.5105
197.1900	1.2345	0.5085	-0.4231	-0.2047	0.7260	0.5085
197.2000	1.2303	0.5064	-0.4179	-0.2083	0.7239	0.5064
197.2100	1.2261	0.5043	-0.4136	-0.2119	0.7218	0.5043
197.2200	1.2220	0.5022	-0.4098	-0.2154	0.7198	0.5022
197.2300	1.2179	0.5000	-0.4064	-0.2189	0.7179	0.5000
197.2400	1.2139	0.4978	-0.4032	-0.2223	0.7161	0.4978
197.2500	1.2099	0.4956	-0.4001	-0.2257	0.7143	0.4956
197.2600	1.2059	0.4933	-0.3970	-0.2291	0.7126	0.4933
197.2700	1.2020	0.4910	-0.3937	-0.2324	0.7110	0.4910
197.2800	1.1981	0.4886	-0.3902	-0.2357	0.7094	0.4886
197.2900	1.1942	0.4863	-0.3863	-0.2390	0.7080	0.4863
197.3000	1.1904	0.4839	-0.3821	-0.2422	0.7065	0.4839
197.3100	1.1866	0.4814	-0.3774	-0.2453	0.7052	0.4814
197.3200	1.1828	0.4789	-0.3723	-0.2484	0.7039	0.4789
197.3300	1.1791	0.4764	-0.3667	-0.2515	0.7027	0.4764
197.3400	1.1755	0.4739	-0.3607	-0.2545	0.7016	0.4739
197.3500	1.1719	0.4714	-0.3543	-0.2574	0.7005	0.4714
197.3600	1.1684	0.4688	-0.3476	-0.2603	0.6996	0.4688
197.3700	1.1649	0.4662	-0.3405	-0.2631	0.6988	0.4662
197.3800	1.1616	0.4635	-0.3332	-0.2659	0.6981	0.4635
197.3900	1.1583	0.4608	-0.3257	-0.2686	0.6975	0.4608
197.4000	1.1551	0.4581	-0.3183	-0.2712	0.6970	0.4581
197.4100	1.1520	0.4554	-0.3111	-0.2738	0.6966	0.4554
197.4200	1.1489	0.4527	-0.3043	-0.2763	0.6962	0.4527
197.4300	1.1459	0.4499	-0.2980	-0.2787	0.6960	0.4499
197.4400	1.1429	0.4471	-0.2922	-0.2811	0.6958	0.4471
197.4500	1.1400	0.4443	-0.2871	-0.2833	0.6957	0.4443
197.4600	1.1371	0.4414	-0.2826	-0.2855	0.6957	0.4414
197.4700	1.1343	0.4386	-0.2787	-0.2876	0.6957	0.4386
197.4800	1.1315	0.4357	-0.2755	-0.2897	0.6958	0.4357
197.4900	1.1287	0.4328	-0.2728	-0.2916	0.6959	0.4328
197.5000	1.1259	0.4298	-0.2706	-0.2935	0.6961	0.4298
197.5100	1.1232	0.4269	-0.2687	-0.2952	0.6963	0.4269
197.5200	1.1205	0.4239	-0.2669	-0.2969	0.6966	0.4239
197.5300	1.1178	0.4210	-0.2652	-0.2985	0.6969	0.4210
197.5400	1.1152	0.4180	-0.2632	-0.3000	0.6972	0.4180
197.5500	1.1126	0.4150	-0.2608	-0.3014	0.6976	0.4150
197.5600	1.1100	0.4119	-0.2577	-0.3028	0.6981	0.4119
197.5700	1.1075	0.4089	-0.2535	-0.3040	0.6986	0.4089
197.5800	1.1051	0.4059	-0.2479	-0.3051	0.6992	0.4059
197.5900	1.1027	0.4028	-0.2407	-0.3062	0.6999	0.4028
197.6000	1.1003	0.3997	-0.2313	-0.3071	0.7006	0.3997
197.6100	1.0981	0.3967	-0.2194	-0.3080	0.7014	0.3967
197.6200	1.0960	0.3936	-0.2054	-0.3088	0.7024	0.3936
197.6300	1.0940	0.3905	-0.1900	-0.3094	0.7036	0.3905
197.6400	1.0922	0.3874	-0.1739	-0.3100	0.7049	0.3874
197.6500	1.0906	0.3843	-0.1579	-0.3104	0.7063	0.3843
197.6600	1.0891	0.3812	-0.1425	-0.3108	0.7079	0.3812
197.6700	1.0877	0.3781	-0.1282	-0.3110	0.7096	0.3781
197.6800	1.0865	0.3750	-0.1153	-0.3111	0.7115	0.3750
197.6900	1.0853	0.3718	-0.1043	-0.3111	0.7135	0.3718
197.7000	1.0843	0.3687	-0.0955	-0.3110	0.7155	0.3687
197.7100	1.0833	0.3656	-0.0889	-0.3108	0.7177	0.3656
197.7200	1.0824	0.3625	-0.0848	-0.3104	0.7199	0.3625
197.7300	1.0815	0.3594	-0.0831	-0.3100	0.7221	0.3594
197.7400	1.0807	0.3563	-0.0839	-0.3094	0.7244	0.3563
197.7500	1.0798	0.3532	-0.0869	-0.3086	0.7266	0.3532
197.7600	1.0790	0.3501	-0.0920	-0.3078	0.7288	0.3501
197.7700	1.0781	0.3471	-0.0990	-0.3069	0.7310	0.3471
197.7800	1.0771	0.3440	-0.1074	-0.3058	0.7331	0.3440
197.7900	1.0760	0.3410	-0.1169	-0.3046	0.7351	0.3410
197.8000	1.0748	0.3379	-0.1270	-0.3034	0.7369	0.3379
197.8100	1.0735	0.3349	-0.1373	-0.3020	0.7386	0.3349
197.8200	1.0720	0.3319	-0.1475	-0.3005	0.7402	0.3319
197.8300	1.0705	0.3289	-0.1576	-0.2989	0.7416	0.3289
197.8400	1.0689	0.3259	-0.1672	-0.2971	0.7430	0.3259
197.8500	1.0672	0.3229	-0.1762	-0.2953	0.7442	0.3229
197.8600	1.0654	0.3200	-0.1846	-0.2934	0.7454	0.3200
197.8700	1.0635	0.3171	-0.1922	-0.2914	0.7465	0.3171
197.8800	1.0616	0.3142	-0.1990	-0.2893	0.7474	0.3142
197.8900	1.0596	0.3113	-0.2050	-0.2871	0.7483	0.3113
197.9000	1.0575	0.3084	-0.2103	-0.2848	0.7491	0.3084
197.9100	1.0554	0.3056	-0.2149	-0.2825	0.7498	0.3056
197.9200	1.0533	0.3028	-0.2188	-0.2800	0.7505	0.3028
197.9300	1.0510	0.3000	-0.2223	-0.2775	0.7511	0.3000
197.9400	1.0488	0.2972	-0.2255	-0.2748	0.7516	0.2972
197.9500	1.0465	0.2945	-0.2286	-0.2721	0.7520	0.2945
197.9600	1.0442	0.2918	-0.2317	-0.2693	0.7524	0.2918
197.9700	1.0418	0.2891	-0.2353	-0.2665	0.7527	0.2891
197.9800	1.0394	0.2865	-0.2396	-0.2635	0.7530	0.2865
197.9900	1.0370	0.2838	-0.2449	-0.2605	0.7532	0.2838
198.0000	1.0345	0.2812	-0.2510	-0.2574	0.7533	0.2812
198.0100	1.0320	0.2787	-0.2576	-0.2542	0.7533	0.2787
198.0200	1.0294	0.2762	-0.2647	-0.2509	0.7532	0.2762
198.0300	1.0267	0.2737	-0.2719	-0.2476	0.7530	0.2737
198.0400	1.0239	0.2712	-0.2791	-0.2443	0.7527	0.2712
198.0500	1.0211	0.2688	-0.2863	-0.2408	0.7523	0.2688
198.0600	1.0182	0.2664	-0.2931	-0.2373	0.7518	0.2664
198.0700	1.0153	0.2640	-0.2997	-0.2338	0.7512	0.2640
198.0800	1.0122	0.2617	-0.3058	-0.2301	0.7505	0.2617
198.0900	1.0092	0.2594	-0.3114	-0.2265	0.7497	0.2594
198.1000	1.0060	0.2572	-0.3164	-0.2228	0.7488	0.2572
198.1100	1.0028	0.2550	-0.3209	-0.2190	0.7479	0.2550
198.1200	0.9996	0.2528	-0.3248	-0.2152	0.7468	0.2528
198.1300	0.9963	0.2507	-0.3282	-0.2114	0.7457	0.2507
198.1400	0.9930	0.2486	-0.3310	-0.2075	0.7444	0.2486
198.1500	0.9897	0.2465	-0.3334	-0.2035	0.7432	0.2465
198.1600	0.9863	0.2445	-0.3355	-0.1996	0.7418	0.2445
198.1700	0.9830	0.2425	-0.3371	-0.1956	0.7404	0.2425
198.1800	0.9796	0.2406	-0.3381	-0.1915	0.7390	0.2406
198.1900	0.9762	0.2387	-0.3386	-0.1875	0.7375	0.2387
198.2000	0.9728	0.2368	-0.3384	-0.1834	0.7360	0.2368
198.2100	0.9694	0.2350	-0.3377	-0.1792	0.7344	0.2350
198.2200	0.9661	0.2333	-0.3362	-0.1751	0.7328	0.2333
198.2300	0.9627	0.2315	-0.3342	-0.1709	0.7312	0.2315
198.2400	0.9594	0.2298	-0.3315	-0.1667	0.7296	0.2298
198.2500	0.9561	0.2282	-0.3281	-0.1625	0.7279	0.2282
198.2600	0.9529	0.2266	-0.3242	-0.1582	0.7263	0.2266
198.2700	0.9496	0.2250	-0.3196	-0.1540	0.7246	0.2250
198.2800	0.9465	0.2235	-0.3145	-0.1497	0.7230	0.2235
198.2900	0.9434	0.2220	-0.3089	-0.1454	0.7213	0.2220
198.3000	0.9403	0.2206	-0.3027	-0.1411	0.7197	0.2206
198.3100	0.9373	0.2192	-0.2961	-0.1368	0.7181	0.2192
198.3200	0.9344	0.2179	-0.2891	-0.1324	0.7165	0.2179
198.3300	0.9315	0.2166	-0.2818	-0.1281	0.7150	0.2166
198.3400	0.9288	0.2153	-0.2742	-0.1237	0.7134	0.2153
198.3500	0.9260	0.2141	-0.2663	-0.1193	0.7119	0.2141
198.3600	0.9234	0.2129	-0.2583	-0.1149	0.7105	0.2129
198.3700	0.9209	0.2118	-0.2503	-0.1105	0.7091	0.2118
198.3800	0.9184	0.2107	-0.2423	-0.1061	0.7077	0.2107
198.3900	0.9160	0.2097	-0.2344	-0.1017	0.7063	0.2097
198.4000	0.9137	0.2087	-0.2267	-0.0973	0.7050	0.2087
198.4100	0.9114	0.2077	-0.2191	-0.0928	0.7037	0.2077
198.4200	0.9093	0.2068	-0.2114	-0.0884	0.7025	0.2068
198.4300	0.9072	0.2060	-0.2036	-0.0840	0.7013	0.2060
198.4400	0.9052	0.2051	-0.1956	-0.0795	0.7001	0.2051
198.4500	0.9033	0.2044	-0.1875	-0.0750	0.6989	0.2044
198.4600	0.9015	0.2036	-0.1793	-0.0706	0.6978	0.2036
198.4700	0.8997	0.2030	-0.1710	-0.0661	0.6968	0.2030
198.4800	0.8980	0.2023	-0.1625	-0.0616	0.6957	0.2023
198.4900	0.8965	0.2017	-0.1538	-0.0572	0.6947	0.2017
198.5000	0.8950	0.2012	-0.1447	-0.0527	0.6938	0.2012
198.5100	0.8935	0.2007	-0.1352	-0.0482	0.6929	0.2007
198.5200	0.8922	0.2002	-0.1253	-0.0437	0.6920	0.2002
198.5300	0.8910	0.1998	-0.1147	-0.0392	0.6912	0.1998
198.5400	0.8900	0.1994	-0.1033	-0.0348	0.6905	0.1994
198.5500	0.8890	0.1991	-0.0910	-0.0303	0.6899	0.1991
198.5600	0.8882	0.1988	-0.0775	-0.0258	0.6893	0.1988
198.5700	0.8875	0.1986	-0.0629	-0.0213	0.6889	0.1986
198.5800	0.8869	0.1984	-0.0467	-0.0169	0.6885	0.1984
198.5900	0.8865	0.1983	-0.0288	-0.0124	0.6883	0.1983
198.6000	0.8864	0.1982	-0.0097	-0.0079	0.6882	0.1982
198.6100	0.8864	0.1981	0.0104	-0.0034	0.6883	0.1981
198.6200	0.8866	0.1981	0.0308	0.0011	0.6885	0.1981
198.6300	0.8870	0.1981	0.0512	0.0055	0.6889	0.1981
198.6400	0.8876	0.1982	0.0715	0.0100	0.6894	0.1982
198.6500	0.8884	0.1983	0.0912	0.0145	0.6901	0.1983
198.6600	0.8894	0.1985	0.1102	0.0190	0.6909	0.1985
198.6700	0.8905	0.1987	0.1284	0.0235	0.6918	0.1987
198.6800	0.8919	0.1990	0.1456	0.0281	0.6929	0.1990
198.6900	0.8934	0.1993	0.1620	0.0326	0.6941	0.1993
198.7000	0.8951	0.1996	0.1775	0.0371	0.6955	0.1996
198.7100	0.8969	0.2000	0.1921	0.0417	0.6969	0.2000
198.7200	0.8990	0.2004	0.2062	0.0463	0.6985	0.2004
198.7300	0.9011	0.2009	0.2198	0.0508	0.7002	0.2009
198.7400	0.9034	0.2015	0.2333	0.0554	0.7019	0.2015
198.7500	0.9058	0.2020	0.2469	0.0600	0.7038	0.2020
198.7600	0.9084	0.2027	0.2611	0.0646	0.7057	0.2027
198.7700	0.9111	0.2033	0.2760	0.0692	0.7077	0.2033
198.7800	0.9139	0.2040	0.2915	0.0738	0.7099	0.2040
198.7900	0.9169	0.2048	0.3075	0.0785	0.7121	0.2048
198.8000	0.9201	0.2056	0.3238	0.0831	0.7144	0.2056
198.8100	0.9234	0.2065	0.3403	0.0878	0.7169	0.2065
198.8200	0.9268	0.2074	0.3570	0.0924	0.7195	0.2074
198.8300	0.9305	0.2083	0.3737	0.0971	0.7222	0.2083
198.8400	0.9343	0.2093	0.3903	0.1018	0.7250	0.2093
198.8500	0.9383	0.2104	0.4069	0.1065	0.7279	0.2104
198.8600	0.9424	0.2114	0.4232	0.1113	0.7310	0.2114
198.8700	0.9467	0.2126	0.4393	0.1160	0.7341	0.2126
198.8800	0.9512	0.2138	0.4551	0.1207	0.7374	0.2138
198.8900	0.9558	0.2150	0.4706	0.1255	0.7408	0.2150
198.9000	0.9606	0.2163	0.4857	0.1303	0.7443	0.2163
198.9100	0.9655	0.2176	0.5005	0.1351	0.7479	0.2176
198.9200	0.9706	0.2190	0.5149	0.1399	0.7517	0.2190
198.9300	0.9759	0.2204	0.5289	0.1447	0.7555	0.2204
198.9400	0.9812	0.2219	0.5426	0.1496	0.7594	0.2219
198.9500	0.9867	0.2234	0.5560	0.1544	0.7634	0.2234
198.9600	0.9924	0.2250	0.5691	0.1593	0.7674	0.2250
198.9700	0.9981	0.2266	0.5814	0.1642	0.7716	0.2266
198.9800	1.0040	0.2282	0.5922	0.1691	0.7758	0.2282
198.9900	1.0100	0.2300	0.6018	0.1740	0.7800	0.2300
199.0000	1.0160	0.2317	0.6102	0.1789	0.7843	0.2317
199.0100	1.0222	0.2335	0.6174	0.1838	0.7886	0.2335
199.0200	1.0284	0.2354	0.6236	0.1888	0.7930	0.2354
199.0300	1.0346	0.2373	0.6287	0.1938	0.7973	0.2373
199.0400	1.0410	0.2393	0.6329	0.1987	0.8017	0.2393
199.0500	1.0473	0.2413	0.6361	0.2037	0.8060	0.2413
199.0600	1.0537	0.2433	0.6386	0.2087	0.8103	0.2433
199.0700	1.0601	0.2455	0.6402	0.2137	0.8146	0.2455
199.0800	1.0665	0.2476	0.6411	0.2187	0.8189	0.2476
199.0900	1.0729	0.2498	0.6413	0.2236	0.8231	0.2498
199.1000	1.0793	0.2521	0.6408	0.2286	0.8272	0.2521
199.1100	1.0857	0.2544	0.6396	0.2336	0.8313	0.2544
199.1200	1.0921	0.2568	0.6378	0.2386	0.8354	0.2568
199.1300	1.0985	0.2592	0.6355	0.2436	0.8393	0.2592
199.1400	1.1048	0.2616	0.6326	0.2485	0.8432	0.2616
199.1500	1.1111	0.2641	0.6292	0.2535	0.8470	0.2641
199.1600	1.1174	0.2667	0.6252	0.2584	0.8507	0.2667
199.1700	1.1236	0.2693	0.6207	0.2633	0.8543	0.2693
199.1800	1.1298	0.2720	0.6158	0.2682	0.8578	0.2720
199.1900	1.1359	0.2747	0.6103	0.2731	0.8613	0.2747
199.2000	1.1420	0.2774	0.6047	0.2779	0.8646	0.2774
199.2100	1.1480	0.2802	0.5993	0.2827	0.8678	0.2802
199.2200	1.1540	0.2831	0.5942	0.2875	0.8709	0.2831
199.2300	1.1600	0.2860	0.5893	0.2922	0.8740	0.2860
199.2400	1.1659	0.2889	0.5844	0.2969	0.8769	0.2889
199.2500	1.1717	0.2919	0.5796	0.3016	0.8798	0.2919
199.2600	1.1775	0.2949	0.5748	0.3062	0.8825	0.2949
199.2700	1.1832	0.2980	0.5699	0.3108	0.8852	0.2980
199.2800	1.1889	0.3012	0.5649	0.3153	0.8877	0.3012
199.2900	1.1945	0.3043	0.5599	0.3197	0.8902	0.3043
199.3000	1.2000	0.3076	0.5547	0.3241	0.8925	0.3076
199.3100	1.2055	0.3108	0.5495	0.3285	0.8947	0.3108
199.3200	1.2110	0.3141	0.5441	0.3328	0.8969	0.3141
199.3300	1.2164	0.3175	0.5387	0.3370	0.8989	0.3175
199.3400	1.2217	0.3209	0.5332	0.3411	0.9009	0.3209
199.3500	1.2270	0.3243	0.5276	0.3452	0.9027	0.3243
199.3600	1.2322	0.3278	0.5221	0.3492	0.9044	0.3278
199.3700	1.2374	0.3313	0.5166	0.3532	0.9061	0.3313
199.3800	1.2425	0.3348	0.5113	0.3570	0.9077	0.3348
199.3900	1.2476	0.3384	0.5061	0.3608	0.9092	0.3384
199.4000	1.2526	0.3421	0.5012	0.3645	0.9106	0.3421
199.4100	1.2576	0.3457	0.4966	0.3682	0.9119	0.3457
199.4200	1.2626	0.3494	0.4925	0.3717	0.9132	0.3494
199.4300	1.2675	0.3532	0.4889	0.3751	0.9143	0.3532
199.4400	1.2724	0.3569	0.4860	0.3785	0.9155	0.3569
199.4500	1.2773	0.3607	0.4838	0.3818	0.9165	0.3607
199.4600	1.2821	0.3646	0.4825	0.3850	0.9175	0.3646
199.4700	1.2869	0.3684	0.4819	0.3881	0.9185	0.3684
199.4800	1.2917	0.3723	0.4812	0.3911	0.9194	0.3723
199.4900	1.2965	0.3763	0.4802	0.3940	0.9203	0.3763
199.5000	1.3013	0.3802	0.4789	0.3968	0.9211	0.3802
199.5100	1.3061	0.3842	0.4771	0.3995	0.9219	0.3842
199.5200	1.3109	0.3882	0.4748	0.4021	0.9227	0.3882
199.5300	1.3156	0.3922	0.4717	0.4046	0.9234	0.3922
199.5400	1.3203	0.3963	0.4680	0.4070	0.9240	0.3963
199.5500	1.3249	0.4004	0.4635	0.4093	0.9245	0.4004
