t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.9751	0.1425	-0.1086	-0.1098	0.8326	0.1425
63.8800	0.9741	0.1415	-0.1030	-0.1016	0.8326	0.1415
63.8900	0.9731	0.1405	-0.0974	-0.0934	0.8325	0.1405
63.9000	0.9721	0.1396	-0.0920	-0.0852	0.8325	0.1396
63.9100	0.9712	0.1388	-0.0867	-0.0770	0.8324	0.1388
63.9200	0.9703	0.1381	-0.0817	-0.0688	0.8323	0.1381
63.9300	0.9696	0.1374	-0.0770	-0.0605	0.8321	0.1374
63.9400	0.9688	0.1369	-0.0726	-0.0523	0.8320	0.1369
63.9500	0.9681	0.1364	-0.0683	-0.0440	0.8317	0.1364
63.9600	0.9675	0.1360	-0.0642	-0.0357	0.8315	0.1360
63.9700	0.9669	0.1357	-0.0601	-0.0274	0.8312	0.1357
63.9800	0.9663	0.1354	-0.0559	-0.0191	0.8308	0.1354
63.9900	0.9657	0.1353	-0.0515	-0.0108	0.8305	0.1353
64.0000	0.9653	0.1352	-0.0471	-0.0025	0.8300	0.1352
64.0100	0.9648	0.1352	-0.0431	0.0057	0.8296	0.1352
64.0200	0.9644	0.1353	-0.0395	0.0140	0.8291	0.1353
64.0300	0.9640	0.1355	-0.0365	0.0223	0.8285	0.1355
64.0400	0.9637	0.1358	-0.0342	0.0305	0.8279	0.1358
64.0500	0.9633	0.1361	-0.0326	0.0387	0.8272	0.1361
64.0600	0.9630	0.1366	-0.0319	0.0469	0.8264	0.1366
64.0700	0.9626	0.1371	-0.0320	0.0551	0.8256	0.1371
64.0800	0.9623	0.1377	-0.0328	0.0633	0.8246	0.1377
64.0900	0.9620	0.1383	-0.0344	0.0714	0.8236	0.1383
64.1000	0.9616	0.1391	-0.0366	0.0795	0.8225	0.1391
64.1100	0.9612	0.1399	-0.0392	0.0875	0.8213	0.1399
64.1200	0.9608	0.1408	-0.0422	0.0955	0.8200	0.1408
64.1300	0.9604	0.1418	-0.0452	0.1034	0.8186	0.1418
64.1400	0.9600	0.1429	-0.0482	0.1113	0.8171	0.1429
64.1500	0.9595	0.1441	-0.0507	0.1192	0.8154	0.1441
64.1600	0.9590	0.1453	-0.0526	0.1269	0.8137	0.1453
64.1700	0.9584	0.1466	-0.0539	0.1347	0.8118	0.1466
64.1800	0.9579	0.1480	-0.0549	0.1423	0.8099	0.1480
64.1900	0.9573	0.1494	-0.0556	0.1499	0.8079	0.1494
64.2000	0.9568	0.1510	-0.0562	0.1574	0.8058	0.1510
64.2100	0.9562	0.1526	-0.0567	0.1648	0.8036	0.1526
64.2200	0.9556	0.1543	-0.0573	0.1722	0.8014	0.1543
64.2300	0.9551	0.1560	-0.0579	0.1795	0.7990	0.1560
64.2400	0.9545	0.1579	-0.0585	0.1867	0.7966	0.1579
64.2500	0.9539	0.1598	-0.0591	0.1938	0.7941	0.1598
64.2600	0.9533	0.1617	-0.0598	0.2008	0.7915	0.1617
64.2700	0.9527	0.1638	-0.0603	0.2077	0.7889	0.1638
64.2800	0.9521	0.1659	-0.0606	0.2145	0.7862	0.1659
64.2900	0.9515	0.1681	-0.0606	0.2212	0.7834	0.1681
64.3000	0.9509	0.1703	-0.0602	0.2278	0.7806	0.1703
64.3100	0.9503	0.1726	-0.0590	0.2343	0.7777	0.1726
64.3200	0.9497	0.1750	-0.0570	0.2407	0.7747	0.1750
64.3300	0.9492	0.1774	-0.0542	0.2470	0.7717	0.1774
64.3400	0.9486	0.1799	-0.0509	0.2532	0.7687	0.1799
64.3500	0.9481	0.1825	-0.0473	0.2592	0.7656	0.1825
64.3600	0.9477	0.1851	-0.0435	0.2652	0.7626	0.1851
64.3700	0.9473	0.1878	-0.0397	0.2710	0.7595	0.1878
64.3800	0.9469	0.1905	-0.0359	0.2767	0.7563	0.1905
64.3900	0.9465	0.1933	-0.0324	0.2823	0.7532	0.1933
64.4000	0.9462	0.1962	-0.0291	0.2877	0.7500	0.1962
64.4100	0.9459	0.1991	-0.0260	0.2930	0.7468	0.1991
64.4200	0.9457	0.2020	-0.0232	0.2982	0.7436	0.2020
64.4300	0.9455	0.2051	-0.0206	0.3033	0.7404	0.2051
64.4400	0.9453	0.2081	-0.0181	0.3082	0.7372	0.2081
64.4500	0.9451	0.2112	-0.0157	0.3130	0.7339	0.2112
64.4600	0.9450	0.2144	-0.0132	0.3177	0.7306	0.2144
64.4700	0.9449	0.2176	-0.0104	0.3222	0.7273	0.2176
64.4800	0.9448	0.2208	-0.0070	0.3266	0.7240	0.2208
64.4900	0.9447	0.2241	-0.0030	0.3309	0.7206	0.2241
64.5000	0.9447	0.2274	0.0016	0.3350	0.7173	0.2274
64.5100	0.9448	0.2308	0.0069	0.3389	0.7140	0.2308
64.5200	0.9449	0.2342	0.0128	0.3428	0.7107	0.2342
64.5300	0.9450	0.2377	0.0193	0.3464	0.7074	0.2377
64.5400	0.9453	0.2411	0.0265	0.3500	0.7041	0.2411
64.5500	0.9456	0.2447	0.0342	0.3534	0.7009	0.2447
64.5600	0.9459	0.2482	0.0425	0.3566	0.6977	0.2482
64.5700	0.9464	0.2518	0.0514	0.3597	0.6946	0.2518
64.5800	0.9470	0.2554	0.0608	0.3627	0.6916	0.2554
64.5900	0.9476	0.2590	0.0707	0.3655	0.6886	0.2590
64.6000	0.9484	0.2627	0.0810	0.3682	0.6857	0.2627
64.6100	0.9492	0.2664	0.0916	0.3707	0.6828	0.2664
64.6200	0.9502	0.2701	0.1026	0.3731	0.6801	0.2701
64.6300	0.9513	0.2739	0.1141	0.3753	0.6774	0.2739
64.6400	0.9525	0.2776	0.1262	0.3774	0.6749	0.2776
64.6500	0.9538	0.2814	0.1388	0.3794	0.6724	0.2814
64.6600	0.9553	0.2852	0.1518	0.3812	0.6701	0.2852
64.6700	0.9569	0.2890	0.1650	0.3828	0.6678	0.2890
64.6800	0.9586	0.2929	0.1783	0.3844	0.6657	0.2929
64.6900	0.9604	0.2967	0.1915	0.3858	0.6637	0.2967
64.7000	0.9624	0.3006	0.2046	0.3871	0.6618	0.3006
64.7100	0.9645	0.3045	0.2175	0.3882	0.6600	0.3045
64.7200	0.9667	0.3083	0.2302	0.3892	0.6584	0.3083
64.7300	0.9691	0.3122	0.2424	0.3901	0.6569	0.3122
64.7400	0.9716	0.3161	0.2544	0.3908	0.6554	0.3161
64.7500	0.9742	0.3201	0.2659	0.3914	0.6541	0.3201
64.7600	0.9769	0.3240	0.2770	0.3919	0.6529	0.3240
64.7700	0.9797	0.3279	0.2877	0.3922	0.6518	0.3279
64.7800	0.9827	0.3318	0.2981	0.3925	0.6508	0.3318
64.7900	0.9857	0.3357	0.3081	0.3926	0.6500	0.3357
64.8000	0.9888	0.3397	0.3181	0.3926	0.6492	0.3397
64.8100	0.9921	0.3436	0.3286	0.3925	0.6485	0.3436
64.8200	0.9954	0.3475	0.3395	0.3922	0.6479	0.3475
64.8300	0.9989	0.3514	0.3509	0.3919	0.6474	0.3514
64.8400	1.0024	0.3554	0.3624	0.3914	0.6471	0.3554
64.8500	1.0061	0.3593	0.3742	0.3908	0.6469	0.3593
64.8600	1.0099	0.3632	0.3861	0.3901	0.6468	0.3632
64.8700	1.0138	0.3671	0.3979	0.3893	0.6468	0.3671
64.8800	1.0179	0.3710	0.4097	0.3884	0.6469	0.3710
64.8900	1.0220	0.3748	0.4213	0.3874	0.6472	0.3748
64.9000	1.0263	0.3787	0.4327	0.3862	0.6476	0.3787
64.9100	1.0307	0.3826	0.4438	0.3850	0.6481	0.3826
64.9200	1.0352	0.3864	0.4545	0.3837	0.6488	0.3864
64.9300	1.0398	0.3902	0.4648	0.3823	0.6495	0.3902
64.9400	1.0445	0.3940	0.4746	0.3808	0.6504	0.3940
64.9500	1.0492	0.3978	0.4838	0.3792	0.6514	0.3978
64.9600	1.0541	0.4016	0.4924	0.3775	0.6525	0.4016
64.9700	1.0591	0.4054	0.5003	0.3757	0.6537	0.4054
64.9800	1.0641	0.4091	0.5075	0.3738	0.6550	0.4091
64.9900	1.0692	0.4129	0.5138	0.3719	0.6564	0.4129
65.0000	1.0744	0.4166	0.5194	0.3699	0.6578	0.4166
65.0100	1.0796	0.4203	0.5243	0.3677	0.6593	0.4203
65.0200	1.0849	0.4239	0.5291	0.3656	0.6609	0.4239
65.0300	1.0902	0.4276	0.5338	0.3633	0.6626	0.4276
65.0400	1.0956	0.4312	0.5381	0.3609	0.6644	0.4312
65.0500	1.1010	0.4348	0.5423	0.3585	0.6662	0.4348
65.0600	1.1064	0.4384	0.5461	0.3560	0.6680	0.4384
65.0700	1.1119	0.4419	0.5497	0.3535	0.6700	0.4419
65.0800	1.1174	0.4454	0.5530	0.3508	0.6720	0.4454
65.0900	1.1230	0.4489	0.5559	0.3481	0.6740	0.4489
65.1000	1.1285	0.4524	0.5585	0.3454	0.6761	0.4524
65.1100	1.1341	0.4558	0.5608	0.3426	0.6783	0.4558
65.1200	1.1397	0.4593	0.5627	0.3397	0.6805	0.4593
65.1300	1.1454	0.4626	0.5642	0.3367	0.6827	0.4626
65.1400	1.1510	0.4660	0.5653	0.3337	0.6850	0.4660
65.1500	1.1567	0.4693	0.5661	0.3306	0.6874	0.4693
65.1600	1.1623	0.4726	0.5664	0.3275	0.6897	0.4726
65.1700	1.1680	0.4759	0.5664	0.3243	0.6921	0.4759
65.1800	1.1736	0.4791	0.5660	0.3211	0.6946	0.4791
65.1900	1.1793	0.4823	0.5652	0.3178	0.6970	0.4823
65.2000	1.1849	0.4854	0.5640	0.3144	0.6995	0.4854
65.2100	1.1906	0.4886	0.5625	0.3110	0.7020	0.4886
65.2200	1.1962	0.4917	0.5606	0.3076	0.7045	0.4917
65.2300	1.2018	0.4947	0.5585	0.3041	0.7071	0.4947
65.2400	1.2074	0.4977	0.5566	0.3006	0.7096	0.4977
65.2500	1.2130	0.5007	0.5548	0.2970	0.7122	0.5007
65.2600	1.2185	0.5037	0.5530	0.2933	0.7148	0.5037
65.2700	1.2241	0.5066	0.5511	0.2897	0.7175	0.5066
65.2800	1.2296	0.5095	0.5489	0.2859	0.7201	0.5095
65.2900	1.2351	0.5123	0.5465	0.2822	0.7227	0.5123
65.3000	1.2405	0.5151	0.5437	0.2784	0.7254	0.5151
65.3100	1.2459	0.5179	0.5405	0.2745	0.7280	0.5179
65.3200	1.2513	0.5206	0.5368	0.2707	0.7307	0.5206
65.3300	1.2566	0.5233	0.5327	0.2668	0.7333	0.5233
65.3400	1.2619	0.5260	0.5281	0.2628	0.7359	0.5260
65.3500	1.2671	0.5286	0.5231	0.2588	0.7385	0.5286
65.3600	1.2723	0.5311	0.5175	0.2548	0.7411	0.5311
65.3700	1.2774	0.5337	0.5115	0.2508	0.7437	0.5337
65.3800	1.2824	0.5361	0.5051	0.2467	0.7463	0.5361
65.3900	1.2874	0.5386	0.4983	0.2426	0.7488	0.5386
65.4000	1.2923	0.5410	0.4912	0.2384	0.7513	0.5410
65.4100	1.2972	0.5434	0.4839	0.2343	0.7538	0.5434
65.4200	1.3020	0.5457	0.4764	0.2301	0.7563	0.5457
65.4300	1.3068	0.5480	0.4689	0.2259	0.7588	0.5480
65.4400	1.3114	0.5502	0.4614	0.2216	0.7612	0.5502
65.4500	1.3160	0.5524	0.4541	0.2173	0.7636	0.5524
65.4600	1.3206	0.5545	0.4472	0.2130	0.7660	0.5545
65.4700	1.3251	0.5567	0.4407	0.2087	0.7684	0.5567
65.4800	1.3295	0.5587	0.4348	0.2044	0.7707	0.5587
65.4900	1.3338	0.5607	0.4297	0.2000	0.7731	0.5607
65.5000	1.3381	0.5627	0.4255	0.1956	0.7754	0.5627
65.5100	1.3423	0.5647	0.4218	0.1912	0.7777	0.5647
65.5200	1.3465	0.5665	0.4183	0.1868	0.7800	0.5665
65.5300	1.3507	0.5684	0.4147	0.1823	0.7823	0.5684
65.5400	1.3548	0.5702	0.4111	0.1778	0.7846	0.5702
65.5500	1.3589	0.5719	0.4072	0.1733	0.7870	0.5719
65.5600	1.3630	0.5737	0.4031	0.1688	0.7893	0.5737
65.5700	1.3670	0.5753	0.3987	0.1643	0.7916	0.5753
65.5800	1.3709	0.5769	0.3939	0.1598	0.7940	0.5769
65.5900	1.3748	0.5785	0.3887	0.1553	0.7963	0.5785
65.6000	1.3787	0.5800	0.3831	0.1507	0.7986	0.5800
65.6100	1.3824	0.5815	0.3771	0.1462	0.8009	0.5815
65.6200	1.3862	0.5830	0.3708	0.1416	0.8032	0.5830
65.6300	1.3899	0.5844	0.3642	0.1371	0.8055	0.5844
65.6400	1.3935	0.5857	0.3573	0.1325	0.8077	0.5857
65.6500	1.3970	0.5870	0.3504	0.1279	0.8100	0.5870
65.6600	1.4005	0.5883	0.3434	0.1234	0.8122	0.5883
65.6700	1.4039	0.5895	0.3364	0.1188	0.8144	0.5895
65.6800	1.4073	0.5906	0.3297	0.1142	0.8166	0.5906
65.6900	1.4105	0.5918	0.3234	0.1096	0.8188	0.5918
65.7000	1.4138	0.5928	0.3176	0.1051	0.8209	0.5928
65.7100	1.4169	0.5939	0.3120	0.1005	0.8230	0.5939
65.7200	1.4200	0.5948	0.3061	0.0959	0.8252	0.5948
65.7300	1.4230	0.5958	0.2999	0.0914	0.8273	0.5958
65.7400	1.4260	0.5967	0.2933	0.0868	0.8293	0.5967
65.7500	1.4289	0.5975	0.2861	0.0822	0.8314	0.5975
65.7600	1.4317	0.5983	0.2785	0.0777	0.8334	0.5983
65.7700	1.4345	0.5991	0.2702	0.0732	0.8354	0.5991
65.7800	1.4371	0.5998	0.2613	0.0686	0.8373	0.5998
65.7900	1.4397	0.6004	0.2517	0.0641	0.8392	0.6004
65.8000	1.4421	0.6011	0.2415	0.0596	0.8411	0.6011
65.8100	1.4445	0.6016	0.2306	0.0551	0.8428	0.6016
65.8200	1.4467	0.6022	0.2192	0.0506	0.8445	0.6022
65.8300	1.4488	0.6027	0.2072	0.0461	0.8462	0.6027
65.8400	1.4508	0.6031	0.1947	0.0417	0.8478	0.6031
65.8500	1.4527	0.6035	0.1817	0.0372	0.8492	0.6035
65.8600	1.4545	0.6038	0.1685	0.0328	0.8507	0.6038
65.8700	1.4561	0.6041	0.1550	0.0283	0.8520	0.6041
65.8800	1.4576	0.6044	0.1414	0.0239	0.8532	0.6044
65.8900	1.4590	0.6046	0.1278	0.0195	0.8544	0.6046
65.9000	1.4602	0.6048	0.1145	0.0151	0.8554	0.6048
65.9100	1.4613	0.6049	0.1013	0.0107	0.8564	0.6049
65.9200	1.4622	0.6050	0.0882	0.0063	0.8572	0.6050
65.9300	1.4630	0.6050	0.0753	0.0019	0.8580	0.6050
65.9400	1.4637	0.6050	0.0625	-0.0024	0.8587	0.6050
65.9500	1.4643	0.6050	0.0500	-0.0068	0.8593	0.6050
65.9600	1.4647	0.6049	0.0375	-0.0111	0.8598	0.6049
65.9700	1.4650	0.6048	0.0252	-0.0154	0.8603	0.6048
65.9800	1.4652	0.6046	0.0131	-0.0198	0.8606	0.6046
65.9900	1.4653	0.6044	0.0010	-0.0241	0.8609	0.6044
66.0000	1.4653	0.6041	-0.0111	-0.0284	0.8612	0.6041
66.0100	1.4651	0.6038	-0.0231	-0.0327	0.8613	0.6038
66.0200	1.4648	0.6035	-0.0353	-0.0370	0.8613	0.6035
66.0300	1.4644	0.6031	-0.0476	-0.0412	0.8613	0.6031
66.0400	1.4639	0.6026	-0.0601	-0.0455	0.8612	0.6026
66.0500	1.4632	0.6022	-0.0729	-0.0497	0.8610	0.6022
66.0600	1.4624	0.6016	-0.0862	-0.0540	0.8607	0.6016
66.0700	1.4614	0.6011	-0.1001	-0.0582	0.8604	0.6011
66.0800	1.4604	0.6005	-0.1145	-0.0624	0.8599	0.6005
66.0900	1.4591	0.5998	-0.1298	-0.0666	0.8593	0.5998
66.1000	1.4578	0.5991	-0.1456	-0.0708	0.8586	0.5991
66.1100	1.4562	0.5984	-0.1616	-0.0750	0.8578	0.5984
66.1200	1.4545	0.5976	-0.1778	-0.0792	0.8569	0.5976
66.1300	1.4527	0.5968	-0.1939	-0.0834	0.8558	0.5968
66.1400	1.4506	0.5960	-0.2097	-0.0875	0.8547	0.5960
66.1500	1.4485	0.5951	-0.2250	-0.0917	0.8534	0.5951
66.1600	1.4462	0.5941	-0.2397	-0.0958	0.8520	0.5941
66.1700	1.4437	0.5932	-0.2536	-0.1000	0.8505	0.5932
66.1800	1.4411	0.5921	-0.2668	-0.1041	0.8490	0.5921
66.1900	1.4384	0.5911	-0.2789	-0.1083	0.8473	0.5911
66.2000	1.4355	0.5900	-0.2901	-0.1124	0.8456	0.5900
66.2100	1.4326	0.5888	-0.3001	-0.1165	0.8438	0.5888
66.2200	1.4295	0.5877	-0.3090	-0.1206	0.8419	0.5877
66.2300	1.4264	0.5864	-0.3168	-0.1247	0.8400	0.5864
66.2400	1.4232	0.5852	-0.3234	-0.1288	0.8380	0.5852
66.2500	1.4199	0.5838	-0.3289	-0.1329	0.8361	0.5838
66.2600	1.4166	0.5825	-0.3331	-0.1370	0.8341	0.5825
66.2700	1.4133	0.5811	-0.3357	-0.1411	0.8322	0.5811
66.2800	1.4100	0.5797	-0.3366	-0.1452	0.8303	0.5797
66.2900	1.4066	0.5782	-0.3362	-0.1492	0.8284	0.5782
66.3000	1.4033	0.5767	-0.3348	-0.1533	0.8266	0.5767
66.3100	1.4000	0.5751	-0.3329	-0.1573	0.8248	0.5751
66.3200	1.3967	0.5736	-0.3306	-0.1613	0.8231	0.5736
66.3300	1.3934	0.5719	-0.3281	-0.1653	0.8214	0.5719
66.3400	1.3900	0.5703	-0.3257	-0.1692	0.8198	0.5703
66.3500	1.3868	0.5685	-0.3236	-0.1732	0.8182	0.5685
66.3600	1.3835	0.5668	-0.3219	-0.1771	0.8167	0.5668
66.3700	1.3802	0.5650	-0.3206	-0.1810	0.8152	0.5650
66.3800	1.3769	0.5632	-0.3200	-0.1848	0.8137	0.5632
66.3900	1.3736	0.5613	-0.3200	-0.1886	0.8123	0.5613
66.4000	1.3704	0.5594	-0.3206	-0.1924	0.8110	0.5594
66.4100	1.3671	0.5575	-0.3219	-0.1962	0.8097	0.5575
66.4200	1.3639	0.5555	-0.3238	-0.1999	0.8084	0.5555
66.4300	1.3606	0.5535	-0.3262	-0.2035	0.8072	0.5535
66.4400	1.3573	0.5514	-0.3290	-0.2072	0.8059	0.5514
66.4500	1.3541	0.5493	-0.3320	-0.2108	0.8048	0.5493
66.4600	1.3508	0.5472	-0.3351	-0.2143	0.8036	0.5472
66.4700	1.3475	0.5450	-0.3381	-0.2178	0.8025	0.5450
66.4800	1.3442	0.5428	-0.3408	-0.2213	0.8013	0.5428
66.4900	1.3408	0.5406	-0.3428	-0.2247	0.8002	0.5406
66.5000	1.3374	0.5383	-0.3439	-0.2281	0.7991	0.5383
66.5100	1.3340	0.5360	-0.3437	-0.2314	0.7980	0.5360
66.5200	1.3306	0.5337	-0.3421	-0.2347	0.7969	0.5337
66.5300	1.3272	0.5313	-0.3393	-0.2379	0.7958	0.5313
66.5400	1.3238	0.5289	-0.3355	-0.2411	0.7949	0.5289
66.5500	1.3205	0.5265	-0.3308	-0.2442	0.7940	0.5265
66.5600	1.3172	0.5241	-0.3253	-0.2473	0.7931	0.5241
66.5700	1.3140	0.5216	-0.3191	-0.2503	0.7924	0.5216
66.5800	1.3108	0.5191	-0.3125	-0.2532	0.7917	0.5191
66.5900	1.3077	0.5165	-0.3054	-0.2561	0.7912	0.5165
66.6000	1.3046	0.5139	-0.2980	-0.2589	0.7907	0.5139
66.6100	1.3017	0.5113	-0.2905	-0.2617	0.7903	0.5113
66.6200	1.2988	0.5087	-0.2829	-0.2644	0.7901	0.5087
66.6300	1.2960	0.5061	-0.2752	-0.2670	0.7899	0.5061
66.6400	1.2932	0.5034	-0.2677	-0.2695	0.7898	0.5034
66.6500	1.2906	0.5007	-0.2604	-0.2720	0.7899	0.5007
66.6600	1.2880	0.4979	-0.2533	-0.2744	0.7900	0.4979
66.6700	1.2855	0.4952	-0.2466	-0.2767	0.7903	0.4952
66.6800	1.2830	0.4924	-0.2403	-0.2789	0.7906	0.4924
66.6900	1.2806	0.4896	-0.2344	-0.2810	0.7910	0.4896
66.7000	1.2783	0.4868	-0.2291	-0.2831	0.7915	0.4868
66.7100	1.2761	0.4839	-0.2244	-0.2851	0.7921	0.4839
66.7200	1.2739	0.4811	-0.2202	-0.2869	0.7928	0.4811
66.7300	1.2717	0.4782	-0.2167	-0.2887	0.7935	0.4782
66.7400	1.2696	0.4753	-0.2140	-0.2904	0.7943	0.4753
66.7500	1.2675	0.4724	-0.2119	-0.2921	0.7951	0.4724
66.7600	1.2654	0.4695	-0.2106	-0.2936	0.7960	0.4695
66.7700	1.2633	0.4665	-0.2100	-0.2950	0.7968	0.4665
66.7800	1.2613	0.4635	-0.2103	-0.2963	0.7977	0.4635
66.7900	1.2592	0.4606	-0.2113	-0.2976	0.7986	0.4606
66.8000	1.2571	0.4576	-0.2130	-0.2987	0.7995	0.4576
66.8100	1.2549	0.4546	-0.2153	-0.2997	0.8003	0.4546
66.8200	1.2528	0.4516	-0.2172	-0.3007	0.8012	0.4516
66.8300	1.2506	0.4486	-0.2188	-0.3015	0.8020	0.4486
66.8400	1.2483	0.4456	-0.2199	-0.3023	0.8028	0.4456
66.8500	1.2461	0.4425	-0.2206	-0.3029	0.8036	0.4425
66.8600	1.2439	0.4395	-0.2208	-0.3034	0.8044	0.4395
66.8700	1.2417	0.4365	-0.2204	-0.3039	0.8052	0.4365
66.8800	1.2395	0.4334	-0.2194	-0.3043	0.8061	0.4334
66.8900	1.2373	0.4304	-0.2178	-0.3045	0.8069	0.4304
66.9000	1.2351	0.4273	-0.2156	-0.3047	0.8078	0.4273
66.9100	1.2330	0.4243	-0.2128	-0.3047	0.8087	0.4243
66.9200	1.2309	0.4212	-0.2094	-0.3047	0.8097	0.4212
66.9300	1.2289	0.4182	-0.2054	-0.3046	0.8107	0.4182
66.9400	1.2269	0.4151	-0.2009	-0.3043	0.8117	0.4151
66.9500	1.2249	0.4121	-0.1958	-0.3040	0.8128	0.4121
66.9600	1.2230	0.4091	-0.1903	-0.3036	0.8140	0.4091
66.9700	1.2212	0.4060	-0.1843	-0.3031	0.8152	0.4060
66.9800	1.2194	0.4030	-0.1780	-0.3025	0.8164	0.4030
66.9900	1.2177	0.4000	-0.1714	-0.3017	0.8177	0.4000
67.0000	1.2160	0.3970	-0.1646	-0.3009	0.8190	0.3970
67.0100	1.2144	0.3940	-0.1576	-0.3000	0.8204	0.3940
67.0200	1.2128	0.3910	-0.1507	-0.2989	0.8218	0.3910
67.0300	1.2113	0.3880	-0.1438	-0.2978	0.8233	0.3880
67.0400	1.2099	0.3850	-0.1371	-0.2966	0.8249	0.3850
67.0500	1.2085	0.3821	-0.1308	-0.2952	0.8265	0.3821
67.0600	1.2072	0.3791	-0.1249	-0.2938	0.8281	0.3791
67.0700	1.2060	0.3762	-0.1196	-0.2922	0.8298	0.3762
67.0800	1.2048	0.3733	-0.1151	-0.2906	0.8315	0.3733
67.0900	1.2037	0.3704	-0.1115	-0.2888	0.8333	0.3704
67.1000	1.2025	0.3675	-0.1093	-0.2869	0.8350	0.3675
67.1100	1.2014	0.3646	-0.1083	-0.2849	0.8368	0.3646
67.1200	1.2003	0.3618	-0.1084	-0.2828	0.8385	0.3618
67.1300	1.1992	0.3590	-0.1094	-0.2806	0.8403	0.3590
67.1400	1.1981	0.3562	-0.1111	-0.2783	0.8419	0.3562
67.1500	1.1970	0.3534	-0.1133	-0.2759	0.8436	0.3534
67.1600	1.1959	0.3507	-0.1159	-0.2734	0.8452	0.3507
67.1700	1.1947	0.3480	-0.1188	-0.2708	0.8468	0.3480
67.1800	1.1935	0.3453	-0.1219	-0.2681	0.8483	0.3453
67.1900	1.1923	0.3426	-0.1250	-0.2653	0.8497	0.3426
67.2000	1.1911	0.3400	-0.1281	-0.2624	0.8512	0.3400
67.2100	1.1898	0.3373	-0.1311	-0.2595	0.8525	0.3373
67.2200	1.1885	0.3348	-0.1338	-0.2564	0.8538	0.3348
67.2300	1.1872	0.3322	-0.1363	-0.2532	0.8550	0.3322
67.2400	1.1859	0.3297	-0.1386	-0.2500	0.8562	0.3297
67.2500	1.1845	0.3272	-0.1405	-0.2467	0.8573	0.3272
67.2600	1.1831	0.3248	-0.1421	-0.2433	0.8583	0.3248
67.2700	1.1817	0.3224	-0.1433	-0.2398	0.8593	0.3224
67.2800	1.1802	0.3200	-0.1442	-0.2362	0.8602	0.3200
67.2900	1.1787	0.3176	-0.1449	-0.2325	0.8611	0.3176
67.3000	1.1773	0.3153	-0.1453	-0.2288	0.8619	0.3153
67.3100	1.1758	0.3131	-0.1455	-0.2250	0.8627	0.3131
67.3200	1.1743	0.3108	-0.1455	-0.2211	0.8635	0.3108
67.3300	1.1728	0.3086	-0.1455	-0.2171	0.8642	0.3086
67.3400	1.1713	0.3065	-0.1455	-0.2131	0.8648	0.3065
67.3500	1.1699	0.3044	-0.1456	-0.2090	0.8655	0.3044
67.3600	1.1684	0.3023	-0.1465	-0.2049	0.8661	0.3023
67.3700	1.1669	0.3003	-0.1481	-0.2006	0.8667	0.3003
67.3800	1.1655	0.2983	-0.1505	-0.1964	0.8672	0.2983
67.3900	1.1640	0.2964	-0.1536	-0.1920	0.8676	0.2964
67.4000	1.1624	0.2945	-0.1574	-0.1876	0.8680	0.2945
67.4100	1.1608	0.2926	-0.1618	-0.1832	0.8682	0.2926
67.4200	1.1592	0.2908	-0.1668	-0.1787	0.8684	0.2908
67.4300	1.1575	0.2890	-0.1723	-0.1741	0.8685	0.2890
67.4400	1.1558	0.2873	-0.1782	-0.1695	0.8685	0.2873
67.4500	1.1540	0.2856	-0.1846	-0.1649	0.8683	0.2856
67.4600	1.1521	0.2840	-0.1913	-0.1602	0.8681	0.2840
67.4700	1.1501	0.2824	-0.1982	-0.1555	0.8677	0.2824
67.4800	1.1481	0.2809	-0.2053	-0.1507	0.8672	0.2809
67.4900	1.1460	0.2794	-0.2126	-0.1459	0.8666	0.2794
67.5000	1.1439	0.2780	-0.2200	-0.1410	0.8659	0.2780
67.5100	1.1416	0.2766	-0.2273	-0.1362	0.8650	0.2766
67.5200	1.1393	0.2753	-0.2345	-0.1313	0.8640	0.2753
67.5300	1.1369	0.2740	-0.2416	-0.1264	0.8629	0.2740
67.5400	1.1344	0.2727	-0.2484	-0.1214	0.8617	0.2727
67.5500	1.1319	0.2715	-0.2548	-0.1165	0.8604	0.2715
67.5600	1.1293	0.2704	-0.2609	-0.1115	0.8589	0.2704
67.5700	1.1267	0.2693	-0.2664	-0.1066	0.8574	0.2693
67.5800	1.1240	0.2683	-0.2713	-0.1016	0.8557	0.2683
67.5900	1.1212	0.2673	-0.2756	-0.0966	0.8539	0.2673
67.6000	1.1185	0.2663	-0.2790	-0.0916	0.8521	0.2663
67.6100	1.1156	0.2654	-0.2815	-0.0867	0.8502	0.2654
67.6200	1.1128	0.2646	-0.2831	-0.0817	0.8482	0.2646
67.6300	1.1100	0.2638	-0.2832	-0.0768	0.8462	0.2638
67.6400	1.1072	0.2631	-0.2819	-0.0718	0.8441	0.2631
67.6500	1.1044	0.2624	-0.2794	-0.0669	0.8420	0.2624
67.6600	1.1016	0.2617	-0.2759	-0.0620	0.8399	0.2617
67.6700	1.0989	0.2611	-0.2716	-0.0571	0.8377	0.2611
67.6800	1.0962	0.2606	-0.2667	-0.0522	0.8356	0.2606
67.6900	1.0935	0.2601	-0.2614	-0.0473	0.8334	0.2601
67.7000	1.0909	0.2596	-0.2557	-0.0425	0.8313	0.2596
67.7100	1.0884	0.2592	-0.2498	-0.0376	0.8291	0.2592
67.7200	1.0859	0.2589	-0.2438	-0.0328	0.8270	0.2589
