t	x1	x2	dx1	dx2	x1_rel	x2_rel
254.2300	0.5106	0.1345	-0.0848	0.1600	0.3761	0.1345
254.2400	0.5097	0.1361	-0.0889	0.1616	0.3737	0.1361
254.2500	0.5088	0.1377	-0.0924	0.1632	0.3711	0.1377
254.2600	0.5079	0.1394	-0.0953	0.1647	0.3685	0.1394
254.2700	0.5069	0.1410	-0.0974	0.1661	0.3659	0.1410
254.2800	0.5059	0.1427	-0.0992	0.1674	0.3633	0.1427
254.2900	0.5049	0.1444	-0.1006	0.1686	0.3606	0.1444
254.3000	0.5039	0.1460	-0.1018	0.1698	0.3579	0.1460
254.3100	0.5029	0.1477	-0.1027	0.1708	0.3551	0.1477
254.3200	0.5019	0.1495	-0.1033	0.1718	0.3524	0.1495
254.3300	0.5008	0.1512	-0.1036	0.1727	0.3496	0.1512
254.3400	0.4998	0.1529	-0.1035	0.1735	0.3469	0.1529
254.3500	0.4988	0.1547	-0.1030	0.1742	0.3441	0.1547
254.3600	0.4977	0.1564	-0.1022	0.1748	0.3413	0.1564
254.3700	0.4967	0.1582	-0.1010	0.1754	0.3386	0.1582
254.3800	0.4957	0.1599	-0.0995	0.1758	0.3358	0.1599
254.3900	0.4947	0.1617	-0.0975	0.1762	0.3331	0.1617
254.4000	0.4938	0.1634	-0.0952	0.1764	0.3303	0.1634
254.4100	0.4928	0.1652	-0.0925	0.1766	0.3276	0.1652
254.4200	0.4919	0.1670	-0.0895	0.1767	0.3250	0.1670
254.4300	0.4911	0.1687	-0.0860	0.1767	0.3223	0.1687
254.4400	0.4902	0.1705	-0.0822	0.1766	0.3197	0.1705
254.4500	0.4894	0.1723	-0.0781	0.1764	0.3172	0.1723
254.4600	0.4887	0.1740	-0.0739	0.1762	0.3146	0.1740
254.4700	0.4879	0.1758	-0.0697	0.1758	0.3122	0.1758
254.4800	0.4873	0.1775	-0.0655	0.1754	0.3097	0.1775
254.4900	0.4866	0.1793	-0.0614	0.1749	0.3073	0.1793
254.5000	0.4860	0.1810	-0.0572	0.1743	0.3050	0.1810
254.5100	0.4855	0.1828	-0.0531	0.1736	0.3027	0.1828
254.5200	0.4850	0.1845	-0.0489	0.1729	0.3004	0.1845
254.5300	0.4845	0.1862	-0.0446	0.1720	0.2983	0.1862
254.5400	0.4841	0.1879	-0.0402	0.1711	0.2961	0.1879
254.5500	0.4837	0.1897	-0.0356	0.1701	0.2940	0.1897
254.5600	0.4833	0.1914	-0.0306	0.1691	0.2920	0.1914
254.5700	0.4831	0.1930	-0.0253	0.1679	0.2900	0.1930
254.5800	0.4829	0.1947	-0.0194	0.1667	0.2881	0.1947
254.5900	0.4827	0.1964	-0.0128	0.1654	0.2863	0.1964
254.6000	0.4826	0.1980	-0.0055	0.1640	0.2846	0.1980
254.6100	0.4826	0.1996	0.0027	0.1626	0.2829	0.1996
254.6200	0.4827	0.2013	0.0117	0.1611	0.2814	0.2013
254.6300	0.4828	0.2029	0.0213	0.1595	0.2800	0.2029
254.6400	0.4831	0.2045	0.0315	0.1579	0.2786	0.2045
254.6500	0.4835	0.2060	0.0421	0.1562	0.2774	0.2060
254.6600	0.4839	0.2076	0.0531	0.1545	0.2763	0.2076
254.6700	0.4845	0.2091	0.0645	0.1526	0.2754	0.2091
254.6800	0.4852	0.2106	0.0761	0.1508	0.2746	0.2106
254.6900	0.4860	0.2121	0.0880	0.1489	0.2739	0.2121
254.7000	0.4870	0.2136	0.1000	0.1469	0.2734	0.2136
254.7100	0.4880	0.2151	0.1122	0.1449	0.2730	0.2151
254.7200	0.4892	0.2165	0.1244	0.1428	0.2727	0.2165
254.7300	0.4905	0.2179	0.1368	0.1407	0.2726	0.2179
254.7400	0.4920	0.2193	0.1492	0.1386	0.2726	0.2193
254.7500	0.4935	0.2207	0.1617	0.1364	0.2728	0.2207
254.7600	0.4952	0.2221	0.1742	0.1342	0.2731	0.2221
254.7700	0.4970	0.2234	0.1866	0.1320	0.2736	0.2234
254.7800	0.4989	0.2247	0.1990	0.1297	0.2742	0.2247
254.7900	0.5010	0.2260	0.2113	0.1274	0.2750	0.2260
254.8000	0.5031	0.2272	0.2235	0.1251	0.2759	0.2272
254.8100	0.5054	0.2285	0.2355	0.1228	0.2769	0.2285
254.8200	0.5078	0.2297	0.2473	0.1204	0.2781	0.2297
254.8300	0.5104	0.2309	0.2590	0.1180	0.2795	0.2309
254.8400	0.5130	0.2321	0.2704	0.1157	0.2810	0.2321
254.8500	0.5158	0.2332	0.2816	0.1133	0.2826	0.2332
254.8600	0.5186	0.2343	0.2925	0.1109	0.2843	0.2343
254.8700	0.5216	0.2354	0.3032	0.1085	0.2862	0.2354
254.8800	0.5247	0.2365	0.3135	0.1061	0.2882	0.2365
254.8900	0.5279	0.2375	0.3235	0.1037	0.2903	0.2375
254.9000	0.5312	0.2386	0.3332	0.1013	0.2926	0.2386
254.9100	0.5346	0.2396	0.3425	0.0989	0.2950	0.2396
254.9200	0.5380	0.2405	0.3514	0.0966	0.2975	0.2405
254.9300	0.5416	0.2415	0.3599	0.0942	0.3001	0.2415
254.9400	0.5452	0.2424	0.3680	0.0918	0.3028	0.2424
254.9500	0.5490	0.2433	0.3758	0.0895	0.3056	0.2433
254.9600	0.5528	0.2442	0.3830	0.0872	0.3086	0.2442
254.9700	0.5566	0.2451	0.3899	0.0849	0.3116	0.2451
254.9800	0.5606	0.2459	0.3962	0.0826	0.3147	0.2459
254.9900	0.5646	0.2467	0.4022	0.0803	0.3178	0.2467
255.0000	0.5686	0.2475	0.4076	0.0781	0.3211	0.2475
255.0100	0.5727	0.2483	0.4127	0.0759	0.3244	0.2483
255.0200	0.5769	0.2490	0.4172	0.0737	0.3278	0.2490
255.0300	0.5811	0.2498	0.4213	0.0716	0.3313	0.2498
255.0400	0.5853	0.2505	0.4250	0.0695	0.3349	0.2505
255.0500	0.5896	0.2512	0.4281	0.0674	0.3384	0.2512
255.0600	0.5939	0.2518	0.4308	0.0653	0.3421	0.2518
255.0700	0.5982	0.2525	0.4329	0.0633	0.3458	0.2525
255.0800	0.6026	0.2531	0.4344	0.0613	0.3495	0.2531
255.0900	0.6069	0.2537	0.4354	0.0594	0.3533	0.2537
255.1000	0.6113	0.2543	0.4358	0.0575	0.3570	0.2543
255.1100	0.6157	0.2548	0.4356	0.0556	0.3608	0.2548
255.1200	0.6200	0.2554	0.4347	0.0538	0.3646	0.2554
255.1300	0.6244	0.2559	0.4330	0.0520	0.3684	0.2559
255.1400	0.6287	0.2564	0.4307	0.0503	0.3722	0.2564
255.1500	0.6330	0.2569	0.4275	0.0486	0.3760	0.2569
255.1600	0.6372	0.2574	0.4234	0.0470	0.3798	0.2574
255.1700	0.6414	0.2579	0.4184	0.0453	0.3835	0.2579
255.1800	0.6455	0.2583	0.4125	0.0438	0.3872	0.2583
255.1900	0.6496	0.2587	0.4055	0.0422	0.3909	0.2587
255.2000	0.6536	0.2592	0.3974	0.0407	0.3944	0.2592
255.2100	0.6575	0.2596	0.3882	0.0393	0.3980	0.2596
255.2200	0.6613	0.2599	0.3777	0.0379	0.4014	0.2599
255.2300	0.6651	0.2603	0.3660	0.0365	0.4047	0.2603
255.2400	0.6687	0.2607	0.3537	0.0352	0.4080	0.2607
255.2500	0.6721	0.2610	0.3409	0.0339	0.4111	0.2610
255.2600	0.6755	0.2613	0.3277	0.0326	0.4142	0.2613
255.2700	0.6787	0.2617	0.3140	0.0314	0.4171	0.2617
255.2800	0.6818	0.2620	0.2999	0.0302	0.4198	0.2620
255.2900	0.6847	0.2623	0.2852	0.0290	0.4225	0.2623
255.3000	0.6875	0.2625	0.2700	0.0278	0.4250	0.2625
255.3100	0.6901	0.2628	0.2544	0.0267	0.4273	0.2628
255.3200	0.6926	0.2631	0.2383	0.0256	0.4295	0.2631
255.3300	0.6949	0.2633	0.2217	0.0246	0.4315	0.2633
255.3400	0.6970	0.2636	0.2047	0.0235	0.4334	0.2636
255.3500	0.6990	0.2638	0.1873	0.0225	0.4352	0.2638
255.3600	0.7007	0.2640	0.1695	0.0215	0.4367	0.2640
255.3700	0.7023	0.2642	0.1514	0.0205	0.4381	0.2642
255.3800	0.7037	0.2644	0.1331	0.0195	0.4393	0.2644
255.3900	0.7050	0.2646	0.1145	0.0186	0.4403	0.2646
255.4000	0.7060	0.2648	0.0957	0.0176	0.4412	0.2648
255.4100	0.7069	0.2650	0.0768	0.0166	0.4419	0.2650
255.4200	0.7076	0.2651	0.0579	0.0157	0.4424	0.2651
255.4300	0.7080	0.2653	0.0390	0.0147	0.4427	0.2653
255.4400	0.7083	0.2654	0.0203	0.0138	0.4429	0.2654
255.4500	0.7085	0.2656	0.0017	0.0128	0.4429	0.2656
255.4600	0.7084	0.2657	-0.0165	0.0119	0.4427	0.2657
255.4700	0.7081	0.2658	-0.0346	0.0109	0.4423	0.2658
255.4800	0.7077	0.2659	-0.0529	0.0099	0.4418	0.2659
255.4900	0.7070	0.2660	-0.0711	0.0089	0.4410	0.2660
255.5000	0.7062	0.2661	-0.0892	0.0079	0.4401	0.2661
255.5100	0.7052	0.2662	-0.1072	0.0069	0.4391	0.2662
255.5200	0.7041	0.2662	-0.1250	0.0059	0.4378	0.2662
255.5300	0.7027	0.2663	-0.1425	0.0048	0.4365	0.2663
255.5400	0.7012	0.2663	-0.1597	0.0037	0.4349	0.2663
255.5500	0.6995	0.2664	-0.1765	0.0026	0.4332	0.2664
255.5600	0.6977	0.2664	-0.1929	0.0015	0.4313	0.2664
255.5700	0.6957	0.2664	-0.2088	0.0003	0.4293	0.2664
255.5800	0.6935	0.2664	-0.2243	-0.0009	0.4272	0.2664
255.5900	0.6912	0.2664	-0.2391	-0.0021	0.4249	0.2664
255.6000	0.6888	0.2663	-0.2535	-0.0034	0.4224	0.2663
255.6100	0.6862	0.2663	-0.2672	-0.0047	0.4199	0.2663
255.6200	0.6835	0.2662	-0.2804	-0.0060	0.4172	0.2662
255.6300	0.6806	0.2662	-0.2929	-0.0074	0.4144	0.2662
255.6400	0.6776	0.2661	-0.3048	-0.0088	0.4115	0.2661
255.6500	0.6745	0.2660	-0.3161	-0.0103	0.4085	0.2660
255.6600	0.6713	0.2659	-0.3268	-0.0118	0.4054	0.2659
255.6700	0.6680	0.2658	-0.3368	-0.0133	0.4022	0.2658
255.6800	0.6646	0.2656	-0.3463	-0.0149	0.3989	0.2656
255.6900	0.6610	0.2655	-0.3551	-0.0166	0.3956	0.2655
255.7000	0.6574	0.2653	-0.3634	-0.0182	0.3922	0.2653
255.7100	0.6538	0.2651	-0.3712	-0.0199	0.3887	0.2651
255.7200	0.6500	0.2649	-0.3787	-0.0217	0.3851	0.2649
255.7300	0.6462	0.2647	-0.3864	-0.0235	0.3815	0.2647
255.7400	0.6423	0.2644	-0.3941	-0.0254	0.3778	0.2644
255.7500	0.6383	0.2642	-0.4017	-0.0273	0.3741	0.2642
255.7600	0.6342	0.2639	-0.4091	-0.0292	0.3703	0.2639
255.7700	0.6301	0.2636	-0.4160	-0.0312	0.3665	0.2636
255.7800	0.6259	0.2633	-0.4225	-0.0332	0.3626	0.2633
255.7900	0.6216	0.2629	-0.4285	-0.0353	0.3587	0.2629
255.8000	0.6173	0.2625	-0.4338	-0.0375	0.3548	0.2625
255.8100	0.6130	0.2622	-0.4384	-0.0396	0.3508	0.2622
255.8200	0.6086	0.2618	-0.4423	-0.0419	0.3468	0.2618
255.8300	0.6042	0.2613	-0.4453	-0.0442	0.3429	0.2613
255.8400	0.5997	0.2609	-0.4475	-0.0465	0.3389	0.2609
255.8500	0.5953	0.2604	-0.4488	-0.0488	0.3349	0.2604
255.8600	0.5908	0.2599	-0.4492	-0.0513	0.3309	0.2599
255.8700	0.5864	0.2594	-0.4487	-0.0537	0.3270	0.2594
255.8800	0.5819	0.2588	-0.4474	-0.0562	0.3231	0.2588
255.8900	0.5774	0.2582	-0.4451	-0.0588	0.3192	0.2582
255.9000	0.5730	0.2576	-0.4421	-0.0613	0.3154	0.2576
255.9100	0.5686	0.2570	-0.4382	-0.0639	0.3116	0.2570
255.9200	0.5642	0.2564	-0.4337	-0.0666	0.3079	0.2564
255.9300	0.5599	0.2557	-0.4284	-0.0693	0.3042	0.2557
255.9400	0.5556	0.2550	-0.4225	-0.0720	0.3006	0.2550
255.9500	0.5514	0.2542	-0.4162	-0.0748	0.2972	0.2542
255.9600	0.5472	0.2535	-0.4094	-0.0775	0.2938	0.2535
255.9700	0.5432	0.2527	-0.4023	-0.0803	0.2905	0.2527
255.9800	0.5392	0.2519	-0.3950	-0.0832	0.2873	0.2519
255.9900	0.5352	0.2510	-0.3878	-0.0860	0.2842	0.2510
256.0000	0.5314	0.2502	-0.3807	-0.0889	0.2812	0.2502
256.0100	0.5276	0.2493	-0.3736	-0.0917	0.2783	0.2493
256.0200	0.5239	0.2483	-0.3661	-0.0946	0.2755	0.2483
256.0300	0.5202	0.2474	-0.3582	-0.0975	0.2729	0.2474
256.0400	0.5167	0.2464	-0.3497	-0.1005	0.2703	0.2464
256.0500	0.5133	0.2454	-0.3406	-0.1034	0.2679	0.2454
256.0600	0.5099	0.2443	-0.3306	-0.1063	0.2656	0.2443
256.0700	0.5067	0.2432	-0.3198	-0.1092	0.2635	0.2432
256.0800	0.5036	0.2421	-0.3081	-0.1122	0.2615	0.2421
256.0900	0.5006	0.2410	-0.2954	-0.1151	0.2596	0.2410
256.1000	0.4978	0.2398	-0.2819	-0.1180	0.2580	0.2398
256.1100	0.4951	0.2386	-0.2675	-0.1209	0.2565	0.2386
256.1200	0.4925	0.2374	-0.2522	-0.1238	0.2551	0.2374
256.1300	0.4901	0.2361	-0.2362	-0.1267	0.2539	0.2361
256.1400	0.4878	0.2349	-0.2196	-0.1296	0.2530	0.2349
256.1500	0.4857	0.2336	-0.2024	-0.1324	0.2522	0.2336
256.1600	0.4837	0.2322	-0.1848	-0.1352	0.2515	0.2322
256.1700	0.4820	0.2308	-0.1671	-0.1380	0.2511	0.2308
256.1800	0.4803	0.2295	-0.1494	-0.1408	0.2509	0.2295
256.1900	0.4789	0.2280	-0.1318	-0.1435	0.2508	0.2280
256.2000	0.4776	0.2266	-0.1148	-0.1461	0.2510	0.2266
256.2100	0.4765	0.2251	-0.0985	-0.1488	0.2514	0.2251
256.2200	0.4756	0.2236	-0.0832	-0.1513	0.2520	0.2236
256.2300	0.4748	0.2221	-0.0690	-0.1539	0.2527	0.2221
256.2400	0.4742	0.2205	-0.0553	-0.1563	0.2536	0.2205
256.2500	0.4737	0.2190	-0.0421	-0.1587	0.2547	0.2190
256.2600	0.4733	0.2174	-0.0291	-0.1610	0.2560	0.2174
256.2700	0.4731	0.2157	-0.0161	-0.1633	0.2574	0.2157
256.2800	0.4730	0.2141	-0.0032	-0.1655	0.2589	0.2141
256.2900	0.4731	0.2124	0.0098	-0.1677	0.2606	0.2124
256.3000	0.4732	0.2107	0.0230	-0.1697	0.2625	0.2107
256.3100	0.4736	0.2090	0.0364	-0.1717	0.2645	0.2090
256.3200	0.4740	0.2073	0.0499	-0.1736	0.2667	0.2073
256.3300	0.4746	0.2056	0.0636	-0.1754	0.2690	0.2056
256.3400	0.4753	0.2038	0.0773	-0.1772	0.2715	0.2038
256.3500	0.4761	0.2020	0.0911	-0.1788	0.2741	0.2020
256.3600	0.4771	0.2002	0.1047	-0.1804	0.2769	0.2002
256.3700	0.4782	0.1984	0.1181	-0.1819	0.2798	0.1984
256.3800	0.4794	0.1966	0.1311	-0.1833	0.2828	0.1966
256.3900	0.4808	0.1947	0.1435	-0.1845	0.2860	0.1947
256.4000	0.4823	0.1929	0.1550	-0.1857	0.2894	0.1929
256.4100	0.4839	0.1910	0.1655	-0.1868	0.2928	0.1910
256.4200	0.4856	0.1892	0.1751	-0.1878	0.2964	0.1892
256.4300	0.4873	0.1873	0.1839	-0.1887	0.3001	0.1873
256.4400	0.4892	0.1854	0.1923	-0.1894	0.3038	0.1854
256.4500	0.4912	0.1835	0.2003	-0.1901	0.3077	0.1835
256.4600	0.4932	0.1816	0.2081	-0.1906	0.3116	0.1816
256.4700	0.4954	0.1797	0.2158	-0.1911	0.3157	0.1797
256.4800	0.4976	0.1778	0.2235	-0.1914	0.3198	0.1778
256.4900	0.4999	0.1758	0.2314	-0.1916	0.3240	0.1758
256.5000	0.5022	0.1739	0.2393	-0.1917	0.3283	0.1739
256.5100	0.5047	0.1720	0.2475	-0.1917	0.3327	0.1720
256.5200	0.5072	0.1701	0.2557	-0.1915	0.3371	0.1701
256.5300	0.5098	0.1682	0.2641	-0.1913	0.3416	0.1682
256.5400	0.5125	0.1663	0.2726	-0.1909	0.3462	0.1663
256.5500	0.5152	0.1644	0.2810	-0.1904	0.3509	0.1644
256.5600	0.5181	0.1625	0.2893	-0.1898	0.3556	0.1625
256.5700	0.5210	0.1606	0.2974	-0.1890	0.3604	0.1606
256.5800	0.5240	0.1587	0.3050	-0.1882	0.3653	0.1587
256.5900	0.5271	0.1568	0.3121	-0.1872	0.3703	0.1568
256.6000	0.5302	0.1549	0.3183	-0.1861	0.3753	0.1549
256.6100	0.5334	0.1531	0.3237	-0.1848	0.3804	0.1531
256.6200	0.5367	0.1513	0.3284	-0.1835	0.3855	0.1513
256.6300	0.5400	0.1494	0.3323	-0.1820	0.3906	0.1494
256.6400	0.5434	0.1476	0.3355	-0.1804	0.3957	0.1476
256.6500	0.5467	0.1458	0.3380	-0.1786	0.4009	0.1458
256.6600	0.5501	0.1440	0.3399	-0.1768	0.4061	0.1440
256.6700	0.5535	0.1423	0.3411	-0.1748	0.4112	0.1423
256.6800	0.5569	0.1405	0.3417	-0.1727	0.4164	0.1405
256.6900	0.5604	0.1388	0.3417	-0.1704	0.4215	0.1388
256.7000	0.5638	0.1371	0.3411	-0.1681	0.4266	0.1371
256.7100	0.5672	0.1355	0.3400	-0.1656	0.4317	0.1355
256.7200	0.5706	0.1338	0.3383	-0.1630	0.4367	0.1338
256.7300	0.5739	0.1322	0.3362	-0.1603	0.4417	0.1322
256.7400	0.5773	0.1306	0.3336	-0.1575	0.4467	0.1306
256.7500	0.5806	0.1291	0.3305	-0.1545	0.4515	0.1291
256.7600	0.5839	0.1275	0.3270	-0.1515	0.4564	0.1275
256.7700	0.5871	0.1260	0.3231	-0.1483	0.4611	0.1260
256.7800	0.5904	0.1246	0.3188	-0.1450	0.4658	0.1246
256.7900	0.5935	0.1231	0.3141	-0.1416	0.4704	0.1231
256.8000	0.5966	0.1217	0.3092	-0.1381	0.4749	0.1217
256.8100	0.5997	0.1204	0.3039	-0.1345	0.4793	0.1204
256.8200	0.6027	0.1190	0.2984	-0.1309	0.4837	0.1190
256.8300	0.6057	0.1177	0.2926	-0.1271	0.4879	0.1177
256.8400	0.6086	0.1165	0.2870	-0.1232	0.4921	0.1165
256.8500	0.6115	0.1153	0.2814	-0.1192	0.4962	0.1153
256.8600	0.6143	0.1141	0.2757	-0.1151	0.5002	0.1141
256.8700	0.6170	0.1130	0.2696	-0.1110	0.5040	0.1130
256.8800	0.6197	0.1119	0.2630	-0.1068	0.5078	0.1119
256.8900	0.6223	0.1108	0.2556	-0.1024	0.5114	0.1108
256.9000	0.6248	0.1098	0.2473	-0.0980	0.5150	0.1098
256.9100	0.6272	0.1089	0.2381	-0.0936	0.5183	0.1089
256.9200	0.6295	0.1080	0.2278	-0.0890	0.5215	0.1080
256.9300	0.6317	0.1071	0.2163	-0.0844	0.5246	0.1071
256.9400	0.6337	0.1063	0.2036	-0.0797	0.5275	0.1063
256.9500	0.6357	0.1055	0.1898	-0.0750	0.5301	0.1055
256.9600	0.6374	0.1048	0.1747	-0.0702	0.5327	0.1048
256.9700	0.6391	0.1041	0.1585	-0.0653	0.5350	0.1041
256.9800	0.6405	0.1035	0.1412	-0.0604	0.5371	0.1035
256.9900	0.6418	0.1029	0.1228	-0.0554	0.5389	0.1029
257.0000	0.6430	0.1024	0.1035	-0.0504	0.5406	0.1024
257.0100	0.6439	0.1019	0.0834	-0.0454	0.5420	0.1019
257.0200	0.6447	0.1015	0.0627	-0.0403	0.5432	0.1015
257.0300	0.6452	0.1011	0.0415	-0.0353	0.5441	0.1011
257.0400	0.6456	0.1008	0.0200	-0.0301	0.5448	0.1008
257.0500	0.6457	0.1005	-0.0015	-0.0250	0.5452	0.1005
257.0600	0.6456	0.1003	-0.0228	-0.0199	0.5454	0.1003
257.0700	0.6453	0.1001	-0.0436	-0.0148	0.5452	0.1001
257.0800	0.6448	0.1000	-0.0638	-0.0096	0.5448	0.1000
257.0900	0.6441	0.0999	-0.0835	-0.0045	0.5442	0.0999
257.1000	0.6431	0.0999	-0.1027	0.0006	0.5433	0.0999
257.1100	0.6420	0.0999	-0.1216	0.0057	0.5421	0.0999
257.1200	0.6407	0.1000	-0.1402	0.0108	0.5407	0.1000
257.1300	0.6392	0.1001	-0.1585	0.0158	0.5391	0.1001
257.1400	0.6375	0.1003	-0.1766	0.0208	0.5372	0.1003
257.1500	0.6357	0.1005	-0.1944	0.0258	0.5351	0.1005
257.1600	0.6336	0.1008	-0.2121	0.0308	0.5328	0.1008
257.1700	0.6314	0.1012	-0.2295	0.0356	0.5303	0.1012
257.1800	0.6290	0.1015	-0.2468	0.0405	0.5275	0.1015
257.1900	0.6264	0.1020	-0.2638	0.0453	0.5245	0.1020
257.2000	0.6237	0.1024	-0.2806	0.0500	0.5212	0.1024
257.2100	0.6208	0.1030	-0.2971	0.0547	0.5178	0.1030
257.2200	0.6177	0.1035	-0.3132	0.0593	0.5142	0.1035
257.2300	0.6145	0.1041	-0.3290	0.0638	0.5103	0.1041
257.2400	0.6111	0.1048	-0.3443	0.0682	0.5063	0.1048
257.2500	0.6076	0.1055	-0.3590	0.0726	0.5021	0.1055
257.2600	0.6040	0.1063	-0.3732	0.0769	0.4977	0.1063
257.2700	0.6002	0.1070	-0.3867	0.0811	0.4931	0.1070
257.2800	0.5963	0.1079	-0.3993	0.0852	0.4884	0.1079
257.2900	0.5922	0.1088	-0.4110	0.0892	0.4835	0.1088
257.3000	0.5881	0.1097	-0.4217	0.0932	0.4784	0.1097
257.3100	0.5839	0.1106	-0.4312	0.0970	0.4732	0.1106
257.3200	0.5795	0.1116	-0.4394	0.1007	0.4679	0.1116
257.3300	0.5751	0.1126	-0.4462	0.1043	0.4625	0.1126
257.3400	0.5706	0.1137	-0.4520	0.1078	0.4569	0.1137
257.3500	0.5660	0.1148	-0.4568	0.1112	0.4513	0.1148
257.3600	0.5615	0.1159	-0.4607	0.1144	0.4455	0.1159
257.3700	0.5568	0.1171	-0.4636	0.1176	0.4398	0.1171
257.3800	0.5522	0.1183	-0.4655	0.1206	0.4339	0.1183
257.3900	0.5475	0.1195	-0.4663	0.1235	0.4280	0.1195
257.4000	0.5429	0.1207	-0.4662	0.1263	0.4221	0.1207
257.4100	0.5382	0.1220	-0.4650	0.1290	0.4162	0.1220
257.4200	0.5336	0.1233	-0.4628	0.1316	0.4103	0.1233
257.4300	0.5290	0.1246	-0.4597	0.1340	0.4043	0.1246
257.4400	0.5244	0.1260	-0.4556	0.1363	0.3984	0.1260
257.4500	0.5199	0.1274	-0.4507	0.1385	0.3925	0.1274
257.4600	0.5154	0.1288	-0.4450	0.1406	0.3867	0.1288
257.4700	0.5110	0.1302	-0.4386	0.1425	0.3808	0.1302
257.4800	0.5067	0.1316	-0.4315	0.1443	0.3751	0.1316
257.4900	0.5024	0.1331	-0.4239	0.1460	0.3693	0.1331
257.5000	0.4982	0.1345	-0.4158	0.1475	0.3637	0.1345
257.5100	0.4941	0.1360	-0.4074	0.1490	0.3580	0.1360
257.5200	0.4900	0.1375	-0.3988	0.1503	0.3525	0.1375
257.5300	0.4861	0.1390	-0.3902	0.1515	0.3470	0.1390
257.5400	0.4822	0.1405	-0.3816	0.1525	0.3416	0.1405
257.5500	0.4784	0.1421	-0.3733	0.1535	0.3363	0.1421
257.5600	0.4747	0.1436	-0.3652	0.1543	0.3311	0.1436
257.5700	0.4711	0.1452	-0.3571	0.1550	0.3259	0.1452
257.5800	0.4676	0.1467	-0.3490	0.1556	0.3208	0.1467
257.5900	0.4641	0.1483	-0.3407	0.1561	0.3158	0.1483
257.6000	0.4607	0.1498	-0.3323	0.1565	0.3109	0.1498
257.6100	0.4575	0.1514	-0.3236	0.1568	0.3061	0.1514
257.6200	0.4543	0.1530	-0.3148	0.1569	0.3013	0.1530
257.6300	0.4512	0.1545	-0.3057	0.1569	0.2966	0.1545
257.6400	0.4482	0.1561	-0.2964	0.1568	0.2921	0.1561
257.6500	0.4453	0.1577	-0.2868	0.1567	0.2876	0.1577
257.6600	0.4424	0.1592	-0.2769	0.1564	0.2832	0.1592
257.6700	0.4397	0.1608	-0.2667	0.1560	0.2789	0.1608
257.6800	0.4371	0.1624	-0.2561	0.1555	0.2748	0.1624
257.6900	0.4346	0.1639	-0.2451	0.1548	0.2707	0.1639
257.7000	0.4322	0.1655	-0.2338	0.1541	0.2668	0.1655
257.7100	0.4299	0.1670	-0.2221	0.1533	0.2629	0.1670
257.7200	0.4278	0.1685	-0.2101	0.1524	0.2592	0.1685
257.7300	0.4257	0.1700	-0.1976	0.1514	0.2557	0.1700
257.7400	0.4238	0.1715	-0.1846	0.1503	0.2523	0.1715
257.7500	0.4220	0.1730	-0.1713	0.1491	0.2490	0.1730
257.7600	0.4204	0.1745	-0.1575	0.1479	0.2458	0.1745
257.7700	0.4189	0.1760	-0.1433	0.1465	0.2429	0.1760
257.7800	0.4175	0.1775	-0.1287	0.1451	0.2400	0.1775
257.7900	0.4163	0.1789	-0.1136	0.1436	0.2374	0.1789
257.8000	0.4152	0.1803	-0.0981	0.1420	0.2349	0.1803
257.8100	0.4143	0.1817	-0.0822	0.1403	0.2326	0.1817
257.8200	0.4135	0.1831	-0.0659	0.1386	0.2304	0.1831
257.8300	0.4129	0.1845	-0.0491	0.1368	0.2284	0.1845
257.8400	0.4125	0.1859	-0.0320	0.1349	0.2266	0.1859
257.8500	0.4123	0.1872	-0.0145	0.1330	0.2250	0.1872
257.8600	0.4122	0.1885	0.0034	0.1310	0.2237	0.1885
257.8700	0.4123	0.1898	0.0217	0.1290	0.2225	0.1898
257.8800	0.4126	0.1911	0.0402	0.1269	0.2215	0.1911
257.8900	0.4131	0.1924	0.0590	0.1247	0.2207	0.1924
257.9000	0.4138	0.1936	0.0781	0.1226	0.2202	0.1936
257.9100	0.4147	0.1948	0.0974	0.1203	0.2198	0.1948
257.9200	0.4158	0.1960	0.1169	0.1181	0.2197	0.1960
257.9300	0.4170	0.1972	0.1365	0.1158	0.2198	0.1972
257.9400	0.4185	0.1983	0.1561	0.1135	0.2202	0.1983
257.9500	0.4202	0.1995	0.1758	0.1111	0.2207	0.1995
257.9600	0.4221	0.2006	0.1955	0.1088	0.2215	0.2006
257.9700	0.4241	0.2016	0.2151	0.1064	0.2225	0.2016
257.9800	0.4264	0.2027	0.2346	0.1040	0.2237	0.2027
257.9900	0.4289	0.2037	0.2538	0.1016	0.2252	0.2037
258.0000	0.4315	0.2047	0.2728	0.0992	0.2268	0.2047
258.0100	0.4343	0.2057	0.2914	0.0968	0.2286	0.2057
258.0200	0.4374	0.2066	0.3096	0.0944	0.2307	0.2066
258.0300	0.4405	0.2076	0.3273	0.0920	0.2330	0.2076
258.0400	0.4439	0.2085	0.3444	0.0896	0.2354	0.2085
258.0500	0.4474	0.2094	0.3608	0.0872	0.2381	0.2094
258.0600	0.4511	0.2102	0.3764	0.0848	0.2409	0.2102
258.0700	0.4549	0.2111	0.3909	0.0825	0.2439	0.2111
258.0800	0.4589	0.2119	0.4044	0.0802	0.2470	0.2119
258.0900	0.4630	0.2127	0.4170	0.0779	0.2503	0.2127
258.1000	0.4672	0.2134	0.4289	0.0756	0.2538	0.2134
258.1100	0.4716	0.2142	0.4403	0.0734	0.2574	0.2142
