t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.4441	-0.0165	0.1328	-0.0644	0.4606	-0.0165
63.8800	0.4453	-0.0171	0.1169	-0.0572	0.4624	-0.0171
63.8900	0.4464	-0.0177	0.1011	-0.0500	0.4640	-0.0177
63.9000	0.4473	-0.0181	0.0852	-0.0427	0.4654	-0.0181
63.9100	0.4480	-0.0185	0.0690	-0.0354	0.4665	-0.0185
63.9200	0.4486	-0.0188	0.0526	-0.0281	0.4675	-0.0188
63.9300	0.4491	-0.0191	0.0359	-0.0208	0.4681	-0.0191
63.9400	0.4493	-0.0193	0.0193	-0.0135	0.4686	-0.0193
63.9500	0.4495	-0.0194	0.0027	-0.0061	0.4688	-0.0194
63.9600	0.4494	-0.0194	-0.0138	0.0012	0.4688	-0.0194
63.9700	0.4492	-0.0193	-0.0303	0.0085	0.4685	-0.0193
63.9800	0.4488	-0.0192	-0.0468	0.0159	0.4680	-0.0192
63.9900	0.4483	-0.0190	-0.0633	0.0232	0.4673	-0.0190
64.0000	0.4476	-0.0187	-0.0799	0.0305	0.4663	-0.0187
64.0100	0.4467	-0.0184	-0.0964	0.0377	0.4651	-0.0184
64.0200	0.4456	-0.0180	-0.1130	0.0450	0.4636	-0.0180
64.0300	0.4444	-0.0175	-0.1295	0.0522	0.4619	-0.0175
64.0400	0.4430	-0.0169	-0.1460	0.0593	0.4600	-0.0169
64.0500	0.4415	-0.0163	-0.1625	0.0664	0.4578	-0.0163
64.0600	0.4398	-0.0156	-0.1790	0.0735	0.4554	-0.0156
64.0700	0.4379	-0.0148	-0.1953	0.0805	0.4527	-0.0148
64.0800	0.4358	-0.0140	-0.2116	0.0874	0.4498	-0.0140
64.0900	0.4336	-0.0131	-0.2277	0.0943	0.4467	-0.0131
64.1000	0.4313	-0.0121	-0.2436	0.1011	0.4434	-0.0121
64.1100	0.4288	-0.0111	-0.2593	0.1078	0.4398	-0.0111
64.1200	0.4261	-0.0100	-0.2747	0.1144	0.4361	-0.0100
64.1300	0.4233	-0.0088	-0.2897	0.1209	0.4321	-0.0088
64.1400	0.4203	-0.0075	-0.3039	0.1274	0.4278	-0.0075
64.1500	0.4172	-0.0062	-0.3174	0.1337	0.4234	-0.0062
64.1600	0.4140	-0.0049	-0.3301	0.1399	0.4188	-0.0049
64.1700	0.4106	-0.0034	-0.3422	0.1461	0.4140	-0.0034
64.1800	0.4071	-0.0019	-0.3536	0.1521	0.4091	-0.0019
64.1900	0.4035	-0.0004	-0.3644	0.1580	0.4039	-0.0004
64.2000	0.3998	0.0012	-0.3746	0.1638	0.3986	0.0012
64.2100	0.3960	0.0029	-0.3842	0.1694	0.3932	0.0029
64.2200	0.3921	0.0046	-0.3931	0.1749	0.3875	0.0046
64.2300	0.3882	0.0064	-0.4013	0.1803	0.3818	0.0064
64.2400	0.3841	0.0082	-0.4089	0.1856	0.3759	0.0082
64.2500	0.3800	0.0101	-0.4157	0.1907	0.3699	0.0101
64.2600	0.3758	0.0120	-0.4219	0.1957	0.3638	0.0120
64.2700	0.3715	0.0140	-0.4272	0.2005	0.3575	0.0140
64.2800	0.3672	0.0160	-0.4318	0.2052	0.3512	0.0160
64.2900	0.3629	0.0181	-0.4354	0.2097	0.3448	0.0181
64.3000	0.3585	0.0202	-0.4381	0.2141	0.3383	0.0202
64.3100	0.3542	0.0224	-0.4398	0.2183	0.3318	0.0224
64.3200	0.3498	0.0246	-0.4404	0.2224	0.3252	0.0246
64.3300	0.3454	0.0268	-0.4400	0.2263	0.3185	0.0268
64.3400	0.3410	0.0291	-0.4387	0.2300	0.3118	0.0291
64.3500	0.3366	0.0314	-0.4365	0.2336	0.3051	0.0314
64.3600	0.3322	0.0338	-0.4335	0.2371	0.2984	0.0338
64.3700	0.3279	0.0362	-0.4297	0.2403	0.2917	0.0362
64.3800	0.3236	0.0386	-0.4250	0.2434	0.2850	0.0386
64.3900	0.3194	0.0410	-0.4196	0.2463	0.2783	0.0410
64.4000	0.3152	0.0435	-0.4134	0.2491	0.2717	0.0435
64.4100	0.3111	0.0460	-0.4064	0.2517	0.2650	0.0460
64.4200	0.3070	0.0486	-0.3987	0.2541	0.2585	0.0486
64.4300	0.3031	0.0511	-0.3902	0.2564	0.2520	0.0511
64.4400	0.2992	0.0537	-0.3810	0.2585	0.2455	0.0537
64.4500	0.2954	0.0563	-0.3711	0.2605	0.2392	0.0563
64.4600	0.2918	0.0589	-0.3604	0.2622	0.2329	0.0589
64.4700	0.2882	0.0615	-0.3491	0.2638	0.2267	0.0615
64.4800	0.2848	0.0642	-0.3370	0.2653	0.2206	0.0642
64.4900	0.2815	0.0668	-0.3242	0.2666	0.2147	0.0668
64.5000	0.2784	0.0695	-0.3106	0.2677	0.2089	0.0695
64.5100	0.2753	0.0722	-0.2964	0.2687	0.2032	0.0722
64.5200	0.2725	0.0749	-0.2814	0.2695	0.1976	0.0749
64.5300	0.2697	0.0776	-0.2657	0.2701	0.1922	0.0776
64.5400	0.2672	0.0803	-0.2492	0.2706	0.1869	0.0803
64.5500	0.2648	0.0830	-0.2320	0.2710	0.1818	0.0830
64.5600	0.2626	0.0857	-0.2140	0.2712	0.1769	0.0857
64.5700	0.2605	0.0884	-0.1952	0.2713	0.1721	0.0884
64.5800	0.2587	0.0911	-0.1756	0.2712	0.1676	0.0911
64.5900	0.2570	0.0938	-0.1551	0.2710	0.1632	0.0938
64.6000	0.2556	0.0965	-0.1339	0.2706	0.1591	0.0965
64.6100	0.2544	0.0992	-0.1119	0.2701	0.1551	0.0992
64.6200	0.2534	0.1019	-0.0894	0.2695	0.1514	0.1019
64.6300	0.2526	0.1046	-0.0663	0.2688	0.1480	0.1046
64.6400	0.2520	0.1073	-0.0428	0.2679	0.1447	0.1073
64.6500	0.2517	0.1100	-0.0190	0.2669	0.1417	0.1100
64.6600	0.2517	0.1127	0.0051	0.2658	0.1390	0.1127
64.6700	0.2518	0.1153	0.0294	0.2646	0.1365	0.1153
64.6800	0.2522	0.1179	0.0539	0.2633	0.1343	0.1179
64.6900	0.2529	0.1206	0.0784	0.2619	0.1323	0.1206
64.7000	0.2538	0.1232	0.1030	0.2604	0.1306	0.1232
64.7100	0.2549	0.1258	0.1275	0.2588	0.1291	0.1258
64.7200	0.2563	0.1284	0.1520	0.2571	0.1279	0.1284
64.7300	0.2579	0.1309	0.1764	0.2553	0.1270	0.1309
64.7400	0.2598	0.1335	0.2007	0.2534	0.1263	0.1335
64.7500	0.2619	0.1360	0.2249	0.2515	0.1259	0.1360
64.7600	0.2643	0.1385	0.2489	0.2495	0.1258	0.1385
64.7700	0.2669	0.1410	0.2728	0.2474	0.1259	0.1410
64.7800	0.2698	0.1434	0.2965	0.2452	0.1263	0.1434
64.7900	0.2729	0.1459	0.3200	0.2430	0.1270	0.1459
64.8000	0.2762	0.1483	0.3434	0.2407	0.1279	0.1483
64.8100	0.2798	0.1507	0.3666	0.2384	0.1291	0.1507
64.8200	0.2836	0.1531	0.3898	0.2361	0.1305	0.1531
64.8300	0.2876	0.1554	0.4128	0.2337	0.1322	0.1554
64.8400	0.2918	0.1577	0.4358	0.2312	0.1341	0.1577
64.8500	0.2963	0.1600	0.4589	0.2287	0.1363	0.1600
64.8600	0.3010	0.1623	0.4820	0.2262	0.1387	0.1623
64.8700	0.3060	0.1646	0.5050	0.2237	0.1414	0.1646
64.8800	0.3111	0.1668	0.5277	0.2212	0.1443	0.1668
64.8900	0.3165	0.1690	0.5500	0.2186	0.1475	0.1690
64.9000	0.3221	0.1712	0.5718	0.2160	0.1509	0.1712
64.9100	0.3279	0.1733	0.5930	0.2134	0.1546	0.1733
64.9200	0.3339	0.1754	0.6135	0.2108	0.1585	0.1754
64.9300	0.3401	0.1775	0.6333	0.2082	0.1626	0.1775
64.9400	0.3465	0.1796	0.6522	0.2057	0.1669	0.1796
64.9500	0.3531	0.1816	0.6703	0.2031	0.1715	0.1816
64.9600	0.3599	0.1837	0.6874	0.2005	0.1762	0.1837
64.9700	0.3668	0.1857	0.7035	0.1980	0.1811	0.1857
64.9800	0.3739	0.1876	0.7186	0.1955	0.1863	0.1876
64.9900	0.3812	0.1896	0.7327	0.1930	0.1916	0.1896
65.0000	0.3886	0.1915	0.7457	0.1905	0.1971	0.1915
65.0100	0.3961	0.1934	0.7577	0.1880	0.2027	0.1934
65.0200	0.4037	0.1952	0.7687	0.1856	0.2085	0.1952
65.0300	0.4115	0.1971	0.7787	0.1833	0.2144	0.1971
65.0400	0.4194	0.1989	0.7878	0.1809	0.2205	0.1989
65.0500	0.4273	0.2007	0.7959	0.1786	0.2266	0.2007
65.0600	0.4354	0.2025	0.8031	0.1763	0.2329	0.2025
65.0700	0.4435	0.2042	0.8095	0.1741	0.2392	0.2042
65.0800	0.4516	0.2060	0.8152	0.1719	0.2457	0.2060
65.0900	0.4598	0.2077	0.8203	0.1698	0.2521	0.2077
65.1000	0.4680	0.2093	0.8245	0.1677	0.2587	0.2093
65.1100	0.4763	0.2110	0.8278	0.1657	0.2653	0.2110
65.1200	0.4846	0.2127	0.8301	0.1637	0.2719	0.2127
65.1300	0.4929	0.2143	0.8315	0.1617	0.2786	0.2143
65.1400	0.5012	0.2159	0.8319	0.1599	0.2853	0.2159
65.1500	0.5095	0.2175	0.8313	0.1580	0.2920	0.2175
65.1600	0.5178	0.2191	0.8298	0.1563	0.2988	0.2191
65.1700	0.5261	0.2206	0.8273	0.1545	0.3055	0.2206
65.1800	0.5344	0.2221	0.8239	0.1529	0.3122	0.2221
65.1900	0.5426	0.2237	0.8196	0.1512	0.3189	0.2237
65.2000	0.5508	0.2252	0.8144	0.1497	0.3256	0.2252
65.2100	0.5589	0.2267	0.8084	0.1482	0.3322	0.2267
65.2200	0.5669	0.2281	0.8014	0.1467	0.3388	0.2281
65.2300	0.5749	0.2296	0.7936	0.1454	0.3453	0.2296
65.2400	0.5828	0.2310	0.7850	0.1440	0.3517	0.2310
65.2500	0.5906	0.2325	0.7755	0.1427	0.3581	0.2325
65.2600	0.5983	0.2339	0.7652	0.1415	0.3644	0.2339
65.2700	0.6059	0.2353	0.7542	0.1403	0.3706	0.2353
65.2800	0.6134	0.2367	0.7423	0.1392	0.3767	0.2367
65.2900	0.6207	0.2381	0.7298	0.1381	0.3827	0.2381
65.3000	0.6280	0.2395	0.7164	0.1371	0.3885	0.2395
65.3100	0.6351	0.2408	0.7024	0.1361	0.3942	0.2408
65.3200	0.6420	0.2422	0.6877	0.1352	0.3998	0.2422
65.3300	0.6488	0.2435	0.6723	0.1343	0.4053	0.2435
65.3400	0.6555	0.2449	0.6563	0.1334	0.4106	0.2449
65.3500	0.6620	0.2462	0.6393	0.1326	0.4158	0.2462
65.3600	0.6683	0.2475	0.6214	0.1318	0.4207	0.2475
65.3700	0.6744	0.2488	0.6027	0.1310	0.4256	0.2488
65.3800	0.6803	0.2501	0.5833	0.1303	0.4302	0.2501
65.3900	0.6861	0.2514	0.5632	0.1296	0.4346	0.2514
65.4000	0.6916	0.2527	0.5427	0.1289	0.4389	0.2527
65.4100	0.6970	0.2540	0.5217	0.1283	0.4430	0.2540
65.4200	0.7021	0.2553	0.5004	0.1277	0.4468	0.2553
65.4300	0.7070	0.2566	0.4788	0.1270	0.4505	0.2566
65.4400	0.7117	0.2578	0.4571	0.1265	0.4539	0.2578
65.4500	0.7162	0.2591	0.4352	0.1259	0.4572	0.2591
65.4600	0.7205	0.2603	0.4133	0.1253	0.4602	0.2603
65.4700	0.7246	0.2616	0.3913	0.1247	0.4630	0.2616
65.4800	0.7284	0.2628	0.3694	0.1242	0.4656	0.2628
65.4900	0.7320	0.2641	0.3475	0.1236	0.4679	0.2641
65.5000	0.7354	0.2653	0.3258	0.1231	0.4701	0.2653
65.5100	0.7385	0.2665	0.3041	0.1225	0.4720	0.2665
65.5200	0.7415	0.2678	0.2825	0.1219	0.4737	0.2678
65.5300	0.7442	0.2690	0.2611	0.1213	0.4752	0.2690
65.5400	0.7467	0.2702	0.2398	0.1207	0.4765	0.2702
65.5500	0.7489	0.2714	0.2185	0.1201	0.4775	0.2714
65.5600	0.7509	0.2726	0.1974	0.1195	0.4783	0.2726
65.5700	0.7528	0.2738	0.1764	0.1188	0.4790	0.2738
65.5800	0.7544	0.2750	0.1553	0.1182	0.4794	0.2750
65.5900	0.7558	0.2762	0.1343	0.1175	0.4796	0.2762
65.6000	0.7570	0.2773	0.1132	0.1167	0.4796	0.2773
65.6100	0.7580	0.2785	0.0920	0.1159	0.4795	0.2785
65.6200	0.7587	0.2797	0.0707	0.1151	0.4791	0.2797
65.6300	0.7593	0.2808	0.0492	0.1143	0.4785	0.2808
65.6400	0.7597	0.2819	0.0284	0.1134	0.4778	0.2819
65.6500	0.7599	0.2831	0.0081	0.1124	0.4769	0.2831
65.6600	0.7599	0.2842	-0.0117	0.1114	0.4757	0.2842
65.6700	0.7597	0.2853	-0.0310	0.1104	0.4744	0.2853
65.6800	0.7593	0.2864	-0.0499	0.1093	0.4729	0.2864
65.6900	0.7588	0.2875	-0.0684	0.1082	0.4713	0.2875
65.7000	0.7580	0.2886	-0.0867	0.1070	0.4694	0.2886
65.7100	0.7570	0.2896	-0.1046	0.1057	0.4674	0.2896
65.7200	0.7559	0.2907	-0.1223	0.1044	0.4652	0.2907
65.7300	0.7546	0.2917	-0.1397	0.1030	0.4629	0.2917
65.7400	0.7531	0.2927	-0.1570	0.1016	0.4603	0.2927
65.7500	0.7514	0.2937	-0.1740	0.1001	0.4577	0.2937
65.7600	0.7496	0.2947	-0.1908	0.0985	0.4548	0.2947
65.7700	0.7476	0.2957	-0.2075	0.0968	0.4518	0.2957
65.7800	0.7454	0.2967	-0.2239	0.0951	0.4487	0.2967
65.7900	0.7430	0.2976	-0.2401	0.0933	0.4454	0.2976
65.8000	0.7406	0.2985	-0.2561	0.0915	0.4420	0.2985
65.8100	0.7379	0.2994	-0.2719	0.0895	0.4385	0.2994
65.8200	0.7351	0.3003	-0.2873	0.0875	0.4348	0.3003
65.8300	0.7322	0.3012	-0.3024	0.0854	0.4310	0.3012
65.8400	0.7291	0.3020	-0.3171	0.0832	0.4270	0.3020
65.8500	0.7258	0.3029	-0.3315	0.0809	0.4230	0.3029
65.8600	0.7224	0.3037	-0.3453	0.0786	0.4188	0.3037
65.8700	0.7189	0.3044	-0.3586	0.0761	0.4145	0.3044
65.8800	0.7153	0.3052	-0.3713	0.0736	0.4101	0.3052
65.8900	0.7115	0.3059	-0.3834	0.0710	0.4056	0.3059
65.9000	0.7076	0.3066	-0.3946	0.0683	0.4010	0.3066
65.9100	0.7036	0.3073	-0.4052	0.0656	0.3964	0.3073
65.9200	0.6995	0.3079	-0.4150	0.0627	0.3916	0.3079
65.9300	0.6953	0.3085	-0.4241	0.0598	0.3868	0.3085
65.9400	0.6911	0.3091	-0.4326	0.0567	0.3820	0.3091
65.9500	0.6867	0.3097	-0.4404	0.0536	0.3770	0.3097
65.9600	0.6823	0.3102	-0.4475	0.0504	0.3721	0.3102
65.9700	0.6778	0.3107	-0.4541	0.0471	0.3671	0.3107
65.9800	0.6732	0.3111	-0.4601	0.0438	0.3621	0.3111
65.9900	0.6686	0.3115	-0.4655	0.0403	0.3570	0.3115
66.0000	0.6639	0.3119	-0.4704	0.0368	0.3520	0.3119
66.0100	0.6592	0.3123	-0.4748	0.0331	0.3469	0.3123
66.0200	0.6544	0.3126	-0.4787	0.0294	0.3418	0.3126
66.0300	0.6496	0.3129	-0.4821	0.0256	0.3367	0.3129
66.0400	0.6447	0.3131	-0.4850	0.0218	0.3316	0.3131
66.0500	0.6399	0.3133	-0.4875	0.0178	0.3266	0.3133
66.0600	0.6350	0.3135	-0.4896	0.0138	0.3215	0.3135
66.0700	0.6301	0.3136	-0.4912	0.0097	0.3165	0.3136
66.0800	0.6251	0.3137	-0.4925	0.0055	0.3115	0.3137
66.0900	0.6202	0.3137	-0.4933	0.0012	0.3065	0.3137
66.1000	0.6153	0.3137	-0.4939	-0.0031	0.3016	0.3137
66.1100	0.6103	0.3136	-0.4940	-0.0075	0.2967	0.3136
66.1200	0.6054	0.3135	-0.4938	-0.0120	0.2919	0.3135
66.1300	0.6004	0.3134	-0.4933	-0.0165	0.2871	0.3134
66.1400	0.5955	0.3132	-0.4924	-0.0211	0.2823	0.3132
66.1500	0.5906	0.3130	-0.4910	-0.0258	0.2776	0.3130
66.1600	0.5857	0.3127	-0.4889	-0.0305	0.2730	0.3127
66.1700	0.5808	0.3124	-0.4860	-0.0352	0.2684	0.3124
66.1800	0.5759	0.3120	-0.4824	-0.0401	0.2639	0.3120
66.1900	0.5711	0.3116	-0.4779	-0.0449	0.2596	0.3116
66.2000	0.5664	0.3111	-0.4725	-0.0499	0.2553	0.3111
66.2100	0.5617	0.3106	-0.4663	-0.0548	0.2511	0.3106
66.2200	0.5570	0.3100	-0.4591	-0.0599	0.2471	0.3100
66.2300	0.5525	0.3094	-0.4510	-0.0649	0.2432	0.3094
66.2400	0.5481	0.3087	-0.4420	-0.0700	0.2394	0.3087
66.2500	0.5437	0.3080	-0.4321	-0.0751	0.2357	0.3080
66.2600	0.5395	0.3072	-0.4213	-0.0803	0.2323	0.3072
66.2700	0.5353	0.3063	-0.4097	-0.0855	0.2290	0.3063
66.2800	0.5313	0.3055	-0.3973	-0.0907	0.2258	0.3055
66.2900	0.5274	0.3045	-0.3841	-0.0959	0.2229	0.3045
66.3000	0.5236	0.3036	-0.3703	-0.1012	0.2201	0.3036
66.3100	0.5200	0.3025	-0.3559	-0.1064	0.2175	0.3025
66.3200	0.5165	0.3014	-0.3410	-0.1117	0.2151	0.3014
66.3300	0.5132	0.3003	-0.3257	-0.1169	0.2129	0.3003
66.3400	0.5100	0.2991	-0.3100	-0.1222	0.2109	0.2991
66.3500	0.5069	0.2978	-0.2942	-0.1274	0.2091	0.2978
66.3600	0.5041	0.2965	-0.2784	-0.1327	0.2075	0.2965
66.3700	0.5013	0.2952	-0.2626	-0.1379	0.2062	0.2952
66.3800	0.4988	0.2938	-0.2471	-0.1431	0.2050	0.2938
66.3900	0.4964	0.2923	-0.2323	-0.1483	0.2041	0.2923
66.4000	0.4941	0.2908	-0.2180	-0.1534	0.2033	0.2908
66.4100	0.4920	0.2893	-0.2043	-0.1585	0.2027	0.2893
66.4200	0.4900	0.2876	-0.1911	-0.1636	0.2023	0.2876
66.4300	0.4881	0.2860	-0.1781	-0.1686	0.2021	0.2860
66.4400	0.4864	0.2843	-0.1655	-0.1736	0.2021	0.2843
66.4500	0.4848	0.2825	-0.1530	-0.1785	0.2023	0.2825
66.4600	0.4833	0.2807	-0.1406	-0.1834	0.2026	0.2807
66.4700	0.4820	0.2788	-0.1283	-0.1882	0.2031	0.2788
66.4800	0.4808	0.2769	-0.1161	-0.1929	0.2038	0.2769
66.4900	0.4797	0.2750	-0.1038	-0.1976	0.2047	0.2750
66.5000	0.4787	0.2730	-0.0914	-0.2022	0.2057	0.2730
66.5100	0.4779	0.2709	-0.0790	-0.2068	0.2070	0.2709
66.5200	0.4772	0.2689	-0.0664	-0.2112	0.2084	0.2689
66.5300	0.4767	0.2667	-0.0538	-0.2156	0.2099	0.2667
66.5400	0.4762	0.2645	-0.0410	-0.2199	0.2117	0.2645
66.5500	0.4759	0.2623	-0.0282	-0.2241	0.2136	0.2623
66.5600	0.4757	0.2601	-0.0153	-0.2282	0.2157	0.2601
66.5700	0.4757	0.2578	-0.0023	-0.2323	0.2179	0.2578
66.5800	0.4757	0.2554	0.0107	-0.2362	0.2203	0.2554
66.5900	0.4759	0.2530	0.0237	-0.2400	0.2229	0.2530
66.6000	0.4762	0.2506	0.0366	-0.2437	0.2256	0.2506
66.6100	0.4767	0.2482	0.0494	-0.2473	0.2285	0.2482
66.6200	0.4772	0.2457	0.0619	-0.2508	0.2315	0.2457
66.6300	0.4779	0.2431	0.0743	-0.2542	0.2347	0.2431
66.6400	0.4786	0.2406	0.0862	-0.2574	0.2380	0.2406
66.6500	0.4795	0.2380	0.0978	-0.2606	0.2415	0.2380
66.6600	0.4805	0.2354	0.1087	-0.2636	0.2451	0.2354
66.6700	0.4816	0.2327	0.1191	-0.2665	0.2489	0.2327
66.6800	0.4828	0.2300	0.1287	-0.2692	0.2528	0.2300
66.6900	0.4842	0.2273	0.1374	-0.2718	0.2568	0.2273
66.7000	0.4856	0.2246	0.1452	-0.2743	0.2610	0.2246
66.7100	0.4871	0.2218	0.1522	-0.2766	0.2652	0.2218
66.7200	0.4886	0.2191	0.1582	-0.2788	0.2696	0.2191
66.7300	0.4902	0.2163	0.1633	-0.2809	0.2740	0.2163
66.7400	0.4919	0.2135	0.1674	-0.2828	0.2784	0.2135
66.7500	0.4936	0.2106	0.1705	-0.2846	0.2830	0.2106
66.7600	0.4953	0.2078	0.1726	-0.2862	0.2875	0.2078
66.7700	0.4970	0.2049	0.1737	-0.2877	0.2921	0.2049
66.7800	0.4987	0.2020	0.1739	-0.2891	0.2967	0.2020
66.7900	0.5005	0.1991	0.1731	-0.2902	0.3014	0.1991
66.8000	0.5022	0.1962	0.1716	-0.2913	0.3060	0.1962
66.8100	0.5039	0.1933	0.1693	-0.2922	0.3106	0.1933
66.8200	0.5056	0.1904	0.1663	-0.2929	0.3152	0.1904
66.8300	0.5072	0.1874	0.1627	-0.2935	0.3198	0.1874
66.8400	0.5088	0.1845	0.1587	-0.2940	0.3244	0.1845
66.8500	0.5104	0.1815	0.1544	-0.2943	0.3289	0.1815
66.8600	0.5119	0.1786	0.1499	-0.2944	0.3333	0.1786
66.8700	0.5134	0.1757	0.1453	-0.2944	0.3378	0.1757
66.8800	0.5148	0.1727	0.1405	-0.2943	0.3421	0.1727
66.8900	0.5162	0.1698	0.1357	-0.2940	0.3465	0.1698
66.9000	0.5176	0.1668	0.1306	-0.2936	0.3507	0.1668
66.9100	0.5188	0.1639	0.1254	-0.2930	0.3549	0.1639
66.9200	0.5201	0.1610	0.1201	-0.2923	0.3591	0.1610
66.9300	0.5212	0.1581	0.1145	-0.2914	0.3632	0.1581
66.9400	0.5224	0.1551	0.1088	-0.2904	0.3672	0.1551
66.9500	0.5234	0.1522	0.1029	-0.2893	0.3712	0.1522
66.9600	0.5244	0.1494	0.0969	-0.2881	0.3751	0.1494
66.9700	0.5254	0.1465	0.0906	-0.2866	0.3789	0.1465
66.9800	0.5262	0.1436	0.0841	-0.2851	0.3826	0.1436
66.9900	0.5270	0.1408	0.0774	-0.2834	0.3863	0.1408
67.0000	0.5278	0.1380	0.0705	-0.2816	0.3898	0.1380
67.0100	0.5284	0.1352	0.0633	-0.2797	0.3933	0.1352
67.0200	0.5290	0.1324	0.0559	-0.2777	0.3967	0.1324
67.0300	0.5296	0.1296	0.0483	-0.2755	0.4000	0.1296
67.0400	0.5300	0.1269	0.0403	-0.2732	0.4031	0.1269
67.0500	0.5304	0.1241	0.0318	-0.2708	0.4062	0.1241
67.0600	0.5306	0.1214	0.0228	-0.2682	0.4092	0.1214
67.0700	0.5308	0.1188	0.0133	-0.2656	0.4121	0.1188
67.0800	0.5309	0.1161	0.0031	-0.2628	0.4148	0.1161
67.0900	0.5309	0.1135	-0.0075	-0.2599	0.4174	0.1135
67.1000	0.5308	0.1109	-0.0187	-0.2569	0.4198	0.1109
67.1100	0.5305	0.1084	-0.0304	-0.2538	0.4221	0.1084
67.1200	0.5302	0.1059	-0.0425	-0.2506	0.4243	0.1059
67.1300	0.5297	0.1034	-0.0551	-0.2473	0.4263	0.1034
67.1400	0.5290	0.1009	-0.0681	-0.2439	0.4281	0.1009
67.1500	0.5283	0.0985	-0.0815	-0.2405	0.4298	0.0985
67.1600	0.5274	0.0961	-0.0952	-0.2369	0.4313	0.0961
67.1700	0.5264	0.0938	-0.1092	-0.2332	0.4326	0.0938
67.1800	0.5252	0.0914	-0.1234	-0.2295	0.4337	0.0914
67.1900	0.5239	0.0892	-0.1378	-0.2257	0.4347	0.0892
67.2000	0.5224	0.0869	-0.1523	-0.2218	0.4355	0.0869
67.2100	0.5208	0.0847	-0.1669	-0.2178	0.4361	0.0847
67.2200	0.5191	0.0826	-0.1816	-0.2138	0.4365	0.0826
67.2300	0.5172	0.0805	-0.1961	-0.2097	0.4367	0.0805
67.2400	0.5152	0.0784	-0.2105	-0.2055	0.4368	0.0784
67.2500	0.5130	0.0763	-0.2247	-0.2013	0.4367	0.0763
67.2600	0.5107	0.0743	-0.2386	-0.1970	0.4364	0.0743
67.2700	0.5083	0.0724	-0.2521	-0.1927	0.4359	0.0724
67.2800	0.5057	0.0705	-0.2652	-0.1884	0.4352	0.0705
67.2900	0.5030	0.0686	-0.2777	-0.1840	0.4343	0.0686
67.3000	0.5001	0.0668	-0.2896	-0.1795	0.4333	0.0668
67.3100	0.4972	0.0650	-0.3011	-0.1751	0.4321	0.0650
67.3200	0.4941	0.0633	-0.3121	-0.1706	0.4308	0.0633
67.3300	0.4910	0.0616	-0.3228	-0.1661	0.4293	0.0616
67.3400	0.4877	0.0600	-0.3333	-0.1615	0.4277	0.0600
67.3500	0.4843	0.0584	-0.3436	-0.1570	0.4259	0.0584
67.3600	0.4808	0.0569	-0.3538	-0.1524	0.4240	0.0569
67.3700	0.4772	0.0554	-0.3639	-0.1478	0.4219	0.0554
67.3800	0.4735	0.0539	-0.3739	-0.1432	0.4196	0.0539
67.3900	0.4697	0.0525	-0.3838	-0.1386	0.4172	0.0525
67.4000	0.4658	0.0511	-0.3937	-0.1340	0.4147	0.0511
67.4100	0.4618	0.0498	-0.4036	-0.1294	0.4120	0.0498
67.4200	0.4577	0.0485	-0.4135	-0.1248	0.4092	0.0485
67.4300	0.4535	0.0473	-0.4233	-0.1202	0.4062	0.0473
67.4400	0.4492	0.0461	-0.4330	-0.1157	0.4031	0.0461
67.4500	0.4448	0.0450	-0.4426	-0.1111	0.3998	0.0450
67.4600	0.4404	0.0439	-0.4521	-0.1065	0.3965	0.0439
67.4700	0.4358	0.0429	-0.4615	-0.1020	0.3929	0.0429
67.4800	0.4311	0.0419	-0.4705	-0.0975	0.3893	0.0419
67.4900	0.4264	0.0409	-0.4793	-0.0931	0.3855	0.0409
67.5000	0.4216	0.0400	-0.4877	-0.0886	0.3816	0.0400
67.5100	0.4167	0.0391	-0.4956	-0.0842	0.3775	0.0391
67.5200	0.4117	0.0383	-0.5030	-0.0799	0.3734	0.0383
67.5300	0.4067	0.0375	-0.5097	-0.0755	0.3691	0.0375
67.5400	0.4015	0.0368	-0.5157	-0.0712	0.3647	0.0368
67.5500	0.3963	0.0361	-0.5211	-0.0670	0.3602	0.0361
67.5600	0.3911	0.0355	-0.5258	-0.0628	0.3556	0.0355
67.5700	0.3858	0.0349	-0.5298	-0.0587	0.3510	0.0349
67.5800	0.3805	0.0343	-0.5330	-0.0546	0.3462	0.0343
67.5900	0.3752	0.0338	-0.5353	-0.0505	0.3414	0.0338
67.6000	0.3698	0.0333	-0.5366	-0.0466	0.3365	0.0333
67.6100	0.3644	0.0328	-0.5370	-0.0426	0.3316	0.0328
67.6200	0.3591	0.0324	-0.5364	-0.0388	0.3267	0.0324
67.6300	0.3538	0.0321	-0.5347	-0.0350	0.3217	0.0321
67.6400	0.3484	0.0317	-0.5320	-0.0312	0.3167	0.0317
67.6500	0.3431	0.0314	-0.5283	-0.0276	0.3117	0.0314
67.6600	0.3379	0.0312	-0.5235	-0.0240	0.3067	0.0312
67.6700	0.3327	0.0310	-0.5177	-0.0204	0.3018	0.0310
67.6800	0.3276	0.0308	-0.5108	-0.0170	0.2968	0.0308
67.6900	0.3225	0.0306	-0.5031	-0.0136	0.2919	0.0306
67.7000	0.3175	0.0305	-0.4944	-0.0102	0.2870	0.0305
67.7100	0.3126	0.0304	-0.4848	-0.0070	0.2822	0.0304
