t	x1	x2	dx1	dx2	x1_rel	x2_rel
63.8700	0.4516	-0.0150	0.1288	-0.0662	0.4666	-0.0150
63.8800	0.4528	-0.0156	0.1135	-0.0590	0.4684	-0.0156
63.8900	0.4538	-0.0161	0.0981	-0.0517	0.4700	-0.0161
63.9000	0.4547	-0.0166	0.0826	-0.0444	0.4713	-0.0166
63.9100	0.4554	-0.0170	0.0670	-0.0371	0.4724	-0.0170
63.9200	0.4560	-0.0174	0.0509	-0.0297	0.4734	-0.0174
63.9300	0.4564	-0.0176	0.0347	-0.0224	0.4741	-0.0176
63.9400	0.4567	-0.0178	0.0186	-0.0150	0.4745	-0.0178
63.9500	0.4568	-0.0179	0.0025	-0.0076	0.4747	-0.0179
63.9600	0.4568	-0.0180	-0.0136	-0.0002	0.4747	-0.0180
63.9700	0.4566	-0.0179	-0.0296	0.0072	0.4745	-0.0179
63.9800	0.4562	-0.0178	-0.0457	0.0146	0.4740	-0.0178
63.9900	0.4557	-0.0176	-0.0618	0.0219	0.4733	-0.0176
64.0000	0.4550	-0.0174	-0.0779	0.0293	0.4723	-0.0174
64.0100	0.4541	-0.0170	-0.0940	0.0366	0.4711	-0.0170
64.0200	0.4531	-0.0166	-0.1101	0.0439	0.4697	-0.0166
64.0300	0.4519	-0.0162	-0.1262	0.0511	0.4681	-0.0162
64.0400	0.4505	-0.0156	-0.1422	0.0583	0.4662	-0.0156
64.0500	0.4490	-0.0150	-0.1583	0.0655	0.4640	-0.0150
64.0600	0.4474	-0.0143	-0.1743	0.0726	0.4617	-0.0143
64.0700	0.4455	-0.0135	-0.1902	0.0796	0.4591	-0.0135
64.0800	0.4436	-0.0127	-0.2060	0.0866	0.4563	-0.0127
64.0900	0.4414	-0.0118	-0.2217	0.0935	0.4532	-0.0118
64.1000	0.4391	-0.0108	-0.2372	0.1004	0.4500	-0.0108
64.1100	0.4367	-0.0098	-0.2526	0.1072	0.4465	-0.0098
64.1200	0.4341	-0.0087	-0.2677	0.1138	0.4428	-0.0087
64.1300	0.4313	-0.0075	-0.2822	0.1204	0.4388	-0.0075
64.1400	0.4284	-0.0063	-0.2960	0.1269	0.4347	-0.0063
64.1500	0.4254	-0.0050	-0.3092	0.1334	0.4304	-0.0050
64.1600	0.4223	-0.0036	-0.3216	0.1397	0.4259	-0.0036
64.1700	0.4190	-0.0022	-0.3334	0.1459	0.4212	-0.0022
64.1800	0.4156	-0.0007	-0.3446	0.1519	0.4163	-0.0007
64.1900	0.4121	0.0008	-0.3551	0.1579	0.4112	0.0008
64.2000	0.4085	0.0024	-0.3651	0.1638	0.4060	0.0024
64.2100	0.4048	0.0041	-0.3744	0.1695	0.4007	0.0041
64.2200	0.4010	0.0058	-0.3830	0.1751	0.3951	0.0058
64.2300	0.3971	0.0076	-0.3911	0.1805	0.3895	0.0076
64.2400	0.3932	0.0094	-0.3985	0.1859	0.3837	0.0094
64.2500	0.3891	0.0113	-0.4051	0.1911	0.3778	0.0113
64.2600	0.3850	0.0133	-0.4111	0.1961	0.3718	0.0133
64.2700	0.3809	0.0153	-0.4163	0.2010	0.3657	0.0153
64.2800	0.3767	0.0173	-0.4206	0.2058	0.3594	0.0173
64.2900	0.3725	0.0194	-0.4241	0.2104	0.3531	0.0194
64.3000	0.3683	0.0215	-0.4267	0.2149	0.3468	0.0215
64.3100	0.3640	0.0237	-0.4282	0.2192	0.3403	0.0237
64.3200	0.3597	0.0259	-0.4287	0.2233	0.3338	0.0259
64.3300	0.3554	0.0281	-0.4281	0.2273	0.3273	0.0281
64.3400	0.3511	0.0304	-0.4266	0.2312	0.3207	0.0304
64.3500	0.3469	0.0328	-0.4242	0.2349	0.3141	0.0328
64.3600	0.3426	0.0351	-0.4210	0.2384	0.3075	0.0351
64.3700	0.3384	0.0375	-0.4169	0.2417	0.3009	0.0375
64.3800	0.3343	0.0400	-0.4120	0.2449	0.2943	0.0400
64.3900	0.3302	0.0424	-0.4064	0.2480	0.2877	0.0424
64.4000	0.3261	0.0449	-0.4001	0.2508	0.2812	0.0449
64.4100	0.3222	0.0474	-0.3931	0.2535	0.2747	0.0474
64.4200	0.3182	0.0500	-0.3854	0.2561	0.2682	0.0500
64.4300	0.3144	0.0526	-0.3770	0.2584	0.2618	0.0526
64.4400	0.3107	0.0552	-0.3680	0.2606	0.2555	0.0552
64.4500	0.3070	0.0578	-0.3583	0.2627	0.2493	0.0578
64.4600	0.3035	0.0604	-0.3480	0.2646	0.2431	0.0604
64.4700	0.3001	0.0631	-0.3370	0.2663	0.2370	0.0631
64.4800	0.2968	0.0657	-0.3254	0.2678	0.2310	0.0657
64.4900	0.2936	0.0684	-0.3130	0.2692	0.2252	0.0684
64.5000	0.2905	0.0711	-0.3000	0.2705	0.2194	0.0711
64.5100	0.2876	0.0738	-0.2863	0.2715	0.2138	0.0738
64.5200	0.2849	0.0766	-0.2718	0.2725	0.2083	0.0766
64.5300	0.2822	0.0793	-0.2566	0.2732	0.2030	0.0793
64.5400	0.2798	0.0820	-0.2405	0.2738	0.1978	0.0820
64.5500	0.2775	0.0848	-0.2236	0.2743	0.1927	0.0848
64.5600	0.2753	0.0875	-0.2058	0.2746	0.1878	0.0875
64.5700	0.2734	0.0902	-0.1871	0.2748	0.1831	0.0902
64.5800	0.2716	0.0930	-0.1676	0.2748	0.1786	0.0930
64.5900	0.2700	0.0957	-0.1475	0.2747	0.1743	0.0957
64.6000	0.2686	0.0985	-0.1267	0.2745	0.1702	0.0985
64.6100	0.2675	0.1012	-0.1053	0.2741	0.1663	0.1012
64.6200	0.2665	0.1040	-0.0834	0.2736	0.1626	0.1040
64.6300	0.2658	0.1067	-0.0610	0.2730	0.1591	0.1067
64.6400	0.2653	0.1094	-0.0383	0.2722	0.1559	0.1094
64.6500	0.2650	0.1122	-0.0151	0.2713	0.1529	0.1122
64.6600	0.2650	0.1149	0.0083	0.2703	0.1501	0.1149
64.6700	0.2652	0.1176	0.0320	0.2692	0.1476	0.1176
64.6800	0.2656	0.1202	0.0559	0.2680	0.1454	0.1202
64.6900	0.2663	0.1229	0.0800	0.2667	0.1434	0.1229
64.7000	0.2672	0.1256	0.1042	0.2653	0.1417	0.1256
64.7100	0.2684	0.1282	0.1285	0.2637	0.1402	0.1282
64.7200	0.2698	0.1309	0.1528	0.2621	0.1389	0.1309
64.7300	0.2714	0.1335	0.1771	0.2604	0.1380	0.1335
64.7400	0.2733	0.1361	0.2014	0.2587	0.1373	0.1361
64.7500	0.2755	0.1386	0.2255	0.2568	0.1368	0.1386
64.7600	0.2779	0.1412	0.2496	0.2549	0.1367	0.1412
64.7700	0.2805	0.1437	0.2735	0.2528	0.1367	0.1437
64.7800	0.2833	0.1462	0.2972	0.2508	0.1371	0.1462
64.7900	0.2864	0.1487	0.3207	0.2486	0.1377	0.1487
64.8000	0.2898	0.1512	0.3440	0.2464	0.1385	0.1512
64.8100	0.2933	0.1537	0.3670	0.2442	0.1396	0.1537
64.8200	0.2971	0.1561	0.3898	0.2419	0.1410	0.1561
64.8300	0.3011	0.1585	0.4128	0.2396	0.1426	0.1585
64.8400	0.3054	0.1609	0.4360	0.2372	0.1445	0.1609
64.8500	0.3098	0.1633	0.4592	0.2348	0.1466	0.1633
64.8600	0.3145	0.1656	0.4824	0.2323	0.1489	0.1656
64.8700	0.3195	0.1679	0.5053	0.2298	0.1516	0.1679
64.8800	0.3246	0.1702	0.5279	0.2273	0.1544	0.1702
64.8900	0.3300	0.1725	0.5500	0.2248	0.1575	0.1725
64.9000	0.3356	0.1747	0.5716	0.2223	0.1609	0.1747
64.9100	0.3414	0.1769	0.5925	0.2198	0.1644	0.1769
64.9200	0.3473	0.1791	0.6128	0.2172	0.1682	0.1791
64.9300	0.3535	0.1813	0.6322	0.2147	0.1723	0.1813
64.9400	0.3599	0.1834	0.6508	0.2121	0.1765	0.1834
64.9500	0.3665	0.1855	0.6686	0.2096	0.1810	0.1855
64.9600	0.3732	0.1876	0.6854	0.2070	0.1856	0.1876
64.9700	0.3801	0.1896	0.7012	0.2045	0.1905	0.1896
64.9800	0.3872	0.1917	0.7160	0.2020	0.1955	0.1917
64.9900	0.3944	0.1937	0.7298	0.1995	0.2008	0.1937
65.0000	0.4018	0.1957	0.7426	0.1971	0.2061	0.1957
65.0100	0.4093	0.1976	0.7544	0.1947	0.2117	0.1976
65.0200	0.4169	0.1996	0.7652	0.1922	0.2174	0.1996
65.0300	0.4247	0.2015	0.7750	0.1899	0.2232	0.2015
65.0400	0.4325	0.2033	0.7838	0.1875	0.2292	0.2033
65.0500	0.4404	0.2052	0.7917	0.1852	0.2352	0.2052
65.0600	0.4485	0.2070	0.7987	0.1830	0.2414	0.2070
65.0700	0.4565	0.2089	0.8049	0.1807	0.2477	0.2089
65.0800	0.4646	0.2107	0.8103	0.1785	0.2540	0.2107
65.0900	0.4728	0.2124	0.8151	0.1764	0.2604	0.2124
65.1000	0.4810	0.2142	0.8192	0.1743	0.2668	0.2142
65.1100	0.4892	0.2159	0.8224	0.1722	0.2733	0.2159
65.1200	0.4974	0.2176	0.8246	0.1702	0.2798	0.2176
65.1300	0.5057	0.2193	0.8258	0.1683	0.2864	0.2193
65.1400	0.5139	0.2210	0.8260	0.1663	0.2929	0.2210
65.1500	0.5222	0.2226	0.8253	0.1645	0.2995	0.2226
65.1600	0.5304	0.2243	0.8237	0.1627	0.3062	0.2243
65.1700	0.5387	0.2259	0.8211	0.1609	0.3128	0.2259
65.1800	0.5469	0.2275	0.8177	0.1592	0.3194	0.2275
65.1900	0.5550	0.2291	0.8134	0.1575	0.3259	0.2291
65.2000	0.5631	0.2306	0.8082	0.1559	0.3325	0.2306
65.2100	0.5712	0.2322	0.8022	0.1543	0.3390	0.2322
65.2200	0.5792	0.2337	0.7954	0.1528	0.3454	0.2337
65.2300	0.5871	0.2353	0.7878	0.1514	0.3518	0.2353
65.2400	0.5949	0.2368	0.7793	0.1500	0.3582	0.2368
65.2500	0.6027	0.2383	0.7701	0.1486	0.3644	0.2383
65.2600	0.6103	0.2397	0.7602	0.1473	0.3706	0.2397
65.2700	0.6179	0.2412	0.7494	0.1461	0.3767	0.2412
65.2800	0.6253	0.2427	0.7380	0.1449	0.3827	0.2427
65.2900	0.6326	0.2441	0.7257	0.1437	0.3885	0.2441
65.3000	0.6398	0.2455	0.7128	0.1426	0.3943	0.2455
65.3100	0.6469	0.2470	0.6991	0.1415	0.4000	0.2470
65.3200	0.6538	0.2484	0.6848	0.1405	0.4055	0.2484
65.3300	0.6606	0.2498	0.6697	0.1395	0.4108	0.2498
65.3400	0.6672	0.2511	0.6539	0.1385	0.4161	0.2511
65.3500	0.6737	0.2525	0.6374	0.1376	0.4211	0.2525
65.3600	0.6800	0.2539	0.6202	0.1367	0.4261	0.2539
65.3700	0.6861	0.2553	0.6022	0.1359	0.4308	0.2553
65.3800	0.6920	0.2566	0.5833	0.1350	0.4354	0.2566
65.3900	0.6977	0.2580	0.5638	0.1342	0.4398	0.2580
65.4000	0.7033	0.2593	0.5437	0.1335	0.4440	0.2593
65.4100	0.7086	0.2606	0.5231	0.1327	0.4480	0.2606
65.4200	0.7137	0.2620	0.5021	0.1320	0.4518	0.2620
65.4300	0.7187	0.2633	0.4810	0.1313	0.4554	0.2633
65.4400	0.7234	0.2646	0.4596	0.1306	0.4588	0.2646
65.4500	0.7279	0.2659	0.4382	0.1299	0.4620	0.2659
65.4600	0.7322	0.2672	0.4167	0.1292	0.4650	0.2672
65.4700	0.7363	0.2685	0.3952	0.1285	0.4678	0.2685
65.4800	0.7402	0.2697	0.3738	0.1278	0.4704	0.2697
65.4900	0.7438	0.2710	0.3525	0.1271	0.4728	0.2710
65.5000	0.7472	0.2723	0.3314	0.1265	0.4750	0.2723
65.5100	0.7505	0.2735	0.3103	0.1258	0.4769	0.2735
65.5200	0.7535	0.2748	0.2895	0.1251	0.4787	0.2748
65.5300	0.7562	0.2760	0.2687	0.1244	0.4802	0.2760
65.5400	0.7588	0.2773	0.2480	0.1236	0.4815	0.2773
65.5500	0.7612	0.2785	0.2275	0.1229	0.4826	0.2785
65.5600	0.7633	0.2798	0.2069	0.1221	0.4835	0.2798
65.5700	0.7652	0.2810	0.1864	0.1214	0.4843	0.2810
65.5800	0.7670	0.2822	0.1657	0.1205	0.4848	0.2822
65.5900	0.7685	0.2834	0.1450	0.1197	0.4851	0.2834
65.6000	0.7698	0.2846	0.1240	0.1188	0.4852	0.2846
65.6100	0.7709	0.2858	0.1027	0.1179	0.4852	0.2858
65.6200	0.7718	0.2869	0.0815	0.1170	0.4849	0.2869
65.6300	0.7726	0.2881	0.0606	0.1160	0.4845	0.2881
65.6400	0.7731	0.2893	0.0400	0.1150	0.4838	0.2893
65.6500	0.7734	0.2904	0.0198	0.1140	0.4830	0.2904
65.6600	0.7735	0.2915	-0.0001	0.1129	0.4819	0.2915
65.6700	0.7734	0.2927	-0.0196	0.1117	0.4807	0.2927
65.6800	0.7731	0.2938	-0.0387	0.1105	0.4793	0.2938
65.6900	0.7726	0.2949	-0.0575	0.1093	0.4778	0.2949
65.7000	0.7720	0.2960	-0.0759	0.1080	0.4760	0.2960
65.7100	0.7711	0.2970	-0.0940	0.1066	0.4741	0.2970
65.7200	0.7701	0.2981	-0.1117	0.1052	0.4720	0.2981
65.7300	0.7689	0.2991	-0.1291	0.1037	0.4697	0.2991
65.7400	0.7675	0.3002	-0.1461	0.1021	0.4673	0.3002
65.7500	0.7659	0.3012	-0.1629	0.1005	0.4648	0.3012
65.7600	0.7642	0.3022	-0.1793	0.0988	0.4621	0.3022
65.7700	0.7623	0.3031	-0.1955	0.0971	0.4592	0.3031
65.7800	0.7603	0.3041	-0.2114	0.0952	0.4562	0.3041
65.7900	0.7581	0.3051	-0.2271	0.0933	0.4530	0.3051
65.8000	0.7557	0.3060	-0.2426	0.0914	0.4498	0.3060
65.8100	0.7532	0.3069	-0.2579	0.0893	0.4464	0.3069
65.8200	0.7506	0.3078	-0.2731	0.0872	0.4428	0.3078
65.8300	0.7478	0.3086	-0.2881	0.0850	0.4391	0.3086
65.8400	0.7448	0.3095	-0.3027	0.0828	0.4353	0.3095
65.8500	0.7417	0.3103	-0.3168	0.0804	0.4314	0.3103
65.8600	0.7385	0.3111	-0.3305	0.0780	0.4274	0.3111
65.8700	0.7351	0.3118	-0.3437	0.0755	0.4233	0.3118
65.8800	0.7316	0.3126	-0.3563	0.0729	0.4190	0.3126
65.8900	0.7280	0.3133	-0.3683	0.0702	0.4147	0.3133
65.9000	0.7242	0.3140	-0.3796	0.0675	0.4103	0.3140
65.9100	0.7204	0.3146	-0.3903	0.0646	0.4057	0.3146
65.9200	0.7164	0.3153	-0.4004	0.0617	0.4012	0.3153
65.9300	0.7124	0.3159	-0.4097	0.0587	0.3965	0.3159
65.9400	0.7083	0.3165	-0.4183	0.0556	0.3918	0.3165
65.9500	0.7040	0.3170	-0.4263	0.0524	0.3870	0.3170
65.9600	0.6997	0.3175	-0.4335	0.0491	0.3822	0.3175
65.9700	0.6954	0.3180	-0.4401	0.0458	0.3774	0.3180
65.9800	0.6909	0.3184	-0.4460	0.0424	0.3725	0.3184
65.9900	0.6864	0.3188	-0.4513	0.0389	0.3676	0.3188
66.0000	0.6819	0.3192	-0.4560	0.0353	0.3627	0.3192
66.0100	0.6773	0.3195	-0.4601	0.0316	0.3578	0.3195
66.0200	0.6727	0.3198	-0.4636	0.0278	0.3529	0.3198
66.0300	0.6680	0.3201	-0.4670	0.0240	0.3480	0.3201
66.0400	0.6633	0.3203	-0.4703	0.0201	0.3430	0.3203
66.0500	0.6586	0.3205	-0.4734	0.0161	0.3381	0.3205
66.0600	0.6538	0.3206	-0.4763	0.0121	0.3332	0.3206
66.0700	0.6491	0.3207	-0.4789	0.0079	0.3283	0.3207
66.0800	0.6442	0.3208	-0.4811	0.0037	0.3234	0.3208
66.0900	0.6394	0.3208	-0.4830	-0.0005	0.3186	0.3208
66.1000	0.6346	0.3208	-0.4844	-0.0049	0.3138	0.3208
66.1100	0.6297	0.3207	-0.4853	-0.0093	0.3090	0.3207
66.1200	0.6249	0.3206	-0.4856	-0.0138	0.3043	0.3206
66.1300	0.6200	0.3204	-0.4854	-0.0183	0.2996	0.3204
66.1400	0.6152	0.3202	-0.4846	-0.0229	0.2949	0.3202
66.1500	0.6103	0.3200	-0.4831	-0.0276	0.2904	0.3200
66.1600	0.6055	0.3197	-0.4809	-0.0323	0.2858	0.3197
66.1700	0.6007	0.3193	-0.4781	-0.0371	0.2814	0.3193
66.1800	0.5960	0.3189	-0.4745	-0.0419	0.2771	0.3189
66.1900	0.5913	0.3185	-0.4702	-0.0468	0.2728	0.3185
66.2000	0.5866	0.3180	-0.4650	-0.0518	0.2686	0.3180
66.2100	0.5820	0.3175	-0.4592	-0.0567	0.2646	0.3175
66.2200	0.5775	0.3169	-0.4525	-0.0618	0.2606	0.3169
66.2300	0.5730	0.3162	-0.4450	-0.0668	0.2568	0.3162
66.2400	0.5686	0.3155	-0.4367	-0.0719	0.2531	0.3155
66.2500	0.5643	0.3148	-0.4277	-0.0770	0.2495	0.3148
66.2600	0.5600	0.3140	-0.4178	-0.0822	0.2460	0.3140
66.2700	0.5559	0.3131	-0.4071	-0.0874	0.2428	0.3131
66.2800	0.5519	0.3122	-0.3956	-0.0926	0.2397	0.3122
66.2900	0.5480	0.3113	-0.3834	-0.0978	0.2367	0.3113
66.3000	0.5442	0.3103	-0.3704	-0.1030	0.2339	0.3103
66.3100	0.5406	0.3092	-0.3566	-0.1082	0.2314	0.3092
66.3200	0.5371	0.3081	-0.3421	-0.1135	0.2290	0.3081
66.3300	0.5338	0.3069	-0.3272	-0.1187	0.2268	0.3069
66.3400	0.5306	0.3057	-0.3120	-0.1239	0.2248	0.3057
66.3500	0.5275	0.3045	-0.2966	-0.1292	0.2230	0.3045
66.3600	0.5246	0.3032	-0.2813	-0.1344	0.2215	0.3032
66.3700	0.5219	0.3018	-0.2661	-0.1396	0.2201	0.3018
66.3800	0.5193	0.3004	-0.2512	-0.1448	0.2189	0.3004
66.3900	0.5168	0.2989	-0.2367	-0.1499	0.2179	0.2989
66.4000	0.5145	0.2974	-0.2225	-0.1550	0.2171	0.2974
66.4100	0.5123	0.2958	-0.2088	-0.1601	0.2165	0.2958
66.4200	0.5103	0.2942	-0.1955	-0.1652	0.2161	0.2942
66.4300	0.5084	0.2925	-0.1826	-0.1702	0.2159	0.2925
66.4400	0.5066	0.2908	-0.1702	-0.1751	0.2159	0.2908
66.4500	0.5050	0.2890	-0.1582	-0.1800	0.2160	0.2890
66.4600	0.5035	0.2872	-0.1464	-0.1849	0.2163	0.2872
66.4700	0.5021	0.2853	-0.1349	-0.1897	0.2168	0.2853
66.4800	0.5008	0.2834	-0.1234	-0.1944	0.2175	0.2834
66.4900	0.4997	0.2814	-0.1120	-0.1991	0.2183	0.2814
66.5000	0.4986	0.2794	-0.1003	-0.2036	0.2192	0.2794
66.5100	0.4977	0.2773	-0.0882	-0.2082	0.2204	0.2773
66.5200	0.4969	0.2752	-0.0757	-0.2126	0.2216	0.2752
66.5300	0.4962	0.2731	-0.0630	-0.2170	0.2231	0.2731
66.5400	0.4956	0.2709	-0.0500	-0.2213	0.2247	0.2709
66.5500	0.4952	0.2686	-0.0369	-0.2255	0.2265	0.2686
66.5600	0.4949	0.2664	-0.0238	-0.2296	0.2285	0.2664
66.5700	0.4947	0.2641	-0.0106	-0.2336	0.2306	0.2641
66.5800	0.4946	0.2617	0.0025	-0.2375	0.2329	0.2617
66.5900	0.4947	0.2593	0.0154	-0.2413	0.2354	0.2593
66.6000	0.4949	0.2569	0.0282	-0.2450	0.2381	0.2569
66.6100	0.4953	0.2544	0.0407	-0.2486	0.2409	0.2544
66.6200	0.4958	0.2519	0.0528	-0.2521	0.2438	0.2519
66.6300	0.4963	0.2494	0.0646	-0.2555	0.2470	0.2494
66.6400	0.4970	0.2468	0.0758	-0.2587	0.2502	0.2468
66.6500	0.4979	0.2442	0.0866	-0.2618	0.2537	0.2442
66.6600	0.4988	0.2416	0.0969	-0.2648	0.2572	0.2416
66.6700	0.4998	0.2389	0.1065	-0.2677	0.2609	0.2389
66.6800	0.5009	0.2362	0.1154	-0.2705	0.2647	0.2362
66.6900	0.5021	0.2335	0.1236	-0.2731	0.2686	0.2335
66.7000	0.5034	0.2307	0.1310	-0.2756	0.2727	0.2307
66.7100	0.5047	0.2280	0.1377	-0.2779	0.2768	0.2280
66.7200	0.5062	0.2252	0.1434	-0.2801	0.2810	0.2252
66.7300	0.5076	0.2224	0.1479	-0.2822	0.2852	0.2224
66.7400	0.5091	0.2195	0.1513	-0.2841	0.2896	0.2195
66.7500	0.5106	0.2167	0.1537	-0.2859	0.2939	0.2167
66.7600	0.5122	0.2138	0.1552	-0.2875	0.2983	0.2138
66.7700	0.5137	0.2109	0.1558	-0.2890	0.3028	0.2109
66.7800	0.5153	0.2080	0.1556	-0.2904	0.3072	0.2080
66.7900	0.5168	0.2051	0.1546	-0.2916	0.3117	0.2051
66.8000	0.5184	0.2022	0.1530	-0.2927	0.3162	0.2022
66.8100	0.5199	0.1993	0.1508	-0.2936	0.3206	0.1993
66.8200	0.5214	0.1963	0.1480	-0.2943	0.3251	0.1963
66.8300	0.5229	0.1934	0.1448	-0.2950	0.3295	0.1934
66.8400	0.5243	0.1904	0.1412	-0.2954	0.3339	0.1904
66.8500	0.5257	0.1875	0.1372	-0.2958	0.3382	0.1875
66.8600	0.5270	0.1845	0.1328	-0.2959	0.3425	0.1845
66.8700	0.5283	0.1816	0.1282	-0.2960	0.3468	0.1816
66.8800	0.5296	0.1786	0.1234	-0.2959	0.3510	0.1786
66.8900	0.5308	0.1756	0.1185	-0.2956	0.3552	0.1756
66.9000	0.5320	0.1727	0.1133	-0.2952	0.3593	0.1727
66.9100	0.5331	0.1697	0.1081	-0.2947	0.3633	0.1697
66.9200	0.5341	0.1668	0.1029	-0.2940	0.3673	0.1668
66.9300	0.5351	0.1639	0.0975	-0.2932	0.3713	0.1639
66.9400	0.5361	0.1609	0.0919	-0.2923	0.3751	0.1609
66.9500	0.5370	0.1580	0.0861	-0.2912	0.3790	0.1580
66.9600	0.5378	0.1551	0.0802	-0.2900	0.3827	0.1551
66.9700	0.5386	0.1522	0.0741	-0.2886	0.3864	0.1522
66.9800	0.5393	0.1493	0.0679	-0.2871	0.3899	0.1493
66.9900	0.5399	0.1465	0.0615	-0.2855	0.3935	0.1465
67.0000	0.5405	0.1436	0.0549	-0.2838	0.3969	0.1436
67.0100	0.5410	0.1408	0.0480	-0.2819	0.4002	0.1408
67.0200	0.5415	0.1380	0.0410	-0.2799	0.4035	0.1380
67.0300	0.5419	0.1352	0.0337	-0.2778	0.4067	0.1352
67.0400	0.5422	0.1324	0.0261	-0.2755	0.4097	0.1324
67.0500	0.5424	0.1297	0.0182	-0.2732	0.4127	0.1297
67.0600	0.5425	0.1270	0.0099	-0.2707	0.4156	0.1270
67.0700	0.5426	0.1243	0.0011	-0.2681	0.4183	0.1243
67.0800	0.5425	0.1216	-0.0081	-0.2654	0.4209	0.1216
67.0900	0.5424	0.1190	-0.0178	-0.2626	0.4234	0.1190
67.1000	0.5422	0.1164	-0.0282	-0.2596	0.4258	0.1164
67.1100	0.5418	0.1138	-0.0392	-0.2566	0.4281	0.1138
67.1200	0.5414	0.1112	-0.0509	-0.2535	0.4302	0.1112
67.1300	0.5408	0.1087	-0.0633	-0.2502	0.4321	0.1087
67.1400	0.5401	0.1062	-0.0763	-0.2469	0.4339	0.1062
67.1500	0.5393	0.1038	-0.0898	-0.2435	0.4355	0.1038
67.1600	0.5383	0.1014	-0.1036	-0.2400	0.4370	0.1014
67.1700	0.5372	0.0990	-0.1177	-0.2364	0.4382	0.0990
67.1800	0.5360	0.0966	-0.1319	-0.2327	0.4393	0.0966
67.1900	0.5346	0.0943	-0.1462	-0.2290	0.4403	0.0943
67.2000	0.5331	0.0920	-0.1604	-0.2251	0.4410	0.0920
67.2100	0.5314	0.0898	-0.1746	-0.2212	0.4416	0.0898
67.2200	0.5296	0.0876	-0.1887	-0.2173	0.4420	0.0876
67.2300	0.5276	0.0855	-0.2025	-0.2132	0.4422	0.0855
67.2400	0.5255	0.0834	-0.2161	-0.2091	0.4422	0.0834
67.2500	0.5233	0.0813	-0.2293	-0.2050	0.4420	0.0813
67.2600	0.5209	0.0793	-0.2423	-0.2008	0.4417	0.0793
67.2700	0.5184	0.0773	-0.2548	-0.1965	0.4412	0.0773
67.2800	0.5158	0.0753	-0.2670	-0.1922	0.4405	0.0753
67.2900	0.5131	0.0734	-0.2787	-0.1879	0.4397	0.0734
67.3000	0.5102	0.0716	-0.2900	-0.1835	0.4387	0.0716
67.3100	0.5073	0.0698	-0.3008	-0.1791	0.4375	0.0698
67.3200	0.5042	0.0680	-0.3114	-0.1747	0.4362	0.0680
67.3300	0.5011	0.0663	-0.3218	-0.1702	0.4348	0.0663
67.3400	0.4978	0.0646	-0.3320	-0.1657	0.4332	0.0646
67.3500	0.4944	0.0630	-0.3422	-0.1612	0.4315	0.0630
67.3600	0.4910	0.0614	-0.3522	-0.1567	0.4296	0.0614
67.3700	0.4874	0.0598	-0.3621	-0.1521	0.4276	0.0598
67.3800	0.4837	0.0583	-0.3719	-0.1476	0.4254	0.0583
67.3900	0.4800	0.0569	-0.3816	-0.1430	0.4231	0.0569
67.4000	0.4761	0.0555	-0.3912	-0.1384	0.4206	0.0555
67.4100	0.4721	0.0541	-0.4007	-0.1339	0.4180	0.0541
67.4200	0.4681	0.0528	-0.4101	-0.1293	0.4153	0.0528
67.4300	0.4639	0.0515	-0.4193	-0.1248	0.4124	0.0515
67.4400	0.4597	0.0503	-0.4283	-0.1202	0.4094	0.0503
67.4500	0.4553	0.0491	-0.4372	-0.1157	0.4062	0.0491
67.4600	0.4509	0.0480	-0.4459	-0.1111	0.4029	0.0480
67.4700	0.4464	0.0469	-0.4543	-0.1066	0.3995	0.0469
67.4800	0.4418	0.0458	-0.4624	-0.1022	0.3959	0.0458
67.4900	0.4371	0.0448	-0.4703	-0.0977	0.3923	0.0448
67.5000	0.4324	0.0439	-0.4778	-0.0933	0.3885	0.0439
67.5100	0.4275	0.0430	-0.4849	-0.0889	0.3846	0.0430
67.5200	0.4227	0.0421	-0.4915	-0.0845	0.3806	0.0421
67.5300	0.4177	0.0413	-0.4978	-0.0802	0.3764	0.0413
67.5400	0.4127	0.0405	-0.5034	-0.0759	0.3722	0.0405
67.5500	0.4077	0.0398	-0.5085	-0.0716	0.3679	0.0398
67.5600	0.4026	0.0391	-0.5129	-0.0674	0.3635	0.0391
67.5700	0.3974	0.0384	-0.5167	-0.0633	0.3590	0.0384
67.5800	0.3923	0.0378	-0.5196	-0.0592	0.3545	0.0378
67.5900	0.3871	0.0372	-0.5217	-0.0551	0.3498	0.0372
67.6000	0.3819	0.0367	-0.5230	-0.0511	0.3452	0.0367
67.6100	0.3766	0.0362	-0.5232	-0.0471	0.3404	0.0362
67.6200	0.3714	0.0358	-0.5222	-0.0433	0.3356	0.0358
67.6300	0.3662	0.0353	-0.5201	-0.0394	0.3308	0.0353
67.6400	0.3610	0.0350	-0.5168	-0.0356	0.3260	0.0350
67.6500	0.3559	0.0346	-0.5125	-0.0319	0.3212	0.0346
67.6600	0.3507	0.0343	-0.5071	-0.0283	0.3164	0.0343
67.6700	0.3457	0.0341	-0.5008	-0.0247	0.3116	0.0341
67.6800	0.3407	0.0338	-0.4936	-0.0211	0.3069	0.0338
67.6900	0.3358	0.0337	-0.4856	-0.0176	0.3021	0.0337
67.7000	0.3310	0.0335	-0.4768	-0.0142	0.2975	0.0335
67.7100	0.3262	0.0334	-0.4672	-0.0109	0.2929	0.0334
